股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002115.SZ,20250704,week,9.28,9.31,8.92,8.98,9.27,9.28,9.31,8.92,8.98,57.91,58.09,55.66,56.04,2333483.89,2131374.44,-0.29,-0.03
002115.SZ,20250627,week,8.5,9.47,8.47,9.27,8.49,8.5,9.47,8.47,9.27,53.04,59.09,52.85,57.84,5908802.03,5339674.04,0.78,0.09
002115.SZ,20250620,week,8.11,9.47,8.11,8.49,8.18,8.11,9.47,8.11,8.49,50.61,59.09,50.61,52.98,7433031.37,6628653.68,0.31,0.04
002115.SZ,20250613,week,8.35,9.13,8.14,8.18,8.45,8.35,9.13,8.14,8.18,52.1,56.97,50.79,51.04,6452635.0,5524710.28,-0.27,-0.03
002115.SZ,20250606,week,7.81,8.75,7.71,8.45,7.83,7.81,8.75,7.71,8.45,48.73,54.6,48.11,52.73,4988728.33,4163486.07,0.62,0.08
002115.SZ,20250530,week,7.54,8.08,7.48,7.83,7.4,7.54,8.08,7.48,7.83,47.05,50.42,46.68,48.86,2858065.39,2222487.67,0.43,0.06
002115.SZ,20250523,week,7.8,8.02,7.38,7.4,7.82,7.8,8.02,7.38,7.4,48.67,50.04,46.05,46.18,2276682.26,1769561.11,-0.42,-0.05
002115.SZ,20250516,week,7.82,8.27,7.72,7.82,7.82,7.82,8.27,7.72,7.82,48.8,51.6,48.17,48.8,3891846.63,3124688.13,0.0,0.0
002115.SZ,20250509,week,7.27,7.96,7.22,7.82,7.17,7.27,7.96,7.22,7.82,45.36,49.67,45.05,48.8,3919197.57,3019936.23,0.65,0.09
002115.SZ,20250502,week,6.9,7.28,6.83,7.17,7.02,6.9,7.28,6.83,7.17,43.06,45.43,42.62,44.74,1297263.02,917513.77,0.15,0.02
002115.SZ,20250425,week,7.33,7.65,7.01,7.02,7.33,7.33,7.65,7.01,7.02,45.74,47.74,43.74,43.8,3285639.15,2398607.28,-0.31,-0.04
002115.SZ,20250418,week,7.51,7.68,6.85,7.33,7.35,7.51,7.68,6.85,7.33,46.86,47.92,42.74,45.74,3932224.68,2864501.39,-0.02,0.0
002115.SZ,20250411,week,7.28,7.69,6.05,7.35,8.09,7.28,7.69,6.05,7.35,45.43,47.99,37.75,45.86,4995942.62,3465442.91,-0.74,-0.09
002115.SZ,20250404,week,9.18,9.59,8.03,8.09,9.19,9.18,9.59,8.03,8.09,57.28,59.84,50.11,50.48,5297642.13,4701155.52,-1.1,-0.12
002115.SZ,20250328,week,9.55,10.39,8.48,9.19,9.38,9.55,10.39,8.48,9.19,59.59,64.83,52.92,57.35,12257312.44,11679395.97,-0.19,-0.02
002115.SZ,20250321,week,8.77,9.74,8.36,9.38,8.85,8.77,9.74,8.36,9.38,54.72,60.78,52.17,58.53,7949617.54,7213702.22,0.53,0.06
002115.SZ,20250314,week,8.55,9.41,8.32,8.85,8.43,8.55,9.41,8.32,8.85,53.35,58.72,51.92,55.22,8933317.21,7850471.95,0.42,0.05
002115.SZ,20250307,week,7.32,9.25,7.08,8.43,7.31,7.32,9.25,7.08,8.43,45.68,57.72,44.18,52.6,6659957.4,5564201.61,1.12,0.15
002115.SZ,20250228,week,8.07,8.21,7.26,7.31,8.1,8.07,8.21,7.26,7.31,50.36,51.23,45.3,45.61,4451450.74,3466435.23,-0.79,-0.1
002115.SZ,20250221,week,7.97,8.14,7.43,8.1,7.81,7.97,8.14,7.43,8.1,49.73,50.79,46.36,50.54,5452457.84,4283309.79,0.29,0.04
002115.SZ,20250214,week,7.22,8.57,7.22,7.81,7.15,7.22,8.57,7.22,7.81,45.05,53.48,45.05,48.73,9845162.19,7743914.94,0.66,0.09
