,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002591.SZ,20250620,week,5.64,5.86,5.43,5.47,5.65,5.64,5.86,5.43,5.47,19.54,20.3,18.81,18.95,407899.67,229702.88,-0.18,-0.03
1,002591.SZ,20250613,week,5.75,6.0,5.62,5.65,5.77,5.75,6.0,5.62,5.65,19.92,20.79,19.47,19.58,551565.0,319280.66,-0.12,-0.02
2,002591.SZ,20250606,week,5.52,5.87,5.49,5.77,5.57,5.52,5.87,5.49,5.77,19.13,20.34,19.02,19.99,321963.51,183441.61,0.2,0.04
3,002591.SZ,20250530,week,5.51,5.77,5.43,5.57,5.51,5.51,5.77,5.43,5.57,19.09,19.99,18.81,19.3,384810.0,216373.26,0.06,0.01
4,002591.SZ,20250523,week,5.59,5.81,5.51,5.51,5.64,5.59,5.81,5.51,5.51,19.37,20.13,19.09,19.09,409219.48,231343.87,-0.13,-0.02
5,002591.SZ,20250516,week,5.68,5.78,5.48,5.64,5.58,5.68,5.78,5.48,5.64,19.68,20.03,18.99,19.54,460976.04,259068.59,0.06,0.01
6,002591.SZ,20250509,week,5.37,5.69,5.3,5.58,5.25,5.37,5.69,5.3,5.58,18.61,19.72,18.36,19.33,584477.04,322308.19,0.33,0.06
7,002591.SZ,20250502,week,4.85,5.34,4.82,5.25,4.88,4.85,5.34,4.82,5.25,16.81,18.5,16.7,18.19,408571.28,208674.16,0.37,0.08
8,002591.SZ,20250425,week,4.76,4.92,4.71,4.88,4.81,4.76,4.92,4.71,4.88,16.49,17.05,16.32,16.91,359614.31,174359.7,0.07,0.01
9,002591.SZ,20250418,week,4.71,4.92,4.62,4.81,4.68,4.71,4.92,4.62,4.81,16.32,17.05,16.01,16.67,355197.78,170265.58,0.13,0.03
10,002591.SZ,20250411,week,4.82,4.85,3.97,4.68,5.12,4.82,4.85,3.97,4.68,16.7,16.81,13.76,16.22,566702.78,256422.78,-0.44,-0.09
11,002591.SZ,20250404,week,5.0,5.21,4.87,5.12,5.04,5.0,5.21,4.87,5.12,17.33,18.05,16.87,17.74,404559.0,204879.74,0.08,0.02
12,002591.SZ,20250328,week,5.6,5.77,5.04,5.04,5.71,5.6,5.77,5.04,5.04,19.4,19.99,17.46,17.46,933533.0,498205.16,-0.67,-0.12
13,002591.SZ,20250321,week,5.51,6.0,5.39,5.71,5.51,5.51,6.0,5.39,5.71,19.09,20.79,18.68,19.79,848855.85,476332.54,0.2,0.04
14,002591.SZ,20250314,week,5.4,5.58,5.31,5.51,5.4,5.4,5.58,5.31,5.51,18.71,19.33,18.4,19.09,545637.1,296952.65,0.11,0.02
15,002591.SZ,20250307,week,5.25,5.55,5.25,5.4,5.24,5.25,5.55,5.25,5.4,18.19,19.23,18.19,18.71,646688.34,350011.36,0.16,0.03
16,002591.SZ,20250228,week,5.25,5.93,5.21,5.24,5.25,5.25,5.93,5.21,5.24,18.19,20.55,18.05,18.16,1303167.5,716315.03,-0.01,0.0
17,002591.SZ,20250221,week,5.29,5.73,5.17,5.25,5.17,5.29,5.73,5.17,5.25,18.33,19.85,17.91,18.19,1006948.08,537857.78,0.08,0.02
18,002591.SZ,20250214,week,5.18,5.39,5.14,5.17,5.15,5.18,5.39,5.14,5.17,17.95,18.68,17.81,17.91,551042.85,288625.82,0.02,0.0
19,002591.SZ,20250207,week,4.97,5.22,4.92,5.15,4.91,4.97,5.22,4.92,5.15,17.22,18.09,17.05,17.84,452916.3,229695.63,0.24,0.05
20,002591.SZ,20250131,week,5.01,5.11,4.91,4.91,5.01,5.01,5.11,4.91,4.91,17.36,17.71,17.01,17.01,139889.02,70122.54,-0.1,-0.02
21,002591.SZ,20250124,week,5.08,5.23,4.9,5.01,5.06,5.08,5.23,4.9,5.01,17.6,18.12,16.98,17.36,495844.08,251825.37,-0.05,-0.01
22,002591.SZ,20250117,week,4.55,5.2,4.36,5.06,4.59,4.55,5.2,4.36,5.06,15.77,18.02,15.11,17.53,715330.51,352801.85,0.47,0.1
23,002591.SZ,20250110,week,4.5,5.39,4.21,4.59,4.53,4.5,5.39,4.21,4.59,15.59,18.68,14.59,15.9,1255647.0,608582.53,0.06,0.01
24,002591.SZ,20250103,week,5.18,5.19,4.5,4.53,5.22,5.18,5.19,4.5,4.53,17.95,17.98,15.59,15.7,540173.9,264932.97,-0.69,-0.13
25,002591.SZ,20241227,week,5.89,5.92,4.86,5.22,5.95,5.89,5.92,4.86,5.22,20.41,20.51,16.84,18.09,932562.99,486896.61,-0.73,-0.12
26,002591.SZ,20241220,week,6.54,6.61,5.56,5.95,6.5,6.54,6.61,5.56,5.95,22.66,22.9,19.27,20.62,999980.06,602031.18,-0.55,-0.08
27,002591.SZ,20241213,week,6.0,6.75,5.91,6.5,5.99,6.0,6.75,5.91,6.5,20.79,23.39,20.48,22.52,1105682.52,698282.25,0.51,0.09
28,002591.SZ,20241206,week,5.85,6.07,5.68,5.99,5.79,5.85,6.07,5.68,5.99,20.27,21.03,19.68,20.76,675262.0,397599.47,0.2,0.03
29,002591.SZ,20241129,week,5.4,5.84,5.4,5.79,5.35,5.4,5.84,5.4,5.79,18.71,20.24,18.71,20.06,806822.0,455551.57,0.44,0.08
30,002591.SZ,20241122,week,5.36,5.62,5.01,5.35,5.36,5.36,5.62,5.01,5.35,18.57,19.47,17.36,18.54,844815.09,450628.0,-0.01,0.0
31,002591.SZ,20241115,week,5.33,6.0,5.31,5.36,5.34,5.33,6.0,5.31,5.36,18.47,20.79,18.4,18.57,1313329.74,731514.32,0.02,0.0
32,002591.SZ,20241108,week,5.08,5.49,5.0,5.34,5.04,5.08,5.49,5.0,5.34,17.6,19.02,17.33,18.5,661698.69,348381.57,0.3,0.06
