股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600064.SH,20250704,week,7.83,7.84,7.69,7.76,7.79,7.83,7.84,7.69,7.76,242.33,242.64,238.0,240.17,415383.92,321105.05,-0.03,0.0
600064.SH,20250627,week,7.6,7.91,7.54,7.79,7.59,7.6,7.91,7.54,7.79,235.21,244.81,233.36,241.1,736043.52,568827.0,0.2,0.03
600064.SH,20250620,week,7.72,7.75,7.5,7.59,7.73,7.72,7.75,7.5,7.59,238.93,239.86,232.12,234.91,659828.09,504469.35,-0.14,-0.02
600064.SH,20250613,week,7.59,7.87,7.57,7.73,7.59,7.59,7.87,7.57,7.73,234.91,243.57,234.29,239.24,979631.06,756898.16,0.14,0.02
600064.SH,20250606,week,7.58,7.64,7.54,7.59,7.6,7.58,7.64,7.54,7.59,234.6,236.45,233.36,234.91,518504.7,393564.08,-0.01,0.0
600064.SH,20250530,week,7.52,7.62,7.41,7.6,7.5,7.52,7.62,7.41,7.6,232.74,235.83,229.33,235.21,665242.57,500134.77,0.1,0.01
600064.SH,20250523,week,7.45,7.61,7.45,7.5,7.45,7.45,7.61,7.45,7.5,230.57,235.52,230.57,232.12,631407.18,476057.19,0.05,0.01
600064.SH,20250516,week,7.53,7.68,7.43,7.45,7.51,7.53,7.68,7.43,7.45,233.05,237.69,229.95,230.57,731774.14,551651.8,-0.06,-0.01
600064.SH,20250509,week,7.27,7.51,7.24,7.51,7.22,7.27,7.51,7.24,7.51,225.0,232.43,224.07,232.43,735443.82,541322.23,0.29,0.04
600064.SH,20250502,week,7.48,7.5,7.21,7.22,7.47,7.48,7.5,7.21,7.22,231.5,232.12,223.14,223.45,485963.98,356054.14,-0.25,-0.03
600064.SH,20250425,week,7.09,7.6,7.03,7.47,7.05,7.09,7.6,7.03,7.47,219.43,235.21,217.57,231.19,996441.76,733929.34,0.42,0.06
