,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002318.SZ,20250620,week,24.04,24.44,23.43,23.5,24.14,24.04,24.44,23.43,23.5,156.15,158.75,152.18,152.64,231156.01,554167.39,-0.64,-0.03
1,002318.SZ,20250613,week,23.99,24.26,23.71,24.14,23.99,23.99,24.26,23.71,24.14,155.82,157.58,154.0,156.8,214242.04,513763.11,0.15,0.01
2,002318.SZ,20250606,week,24.48,24.98,23.41,23.99,24.64,24.48,24.98,23.41,23.99,159.0,162.25,152.05,155.82,264210.5,642303.57,-0.65,-0.03
3,002318.SZ,20250530,week,25.05,25.17,23.81,24.64,24.69,25.05,25.17,23.81,24.64,162.71,163.49,154.65,160.04,351095.75,858794.58,-0.05,0.0
4,002318.SZ,20250523,week,24.0,25.04,23.76,24.69,23.99,24.0,25.04,23.76,24.69,155.89,162.64,154.33,160.37,226069.47,552139.32,0.7,0.03
5,002318.SZ,20250516,week,24.4,24.5,23.84,23.99,24.38,24.4,24.5,23.84,23.99,158.49,159.13,154.85,155.82,244297.24,588959.24,-0.39,-0.02
6,002318.SZ,20250509,week,23.42,24.55,23.2,24.38,23.4,23.42,24.55,23.2,24.38,152.12,159.46,150.69,158.36,336020.35,806180.77,0.98,0.04
7,002318.SZ,20250502,week,23.8,24.08,23.28,23.4,23.27,23.8,24.08,23.28,23.4,154.59,156.41,151.21,151.99,220990.14,523313.78,0.13,0.01
8,002318.SZ,20250425,week,24.27,24.83,22.86,23.27,24.22,23.33,23.87,22.86,23.27,151.54,155.04,148.48,151.15,343773.63,819214.68,-0.95,-0.04
9,002318.SZ,20250418,week,24.14,24.56,23.37,24.22,24.14,23.21,23.61,22.47,23.28,150.73,153.35,145.92,151.23,236693.79,570535.62,0.08,0.0
10,002318.SZ,20250411,week,23.64,24.95,22.79,24.14,25.32,22.73,23.98,21.91,23.21,147.61,155.79,142.3,150.73,415289.25,978777.93,-1.18,-0.05
11,002318.SZ,20250404,week,25.1,26.55,24.94,25.32,25.25,24.13,25.52,23.98,24.34,156.72,165.78,155.73,158.1,337722.04,867935.44,0.07,0.0
12,002318.SZ,20250328,week,23.79,25.53,23.78,25.25,23.79,22.87,24.54,22.86,24.27,148.54,159.41,148.48,157.66,424648.07,1060693.82,1.46,0.06
13,002318.SZ,20250321,week,23.03,24.08,22.47,23.79,23.14,22.14,23.15,21.6,22.87,143.8,150.36,140.3,148.54,307196.75,710556.21,0.65,0.03
14,002318.SZ,20250314,week,22.75,23.34,22.21,23.14,22.75,21.87,22.44,21.35,22.24,142.05,145.73,138.68,144.49,310830.04,709767.47,0.39,0.02
15,002318.SZ,20250307,week,22.75,22.94,22.0,22.75,22.5,21.87,22.05,21.15,21.87,142.05,143.24,137.37,142.05,284726.46,639465.48,0.25,0.01
