,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603565.SH,20250620,week,9.46,9.56,9.32,9.49,9.55,9.46,9.56,9.32,9.49,37.03,37.43,36.49,37.15,522271.36,494224.05,-0.06,-0.01
1,603565.SH,20250613,week,9.58,9.81,9.46,9.55,9.8,9.58,9.81,9.46,9.55,37.5,38.4,37.03,37.39,910123.11,876210.68,-0.25,-0.03
2,603565.SH,20250606,week,10.08,10.16,9.77,9.8,10.12,10.08,10.16,9.77,9.8,39.46,39.77,38.25,38.37,608903.4,603006.62,-0.32,-0.03
3,603565.SH,20250530,week,10.12,10.21,9.94,10.12,10.13,10.12,10.21,9.94,10.12,39.62,39.97,38.91,39.62,546834.22,550530.03,-0.01,0.0
4,603565.SH,20250523,week,9.78,10.39,9.77,10.13,9.83,9.78,10.39,9.77,10.13,38.29,40.67,38.25,39.66,863873.47,872859.4,0.3,0.03
5,603565.SH,20250516,week,9.6,10.12,9.57,9.83,9.54,9.6,10.12,9.57,9.83,37.58,39.62,37.46,38.48,1156437.47,1137757.59,0.29,0.03
6,603565.SH,20250509,week,10.8,10.85,9.44,9.54,10.76,9.98,10.03,9.43,9.54,39.07,39.26,36.9,37.35,1254562.15,1266247.02,-1.22,-0.11
7,603565.SH,20250502,week,10.36,10.93,10.26,10.76,10.39,9.57,10.1,9.48,9.94,37.48,39.54,37.12,38.93,609051.78,649047.67,0.37,0.04
8,603565.SH,20250425,week,10.25,10.48,10.15,10.39,10.24,9.47,9.69,9.38,9.6,37.08,37.92,36.72,37.59,964030.75,995700.74,0.15,0.01
9,603565.SH,20250418,week,10.03,10.34,9.92,10.24,10.1,9.27,9.56,9.17,9.46,36.29,37.41,35.89,37.05,1395922.45,1413044.16,0.14,0.01
10,603565.SH,20250411,week,10.38,10.55,9.6,10.1,10.72,9.59,9.75,8.87,9.33,37.55,38.17,34.73,36.54,1987150.26,2000076.55,-0.62,-0.06
11,603565.SH,20250404,week,9.53,10.88,9.49,10.72,9.48,8.81,10.06,8.77,9.91,34.48,39.36,34.33,38.78,1687981.84,1757004.14,1.24,0.13
12,603565.SH,20250328,week,9.26,9.67,9.2,9.48,9.25,8.56,8.94,8.5,8.76,33.5,34.99,33.29,34.3,550335.86,518361.44,0.23,0.02
13,603565.SH,20250321,week,9.5,9.6,9.19,9.25,9.49,8.78,8.87,8.49,8.55,34.37,34.73,33.25,33.47,461746.53,430772.49,-0.24,-0.03
14,603565.SH,20250314,week,8.92,9.71,8.88,9.49,8.92,8.24,8.97,8.21,8.77,32.27,35.13,32.13,34.33,664851.2,627464.37,0.57,0.06
15,603565.SH,20250307,week,8.9,8.98,8.61,8.92,8.91,8.23,8.3,7.96,8.24,32.2,32.49,31.15,32.27,429638.36,376943.8,0.01,0.0
16,603565.SH,20250228,week,8.88,9.07,8.81,8.91,8.88,8.21,8.38,8.14,8.23,32.13,32.82,31.87,32.24,382848.36,341862.47,0.03,0.0
17,603565.SH,20250221,week,8.98,9.14,8.8,8.88,8.95,8.3,8.45,8.13,8.21,32.49,33.07,31.84,32.13,335855.86,301178.04,-0.07,-0.01
18,603565.SH,20250214,week,9.15,9.17,8.84,8.95,9.14,8.46,8.47,8.17,8.27,33.1,33.18,31.98,32.38,394915.54,354613.55,-0.19,-0.02
19,603565.SH,20250207,week,9.4,9.4,8.98,9.14,9.31,8.69,8.69,8.3,8.45,34.01,34.01,32.49,33.07,269977.67,247361.5,-0.17,-0.02
20,603565.SH,20250131,week,9.2,9.44,9.19,9.31,9.2,8.5,8.72,8.49,8.6,33.29,34.15,33.25,33.68,52430.15,48894.93,0.11,0.01
21,603565.SH,20250124,week,9.2,9.42,8.95,9.2,9.17,8.5,8.71,8.27,8.5,33.29,34.08,32.38,33.29,347176.7,318544.94,0.03,0.0
22,603565.SH,20250117,week,8.75,9.19,8.66,9.17,8.76,8.09,8.49,8.0,8.47,31.66,33.25,31.33,33.18,436489.12,391126.46,0.41,0.05
23,603565.SH,20250110,week,9.27,9.36,8.75,8.76,9.25,8.57,8.65,8.09,8.1,33.54,33.86,31.66,31.69,527594.86,473111.78,-0.49,-0.05
24,603565.SH,20250103,week,10.04,10.16,9.18,9.25,10.06,9.28,9.39,8.48,8.55,36.32,36.76,33.21,33.47,507425.48,492472.78,-0.81,-0.08
25,603565.SH,20241227,week,9.96,10.44,9.89,10.06,9.92,9.2,9.65,9.14,9.3,36.04,37.77,35.78,36.4,567086.23,575709.69,0.14,0.01
26,603565.SH,20241220,week,9.35,10.42,9.14,9.92,9.34,8.64,9.63,8.45,9.17,33.83,37.7,33.07,35.89,950888.01,924459.36,0.58,0.06
27,603565.SH,20241213,week,9.33,10.15,9.28,9.34,9.38,8.62,9.38,8.58,8.63,33.76,36.72,33.58,33.79,1412202.73,1369763.84,-0.04,0.0
28,603565.SH,20241206,week,8.85,9.53,8.77,9.38,8.74,8.18,8.81,8.11,8.67,32.02,34.48,31.73,33.94,771760.94,707071.49,0.64,0.07
29,603565.SH,20241129,week,8.92,9.15,8.61,8.74,8.92,8.24,8.46,7.96,8.08,32.27,33.1,31.15,31.62,591037.29,522731.99,-0.18,-0.02
30,603565.SH,20241122,week,8.94,9.65,8.9,8.92,8.94,8.26,8.92,8.23,8.24,32.34,34.91,32.2,32.27,842178.53,789146.95,-0.02,0.0
31,603565.SH,20241115,week,8.69,9.38,8.63,8.94,8.74,8.03,8.67,7.98,8.26,31.44,33.94,31.22,32.34,829206.84,753517.9,0.2,0.02
32,603565.SH,20241108,week,8.42,8.84,8.25,8.74,8.42,7.78,8.17,7.62,8.08,30.46,31.98,29.85,31.62,1142200.92,972054.35,0.32,0.04
33,603565.SH,20241101,week,8.33,8.68,8.17,8.42,8.36,7.7,8.02,7.55,7.78,30.14,31.4,29.56,30.46,694454.61,585504.75,0.06,0.01
34,603565.SH,20241025,week,8.16,8.52,8.02,8.36,8.14,7.54,7.87,7.41,7.73,29.52,30.83,29.02,30.25,493183.69,406425.74,0.22,0.03
