股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002593.SZ,20250704,week,4.84,4.93,4.82,4.93,4.83,4.84,4.93,4.82,4.93,16.8,17.12,16.73,17.12,497088.03,242299.48,0.1,0.02
002593.SZ,20250627,week,4.46,4.9,4.41,4.83,4.54,4.46,4.9,4.41,4.83,15.48,17.01,15.31,16.77,1203365.02,575556.82,0.29,0.06
002593.SZ,20250620,week,4.73,5.19,4.54,4.54,4.72,4.73,5.19,4.54,4.54,16.42,18.02,15.76,15.76,3036775.39,1497482.74,-0.18,-0.04
002593.SZ,20250613,week,4.94,5.03,4.7,4.72,4.94,4.94,5.03,4.7,4.72,17.15,17.46,16.32,16.39,983251.03,483416.93,-0.22,-0.04
002593.SZ,20250606,week,4.78,5.01,4.75,4.94,4.83,4.78,5.01,4.75,4.94,16.6,17.39,16.49,17.15,525387.0,257854.86,0.11,0.02
002593.SZ,20250530,week,4.79,5.08,4.78,4.83,4.81,4.79,5.08,4.78,4.83,16.63,17.64,16.6,16.77,1199314.0,593214.18,0.02,0.0
002593.SZ,20250523,week,4.94,5.13,4.8,4.81,4.94,4.89,5.08,4.8,4.81,16.98,17.64,16.67,16.7,1104892.28,550965.59,-0.13,-0.03
002593.SZ,20250516,week,5.0,5.2,4.89,4.94,4.99,4.95,5.15,4.84,4.89,17.19,17.88,16.81,16.98,1675792.66,837914.14,-0.05,-0.01
002593.SZ,20250509,week,4.73,5.34,4.73,4.99,4.71,4.68,5.29,4.68,4.94,16.26,18.36,16.26,17.16,1416493.71,710925.22,0.28,0.06
002593.SZ,20250502,week,4.63,4.73,4.49,4.71,4.65,4.58,4.68,4.45,4.66,15.92,16.26,15.44,16.19,458271.0,212160.46,0.06,0.01
