股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000601.SZ,20250704,week,4.88,5.16,4.84,4.98,4.85,4.88,5.16,4.84,4.98,53.43,56.5,52.99,54.53,1416079.32,706744.76,0.13,0.03
000601.SZ,20250627,week,4.7,4.91,4.65,4.85,4.7,4.7,4.91,4.65,4.85,51.46,53.76,50.91,53.1,1244554.78,596628.75,0.15,0.03
000601.SZ,20250620,week,4.88,4.96,4.7,4.7,4.92,4.88,4.96,4.7,4.7,53.43,54.31,51.46,51.46,1059882.35,512066.9,-0.22,-0.04
000601.SZ,20250613,week,5.11,5.15,4.91,4.92,5.11,5.11,5.15,4.91,4.92,55.95,56.39,53.76,53.87,1460561.48,737175.55,-0.19,-0.04
000601.SZ,20250606,week,4.98,5.2,4.93,5.11,5.03,4.98,5.2,4.93,5.11,54.53,56.93,53.98,55.95,1122326.66,571512.26,0.08,0.02
000601.SZ,20250530,week,5.07,5.26,5.03,5.03,5.08,5.07,5.26,5.03,5.03,55.51,57.59,55.07,55.07,2005963.32,1027394.33,-0.05,-0.01
000601.SZ,20250523,week,5.55,6.05,5.06,5.08,5.51,5.55,6.05,5.06,5.08,60.77,66.24,55.4,55.62,4372953.71,2427320.9,-0.43,-0.08
000601.SZ,20250516,week,6.06,6.12,5.46,5.51,6.08,6.06,6.12,5.46,5.51,66.35,67.01,59.78,60.33,3963615.83,2305942.45,-0.57,-0.09
000601.SZ,20250509,week,5.74,6.37,5.61,6.08,5.64,5.74,6.37,5.61,6.08,62.85,69.74,61.42,66.57,5054242.83,3046355.91,0.44,0.08
000601.SZ,20250502,week,7.01,7.43,5.61,5.64,6.94,7.01,7.43,5.61,5.64,76.75,81.35,61.42,61.75,5941637.44,3874559.62,-1.3,-0.19
000601.SZ,20250425,week,5.89,6.94,5.5,6.94,5.93,5.89,6.94,5.5,6.94,64.49,75.98,60.22,75.98,8092393.7,5052814.05,1.01,0.17
000601.SZ,20250418,week,5.12,6.35,5.12,5.93,5.07,5.12,6.35,5.12,5.93,56.06,69.52,56.06,64.93,8019895.79,4768202.15,0.86,0.17
000601.SZ,20250411,week,5.41,5.9,4.91,5.07,5.96,5.41,5.9,4.91,5.07,59.23,64.6,53.76,55.51,5806851.6,3111378.89,-0.89,-0.15
000601.SZ,20250404,week,4.87,6.13,4.81,5.96,4.91,4.87,6.13,4.81,5.96,53.32,67.12,52.66,65.25,6118333.0,3502352.95,1.05,0.21
000601.SZ,20250328,week,5.06,6.49,4.91,4.91,5.42,5.06,6.49,4.91,4.91,55.4,71.06,53.76,53.76,9325016.64,5338977.77,-0.51,-0.09
