,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603069.SH,20250620,week,18.78,22.39,18.66,21.43,18.9,18.78,22.39,18.66,21.43,19.19,22.88,19.07,21.9,778010.7,1606957.77,2.53,0.13
1,603069.SH,20250613,week,18.88,20.18,18.71,18.9,19.14,18.88,20.18,18.71,18.9,19.3,20.62,19.12,19.32,444930.89,858525.33,-0.24,-0.01
2,603069.SH,20250606,week,18.53,19.6,18.53,19.14,18.84,18.53,19.6,18.53,19.14,18.94,20.03,18.94,19.56,363209.94,693899.7,0.3,0.02
3,603069.SH,20250530,week,18.17,19.45,18.0,18.84,18.17,18.17,19.45,18.0,18.84,18.57,19.88,18.4,19.25,298552.17,556009.26,0.67,0.04
4,603069.SH,20250523,week,18.31,19.34,18.1,18.17,18.41,18.31,19.34,18.1,18.17,18.71,19.77,18.5,18.57,326248.0,606839.8,-0.24,-0.01
5,603069.SH,20250516,week,18.24,18.49,17.76,18.41,18.2,18.24,18.49,17.76,18.41,18.64,18.9,18.15,18.82,222353.68,401910.65,0.21,0.01
6,603069.SH,20250509,week,18.05,18.43,17.65,18.2,17.94,18.05,18.43,17.65,18.2,18.45,18.84,18.04,18.6,228301.0,414035.79,0.26,0.01
7,603069.SH,20250502,week,18.58,18.77,17.11,17.94,18.05,18.58,18.77,17.11,17.94,18.99,19.18,17.49,18.33,242448.45,434401.02,-0.11,-0.01
8,603069.SH,20250425,week,18.0,19.89,17.44,18.05,18.5,18.0,19.89,17.44,18.05,18.4,20.33,17.82,18.45,614413.88,1147836.47,-0.45,-0.02
9,603069.SH,20250418,week,19.4,21.02,18.4,18.5,19.11,19.4,21.02,18.4,18.5,19.83,21.48,18.8,18.91,861391.55,1684614.17,-0.61,-0.03
10,603069.SH,20250411,week,16.6,19.88,15.24,19.11,17.42,16.6,19.88,15.24,19.11,16.97,20.32,15.58,19.53,756556.92,1377481.31,1.69,0.1
11,603069.SH,20250404,week,17.71,17.81,17.04,17.42,18.01,17.71,17.81,17.04,17.42,18.1,18.2,17.41,17.8,163818.0,283918.44,-0.59,-0.03
12,603069.SH,20250328,week,19.4,19.48,18.01,18.01,19.4,19.4,19.48,18.01,18.01,19.83,19.91,18.41,18.41,281219.48,521788.77,-1.39,-0.07
13,603069.SH,20250321,week,19.0,19.95,18.88,19.4,18.82,19.0,19.95,18.88,19.4,19.42,20.39,19.3,19.83,410349.8,794849.79,0.58,0.03
14,603069.SH,20250314,week,18.45,19.2,18.21,18.82,18.53,18.45,19.2,18.21,18.82,18.86,19.62,18.61,19.23,274139.23,510464.0,0.29,0.02
