,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002218.SZ,20250620,week,3.09,3.16,3.04,3.11,3.07,3.09,3.16,3.04,3.11,17.62,18.01,17.33,17.73,590611.02,183871.66,0.04,0.01
1,002218.SZ,20250613,week,3.17,3.19,3.06,3.07,3.16,3.17,3.19,3.06,3.07,18.07,18.19,17.44,17.5,660559.08,207505.0,-0.09,-0.03
2,002218.SZ,20250606,week,3.09,3.19,3.09,3.16,3.12,3.09,3.19,3.09,3.16,17.62,18.19,17.62,18.01,349416.0,109959.35,0.04,0.01
3,002218.SZ,20250530,week,3.1,3.17,3.08,3.12,3.11,3.1,3.17,3.08,3.12,17.67,18.07,17.56,17.79,556684.02,173747.17,0.01,0.0
4,002218.SZ,20250523,week,3.27,3.35,3.1,3.11,3.28,3.27,3.35,3.1,3.11,18.64,19.1,17.67,17.73,954445.02,307808.78,-0.17,-0.05
5,002218.SZ,20250516,week,3.16,3.47,3.14,3.28,3.14,3.16,3.47,3.14,3.28,18.01,19.78,17.9,18.7,1866957.34,606543.62,0.14,0.04
6,002218.SZ,20250509,week,2.99,3.19,2.99,3.14,2.98,2.99,3.19,2.99,3.14,17.05,18.19,17.05,17.9,713261.52,221807.88,0.16,0.05
7,002218.SZ,20250502,week,3.16,3.17,2.97,2.98,3.16,3.16,3.17,2.97,2.98,18.01,18.07,16.93,16.99,576510.0,175794.56,-0.18,-0.06
8,002218.SZ,20250425,week,3.06,3.19,3.05,3.16,3.08,3.06,3.19,3.05,3.16,17.44,18.19,17.39,18.01,677142.02,211349.92,0.08,0.03
9,002218.SZ,20250418,week,3.09,3.16,3.0,3.08,3.05,3.09,3.16,3.0,3.08,17.62,18.01,17.1,17.56,650196.0,200844.55,0.03,0.01
10,002218.SZ,20250411,week,3.21,3.21,2.72,3.05,3.36,3.21,3.21,2.72,3.05,18.3,18.3,15.51,17.39,1192021.58,356592.09,-0.31,-0.09
11,002218.SZ,20250404,week,3.35,3.41,3.21,3.36,3.36,3.35,3.41,3.21,3.36,19.1,19.44,18.3,19.15,914772.83,304406.46,0.0,0.0
12,002218.SZ,20250328,week,3.55,3.57,3.34,3.36,3.54,3.55,3.57,3.34,3.36,20.24,20.35,19.04,19.15,1512345.94,522305.23,-0.18,-0.05
13,002218.SZ,20250321,week,3.47,3.62,3.46,3.54,3.46,3.47,3.62,3.46,3.54,19.78,20.64,19.72,20.18,1615214.2,571399.9,0.08,0.02
14,002218.SZ,20250314,week,3.4,3.48,3.36,3.46,3.4,3.4,3.48,3.36,3.46,19.38,19.84,19.15,19.72,1176182.21,402270.19,0.06,0.02
15,002218.SZ,20250307,week,3.47,3.54,3.37,3.4,3.44,3.47,3.54,3.37,3.4,19.78,20.18,19.21,19.38,1299199.17,446374.8,-0.04,-0.01
16,002218.SZ,20250228,week,3.45,3.65,3.43,3.44,3.46,3.45,3.65,3.43,3.44,19.67,20.81,19.55,19.61,1824643.5,644162.86,-0.02,-0.01
17,002218.SZ,20250221,week,3.44,3.63,3.42,3.46,3.44,3.44,3.63,3.42,3.46,19.61,20.69,19.5,19.72,1826781.84,640241.52,0.02,0.01
18,002218.SZ,20250214,week,3.53,3.59,3.43,3.44,3.49,3.53,3.59,3.43,3.44,20.12,20.47,19.55,19.61,1766220.55,619842.24,-0.05,-0.01
19,002218.SZ,20250207,week,3.34,3.54,3.31,3.49,3.34,3.34,3.54,3.31,3.49,19.04,20.18,18.87,19.9,981754.49,336969.51,0.15,0.04
20,002218.SZ,20250131,week,3.43,3.45,3.34,3.34,3.43,3.43,3.45,3.34,3.34,19.55,19.67,19.04,19.04,285188.0,96615.59,-0.09,-0.03
21,002218.SZ,20250124,week,3.51,3.58,3.29,3.43,3.48,3.51,3.58,3.29,3.43,20.01,20.41,18.76,19.55,1790861.7,618331.51,-0.05,-0.01
22,002218.SZ,20250117,week,3.67,3.77,3.44,3.48,4.07,3.67,3.77,3.44,3.48,20.92,21.49,19.61,19.84,3849896.19,1383737.27,-0.59,-0.14
23,002218.SZ,20250110,week,4.0,4.53,3.91,4.07,4.06,4.0,4.53,3.91,4.07,22.8,25.82,22.29,23.2,6887789.11,2897612.59,0.01,0.0
24,002218.SZ,20250103,week,3.78,4.27,3.59,4.06,3.76,3.78,4.27,3.59,4.06,21.55,24.34,20.47,23.15,4650073.44,1828541.01,0.3,0.08
25,002218.SZ,20241227,week,3.6,4.03,3.5,3.76,3.61,3.6,4.03,3.5,3.76,20.52,22.97,19.95,21.44,2926968.93,1104880.21,0.15,0.04
26,002218.SZ,20241220,week,3.88,3.91,3.59,3.61,3.87,3.88,3.91,3.59,3.61,22.12,22.29,20.47,20.58,961188.0,355561.99,-0.26,-0.07
27,002218.SZ,20241213,week,4.0,4.08,3.86,3.87,4.0,4.0,4.08,3.86,3.87,22.8,23.26,22.01,22.06,1555614.28,613501.57,-0.13,-0.03
28,002218.SZ,20241206,week,3.74,4.08,3.72,4.0,3.75,3.74,4.08,3.72,4.0,21.32,23.26,21.21,22.8,1799751.55,700129.5,0.25,0.07
29,002218.SZ,20241129,week,3.6,3.81,3.56,3.75,3.61,3.6,3.81,3.56,3.75,20.52,21.72,20.29,21.38,1003642.45,371103.44,0.14,0.04
30,002218.SZ,20241122,week,3.56,3.82,3.48,3.61,3.56,3.56,3.82,3.48,3.61,20.29,21.78,19.84,20.58,1015668.6,370900.86,0.05,0.01
31,002218.SZ,20241115,week,3.82,3.96,3.55,3.56,3.84,3.82,3.96,3.55,3.56,21.78,22.58,20.24,20.29,1503966.91,570802.93,-0.28,-0.07
32,002218.SZ,20241108,week,3.63,3.89,3.61,3.84,3.65,3.63,3.89,3.61,3.84,20.69,22.18,20.58,21.89,1664413.37,626532.69,0.19,0.05
33,002218.SZ,20241101,week,3.75,3.86,3.57,3.65,3.75,3.75,3.86,3.57,3.65,21.38,22.01,20.35,20.81,2194165.98,818453.09,-0.1,-0.03
34,002218.SZ,20241025,week,3.43,3.83,3.41,3.75,3.38,3.43,3.83,3.41,3.75,19.55,21.83,19.44,21.38,2514550.1,905954.51,0.37,0.11
35,002218.SZ,20241018,week,3.42,3.47,3.28,3.38,3.38,3.42,3.47,3.28,3.38,19.5,19.78,18.7,19.27,1094113.44,370583.64,0.0,0.0
36,002218.SZ,20241011,week,4.08,4.08,3.33,3.38,3.72,4.08,4.08,3.33,3.38,23.26,23.26,18.98,19.27,2666805.91,995221.71,-0.34,-0.09
37,002218.SZ,20241004,week,3.72,3.72,3.5,3.72,3.38,3.72,3.72,3.5,3.72,21.21,21.21,19.95,21.21,1160583.29,425491.54,0.34,0.1
38,002218.SZ,20240927,week,2.88,3.38,2.85,3.38,2.9,2.88,3.38,2.85,3.38,16.42,19.27,16.25,19.27,993588.67,306672.48,0.48,0.17
39,002218.SZ,20240920,week,2.84,2.92,2.77,2.9,2.85,2.84,2.92,2.77,2.9,16.19,16.65,15.79,16.53,277061.0,79440.38,0.05,0.02
40,002218.SZ,20240913,week,2.83,2.95,2.79,2.85,2.85,2.83,2.95,2.79,2.85,16.13,16.82,15.91,16.25,458119.27,131240.83,0.0,0.0
41,002218.SZ,20240906,week,2.87,3.05,2.83,2.85,2.89,2.87,3.05,2.83,2.85,16.36,17.39,16.13,16.25,921520.24,267556.0,-0.04,-0.01
42,002218.SZ,20240830,week,2.7,2.92,2.63,2.89,2.69,2.7,2.92,2.63,2.89,15.39,16.65,14.99,16.48,717700.6,199748.6,0.2,0.07
43,002218.SZ,20240823,week,2.82,2.85,2.67,2.69,2.84,2.82,2.85,2.67,2.69,16.08,16.25,15.22,15.34,431843.0,119163.65,-0.15,-0.05
44,002218.SZ,20240816,week,2.9,3.14,2.8,2.84,2.87,2.9,3.14,2.8,2.84,16.53,17.9,15.96,16.19,1187921.14,347743.84,-0.03,-0.01
45,002218.SZ,20240809,week,2.85,2.93,2.8,2.87,2.86,2.85,2.93,2.8,2.87,16.25,16.7,15.96,16.36,784144.19,225804.83,0.01,0.0
46,002218.SZ,20240802,week,2.83,2.93,2.78,2.86,2.83,2.83,2.93,2.78,2.86,16.13,16.7,15.85,16.3,653463.52,186779.79,0.03,0.01
47,002218.SZ,20240726,week,2.82,2.91,2.69,2.83,2.83,2.82,2.91,2.69,2.83,16.08,16.59,15.34,16.13,797454.4,224137.4,0.0,0.0
48,002218.SZ,20240719,week,2.83,2.88,2.67,2.83,2.85,2.83,2.88,2.67,2.83,16.13,16.42,15.22,16.13,824595.9,229790.52,-0.02,-0.01
49,002218.SZ,20240712,week,2.8,2.89,2.64,2.85,2.81,2.78,2.89,2.64,2.85,15.85,16.48,15.05,16.25,739950.23,206056.93,0.04,0.01
50,002218.SZ,20240705,week,2.85,2.93,2.74,2.81,2.85,2.83,2.91,2.72,2.79,16.13,16.58,15.51,15.9,743459.19,212362.48,-0.04,-0.01
51,002218.SZ,20240628,week,2.91,2.96,2.78,2.85,2.96,2.89,2.94,2.76,2.83,16.47,16.75,15.73,16.13,1048216.62,300345.68,-0.11,-0.04
52,002218.SZ,20240621,week,3.17,3.18,2.95,2.96,3.19,3.15,3.16,2.93,2.94,17.94,18.0,16.69,16.75,1371011.2,421568.6,-0.23,-0.07
53,002218.SZ,20240614,week,3.18,3.31,3.1,3.19,3.2,3.16,3.29,3.08,3.17,18.0,18.73,17.54,18.05,1262290.72,406474.63,-0.01,0.0
54,002218.SZ,20240607,week,3.71,3.75,3.12,3.2,3.75,3.68,3.72,3.1,3.18,20.99,21.22,17.66,18.11,2882683.25,978381.31,-0.55,-0.15
55,002218.SZ,20240531,week,3.93,4.14,3.53,3.75,4.18,3.9,4.11,3.5,3.72,22.24,23.43,19.98,21.22,6012936.05,2316015.36,-0.43,-0.1
56,002218.SZ,20240524,week,3.36,4.38,3.28,4.18,3.37,3.34,4.35,3.26,4.15,19.01,24.79,18.56,23.65,4536775.24,1825796.39,0.81,0.24
57,002218.SZ,20240517,week,3.43,3.46,3.3,3.37,3.46,3.4,3.43,3.28,3.35,19.41,19.58,18.67,19.07,608802.74,205380.43,-0.09,-0.03
58,002218.SZ,20240510,week,3.57,3.59,3.43,3.46,3.49,3.54,3.56,3.4,3.43,20.2,20.32,19.41,19.58,600118.42,210383.21,-0.03,-0.01
59,002218.SZ,20240503,week,3.39,3.55,3.39,3.49,3.39,3.37,3.52,3.37,3.46,19.18,20.09,19.18,19.75,292802.39,102314.94,0.1,0.03
60,002218.SZ,20240426,week,3.38,3.44,3.27,3.39,3.37,3.36,3.41,3.25,3.37,19.13,19.47,18.5,19.18,608511.49,204494.27,0.02,0.01
61,002218.SZ,20240419,week,3.64,3.74,3.19,3.37,3.69,3.61,3.71,3.17,3.35,20.6,21.16,18.05,19.07,997004.67,339551.84,-0.32,-0.09
62,002218.SZ,20240412,week,3.87,3.89,3.68,3.69,3.89,3.84,3.86,3.65,3.66,21.9,22.01,20.83,20.88,476225.63,181244.69,-0.2,-0.05
63,002218.SZ,20240405,week,3.82,3.95,3.81,3.89,3.79,3.79,3.92,3.78,3.86,21.62,22.35,21.56,22.01,291165.28,113270.24,0.1,0.03
64,002218.SZ,20240329,week,3.93,3.95,3.67,3.79,3.93,3.9,3.92,3.64,3.76,22.24,22.35,20.77,21.45,472020.48,179960.92,-0.14,-0.04
65,002218.SZ,20240322,week,4.01,4.05,3.9,3.93,3.99,3.98,4.02,3.87,3.9,22.69,22.92,22.07,22.24,508813.4,203149.09,-0.06,-0.02
66,002218.SZ,20240315,week,3.92,4.05,3.91,3.99,3.89,3.89,4.02,3.88,3.96,22.18,22.92,22.13,22.58,655877.48,261970.22,0.1,0.03
67,002218.SZ,20240308,week,3.89,3.94,3.76,3.89,3.88,3.86,3.91,3.73,3.86,22.01,22.3,21.28,22.01,561505.71,215853.48,0.01,0.0
68,002218.SZ,20240301,week,3.83,4.06,3.71,3.88,3.78,3.8,4.03,3.68,3.85,21.67,22.98,20.99,21.96,723065.12,279571.8,0.1,0.03
69,002218.SZ,20240223,week,3.69,3.79,3.53,3.78,3.66,3.66,3.76,3.5,3.75,20.88,21.45,19.98,21.39,705613.69,259297.51,0.12,0.03
70,002218.SZ,20240209,week,3.25,3.7,2.92,3.66,3.25,3.23,3.67,2.9,3.63,18.39,20.94,16.52,20.71,801267.74,264441.93,0.41,0.13
71,002218.SZ,20240202,week,4.0,4.01,3.13,3.25,4.0,3.97,3.98,3.11,3.23,22.64,22.69,17.71,18.39,607926.72,219789.86,-0.75,-0.19
72,002218.SZ,20240126,week,4.12,4.13,3.75,4.0,4.15,4.09,4.1,3.72,3.97,23.32,23.37,21.22,22.64,780466.18,308142.7,-0.15,-0.04
73,002218.SZ,20240119,week,4.55,4.6,4.15,4.15,4.53,4.52,4.57,4.12,4.12,25.75,26.03,23.48,23.48,1314763.24,580338.74,-0.38,-0.08
74,002218.SZ,20240112,week,4.34,4.6,4.28,4.53,4.37,4.31,4.57,4.25,4.5,24.56,26.03,24.22,25.64,1221400.36,543877.86,0.16,0.04
75,002218.SZ,20240105,week,4.51,4.55,4.33,4.37,4.51,4.48,4.52,4.3,4.34,25.52,25.75,24.5,24.73,545399.64,244450.88,-0.14,-0.03
76,002218.SZ,20231229,week,4.41,4.57,4.26,4.51,4.38,4.38,4.54,4.23,4.48,24.96,25.86,24.11,25.52,884374.21,393825.1,0.13,0.03
77,002218.SZ,20231222,week,4.37,4.45,4.21,4.38,4.39,4.34,4.42,4.18,4.35,24.73,25.18,23.82,24.79,609504.58,263555.24,-0.01,0.0
78,002218.SZ,20231215,week,4.38,4.45,4.33,4.39,4.4,4.35,4.42,4.3,4.36,24.79,25.18,24.5,24.84,407177.84,179240.01,-0.01,0.0
79,002218.SZ,20231208,week,4.5,4.53,4.38,4.4,4.49,4.47,4.5,4.35,4.37,25.47,25.64,24.79,24.9,504685.38,224664.17,-0.09,-0.02
80,002218.SZ,20231201,week,4.49,4.55,4.42,4.49,4.47,4.46,4.52,4.39,4.46,25.41,25.75,25.01,25.41,578808.16,260056.81,0.02,0.0
81,002218.SZ,20231124,week,4.62,4.62,4.46,4.47,4.63,4.59,4.59,4.43,4.44,26.14,26.14,25.24,25.3,980116.05,444793.96,-0.16,-0.03
82,002218.SZ,20231117,week,4.32,4.85,4.32,4.63,4.32,4.29,4.81,4.29,4.6,24.45,27.45,24.45,26.2,2156373.14,1005198.36,0.31,0.07
