股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
601007.SH,20250704,week,7.62,7.97,7.49,7.84,7.64,7.62,7.97,7.49,7.84,11.55,12.08,11.35,11.88,612152.4,470571.32,0.2,0.03
601007.SH,20250627,week,7.2,7.9,7.19,7.64,7.28,7.2,7.9,7.19,7.64,10.91,11.98,10.9,11.58,1024700.82,771406.83,0.36,0.05
601007.SH,20250620,week,7.92,7.92,7.22,7.28,7.99,7.92,7.92,7.22,7.28,12.01,12.01,10.94,11.04,1078647.26,808383.7,-0.71,-0.09
601007.SH,20250613,week,8.02,8.9,7.9,7.99,8.01,8.02,8.9,7.9,7.99,12.16,13.49,11.98,12.11,2857078.75,2381357.13,-0.02,0.0
601007.SH,20250606,week,7.3,8.86,7.25,8.01,7.16,7.3,8.86,7.25,8.01,11.07,13.43,10.99,12.14,2083608.85,1639396.87,0.85,0.12
601007.SH,20250530,week,7.1,7.29,7.06,7.16,7.1,7.1,7.29,7.06,7.16,10.76,11.05,10.7,10.85,485964.7,349709.92,0.06,0.01
601007.SH,20250523,week,7.25,7.43,7.07,7.1,7.27,7.25,7.43,7.07,7.1,10.99,11.26,10.72,10.76,807763.02,588866.85,-0.17,-0.02
601007.SH,20250516,week,7.06,7.37,6.97,7.27,7.0,7.06,7.37,6.97,7.27,10.7,11.17,10.57,11.02,998787.8,714599.4,0.27,0.04
601007.SH,20250509,week,6.92,7.11,6.82,7.0,6.92,6.92,7.11,6.82,7.0,10.49,10.78,10.34,10.61,738624.59,517369.93,0.08,0.01
601007.SH,20250502,week,7.37,7.4,6.86,6.92,7.48,7.37,7.4,6.86,6.92,11.17,11.22,10.4,10.49,750318.88,526627.25,-0.56,-0.07
601007.SH,20250425,week,8.2,8.68,7.2,7.48,8.12,8.2,8.68,7.2,7.48,12.43,13.16,10.91,11.34,3205010.69,2485552.74,-0.64,-0.08
601007.SH,20250418,week,6.92,9.31,6.86,8.12,6.92,6.92,9.31,6.86,8.12,10.49,14.11,10.4,12.31,2445866.38,2058018.91,1.2,0.17
601007.SH,20250411,week,6.83,7.05,6.12,6.92,7.02,6.83,7.05,6.12,6.92,10.35,10.69,9.28,10.49,668684.32,443616.49,-0.1,-0.01
601007.SH,20250404,week,6.85,7.07,6.66,7.02,6.92,6.85,7.07,6.66,7.02,10.38,10.72,10.1,10.64,342169.62,234917.55,0.1,0.01
601007.SH,20250328,week,6.99,7.2,6.86,6.92,6.98,6.99,7.2,6.86,6.92,10.6,10.91,10.4,10.49,542540.7,381185.17,-0.06,-0.01
601007.SH,20250321,week,7.21,7.23,6.91,6.98,7.11,7.21,7.23,6.91,6.98,10.93,10.96,10.47,10.58,418208.27,293684.81,-0.13,-0.02
601007.SH,20250314,week,6.81,7.13,6.74,7.11,6.81,6.81,7.13,6.74,7.11,10.32,10.81,10.22,10.78,408568.3,282638.39,0.3,0.04
601007.SH,20250307,week,6.81,6.89,6.67,6.81,6.77,6.81,6.89,6.67,6.81,10.32,10.44,10.11,10.32,247634.77,168358.91,0.04,0.01
601007.SH,20250228,week,6.68,6.91,6.66,6.77,6.69,6.68,6.91,6.66,6.77,10.13,10.47,10.1,10.26,296580.1,201449.34,0.08,0.01
601007.SH,20250221,week,6.78,6.83,6.6,6.69,6.76,6.78,6.83,6.6,6.69,10.28,10.35,10.0,10.14,228671.7,153803.55,-0.07,-0.01
601007.SH,20250214,week,6.68,6.88,6.68,6.76,6.67,6.68,6.88,6.68,6.76,10.13,10.43,10.13,10.25,257066.27,174652.18,0.09,0.01
601007.SH,20250207,week,6.68,6.73,6.53,6.67,6.66,6.68,6.73,6.53,6.67,10.13,10.2,9.9,10.11,157567.3,104276.55,0.01,0.0
601007.SH,20250131,week,6.63,6.75,6.62,6.66,6.62,6.63,6.75,6.62,6.66,10.05,10.23,10.04,10.1,62858.0,42077.59,0.04,0.01
601007.SH,20250124,week,6.72,6.79,6.51,6.62,6.69,6.72,6.79,6.51,6.62,10.19,10.29,9.87,10.04,260378.72,173237.57,-0.07,-0.01
601007.SH,20250117,week,6.29,6.79,6.21,6.69,6.35,6.29,6.79,6.21,6.69,9.54,10.29,9.41,10.14,376272.93,248096.27,0.34,0.05
601007.SH,20250110,week,6.62,6.73,6.33,6.35,6.62,6.62,6.73,6.33,6.35,10.04,10.2,9.6,9.63,401629.3,262409.94,-0.27,-0.04
601007.SH,20250103,week,7.19,7.3,6.6,6.62,7.25,7.19,7.3,6.6,6.62,10.9,11.07,10.0,10.04,444903.0,312605.19,-0.63,-0.09
601007.SH,20241227,week,7.36,7.38,6.89,7.25,7.36,7.36,7.38,6.89,7.25,11.16,11.19,10.44,10.99,529333.81,375806.36,-0.11,-0.01
601007.SH,20241220,week,8.15,8.48,7.29,7.36,7.98,8.15,8.48,7.29,7.36,12.35,12.85,11.05,11.16,945866.6,736908.78,-0.62,-0.08
601007.SH,20241213,week,7.46,8.22,7.4,7.98,7.51,7.46,8.22,7.4,7.98,11.31,12.46,11.22,12.1,1020348.28,799606.24,0.47,0.06
601007.SH,20241206,week,7.28,7.62,7.23,7.51,7.27,7.28,7.62,7.23,7.51,11.04,11.55,10.96,11.38,621926.12,459327.4,0.24,0.03
601007.SH,20241129,week,6.83,7.32,6.8,7.27,6.75,6.83,7.32,6.8,7.27,10.35,11.1,10.31,11.02,700712.62,499296.86,0.52,0.08
601007.SH,20241122,week,6.97,7.03,6.71,6.75,7.04,6.97,7.03,6.71,6.75,10.57,10.66,10.17,10.23,346162.73,238686.66,-0.29,-0.04
601007.SH,20241115,week,7.12,7.26,6.92,7.04,7.17,7.12,7.26,6.92,7.04,10.79,11.01,10.49,10.67,418640.72,296781.39,-0.13,-0.02
601007.SH,20241108,week,6.79,7.4,6.73,7.17,6.77,6.79,7.4,6.73,7.17,10.29,11.22,10.2,10.87,677022.16,479752.92,0.4,0.06
601007.SH,20241101,week,6.75,7.0,6.71,6.77,6.74,6.75,7.0,6.71,6.77,10.23,10.61,10.17,10.26,455562.02,311280.68,0.03,0.0
601007.SH,20241025,week,6.59,6.74,6.56,6.74,6.58,6.59,6.74,6.56,6.74,9.99,10.22,9.94,10.22,358309.07,239475.08,0.16,0.02
601007.SH,20241018,week,6.54,6.64,6.41,6.58,6.53,6.54,6.64,6.41,6.58,9.91,10.07,9.72,9.97,316155.34,206848.18,0.05,0.01
601007.SH,20241011,week,8.0,8.02,6.49,6.53,7.34,8.0,8.02,6.49,6.53,12.13,12.16,9.84,9.9,653844.43,461441.56,-0.81,-0.11
601007.SH,20241004,week,7.11,7.35,6.79,7.34,6.78,7.11,7.35,6.79,7.34,10.78,11.14,10.29,11.13,287026.86,203718.37,0.56,0.08
601007.SH,20240927,week,6.21,6.79,6.15,6.78,6.2,6.21,6.79,6.15,6.78,9.41,10.29,9.32,10.28,402493.29,261881.02,0.58,0.09
601007.SH,20240920,week,6.08,6.24,5.9,6.2,6.13,6.08,6.24,5.9,6.2,9.22,9.46,8.94,9.4,103393.6,62971.42,0.07,0.01
601007.SH,20240913,week,6.26,6.43,6.08,6.13,6.27,6.26,6.43,6.08,6.13,9.49,9.75,9.22,9.29,194522.37,120733.6,-0.14,-0.02
601007.SH,20240906,week,6.3,6.36,6.15,6.27,6.3,6.3,6.36,6.15,6.27,9.55,9.64,9.32,9.5,151321.43,94582.88,-0.03,0.0
601007.SH,20240830,week,6.11,6.38,6.08,6.3,6.13,6.11,6.38,6.08,6.3,9.26,9.67,9.22,9.55,138392.88,86187.49,0.17,0.03
601007.SH,20240823,week,6.23,6.3,6.07,6.13,6.28,6.23,6.3,6.07,6.13,9.44,9.55,9.2,9.29,130624.2,80877.49,-0.15,-0.02
601007.SH,20240816,week,6.48,6.55,6.16,6.28,6.47,6.48,6.55,6.16,6.28,9.82,9.93,9.34,9.52,156059.02,97797.76,-0.19,-0.03
601007.SH,20240809,week,6.55,6.68,6.41,6.47,6.39,6.55,6.68,6.41,6.47,9.93,10.13,9.72,9.81,298716.51,195223.52,0.08,0.01
601007.SH,20240802,week,6.17,6.46,6.12,6.39,6.17,6.17,6.46,6.12,6.39,9.35,9.79,9.28,9.69,184883.51,116959.49,0.22,0.04
601007.SH,20240726,week,6.24,6.3,6.03,6.17,6.26,6.24,6.3,6.03,6.17,9.46,9.55,9.14,9.35,109464.7,67395.07,-0.09,-0.01
601007.SH,20240719,week,6.33,6.37,6.18,6.26,6.36,6.33,6.37,6.18,6.26,9.6,9.66,9.37,9.49,114595.81,71825.29,-0.1,-0.02
601007.SH,20240712,week,6.36,6.45,6.07,6.36,6.39,6.24,6.45,5.95,6.36,9.46,9.78,9.03,9.64,160970.7,100857.01,-0.03,0.0
601007.SH,20240705,week,6.36,6.61,6.22,6.39,6.36,6.24,6.48,6.1,6.27,9.46,9.83,9.25,9.5,176085.3,113857.35,0.03,0.0
601007.SH,20240628,week,6.23,6.47,6.04,6.36,6.27,6.11,6.35,5.92,6.24,9.26,9.62,8.98,9.46,180072.4,113069.17,0.09,0.01
601007.SH,20240621,week,6.38,6.5,6.2,6.27,6.42,6.26,6.38,6.08,6.15,9.49,9.67,9.22,9.32,111418.6,70978.78,-0.15,-0.02
601007.SH,20240614,week,6.5,6.5,6.28,6.42,6.51,6.38,6.38,6.16,6.3,9.67,9.67,9.34,9.55,118912.11,76288.02,-0.09,-0.01
601007.SH,20240607,week,6.7,6.74,6.14,6.51,6.74,6.57,6.61,6.02,6.39,9.96,10.02,9.13,9.68,276086.09,177890.3,-0.23,-0.03
601007.SH,20240531,week,7.02,7.08,6.69,6.74,6.83,6.89,6.95,6.56,6.61,10.44,10.53,9.95,10.02,274888.5,187444.27,-0.09,-0.01
601007.SH,20240524,week,7.16,7.23,6.82,6.83,7.09,7.02,7.09,6.69,6.7,10.65,10.75,10.14,10.16,342836.15,242410.72,-0.26,-0.04
601007.SH,20240517,week,6.98,7.11,6.8,7.09,7.01,6.85,6.97,6.67,6.95,10.38,10.57,10.11,10.54,301151.03,209487.16,0.08,0.01
601007.SH,20240510,week,7.11,7.18,6.88,7.01,7.09,6.97,7.04,6.75,6.88,10.57,10.68,10.23,10.42,345675.21,242783.27,-0.08,-0.01
601007.SH,20240503,week,7.08,7.27,6.93,7.09,7.09,6.95,7.13,6.8,6.95,10.53,10.81,10.3,10.54,258556.05,183946.49,0.0,0.0
601007.SH,20240426,week,6.83,7.11,6.66,7.09,6.85,6.7,6.97,6.53,6.95,10.16,10.57,9.9,10.54,502719.5,349734.58,0.24,0.04
601007.SH,20240419,week,7.71,7.74,6.49,6.85,7.84,7.56,7.59,6.37,6.72,11.46,11.51,9.65,10.19,803474.35,558624.74,-0.99,-0.13
601007.SH,20240412,week,7.17,8.27,7.11,7.84,7.14,7.03,8.11,6.97,7.69,10.66,12.3,10.57,11.66,1457876.23,1117648.33,0.7,0.1
601007.SH,20240405,week,6.98,7.17,6.94,7.14,7.0,6.85,7.03,6.81,7.0,10.38,10.66,10.32,10.62,270233.33,191275.89,0.14,0.02
601007.SH,20240329,week,7.03,7.05,6.72,7.0,7.06,6.9,6.92,6.59,6.87,10.45,10.48,9.99,10.41,305009.44,210723.95,-0.06,-0.01
601007.SH,20240322,week,6.95,7.24,6.92,7.06,6.98,6.82,7.1,6.79,6.93,10.33,10.77,10.29,10.5,362069.89,255887.36,0.08,0.01
601007.SH,20240315,week,6.67,7.0,6.63,6.98,6.66,6.54,6.87,6.5,6.85,9.92,10.41,9.86,10.38,446293.06,306105.87,0.32,0.05
601007.SH,20240308,week,6.77,6.82,6.5,6.66,6.78,6.64,6.69,6.38,6.53,10.07,10.14,9.67,9.9,365964.81,243918.15,-0.12,-0.02
601007.SH,20240301,week,6.68,7.08,6.44,6.78,6.72,6.55,6.95,6.32,6.65,9.93,10.53,9.58,10.08,496219.55,335006.0,0.06,0.01
