,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603661.SH,20250620,week,27.26,28.33,26.88,26.92,27.28,27.26,28.33,26.88,26.92,42.44,44.11,41.85,41.91,27450.6,74837.47,-0.36,-0.01
1,603661.SH,20250613,week,27.53,28.96,27.44,28.0,27.52,26.82,28.22,26.74,27.28,41.76,43.93,41.63,42.48,48339.53,135690.41,0.48,0.02
2,603661.SH,20250606,week,27.15,27.61,26.83,27.52,27.25,26.45,26.9,26.14,26.81,41.19,41.88,40.7,41.75,20556.29,56141.48,0.27,0.01
3,603661.SH,20250530,week,27.23,27.29,26.9,27.25,27.09,26.53,26.59,26.21,26.55,41.31,41.4,40.81,41.34,33159.9,89838.65,0.16,0.01
4,603661.SH,20250523,week,27.54,27.69,27.05,27.09,27.38,26.83,26.98,26.36,26.39,41.78,42.01,41.03,41.1,39736.0,108604.18,-0.29,-0.01
5,603661.SH,20250516,week,27.68,28.79,27.0,27.38,26.85,26.97,28.05,26.31,26.68,41.99,43.67,40.96,41.54,67334.61,186497.19,0.53,0.02
6,603661.SH,20250509,week,26.48,27.5,26.29,26.85,26.39,25.8,26.79,25.61,26.16,40.17,41.72,39.88,40.73,37827.76,101611.8,0.46,0.02
7,603661.SH,20250502,week,26.39,26.65,25.72,26.39,26.92,25.71,25.97,25.06,25.71,40.03,40.43,39.02,40.03,23799.73,62419.69,-0.53,-0.02
8,603661.SH,20250425,week,26.1,27.16,25.74,26.92,26.05,25.43,26.46,25.08,26.23,39.59,41.2,39.05,40.84,29084.24,77543.96,0.87,0.03
9,603661.SH,20250418,week,25.88,26.97,25.51,26.05,25.55,25.22,26.28,24.85,25.38,39.26,40.91,38.7,39.52,40957.8,106875.81,0.5,0.02
10,603661.SH,20250411,week,28.0,28.01,22.9,25.55,29.32,27.28,27.29,22.31,24.89,42.48,42.49,34.74,38.76,79834.11,200383.63,-3.77,-0.13
11,603661.SH,20250404,week,29.89,30.3,29.06,29.32,30.07,29.12,29.52,28.31,28.57,45.34,45.97,44.08,44.48,27709.68,82173.59,-0.75,-0.02
12,603661.SH,20250328,week,30.3,30.44,29.67,30.07,30.33,29.52,29.66,28.91,29.3,45.97,46.18,45.01,45.62,37216.24,111758.81,-0.26,-0.01
13,603661.SH,20250321,week,31.24,31.28,30.15,30.33,30.97,30.44,30.48,29.38,29.55,47.39,47.45,45.74,46.01,47608.91,146481.44,-0.64,-0.02
14,603661.SH,20250314,week,30.0,31.13,29.88,30.97,30.06,29.23,30.33,29.11,30.17,45.51,47.22,45.33,46.98,52424.24,160170.49,0.91,0.03
