股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000419.SZ,20250704,week,5.71,5.82,5.64,5.76,5.72,5.71,5.82,5.64,5.76,93.22,95.01,92.07,94.03,299926.78,171510.13,0.04,0.01
000419.SZ,20250627,week,5.37,6.05,5.33,5.72,5.4,5.37,6.05,5.33,5.72,87.67,98.77,87.01,93.38,797375.82,456398.87,0.32,0.06
000419.SZ,20250620,week,5.54,5.64,5.39,5.4,5.57,5.54,5.64,5.39,5.4,90.44,92.07,87.99,88.16,283372.42,156345.57,-0.17,-0.03
000419.SZ,20250613,week,5.66,5.95,5.56,5.57,5.64,5.66,5.95,5.56,5.57,92.4,97.14,90.77,90.93,732008.62,418036.81,-0.07,-0.01
000419.SZ,20250606,week,5.48,6.08,5.46,5.64,5.5,5.48,6.08,5.46,5.64,89.46,99.26,89.14,92.07,804851.97,460966.61,0.14,0.03
000419.SZ,20250530,week,5.35,5.57,5.28,5.5,5.34,5.35,5.57,5.28,5.5,87.34,90.93,86.2,89.79,372415.61,202842.92,0.16,0.03
000419.SZ,20250523,week,5.4,5.65,5.34,5.34,5.38,5.4,5.65,5.34,5.34,88.16,92.24,87.18,87.18,491851.4,270567.95,-0.04,-0.01
000419.SZ,20250516,week,5.43,5.49,5.32,5.38,5.41,5.43,5.49,5.32,5.38,88.65,89.63,86.85,87.83,456939.1,247179.01,-0.03,-0.01
000419.SZ,20250509,week,5.37,5.61,5.36,5.41,5.38,5.37,5.61,5.36,5.41,87.67,91.58,87.5,88.32,559538.84,306256.03,0.03,0.01
000419.SZ,20250502,week,5.89,5.9,5.31,5.38,6.03,5.89,5.9,5.31,5.38,96.16,96.32,86.69,87.83,693325.25,379563.27,-0.65,-0.11
000419.SZ,20250425,week,6.1,6.25,5.88,6.03,6.14,6.1,6.25,5.88,6.03,99.58,102.03,95.99,98.44,1297565.58,787699.59,-0.11,-0.02
000419.SZ,20250418,week,5.74,6.61,5.74,6.14,5.75,5.74,6.61,5.74,6.14,93.71,107.91,93.71,100.24,1851815.69,1136843.38,0.39,0.07
000419.SZ,20250411,week,5.55,5.97,4.95,5.75,5.8,5.55,5.97,4.95,5.75,90.61,97.46,80.81,93.87,1130404.73,624830.63,-0.05,-0.01
000419.SZ,20250404,week,5.79,5.88,5.62,5.8,5.83,5.79,5.88,5.62,5.8,94.52,95.99,91.75,94.69,339028.26,195246.87,-0.03,-0.01
000419.SZ,20250328,week,5.85,6.01,5.71,5.83,5.85,5.85,6.01,5.71,5.83,95.5,98.12,93.22,95.18,597226.42,349868.11,-0.02,0.0
000419.SZ,20250321,week,6.09,6.15,5.8,5.85,6.09,6.09,6.15,5.8,5.85,99.42,100.4,94.69,95.5,689106.31,410311.76,-0.24,-0.04
000419.SZ,20250314,week,5.71,6.3,5.64,6.09,5.75,5.71,6.3,5.64,6.09,93.22,102.85,92.07,99.42,923899.18,545088.41,0.34,0.06
000419.SZ,20250307,week,5.67,5.76,5.48,5.75,5.7,5.67,5.76,5.48,5.75,92.56,94.03,89.46,93.87,512494.69,289083.33,0.05,0.01
000419.SZ,20250228,week,5.68,5.93,5.6,5.7,5.72,5.68,5.93,5.6,5.7,92.73,96.81,91.42,93.05,785390.2,452221.88,-0.02,0.0
000419.SZ,20250221,week,5.77,5.93,5.52,5.72,5.78,5.77,5.93,5.52,5.72,94.2,96.81,90.12,93.38,806026.49,460137.89,-0.06,-0.01
