,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603325.SH,20250620,week,90.26,91.89,86.5,88.08,91.09,90.26,91.89,86.5,88.08,92.71,94.38,88.84,90.47,13717.85,122522.19,-3.01,-0.03
1,603325.SH,20250613,week,93.58,93.87,89.38,91.09,93.12,93.58,93.87,89.38,91.09,96.12,96.41,91.8,93.56,18315.89,167906.68,-2.03,-0.02
2,603325.SH,20250606,week,88.51,93.77,88.19,93.12,88.95,88.51,93.77,88.19,93.12,90.91,96.31,90.58,95.64,14015.92,128035.56,4.17,0.05
3,603325.SH,20250530,week,88.95,90.9,88.33,88.95,89.19,88.95,90.9,88.33,88.95,91.36,93.36,90.72,91.36,12525.88,111910.19,-0.24,0.0
4,603325.SH,20250523,week,91.5,92.98,88.71,89.19,91.19,91.5,92.98,88.71,89.19,93.98,95.5,91.11,91.61,19451.24,176785.76,-2.0,-0.02
5,603325.SH,20250516,week,93.6,94.8,90.21,91.19,93.31,93.6,94.8,90.21,91.19,96.14,97.37,92.65,93.66,19471.77,179151.02,-2.12,-0.02
6,603325.SH,20250509,week,89.31,95.3,87.4,93.31,89.29,89.31,95.3,87.4,93.31,91.73,97.88,89.77,95.84,23743.02,219290.32,4.02,0.05
7,603325.SH,20250502,week,98.0,99.3,88.88,89.29,97.39,98.0,99.3,88.88,89.29,100.66,101.99,91.29,91.71,28305.89,260028.08,-8.1,-0.08
8,603325.SH,20250425,week,87.06,97.88,87.06,97.39,88.0,87.06,97.88,87.06,97.39,89.42,100.53,89.42,100.03,30217.97,287259.13,9.39,0.11
9,603325.SH,20250418,week,87.01,89.18,86.21,88.0,86.37,87.01,89.18,86.21,88.0,89.37,91.6,88.55,90.38,14709.08,129110.87,1.63,0.02
10,603325.SH,20250411,week,91.3,91.3,83.04,86.37,94.0,91.3,91.3,83.04,86.37,93.77,93.77,85.29,88.71,41330.96,361902.51,-7.63,-0.08
11,603325.SH,20250404,week,95.4,95.6,90.0,94.0,95.08,95.4,95.6,90.0,94.0,97.99,98.19,92.44,96.55,21508.4,199472.09,-1.08,-0.01
12,603325.SH,20250328,week,91.64,95.44,91.11,95.08,91.4,91.64,95.44,91.11,95.08,94.12,98.03,93.58,97.66,24711.28,231319.49,3.68,0.04
13,603325.SH,20250321,week,88.0,97.03,87.2,91.4,87.98,88.0,97.03,87.2,91.4,90.38,99.66,89.56,93.88,41203.2,380486.06,3.42,0.04
14,603325.SH,20250314,week,83.1,88.69,82.8,87.98,82.55,83.1,88.69,82.8,87.98,85.35,91.09,85.04,90.36,41044.63,352811.22,5.43,0.07
15,603325.SH,20250307,week,77.99,85.8,77.99,82.55,78.01,77.99,85.8,77.99,82.55,80.1,88.13,80.1,84.79,35701.33,295605.4,4.54,0.06
16,603325.SH,20250228,week,79.0,81.04,77.88,78.01,79.17,79.0,81.04,77.88,78.01,81.14,83.24,79.99,80.12,27572.25,217935.06,-1.16,-0.01
17,603325.SH,20250221,week,78.05,80.26,76.18,79.17,78.85,78.05,80.26,76.18,79.17,80.17,82.44,78.24,81.32,27556.03,215617.43,0.32,0.0
18,603325.SH,20250214,week,77.0,81.3,76.0,78.85,77.09,77.0,81.3,76.0,78.85,79.09,83.5,78.06,80.99,26750.23,211188.16,1.76,0.02
