股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600804.SH,20250704,week,0.15,0.16,0.14,0.14,0.15,0.15,0.16,0.14,0.14,1.21,1.29,1.13,1.13,1417032.44,20829.64,-0.01,-0.07
600804.SH,20250627,week,0.17,0.18,0.14,0.15,0.17,0.17,0.18,0.14,0.15,1.37,1.45,1.13,1.21,3680482.35,58186.67,-0.02,-0.12
600804.SH,20250620,week,0.2,0.21,0.16,0.17,0.2,0.2,0.21,0.16,0.17,1.61,1.69,1.29,1.37,3855609.34,70639.82,-0.03,-0.15
600804.SH,20250613,week,0.31,0.31,0.2,0.2,0.62,0.31,0.31,0.2,0.2,2.5,2.5,1.61,1.61,8705099.75,201530.88,-0.42,-0.68
600804.SH,20250502,week,0.65,0.65,0.62,0.62,0.68,0.65,0.65,0.62,0.62,5.24,5.24,5.0,5.0,223693.0,14209.28,-0.06,-0.09
600804.SH,20250425,week,0.84,0.84,0.68,0.68,0.88,0.84,0.84,0.68,0.68,6.77,6.77,5.48,5.48,1628252.64,112884.4,-0.2,-0.23
600804.SH,20250418,week,0.99,1.04,0.88,0.88,1.03,0.99,1.04,0.88,0.88,7.98,8.38,7.09,7.09,2845771.33,275596.15,-0.15,-0.15
600804.SH,20250411,week,1.25,1.25,1.03,1.03,1.32,1.25,1.25,1.03,1.03,10.07,10.07,8.3,8.3,3398398.8,363684.85,-0.29,-0.22
600804.SH,20250404,week,1.54,1.54,1.32,1.32,1.62,1.54,1.54,1.32,1.32,12.41,12.41,10.64,10.64,290613.0,42048.93,-0.3,-0.19
600804.SH,20250328,week,1.68,1.76,1.52,1.62,1.77,1.68,1.76,1.52,1.62,13.54,14.18,12.25,13.05,3277040.54,546988.97,-0.15,-0.08
600804.SH,20250321,week,1.56,1.81,1.56,1.77,1.54,1.56,1.81,1.56,1.77,12.57,14.58,12.57,14.26,2627985.4,450042.62,0.23,0.15
600804.SH,20250314,week,1.5,1.63,1.46,1.54,1.54,1.5,1.63,1.46,1.54,12.09,13.13,11.76,12.41,2312320.15,360093.9,0.0,0.0
600804.SH,20250307,week,1.76,1.76,1.54,1.54,1.77,1.76,1.76,1.54,1.54,14.18,14.18,12.41,12.41,2617386.09,420127.86,-0.23,-0.13
