,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600561.SH,20250620,week,6.56,6.68,6.2,6.3,6.69,6.56,6.68,6.2,6.3,18.32,18.65,17.31,17.59,526530.11,339023.8,-0.39,-0.06
1,600561.SH,20250613,week,6.85,7.46,6.56,6.69,6.81,6.85,7.46,6.56,6.69,19.13,20.83,18.32,18.68,1415334.84,985487.85,-0.12,-0.02
2,600561.SH,20250606,week,6.94,7.4,6.53,6.81,6.53,6.94,7.4,6.53,6.81,19.38,20.66,18.23,19.01,1383975.81,963855.38,0.28,0.04
3,600561.SH,20250530,week,6.1,6.87,6.06,6.53,6.1,6.1,6.87,6.06,6.53,17.03,19.18,16.92,18.23,494514.58,317693.4,0.43,0.07
4,600561.SH,20250523,week,6.05,6.32,6.05,6.1,6.06,6.05,6.32,6.05,6.1,16.89,17.65,16.89,17.03,271860.34,168649.32,0.04,0.01
5,600561.SH,20250516,week,6.01,6.15,5.87,6.06,5.98,6.01,6.15,5.87,6.06,16.78,17.17,16.39,16.92,242419.5,144942.85,0.08,0.01
6,600561.SH,20250509,week,5.81,6.05,5.79,5.98,5.75,5.81,6.05,5.79,5.98,16.22,16.89,16.17,16.7,224972.86,133735.32,0.23,0.04
7,600561.SH,20250502,week,5.88,5.92,5.69,5.75,5.84,5.88,5.92,5.69,5.75,16.42,16.53,15.89,16.05,173040.22,100599.69,-0.09,-0.02
8,600561.SH,20250425,week,5.62,5.95,5.51,5.84,5.56,5.62,5.95,5.51,5.84,15.69,16.61,15.38,16.31,210062.26,122349.88,0.28,0.05
9,600561.SH,20250418,week,5.36,5.63,5.36,5.56,5.46,5.36,5.63,5.36,5.56,14.97,15.72,14.97,15.52,151562.58,83856.21,0.1,0.02
10,600561.SH,20250411,week,5.35,5.53,4.58,5.46,5.7,5.35,5.53,4.58,5.46,14.94,15.44,12.79,15.24,279888.7,143550.24,-0.24,-0.04
11,600561.SH,20250404,week,5.75,5.81,5.45,5.7,5.69,5.75,5.81,5.45,5.7,16.05,16.22,15.22,15.91,160807.98,91078.93,0.01,0.0
12,600561.SH,20250328,week,6.14,6.15,5.68,5.69,6.14,6.14,6.15,5.68,5.69,17.14,17.17,15.86,15.89,288913.48,170007.01,-0.45,-0.07
13,600561.SH,20250321,week,6.11,6.18,6.05,6.14,6.1,6.11,6.18,6.05,6.14,17.06,17.25,16.89,17.14,234433.01,143454.91,0.04,0.01
14,600561.SH,20250314,week,5.83,6.18,5.76,6.1,5.82,5.83,6.18,5.76,6.1,16.28,17.25,16.08,17.03,346627.76,208100.12,0.28,0.05
15,600561.SH,20250307,week,5.84,5.93,5.69,5.82,5.81,5.84,5.93,5.69,5.82,16.31,16.56,15.89,16.25,198843.05,115403.58,0.01,0.0
16,600561.SH,20250228,week,5.68,5.95,5.65,5.81,5.69,5.68,5.95,5.65,5.81,15.86,16.61,15.77,16.22,252085.26,145801.93,0.12,0.02
17,600561.SH,20250221,week,5.76,5.98,5.6,5.69,5.76,5.76,5.98,5.6,5.69,16.08,16.7,15.64,15.89,253567.8,147179.99,-0.07,-0.01
18,600561.SH,20250214,week,5.73,5.91,5.7,5.76,5.7,5.73,5.91,5.7,5.76,16.0,16.5,15.91,16.08,265891.69,153681.63,0.06,0.01
19,600561.SH,20250207,week,5.63,5.78,5.51,5.7,5.54,5.63,5.78,5.51,5.7,15.72,16.14,15.38,15.91,154297.96,87350.83,0.16,0.03
20,600561.SH,20250131,week,5.57,5.7,5.5,5.54,5.51,5.57,5.7,5.5,5.54,15.55,15.91,15.36,15.47,54118.0,30376.38,0.03,0.01
21,600561.SH,20250124,week,5.5,5.74,5.26,5.51,5.46,5.5,5.74,5.26,5.51,15.36,16.03,14.69,15.38,269285.57,147458.05,0.05,0.01
22,600561.SH,20250117,week,5.27,5.61,5.03,5.46,5.27,5.27,5.61,5.03,5.46,14.71,15.66,14.04,15.24,282611.38,153793.98,0.19,0.04
23,600561.SH,20250110,week,5.04,5.35,4.72,5.27,5.08,5.04,5.35,4.72,5.27,14.07,14.94,13.18,14.71,289057.88,149510.78,0.19,0.04
24,600561.SH,20250103,week,5.71,5.76,5.06,5.08,5.81,5.71,5.76,5.06,5.08,15.94,16.08,14.13,14.18,448090.25,241562.33,-0.73,-0.13
25,600561.SH,20241227,week,6.22,6.48,5.72,5.81,6.23,6.22,6.48,5.72,5.81,17.37,18.09,15.97,16.22,726515.14,439369.53,-0.42,-0.07
26,600561.SH,20241220,week,6.9,7.16,5.96,6.23,7.15,6.9,7.16,5.96,6.23,19.26,19.99,16.64,17.39,1168654.39,760893.74,-0.92,-0.13
27,600561.SH,20241213,week,6.09,7.15,6.09,7.15,6.09,6.09,7.15,6.09,7.15,17.0,19.96,17.0,19.96,665039.48,444095.3,1.06,0.17
28,600561.SH,20241206,week,5.9,6.21,5.88,6.09,5.93,5.9,6.21,5.88,6.09,16.47,17.34,16.42,17.0,405126.16,245887.52,0.16,0.03
29,600561.SH,20241129,week,5.7,6.02,5.55,5.93,5.72,5.7,6.02,5.55,5.93,15.91,16.81,15.5,16.56,470338.8,273639.2,0.21,0.04
30,600561.SH,20241122,week,5.51,6.13,5.36,5.72,5.5,5.51,6.13,5.36,5.72,15.38,17.11,14.97,15.97,613421.55,353533.35,0.22,0.04
31,600561.SH,20241115,week,5.71,6.03,5.5,5.5,5.7,5.71,6.03,5.5,5.5,15.94,16.84,15.36,15.36,431330.43,246458.43,-0.2,-0.04
32,600561.SH,20241108,week,5.43,5.81,5.36,5.7,5.39,5.43,5.81,5.36,5.7,15.16,16.22,14.97,15.91,433602.57,243334.16,0.31,0.06
33,600561.SH,20241101,week,5.33,5.74,5.33,5.39,5.33,5.33,5.74,5.33,5.39,14.88,16.03,14.88,15.05,671229.82,372334.83,0.06,0.01
34,600561.SH,20241025,week,4.97,5.37,4.89,5.33,4.94,4.97,5.37,4.89,5.33,13.88,14.99,13.65,14.88,533304.8,274527.69,0.39,0.08
35,600561.SH,20241018,week,4.98,5.06,4.8,4.94,4.79,4.98,5.06,4.8,4.94,13.9,14.13,13.4,13.79,487254.3,239961.95,0.15,0.03
36,600561.SH,20241011,week,5.7,5.7,4.74,4.79,5.2,5.7,5.7,4.74,4.79,15.91,15.91,13.23,13.37,742669.62,381856.26,-0.41,-0.08
37,600561.SH,20241004,week,4.99,5.29,4.78,5.2,4.84,4.99,5.29,4.78,5.2,13.93,14.77,13.35,14.52,276761.63,139901.68,0.36,0.07
38,600561.SH,20240927,week,4.28,4.85,4.23,4.84,4.29,4.28,4.85,4.23,4.84,11.95,13.54,11.81,13.51,614349.53,277895.58,0.55,0.13
39,600561.SH,20240920,week,4.36,4.42,4.16,4.29,4.4,4.36,4.42,4.16,4.29,12.17,12.34,11.61,11.98,372846.52,160188.33,-0.11,-0.03
40,600561.SH,20240913,week,4.54,4.94,4.09,4.4,4.54,4.54,4.94,4.09,4.4,12.68,13.79,11.42,12.28,1158510.5,523482.46,-0.14,-0.03
41,600561.SH,20240906,week,4.3,4.76,4.14,4.54,4.3,4.3,4.76,4.14,4.54,12.01,13.29,11.56,12.68,664882.75,294160.71,0.24,0.06
42,600561.SH,20240830,week,4.19,4.39,4.01,4.3,4.19,4.19,4.39,4.01,4.3,11.7,12.26,11.2,12.01,592904.13,248719.67,0.11,0.03
43,600561.SH,20240823,week,4.31,4.74,4.19,4.19,4.3,4.31,4.74,4.19,4.19,12.03,13.23,11.7,11.7,1072898.51,475876.04,-0.11,-0.03
44,600561.SH,20240816,week,4.53,4.75,4.29,4.3,4.56,4.53,4.75,4.29,4.3,12.65,13.26,11.98,12.01,994690.01,445168.43,-0.26,-0.06
45,600561.SH,20240809,week,5.55,6.39,4.54,4.56,5.81,5.55,6.39,4.54,4.56,15.5,17.84,12.68,12.73,1836382.22,992582.64,-1.25,-0.22
46,600561.SH,20240802,week,4.71,5.81,4.49,5.81,4.86,4.71,5.81,4.49,5.81,13.15,16.22,12.54,16.22,2150238.65,1098014.45,0.95,0.2
47,600561.SH,20240726,week,4.42,5.19,4.1,4.86,4.57,4.42,5.19,4.1,4.86,12.34,14.49,11.45,13.57,1595053.4,741413.93,0.29,0.06
48,600561.SH,20240719,week,3.92,4.93,3.86,4.57,3.89,3.92,4.93,3.86,4.57,10.94,13.76,10.78,12.76,1492602.22,653432.82,0.68,0.17
49,600561.SH,20240712,week,3.62,4.02,3.43,3.89,3.66,3.62,4.02,3.43,3.89,10.11,11.22,9.58,10.86,469182.44,178148.45,0.23,0.06
50,600561.SH,20240705,week,3.64,3.8,3.53,3.66,3.64,3.64,3.8,3.53,3.66,10.16,10.61,9.86,10.22,155990.16,57329.9,0.02,0.01
51,600561.SH,20240628,week,3.65,3.77,3.46,3.64,3.67,3.65,3.77,3.46,3.64,10.19,10.53,9.66,10.16,182812.14,65968.51,-0.03,-0.01
52,600561.SH,20240621,week,3.76,3.9,3.62,3.67,3.76,3.76,3.9,3.62,3.67,10.5,10.89,10.11,10.25,166703.67,62858.41,-0.09,-0.02
53,600561.SH,20240614,week,3.81,3.93,3.66,3.76,3.85,3.81,3.93,3.66,3.76,10.64,10.97,10.22,10.5,206256.28,77837.39,-0.09,-0.02
54,600561.SH,20240607,week,4.25,4.26,3.46,3.85,4.2,4.25,4.26,3.46,3.85,11.87,11.89,9.66,10.75,443436.79,169542.99,-0.35,-0.08
55,600561.SH,20240531,week,4.33,4.4,4.13,4.2,4.32,4.33,4.4,4.13,4.2,12.09,12.28,11.53,11.73,439859.2,187922.96,-0.12,-0.03
56,600561.SH,20240524,week,5.3,5.46,4.2,4.32,4.96,5.3,5.46,4.2,4.32,14.8,15.24,11.73,12.06,1493363.39,723345.54,-0.64,-0.13
57,600561.SH,20240517,week,4.46,4.96,4.31,4.96,4.5,4.46,4.96,4.31,4.96,12.45,13.85,12.03,13.85,241563.0,110461.28,0.46,0.1
58,600561.SH,20240510,week,4.35,4.68,4.35,4.5,4.31,4.35,4.68,4.35,4.5,12.15,13.07,12.15,12.56,228625.09,103135.09,0.19,0.04
59,600561.SH,20240503,week,4.23,4.5,4.2,4.31,4.23,4.23,4.5,4.2,4.31,11.81,12.56,11.73,12.03,111130.0,48333.79,0.08,0.02
60,600561.SH,20240426,week,4.03,4.31,3.79,4.23,3.96,4.03,4.31,3.79,4.23,11.25,12.03,10.58,11.81,275545.81,112543.88,0.27,0.07
61,600561.SH,20240419,week,4.71,4.78,3.76,3.96,4.78,4.71,4.78,3.76,3.96,13.15,13.35,10.5,11.06,441554.07,181380.44,-0.82,-0.17
62,600561.SH,20240412,week,5.06,5.5,4.68,4.78,5.07,5.06,5.5,4.68,4.78,14.13,15.36,13.07,13.35,464717.57,229512.76,-0.29,-0.06
63,600561.SH,20240405,week,4.86,5.1,4.86,5.07,4.86,4.86,5.1,4.86,5.07,13.57,14.24,13.57,14.16,147173.9,73663.34,0.21,0.04
64,600561.SH,20240329,week,4.81,4.95,4.61,4.86,4.87,4.81,4.95,4.61,4.86,13.43,13.82,12.87,13.57,290645.59,138902.07,-0.01,0.0
65,600561.SH,20240322,week,4.68,5.03,4.67,4.87,4.68,4.68,5.03,4.67,4.87,13.07,14.04,13.04,13.6,292298.31,141902.36,0.19,0.04
66,600561.SH,20240315,week,4.36,4.69,4.36,4.68,4.37,4.36,4.69,4.36,4.68,12.17,13.09,12.17,13.07,329540.01,148275.87,0.31,0.07
67,600561.SH,20240308,week,4.44,4.59,4.1,4.37,4.41,4.44,4.59,4.1,4.37,12.4,12.82,11.45,12.2,471346.0,204001.48,-0.04,-0.01
68,600561.SH,20240301,week,4.45,4.88,4.06,4.41,4.42,4.45,4.88,4.06,4.41,12.42,13.62,11.34,12.31,653644.36,293129.05,-0.01,0.0
69,600561.SH,20240223,week,3.58,4.44,3.51,4.42,3.61,3.58,4.44,3.51,4.42,10.0,12.4,9.8,12.34,723574.3,288589.18,0.81,0.22
70,600561.SH,20240209,week,4.72,4.72,3.12,3.61,4.77,4.72,4.72,3.12,3.61,13.18,13.18,8.71,10.08,642261.39,226651.48,-1.16,-0.24
71,600561.SH,20240202,week,6.37,6.45,4.61,4.77,6.38,6.37,6.45,4.61,4.77,17.79,18.01,12.87,13.32,392564.37,213986.06,-1.61,-0.25
72,600561.SH,20240126,week,6.29,6.5,5.56,6.38,6.23,6.29,6.5,5.56,6.38,17.56,18.15,15.52,17.81,394463.1,235798.65,0.15,0.02
73,600561.SH,20240119,week,6.83,7.34,6.2,6.23,6.85,6.83,7.34,6.2,6.23,19.07,20.49,17.31,17.39,998576.61,675092.65,-0.62,-0.09
74,600561.SH,20240112,week,6.61,7.23,6.41,6.85,6.58,6.61,7.23,6.41,6.85,18.46,20.19,17.9,19.13,549382.32,375203.2,0.27,0.04
75,600561.SH,20240105,week,6.45,6.74,6.44,6.58,6.42,6.45,6.74,6.44,6.58,18.01,18.82,17.98,18.37,209890.0,138067.7,0.16,0.02
76,600561.SH,20231229,week,6.55,6.58,6.16,6.42,6.53,6.55,6.58,6.16,6.42,18.29,18.37,17.2,17.92,288271.77,182911.38,-0.11,-0.02
77,600561.SH,20231222,week,7.38,7.5,6.48,6.53,7.35,7.38,7.5,6.48,6.53,20.6,20.94,18.09,18.23,623296.72,432501.16,-0.82,-0.11
