股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
001213.SZ,20250704,week,4.06,4.08,4.04,4.07,4.06,4.06,4.08,4.04,4.07,4.24,4.26,4.22,4.25,325448.0,132241.23,0.01,0.0
001213.SZ,20250627,week,4.02,4.11,4.01,4.06,4.03,3.96,4.08,3.95,4.06,4.13,4.26,4.12,4.24,651125.52,264922.14,0.03,0.01
001213.SZ,20250620,week,4.06,4.09,4.0,4.03,4.06,4.0,4.03,3.94,3.97,4.18,4.21,4.11,4.14,730937.32,295652.3,-0.03,-0.01
001213.SZ,20250613,week,4.11,4.12,4.05,4.06,4.11,4.05,4.06,3.99,4.0,4.23,4.24,4.17,4.18,966910.63,394672.03,-0.05,-0.01
001213.SZ,20250606,week,4.11,4.16,4.09,4.11,4.12,4.05,4.1,4.03,4.05,4.23,4.28,4.21,4.23,518674.41,213757.26,-0.01,0.0
001213.SZ,20250530,week,4.06,4.13,4.04,4.12,4.04,4.0,4.07,3.98,4.06,4.18,4.25,4.16,4.24,567878.86,232305.78,0.08,0.02
001213.SZ,20250523,week,4.06,4.14,4.04,4.04,4.06,4.0,4.08,3.98,3.98,4.18,4.26,4.16,4.16,660885.27,271087.08,-0.02,0.0
001213.SZ,20250516,week,4.06,4.16,4.05,4.06,4.05,4.0,4.1,3.99,4.0,4.18,4.28,4.17,4.18,841162.23,344227.13,0.01,0.0
001213.SZ,20250509,week,4.0,4.08,3.99,4.05,3.99,3.94,4.02,3.93,3.99,4.11,4.2,4.1,4.17,469495.35,190204.01,0.06,0.02
001213.SZ,20250502,week,4.07,4.09,3.99,3.99,4.07,4.01,4.03,3.93,3.93,4.19,4.21,4.1,4.1,407969.99,164574.81,-0.08,-0.02
001213.SZ,20250425,week,4.06,4.12,4.02,4.07,4.05,4.0,4.06,3.96,4.01,4.18,4.24,4.13,4.19,784985.94,319075.67,0.02,0.0
001213.SZ,20250418,week,4.13,4.13,4.03,4.05,4.13,4.07,4.07,3.97,3.99,4.25,4.25,4.14,4.17,777882.94,317327.34,-0.08,-0.02
001213.SZ,20250411,week,4.01,4.2,3.74,4.13,4.1,3.95,4.14,3.69,4.07,4.12,4.32,3.85,4.25,1836943.65,737057.86,0.03,0.01
001213.SZ,20250404,week,4.05,4.11,4.01,4.1,4.06,3.99,4.05,3.95,4.04,4.17,4.23,4.12,4.22,585101.0,237520.33,0.04,0.01
001213.SZ,20250328,week,4.06,4.12,4.02,4.06,4.07,4.0,4.06,3.96,4.0,4.18,4.24,4.13,4.18,715166.03,291657.67,-0.01,0.0
001213.SZ,20250321,week,4.05,4.11,4.04,4.07,4.04,3.99,4.05,3.98,4.01,4.17,4.23,4.16,4.19,719162.98,292232.71,0.03,0.01
001213.SZ,20250314,week,3.99,4.05,3.96,4.04,3.99,3.93,3.99,3.9,3.98,4.1,4.17,4.07,4.16,595568.54,238404.65,0.05,0.01
001213.SZ,20250307,week,4.0,4.01,3.94,3.99,4.0,3.94,3.95,3.88,3.93,4.11,4.12,4.05,4.1,641262.91,254962.79,-0.01,0.0
001213.SZ,20250228,week,4.01,4.05,3.98,4.0,4.01,3.95,3.99,3.92,3.94,4.12,4.17,4.09,4.11,747721.03,299918.98,-0.01,0.0
