,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600746.SH,20250620,week,8.07,8.11,7.55,7.56,8.05,8.07,8.11,7.55,7.56,67.22,67.56,62.89,62.97,437382.77,340928.92,-0.49,-0.06
1,600746.SH,20250613,week,8.31,8.35,8.03,8.05,8.28,8.31,8.35,8.03,8.05,69.22,69.56,66.89,67.06,497544.01,406749.75,-0.23,-0.03
2,600746.SH,20250606,week,8.03,8.4,7.98,8.28,8.01,8.03,8.4,7.98,8.28,66.89,69.97,66.47,68.97,386829.87,317137.21,0.27,0.03
3,600746.SH,20250530,week,8.01,8.32,7.96,8.01,8.01,8.01,8.32,7.96,8.01,66.72,69.31,66.31,66.72,456674.29,369954.18,0.0,0.0
4,600746.SH,20250523,week,8.46,8.52,7.93,8.01,8.44,8.46,8.52,7.93,8.01,70.47,70.97,66.06,66.72,756183.55,621591.69,-0.43,-0.05
5,600746.SH,20250516,week,8.26,8.74,8.19,8.44,8.26,8.26,8.74,8.19,8.44,68.81,72.8,68.22,70.31,922094.6,778873.37,0.18,0.02
6,600746.SH,20250509,week,8.25,8.79,8.23,8.26,8.21,8.25,8.79,8.23,8.26,68.72,73.22,68.56,68.81,896789.19,760952.9,0.05,0.01
7,600746.SH,20250502,week,9.15,9.18,8.19,8.21,9.19,9.15,9.18,8.19,8.21,76.22,76.47,68.22,68.39,848133.6,718829.88,-0.98,-0.11
8,600746.SH,20250425,week,9.69,10.49,8.97,9.19,9.54,9.69,10.49,8.97,9.19,80.72,87.38,74.72,76.55,2566012.54,2474529.63,-0.35,-0.04
9,600746.SH,20250418,week,8.93,9.94,8.81,9.54,8.89,8.93,9.94,8.81,9.54,74.39,82.8,73.39,79.47,2782612.15,2608481.02,0.65,0.07
10,600746.SH,20250411,week,8.03,9.51,7.87,8.89,8.49,8.03,9.51,7.87,8.89,66.89,79.22,65.56,74.05,3290180.88,2877870.37,0.4,0.05
11,600746.SH,20250404,week,8.27,8.88,7.96,8.49,8.65,8.27,8.88,7.96,8.49,68.89,73.97,66.31,70.72,1699103.37,1420870.12,-0.16,-0.02
12,600746.SH,20250328,week,7.31,9.52,7.28,8.65,7.35,7.31,9.52,7.28,8.65,60.89,79.3,60.64,72.05,1238378.84,1055021.35,1.3,0.18
13,600746.SH,20250321,week,7.5,7.54,7.33,7.35,7.48,7.5,7.54,7.33,7.35,62.48,62.81,61.06,61.23,182836.57,136276.68,-0.13,-0.02
14,600746.SH,20250314,week,7.36,7.56,7.31,7.48,7.33,7.36,7.56,7.31,7.48,61.31,62.97,60.89,62.31,257164.38,190746.29,0.15,0.02
15,600746.SH,20250307,week,7.22,7.38,7.2,7.33,7.21,7.22,7.38,7.2,7.33,60.14,61.48,59.98,61.06,250023.56,182711.51,0.12,0.02
16,600746.SH,20250228,week,7.2,7.35,7.08,7.21,7.2,7.2,7.35,7.08,7.21,59.98,61.23,58.98,60.06,211467.43,152735.5,0.01,0.0
17,600746.SH,20250221,week,7.2,7.35,7.09,7.2,7.2,7.2,7.35,7.09,7.2,59.98,61.23,59.06,59.98,191479.79,137819.74,0.0,0.0
18,600746.SH,20250214,week,7.17,7.62,7.12,7.2,7.12,7.17,7.62,7.12,7.2,59.73,63.47,59.31,59.98,359503.78,262988.79,0.08,0.01
19,600746.SH,20250207,week,7.05,7.18,7.01,7.12,7.13,7.05,7.18,7.01,7.12,58.73,59.81,58.39,59.31,132978.36,94220.56,-0.01,0.0
20,600746.SH,20250131,week,7.04,7.19,7.03,7.13,7.04,7.04,7.19,7.03,7.13,58.64,59.89,58.56,59.39,66698.0,47602.5,0.09,0.01
21,600746.SH,20250124,week,6.98,7.24,6.85,7.04,6.96,6.98,7.24,6.85,7.04,58.14,60.31,57.06,58.64,265280.61,185645.93,0.08,0.01
22,600746.SH,20250117,week,6.47,6.97,6.45,6.96,6.55,6.47,6.97,6.45,6.96,53.9,58.06,53.73,57.98,161218.0,108794.22,0.41,0.06
23,600746.SH,20250110,week,6.74,6.95,6.54,6.55,6.76,6.74,6.95,6.54,6.55,56.14,57.89,54.48,54.56,168479.0,113535.09,-0.21,-0.03
24,600746.SH,20250103,week,7.24,7.31,6.74,6.76,7.21,7.24,7.31,6.74,6.76,60.31,60.89,56.14,56.31,156827.52,110123.99,-0.45,-0.06
25,600746.SH,20241227,week,7.4,7.42,7.07,7.21,7.43,7.4,7.42,7.07,7.21,61.64,61.81,58.89,60.06,158498.67,114252.85,-0.22,-0.03
26,600746.SH,20241220,week,7.6,7.61,7.24,7.43,7.53,7.6,7.61,7.24,7.43,63.31,63.39,60.31,61.89,205980.3,152989.63,-0.1,-0.01
27,600746.SH,20241213,week,7.37,7.93,7.33,7.53,7.36,7.37,7.93,7.33,7.53,61.39,66.06,61.06,62.72,594485.12,455482.48,0.17,0.02
28,600746.SH,20241206,week,7.25,7.4,7.15,7.36,7.24,7.25,7.4,7.15,7.36,60.39,61.64,59.56,61.31,206770.01,150805.17,0.12,0.02
29,600746.SH,20241129,week,7.15,7.35,6.88,7.24,7.15,7.15,7.35,6.88,7.24,59.56,61.23,57.31,60.31,221720.03,158819.05,0.09,0.01
