,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002299.SZ,20250620,week,14.69,14.79,14.13,14.16,14.75,14.69,14.79,14.13,14.16,38.9,39.16,37.41,37.49,371898.19,537437.29,-0.59,-0.04
1,002299.SZ,20250613,week,14.98,15.5,14.69,14.75,14.99,14.98,15.5,14.69,14.75,39.67,41.04,38.9,39.06,589002.64,889197.81,-0.24,-0.02
2,002299.SZ,20250606,week,14.95,15.37,14.86,14.99,15.06,14.95,15.37,14.86,14.99,39.59,40.7,39.35,39.69,343092.33,518209.44,-0.07,0.0
3,002299.SZ,20250530,week,15.07,15.44,14.9,15.06,15.07,15.07,15.44,14.9,15.06,39.9,40.88,39.45,39.88,318309.92,482381.96,-0.01,0.0
4,002299.SZ,20250523,week,15.85,16.03,15.07,15.07,15.59,15.64,15.82,15.07,15.07,41.42,41.89,39.9,39.9,439705.76,690011.04,-0.52,-0.03
5,002299.SZ,20250516,week,15.75,15.8,15.35,15.59,15.78,15.55,15.59,15.15,15.39,41.16,41.29,40.12,40.74,470079.7,731600.42,-0.19,-0.01
6,002299.SZ,20250509,week,16.05,16.28,15.63,15.78,16.04,15.84,16.07,15.43,15.57,41.95,42.55,40.85,41.24,451116.56,718031.58,-0.26,-0.02
7,002299.SZ,20250502,week,16.6,16.68,15.96,16.04,16.6,16.38,16.46,15.75,15.83,43.38,43.59,41.71,41.92,330866.0,536567.51,-0.56,-0.03
8,002299.SZ,20250425,week,16.47,17.24,16.31,16.6,16.51,16.26,17.02,16.1,16.38,43.04,45.06,42.63,43.38,679023.45,1134403.47,0.09,0.01
9,002299.SZ,20250418,week,17.08,17.7,16.35,16.51,16.78,16.86,17.47,16.14,16.3,44.64,46.26,42.73,43.15,1050326.67,1788481.54,-0.27,-0.02
10,002299.SZ,20250411,week,16.12,17.98,15.3,16.78,15.73,15.91,17.75,15.1,16.56,42.13,46.99,39.99,43.85,2617886.39,4356946.63,1.05,0.07
11,002299.SZ,20250404,week,15.06,15.84,14.95,15.73,15.16,14.86,15.63,14.76,15.53,39.36,41.4,39.07,41.11,586090.76,904310.25,0.57,0.04
12,002299.SZ,20250328,week,14.35,15.35,14.3,15.16,14.28,14.16,15.15,14.11,14.96,37.5,40.12,37.37,39.62,648619.29,969756.7,0.88,0.06
13,002299.SZ,20250321,week,14.42,14.88,14.18,14.28,14.27,14.23,14.69,14.0,14.09,37.69,38.89,37.06,37.32,535480.29,779590.48,0.01,0.0
14,002299.SZ,20250314,week,13.75,14.45,13.62,14.27,13.72,13.57,14.26,13.44,14.08,35.94,37.77,35.6,37.29,601456.32,844921.85,0.55,0.04
15,002299.SZ,20250307,week,13.6,14.23,13.55,13.72,13.59,13.42,14.05,13.37,13.54,35.54,37.19,35.41,35.86,584731.73,808923.59,0.13,0.01
16,002299.SZ,20250228,week,13.68,13.92,13.4,13.59,13.52,13.5,13.74,13.23,13.41,35.75,36.38,35.02,35.52,510399.76,698124.71,0.07,0.01
17,002299.SZ,20250221,week,14.45,14.54,13.44,13.52,14.58,14.26,14.35,13.27,13.34,37.77,38.0,35.13,35.33,621978.33,854969.05,-1.06,-0.07
18,002299.SZ,20250214,week,14.4,14.62,14.04,14.58,14.46,14.21,14.43,13.86,14.39,37.63,38.21,36.69,38.1,415551.17,597094.88,0.12,0.01
19,002299.SZ,20250207,week,14.19,14.68,14.02,14.46,14.11,14.01,14.49,13.84,14.27,37.09,38.37,36.64,37.79,284695.51,410634.18,0.35,0.02
20,002299.SZ,20250131,week,14.0,14.29,13.95,14.11,13.91,13.82,14.1,13.77,13.93,36.59,37.35,36.46,36.88,75905.0,107435.19,0.2,0.01
21,002299.SZ,20250124,week,14.23,14.37,13.87,13.91,14.23,14.05,14.18,13.69,13.73,37.19,37.56,36.25,36.35,259732.31,366114.86,-0.32,-0.02
22,002299.SZ,20250117,week,13.17,14.58,13.11,14.23,13.26,13.0,14.39,12.94,14.05,34.42,38.1,34.26,37.19,400685.41,563870.06,0.97,0.07
23,002299.SZ,20250110,week,13.79,13.97,13.25,13.26,13.8,13.41,13.59,12.98,13.09,35.51,35.97,34.38,34.66,319398.42,435460.44,-0.54,-0.04
24,002299.SZ,20250103,week,14.74,15.07,13.75,13.8,14.95,14.33,14.66,13.37,13.42,37.96,38.81,35.41,35.54,399631.97,577935.79,-1.15,-0.08
25,002299.SZ,20241227,week,14.65,15.15,14.29,14.95,14.63,14.25,14.73,13.9,14.54,37.72,39.01,36.8,38.5,480505.86,705688.46,0.32,0.02
26,002299.SZ,20241220,week,15.32,15.43,14.41,14.63,15.36,14.9,15.01,14.01,14.23,39.45,39.73,37.11,37.67,444387.55,660294.15,-0.73,-0.05
27,002299.SZ,20241213,week,15.33,15.81,14.88,15.36,15.33,14.91,15.37,14.47,14.94,39.47,40.71,38.32,39.55,743425.37,1149076.75,0.03,0.0
28,002299.SZ,20241206,week,13.94,16.05,13.89,15.33,14.0,13.56,15.61,13.51,14.91,35.9,41.33,35.77,39.47,1379593.26,2119549.3,1.33,0.1
29,002299.SZ,20241129,week,13.98,14.19,13.71,14.0,13.96,13.6,13.8,13.33,13.61,36.0,36.54,35.3,36.05,348816.8,487360.31,0.04,0.0
30,002299.SZ,20241122,week,14.56,14.81,13.96,13.96,14.48,14.16,14.4,13.58,13.58,37.49,38.14,35.95,35.95,449152.73,649960.24,-0.52,-0.04
31,002299.SZ,20241115,week,15.39,15.7,14.47,14.48,15.41,14.97,15.27,14.07,14.08,39.63,40.43,37.26,37.29,626587.33,939424.01,-0.93,-0.06
32,002299.SZ,20241108,week,14.36,16.0,14.26,15.41,14.41,13.96,15.56,13.87,14.99,36.98,41.2,36.72,39.68,798967.15,1209621.44,1.0,0.07
33,002299.SZ,20241101,week,13.52,15.0,13.52,14.41,13.51,13.15,14.59,13.15,14.01,34.81,38.63,34.81,37.11,1001019.53,1442539.18,0.9,0.07
34,002299.SZ,20241025,week,12.9,13.52,12.55,13.51,12.78,12.54,13.15,12.2,13.14,33.22,34.81,32.32,34.79,645046.93,843720.55,0.73,0.06
35,002299.SZ,20241018,week,13.24,13.48,12.33,12.78,13.23,12.88,13.11,11.99,12.43,34.09,34.71,31.75,32.91,611313.47,787716.31,-0.45,-0.03
36,002299.SZ,20241011,week,15.24,15.25,13.09,13.23,13.87,14.82,14.83,12.73,12.87,39.24,39.27,33.71,34.07,1325090.2,1885656.63,-0.64,-0.05
37,002299.SZ,20241004,week,13.25,13.87,12.9,13.87,12.61,12.89,13.49,12.54,13.49,34.12,35.72,33.22,35.72,356242.6,482864.57,1.26,0.1
38,002299.SZ,20240927,week,10.68,12.78,10.55,12.61,10.75,10.39,12.43,10.26,12.26,27.5,32.91,27.17,32.47,833429.89,960221.73,1.86,0.17
39,002299.SZ,20240920,week,10.77,11.07,10.49,10.75,10.77,10.47,10.77,10.2,10.45,27.73,28.51,27.01,27.68,274591.47,295092.74,-0.02,0.0
40,002299.SZ,20240913,week,11.76,11.77,10.73,10.77,11.79,11.44,11.45,10.43,10.47,30.28,30.31,27.63,27.73,458670.87,512789.29,-1.02,-0.09
41,002299.SZ,20240906,week,12.24,12.28,11.76,11.79,12.17,11.9,11.94,11.44,11.47,31.52,31.62,30.28,30.36,245702.93,293701.32,-0.38,-0.03
42,002299.SZ,20240830,week,11.98,12.37,11.76,12.17,11.97,11.65,12.03,11.44,11.83,30.85,31.85,30.28,31.34,267144.3,323350.01,0.2,0.02
43,002299.SZ,20240823,week,12.53,12.63,11.74,11.97,12.59,12.19,12.28,11.42,11.64,32.26,32.52,30.23,30.82,264312.38,320411.3,-0.62,-0.05
44,002299.SZ,20240816,week,12.97,13.32,12.51,12.59,12.95,12.61,12.95,12.17,12.24,33.4,34.3,32.21,32.42,318598.94,411379.9,-0.36,-0.03
45,002299.SZ,20240809,week,13.2,13.49,12.95,12.95,13.26,12.84,13.12,12.59,12.59,33.99,34.74,33.35,33.35,295003.33,387616.93,-0.31,-0.02
46,002299.SZ,20240802,week,13.15,13.6,12.91,13.26,13.21,12.79,13.23,12.55,12.89,33.86,35.02,33.24,34.14,320487.34,424773.56,0.05,0.0
47,002299.SZ,20240726,week,13.3,13.44,12.78,13.21,13.17,12.93,13.07,12.43,12.85,34.25,34.61,32.91,34.02,453537.51,596648.75,0.04,0.0
48,002299.SZ,20240719,week,12.39,13.27,12.38,13.17,12.4,12.05,12.9,12.04,12.81,31.9,34.17,31.88,33.91,545430.3,697792.75,0.77,0.06
49,002299.SZ,20240712,week,12.73,12.79,11.93,12.4,12.46,12.38,12.44,11.6,12.06,32.78,32.93,30.72,31.93,539942.53,670858.61,-0.06,0.0
50,002299.SZ,20240705,week,13.64,13.98,12.22,12.46,13.64,13.26,13.6,11.88,12.12,35.12,36.0,31.47,32.08,660382.24,861248.05,-1.18,-0.09
51,002299.SZ,20240628,week,14.8,14.86,13.59,13.64,14.87,14.39,14.45,13.22,13.26,38.1,38.26,34.99,35.12,440788.26,624754.06,-1.23,-0.08
52,002299.SZ,20240621,week,15.82,15.98,14.81,14.87,15.75,15.38,15.54,14.4,14.46,40.73,41.14,38.13,38.28,290627.51,446250.98,-0.88,-0.06
53,002299.SZ,20240614,week,16.04,16.3,15.46,15.75,16.11,15.6,15.85,15.03,15.31,41.29,41.96,39.8,40.55,240795.98,382084.88,-0.36,-0.02
54,002299.SZ,20240607,week,16.44,16.97,16.0,16.11,16.43,15.98,16.5,15.56,15.66,42.32,43.69,41.19,41.48,384435.42,632400.56,-0.32,-0.02
