股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000301.SZ,20250704,week,8.32,8.55,8.2,8.5,8.3,8.32,8.55,8.2,8.5,19.79,20.34,19.51,20.22,522890.73,437680.73,0.2,0.02
000301.SZ,20250627,week,8.17,8.49,8.04,8.3,8.16,8.17,8.49,8.04,8.3,19.44,20.2,19.13,19.75,672555.98,559334.31,0.14,0.02
000301.SZ,20250620,week,8.23,8.51,8.07,8.16,8.23,8.23,8.51,8.07,8.16,19.58,20.25,19.2,19.41,626007.57,514568.04,-0.07,-0.01
000301.SZ,20250613,week,8.45,8.49,8.18,8.23,8.4,8.45,8.49,8.18,8.23,20.1,20.2,19.46,19.58,428280.34,356939.86,-0.17,-0.02
000301.SZ,20250606,week,8.45,8.61,8.38,8.4,8.5,8.45,8.61,8.38,8.4,20.1,20.48,19.94,19.98,332441.68,281308.6,-0.1,-0.01
000301.SZ,20250530,week,8.91,8.96,8.35,8.5,8.9,8.91,8.96,8.35,8.5,21.2,21.32,19.86,20.22,466387.16,401161.46,-0.4,-0.04
000301.SZ,20250523,week,9.08,9.34,8.88,8.9,9.1,9.08,9.34,8.88,8.9,21.6,22.22,21.13,21.17,409114.25,372379.87,-0.2,-0.02
000301.SZ,20250516,week,9.07,9.5,9.03,9.1,9.03,9.07,9.5,9.03,9.1,21.58,22.6,21.48,21.65,678537.02,628544.59,0.07,0.01
000301.SZ,20250509,week,8.81,9.11,8.56,9.03,8.8,8.81,9.11,8.56,9.03,20.96,21.67,20.36,21.48,497853.18,444598.98,0.23,0.03
000301.SZ,20250502,week,8.64,8.95,8.56,8.8,8.65,8.64,8.95,8.56,8.8,20.55,21.29,20.36,20.94,372115.17,325722.37,0.15,0.02
