股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
001336.SZ,20250704,week,21.39,21.87,21.01,21.5,21.2,21.39,21.87,21.01,21.5,21.61,22.1,21.23,21.72,47226.06,100890.02,0.3,0.01
001336.SZ,20250627,week,19.34,21.29,19.21,21.2,19.38,19.34,21.29,19.21,21.2,19.54,21.51,19.41,21.42,75286.3,155363.11,1.82,0.09
001336.SZ,20250620,week,20.65,21.31,19.16,19.38,20.69,20.65,21.31,19.16,19.38,20.86,21.53,19.36,19.58,80867.67,164315.48,-1.31,-0.06
001336.SZ,20250613,week,21.29,21.69,20.63,20.69,21.11,21.29,21.69,20.63,20.69,21.51,21.91,20.84,20.9,85727.0,181275.4,-0.42,-0.02
001336.SZ,20250606,week,20.46,21.21,20.46,21.11,20.72,20.46,21.21,20.46,21.11,20.67,21.43,20.67,21.33,64235.02,133882.29,0.39,0.02
001336.SZ,20250530,week,20.24,21.5,20.24,20.72,19.85,20.24,21.5,20.24,20.72,20.45,21.72,20.45,20.93,134791.29,280081.94,0.87,0.04
001336.SZ,20250523,week,20.28,22.32,19.66,19.85,20.16,20.28,22.32,19.66,19.85,20.49,22.55,19.86,20.05,251506.41,522560.45,-0.31,-0.02
001336.SZ,20250516,week,20.4,20.68,19.61,20.16,20.36,20.4,20.68,19.61,20.16,20.61,20.89,19.81,20.37,61976.26,124679.01,-0.2,-0.01
001336.SZ,20250509,week,19.55,20.73,19.5,20.36,19.43,19.55,20.73,19.5,20.36,19.75,20.94,19.7,20.57,77328.64,155280.73,0.93,0.05
001336.SZ,20250502,week,18.81,19.63,18.71,19.43,19.0,18.81,19.63,18.71,19.43,19.0,19.83,18.9,19.63,72035.26,137858.84,0.43,0.02
001336.SZ,20250425,week,18.48,19.48,18.29,19.0,18.49,18.48,19.48,18.29,19.0,18.67,19.68,18.48,19.2,101589.22,191917.14,0.51,0.03
001336.SZ,20250418,week,17.7,18.96,17.54,18.49,17.49,17.7,18.96,17.54,18.49,17.88,19.16,17.72,18.68,120225.99,219500.92,1.0,0.06
001336.SZ,20250411,week,18.25,18.37,15.14,17.49,19.4,18.25,18.37,15.14,17.49,18.44,18.56,15.3,17.67,200161.71,343976.91,-1.91,-0.1
001336.SZ,20250404,week,19.98,23.97,19.24,19.4,19.81,19.98,23.97,19.24,19.4,20.19,24.22,19.44,19.6,387133.21,840558.45,-0.41,-0.02
001336.SZ,20250328,week,19.76,20.08,17.8,19.81,19.85,19.76,20.08,17.8,19.81,19.96,20.29,17.98,20.01,135144.06,254891.51,-0.04,0.0
001336.SZ,20250321,week,20.05,20.52,19.63,19.85,20.05,20.05,20.52,19.63,19.85,20.26,20.73,19.83,20.05,59288.26,119083.59,-0.2,-0.01
001336.SZ,20250314,week,19.6,20.16,19.33,20.05,19.6,19.6,20.16,19.33,20.05,19.8,20.37,19.53,20.26,54488.6,107684.12,0.45,0.02
001336.SZ,20250307,week,18.97,19.96,18.8,19.6,18.89,18.97,19.96,18.8,19.6,19.17,20.17,18.99,19.8,48767.52,94678.29,0.71,0.04
001336.SZ,20250228,week,19.32,19.64,18.75,18.89,19.32,19.32,19.64,18.75,18.89,19.52,19.84,18.94,19.08,51094.46,98383.26,-0.43,-0.02
