,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600538.SH,20250620,week,5.68,5.7,5.34,5.36,5.68,5.68,5.7,5.34,5.36,17.51,17.57,16.46,16.52,411020.0,226972.81,-0.32,-0.06
1,600538.SH,20250613,week,5.81,5.95,5.65,5.68,5.81,5.81,5.95,5.65,5.68,17.91,18.34,17.41,17.51,558660.0,324790.18,-0.13,-0.02
2,600538.SH,20250606,week,5.6,5.87,5.59,5.81,5.65,5.6,5.87,5.59,5.81,17.26,18.09,17.23,17.91,454059.04,259383.05,0.16,0.03
3,600538.SH,20250530,week,5.61,5.71,5.52,5.65,5.61,5.61,5.71,5.52,5.65,17.29,17.6,17.01,17.41,350863.0,197331.88,0.04,0.01
4,600538.SH,20250523,week,5.8,5.87,5.56,5.61,5.83,5.8,5.87,5.56,5.61,17.88,18.09,17.14,17.29,378993.04,216462.79,-0.22,-0.04
5,600538.SH,20250516,week,5.76,5.83,5.55,5.83,5.7,5.76,5.83,5.55,5.83,17.75,17.97,17.11,17.97,453158.01,257345.63,0.13,0.02
6,600538.SH,20250509,week,5.36,5.78,5.33,5.7,5.31,5.36,5.78,5.33,5.7,16.52,17.81,16.43,17.57,450622.97,252726.47,0.39,0.07
7,600538.SH,20250502,week,5.13,5.32,5.11,5.31,5.13,5.13,5.32,5.11,5.31,15.81,16.4,15.75,16.37,297568.0,155697.4,0.18,0.04
8,600538.SH,20250425,week,4.87,5.2,4.82,5.13,4.87,4.87,5.2,4.82,5.13,15.01,16.03,14.86,15.81,356564.01,179407.65,0.26,0.05
9,600538.SH,20250418,week,4.84,5.2,4.79,4.87,4.82,4.84,5.2,4.79,4.87,14.92,16.03,14.76,15.01,353237.02,174775.47,0.05,0.01
10,600538.SH,20250411,week,5.07,5.18,4.32,4.82,5.39,5.07,5.18,4.32,4.82,15.63,15.96,13.31,14.86,643461.2,304757.75,-0.57,-0.11
11,600538.SH,20250404,week,5.47,5.61,5.27,5.39,5.47,5.47,5.61,5.27,5.39,16.86,17.29,16.24,16.61,406650.01,222133.25,-0.08,-0.01
12,600538.SH,20250328,week,5.52,5.73,5.36,5.47,5.6,5.52,5.73,5.36,5.47,17.01,17.66,16.52,16.86,721440.11,400283.92,-0.13,-0.02
