,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600892.SH,20250620,week,3.32,3.5,3.2,3.24,3.33,3.32,3.5,3.2,3.24,20.99,22.13,20.23,20.49,665858.0,226020.84,-0.09,-0.03
1,600892.SH,20250613,week,3.71,3.71,3.3,3.33,3.71,3.71,3.71,3.3,3.33,23.46,23.46,20.87,21.06,874142.0,307293.93,-0.38,-0.1
2,600892.SH,20250606,week,3.22,3.75,3.22,3.71,3.28,3.22,3.75,3.22,3.71,20.36,23.71,20.36,23.46,975301.0,341999.75,0.43,0.13
3,600892.SH,20250530,week,2.99,3.33,2.96,3.28,2.95,2.99,3.33,2.96,3.28,18.91,21.06,18.72,20.74,866769.99,276103.02,0.33,0.11
4,600892.SH,20250523,week,3.03,3.18,2.91,2.95,2.89,3.03,3.18,2.91,2.95,19.16,20.11,18.4,18.65,1107126.99,339626.37,0.06,0.02
5,600892.SH,20250516,week,2.66,3.07,2.66,2.89,2.68,2.66,3.07,2.66,2.89,16.82,19.41,16.82,18.27,1088152.84,310155.63,0.21,0.08
6,600892.SH,20250509,week,2.45,2.77,2.41,2.68,2.54,2.45,2.77,2.41,2.68,15.49,17.51,15.24,16.95,1367182.16,350801.65,0.14,0.06
7,600892.SH,20250502,week,2.6,2.6,2.33,2.54,2.69,2.6,2.6,2.33,2.54,16.44,16.44,14.73,16.06,578810.04,142824.39,-0.15,-0.06
8,600892.SH,20250425,week,2.86,2.91,2.52,2.69,2.88,2.86,2.91,2.52,2.69,18.08,18.4,15.93,17.01,1273548.0,349216.85,-0.19,-0.07
9,600892.SH,20250418,week,3.03,3.2,2.85,2.88,3.05,3.03,3.2,2.85,2.88,19.16,20.23,18.02,18.21,795324.0,240320.69,-0.17,-0.06
10,600892.SH,20250411,week,2.9,3.18,2.52,3.05,3.06,2.9,3.18,2.52,3.05,18.34,20.11,15.93,19.29,1116364.0,317465.63,-0.01,0.0
11,600892.SH,20250404,week,3.21,3.38,2.95,3.06,3.4,3.21,3.38,2.95,3.06,20.3,21.37,18.65,19.35,1549324.4,489427.51,-0.34,-0.1
12,600892.SH,20250328,week,3.89,4.07,3.4,3.4,3.87,3.89,4.07,3.4,3.4,24.6,25.73,21.5,21.5,3572604.48,1342145.28,-0.47,-0.12
13,600892.SH,20250321,week,3.45,3.87,3.45,3.87,3.42,3.45,3.87,3.45,3.87,21.81,24.47,21.81,24.47,2267714.0,838752.52,0.45,0.13
14,600892.SH,20250314,week,3.31,3.5,3.3,3.42,3.31,3.31,3.5,3.3,3.42,20.93,22.13,20.87,21.62,844752.28,287192.96,0.11,0.03
15,600892.SH,20250307,week,3.33,3.64,3.18,3.31,3.64,3.33,3.64,3.18,3.31,21.06,23.02,20.11,20.93,1612295.88,545491.57,-0.33,-0.09
