,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600428.SH,20250620,week,6.28,6.45,6.16,6.23,6.37,6.28,6.45,6.16,6.23,43.03,44.2,42.21,42.69,1389950.32,875086.42,-0.14,-0.02
1,600428.SH,20250613,week,6.17,6.44,6.14,6.37,6.17,6.17,6.44,6.14,6.37,42.28,44.13,42.07,43.65,1585348.36,996649.56,0.2,0.03
2,600428.SH,20250606,week,6.15,6.22,6.11,6.17,6.17,6.15,6.22,6.11,6.17,42.14,42.62,41.87,42.28,570509.09,352058.2,0.0,0.0
3,600428.SH,20250530,week,6.22,6.26,6.15,6.17,6.21,6.22,6.26,6.15,6.17,42.62,42.9,42.14,42.28,766947.52,475528.55,-0.04,-0.01
4,600428.SH,20250523,week,6.41,6.53,6.21,6.21,6.4,6.41,6.53,6.21,6.21,43.92,44.75,42.55,42.55,1830012.77,1162914.54,-0.19,-0.03
5,600428.SH,20250516,week,6.15,7.22,6.12,6.4,6.08,6.15,7.22,6.12,6.4,42.14,49.47,41.94,43.86,4479255.98,2961975.12,0.32,0.05
6,600428.SH,20250509,week,5.92,6.14,5.88,6.08,5.87,5.92,6.14,5.88,6.08,40.57,42.07,40.29,41.66,888066.81,536773.18,0.21,0.04
7,600428.SH,20250502,week,5.96,6.0,5.86,5.87,5.97,5.96,6.0,5.86,5.87,40.84,41.11,40.16,40.22,535079.08,317934.37,-0.1,-0.02
8,600428.SH,20250425,week,5.84,6.05,5.8,5.97,5.84,5.84,6.05,5.8,5.97,40.02,41.46,39.74,40.91,919169.79,545562.32,0.13,0.02
9,600428.SH,20250418,week,6.09,6.19,5.81,5.84,6.01,6.09,6.19,5.81,5.84,41.73,42.42,39.81,40.02,1246609.75,744164.84,-0.17,-0.03
10,600428.SH,20250411,week,5.91,6.13,5.45,6.01,6.53,5.91,6.13,5.45,6.01,40.5,42.01,37.35,41.18,2388639.31,1402039.26,-0.52,-0.08
11,600428.SH,20250404,week,6.7,6.83,6.51,6.53,6.71,6.7,6.83,6.51,6.53,45.91,46.8,44.61,44.75,1352394.91,904864.89,-0.18,-0.03
12,600428.SH,20250328,week,7.08,7.19,6.67,6.71,6.92,7.08,7.19,6.67,6.71,48.51,49.27,45.71,45.98,2642196.96,1820780.47,-0.21,-0.03
13,600428.SH,20250321,week,6.62,7.26,6.49,6.92,6.57,6.62,7.26,6.49,6.92,45.36,49.75,44.47,47.42,3957893.59,2722080.68,0.35,0.05
14,600428.SH,20250314,week,6.42,6.6,6.28,6.57,6.38,6.42,6.6,6.28,6.57,43.99,45.23,43.03,45.02,2045762.54,1322438.12,0.19,0.03
15,600428.SH,20250307,week,6.2,6.45,6.07,6.38,6.2,6.2,6.45,6.07,6.38,42.48,44.2,41.59,43.72,1824954.92,1134758.81,0.18,0.03
16,600428.SH,20250228,week,6.34,6.35,6.15,6.2,6.38,6.34,6.35,6.15,6.2,43.44,43.51,42.14,42.48,1476125.41,924116.89,-0.18,-0.03
17,600428.SH,20250221,week,6.36,6.46,6.25,6.38,6.38,6.36,6.46,6.25,6.38,43.58,44.27,42.83,43.72,1694404.2,1075696.71,0.0,0.0
18,600428.SH,20250214,week,6.54,6.61,6.33,6.38,6.56,6.54,6.61,6.33,6.38,44.81,45.29,43.38,43.72,1712661.01,1109382.02,-0.18,-0.03
19,600428.SH,20250207,week,6.84,6.86,6.45,6.56,6.84,6.84,6.86,6.45,6.56,46.87,47.01,44.2,44.95,1187747.15,780358.75,-0.28,-0.04
20,600428.SH,20250131,week,6.83,6.92,6.81,6.84,6.79,6.83,6.92,6.81,6.84,46.8,47.42,46.66,46.87,223485.31,153667.28,0.05,0.01
21,600428.SH,20250124,week,6.81,6.89,6.67,6.79,6.78,6.81,6.89,6.67,6.79,46.66,47.21,45.71,46.53,823905.42,558511.56,0.01,0.0
22,600428.SH,20250117,week,6.55,6.87,6.52,6.78,6.58,6.55,6.87,6.52,6.78,44.88,47.08,44.68,46.46,1036350.51,697885.54,0.2,0.03
23,600428.SH,20250110,week,6.81,6.94,6.57,6.58,6.85,6.81,6.94,6.57,6.58,46.66,47.56,45.02,45.09,1314357.77,890774.1,-0.27,-0.04
