,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002551.SZ,20250620,week,3.72,3.85,3.53,3.54,3.71,3.72,3.85,3.53,3.54,30.91,31.99,29.33,29.41,1086305.33,400923.26,-0.17,-0.05
1,002551.SZ,20250613,week,3.8,3.91,3.69,3.71,3.8,3.8,3.91,3.69,3.71,31.57,32.49,30.66,30.83,1498117.24,570490.65,-0.09,-0.02
2,002551.SZ,20250606,week,3.68,3.88,3.64,3.8,3.72,3.68,3.88,3.64,3.8,30.58,32.24,30.24,31.57,1513016.44,573615.22,0.08,0.02
3,002551.SZ,20250530,week,3.68,3.82,3.59,3.72,3.71,3.68,3.82,3.59,3.72,30.58,31.74,29.83,30.91,2335886.15,865081.01,0.01,0.0
4,002551.SZ,20250523,week,3.81,3.86,3.63,3.71,3.81,3.81,3.86,3.63,3.71,31.66,32.07,30.16,30.83,3813154.63,1420955.95,-0.1,-0.03
5,002551.SZ,20250516,week,3.31,4.7,3.26,3.81,3.3,3.31,4.7,3.26,3.81,27.5,39.05,27.09,31.66,6662329.3,2738190.2,0.51,0.15
6,002551.SZ,20250509,week,3.22,3.34,3.22,3.3,3.21,3.22,3.34,3.22,3.3,26.75,27.75,26.75,27.42,439015.51,144123.94,0.09,0.03
7,002551.SZ,20250502,week,3.16,3.24,3.03,3.21,3.16,3.16,3.24,3.03,3.21,26.26,26.92,25.18,26.67,421657.31,132047.6,0.05,0.02
8,002551.SZ,20250425,week,3.09,3.21,3.04,3.16,3.07,3.09,3.21,3.04,3.16,25.67,26.67,25.26,26.26,590254.76,185456.23,0.09,0.03
9,002551.SZ,20250418,week,3.0,3.14,2.97,3.07,2.94,3.0,3.14,2.97,3.07,24.93,26.09,24.68,25.51,812865.14,249301.54,0.13,0.04
10,002551.SZ,20250411,week,3.17,3.25,2.57,2.94,3.45,3.17,3.25,2.57,2.94,26.34,27.0,21.35,24.43,1606634.62,465653.62,-0.51,-0.15
11,002551.SZ,20250404,week,3.39,3.65,3.29,3.45,3.36,3.39,3.65,3.29,3.45,28.17,30.33,27.34,28.67,2320305.31,800308.75,0.09,0.03
