,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,003021.SZ,20250620,week,99.42,105.84,98.26,98.4,100.09,99.42,105.84,98.26,98.4,229.37,244.18,226.7,227.02,342391.59,3461199.44,-1.69,-0.02
1,003021.SZ,20250613,week,103.87,109.3,98.58,100.09,103.09,103.87,109.3,98.58,100.09,239.64,252.17,227.43,230.92,402773.36,4134962.95,-3.0,-0.03
2,003021.SZ,20250606,week,102.0,105.7,101.1,103.09,103.06,102.0,105.7,101.1,103.09,235.32,243.86,233.25,237.84,238075.51,2462296.31,0.03,0.0
3,003021.SZ,20250530,week,111.12,112.3,102.68,103.06,111.74,110.83,112.0,102.68,103.06,255.69,258.4,236.89,237.77,246682.44,2647473.25,-8.68,-0.08
4,003021.SZ,20250523,week,119.71,120.0,111.21,111.74,120.92,119.39,119.68,110.92,111.44,275.45,276.12,255.89,257.11,293182.26,3352480.1,-9.18,-0.08
5,003021.SZ,20250516,week,126.0,135.98,118.2,120.92,124.0,125.67,135.62,117.89,120.6,289.93,312.89,271.98,278.24,493498.32,6233026.44,-3.08,-0.02
6,003021.SZ,20250509,week,128.97,132.74,122.22,124.0,127.06,128.63,132.39,121.9,123.67,296.76,305.43,281.23,285.32,330509.31,4221788.97,-3.06,-0.02
7,003021.SZ,20250502,week,127.35,128.98,120.01,127.06,127.35,127.01,128.64,119.69,126.72,293.03,296.78,276.14,292.37,274292.75,3435711.89,-0.29,0.0
8,003021.SZ,20250425,week,108.11,131.48,106.69,127.35,109.55,107.82,131.13,106.41,127.01,248.76,302.54,245.49,293.03,541809.19,6599028.47,17.8,0.16
9,003021.SZ,20250418,week,116.88,118.72,108.7,109.55,113.54,116.57,118.41,108.41,109.26,268.94,273.17,250.12,252.07,433728.66,4936935.98,-3.99,-0.04
10,003021.SZ,20250411,week,109.98,113.54,89.08,113.54,122.2,109.69,113.24,88.84,113.24,253.06,261.26,204.97,261.26,534709.98,5421481.07,-8.66,-0.07
11,003021.SZ,20250404,week,127.0,129.76,121.72,122.2,130.73,126.66,129.42,121.4,121.88,292.23,298.58,280.08,281.18,252994.85,3172491.44,-8.53,-0.07
12,003021.SZ,20250328,week,135.25,137.98,127.9,130.73,135.25,134.89,137.62,127.56,130.38,311.21,317.49,294.3,300.81,356120.59,4728349.98,-4.52,-0.03
13,003021.SZ,20250321,week,146.0,152.02,133.06,135.25,147.66,145.61,151.62,132.71,134.89,335.95,349.8,306.17,311.21,501605.39,7199832.08,-12.41,-0.08
14,003021.SZ,20250314,week,160.0,164.95,142.88,147.66,158.8,159.58,164.51,142.5,147.27,368.16,379.55,328.77,339.77,574726.8,8781168.9,-11.14,-0.07
15,003021.SZ,20250307,week,140.0,168.77,132.92,158.8,141.3,139.63,168.32,132.57,158.38,322.14,388.34,305.85,365.4,757547.23,11467413.15,17.5,0.12
16,003021.SZ,20250228,week,130.09,163.99,123.0,141.3,132.6,129.75,163.56,122.67,140.93,299.34,377.34,283.02,325.13,697132.84,10176506.56,8.7,0.07
17,003021.SZ,20250221,week,112.0,137.0,112.0,132.6,113.2,111.7,136.64,111.7,132.25,257.71,315.24,257.71,305.11,653011.86,8042616.26,19.4,0.17
18,003021.SZ,20250214,week,109.22,130.12,107.33,113.2,111.73,108.93,129.78,107.05,112.9,251.32,299.41,246.97,260.47,761539.28,9019502.32,1.47,0.01
19,003021.SZ,20250207,week,96.16,115.13,96.16,111.73,93.25,95.91,114.83,95.91,111.43,221.26,264.91,221.26,257.09,513806.42,5472117.92,18.48,0.2
20,003021.SZ,20250131,week,100.8,100.86,92.91,93.25,100.87,100.53,100.59,92.66,93.0,231.94,232.08,213.79,214.57,125219.57,1192193.9,-7.62,-0.08
21,003021.SZ,20250124,week,95.0,104.96,93.34,100.87,94.5,94.75,104.68,93.09,100.6,218.6,241.51,214.78,232.1,666029.9,6603550.05,6.37,0.07
22,003021.SZ,20250117,week,90.5,102.3,83.2,94.5,92.0,90.26,102.03,82.98,94.25,208.24,235.39,191.44,217.44,950858.93,8724561.65,2.5,0.03
23,003021.SZ,20250110,week,69.15,94.77,67.7,92.0,70.05,68.97,94.52,67.52,91.76,159.11,218.07,155.78,211.69,816099.49,6665138.4,21.95,0.31
24,003021.SZ,20250103,week,75.49,78.0,69.8,70.05,75.48,75.29,77.79,69.62,69.86,173.7,179.48,160.61,161.19,328554.8,2446121.42,-5.43,-0.07
25,003021.SZ,20241227,week,74.2,79.0,71.04,75.48,74.59,74.0,78.79,70.85,75.28,170.73,181.78,163.46,173.68,472935.62,3524760.79,0.89,0.01
26,003021.SZ,20241220,week,76.49,79.28,71.31,74.59,77.96,76.29,79.07,71.12,74.39,176.0,182.42,164.08,171.63,494176.8,3686862.91,-3.37,-0.04
27,003021.SZ,20241213,week,78.0,89.47,77.5,77.96,80.88,77.79,89.23,77.3,77.75,179.48,205.87,178.33,179.39,738399.27,6124117.13,-2.92,-0.04
28,003021.SZ,20241206,week,77.01,88.88,77.0,80.88,74.1,76.81,88.65,76.8,80.67,177.2,204.51,177.18,186.1,945562.04,7633956.56,6.78,0.09
29,003021.SZ,20241129,week,71.89,76.32,65.42,74.1,70.85,71.7,76.12,65.25,73.9,165.42,175.61,150.53,170.5,691617.85,4834372.94,3.25,0.05
30,003021.SZ,20241122,week,61.8,72.93,56.93,70.85,61.82,61.64,72.74,56.78,70.66,142.2,167.81,131.0,163.03,945895.84,6256583.56,9.03,0.15
31,003021.SZ,20241115,week,55.2,71.0,55.2,61.82,56.28,55.05,70.81,55.05,61.66,127.02,163.37,127.02,142.25,756268.04,4786437.59,5.54,0.1
32,003021.SZ,20241108,week,45.7,59.38,45.7,56.28,44.41,45.58,59.22,45.58,56.13,105.16,136.63,105.16,129.5,689375.44,3735068.24,11.87,0.27
33,003021.SZ,20241101,week,46.21,49.29,44.2,44.41,46.2,46.09,49.16,44.08,44.29,106.33,113.42,101.7,102.19,263234.35,1231317.33,-1.79,-0.04
34,003021.SZ,20241025,week,47.32,49.83,45.58,46.2,47.09,47.19,49.7,45.46,46.08,108.88,114.66,104.88,106.31,317081.64,1501933.02,-0.89,-0.02
35,003021.SZ,20241018,week,42.75,48.22,41.25,47.09,42.75,42.64,48.09,41.14,46.97,98.37,110.95,94.92,108.35,427252.41,1947065.17,4.34,0.1
36,003021.SZ,20241011,week,49.41,52.33,42.1,42.75,44.92,49.28,52.19,41.99,42.64,113.69,120.41,96.87,98.37,476671.86,2247926.38,-2.17,-0.05
37,003021.SZ,20241004,week,42.88,45.17,42.0,44.92,41.71,42.77,45.05,41.89,44.8,98.67,103.94,96.64,103.36,110177.87,484462.36,3.21,0.08
38,003021.SZ,20240927,week,34.69,42.77,34.27,41.71,34.81,34.6,42.66,34.18,41.6,79.82,98.41,78.86,95.97,266985.31,1017048.44,6.9,0.2
39,003021.SZ,20240920,week,34.6,36.24,34.21,34.81,34.71,34.51,36.14,34.12,34.72,79.61,83.39,78.72,80.1,75563.33,265735.32,0.1,0.0
40,003021.SZ,20240913,week,35.53,36.76,34.71,34.71,35.71,35.44,36.66,34.62,34.62,81.75,84.58,79.87,79.87,104386.69,372620.78,-1.0,-0.03
41,003021.SZ,20240906,week,38.33,38.58,35.68,35.71,38.36,38.23,38.48,35.59,35.62,88.2,88.77,82.1,82.17,148535.11,543168.67,-2.65,-0.07
42,003021.SZ,20240830,week,38.6,39.38,35.9,38.36,39.18,38.5,39.28,35.81,38.26,88.82,90.61,82.61,88.27,168514.14,633989.52,-0.82,-0.02
43,003021.SZ,20240823,week,41.5,43.38,38.95,39.18,42.07,41.39,43.27,38.85,39.08,95.49,99.82,89.62,90.15,162906.73,668600.56,-2.89,-0.07
44,003021.SZ,20240816,week,40.78,43.18,39.68,42.07,41.0,40.67,43.07,39.58,41.96,93.83,99.36,91.3,96.8,173186.2,715671.63,1.07,0.03
