股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002215.SZ,20250704,week,10.25,10.37,10.19,10.26,10.25,10.25,10.37,10.19,10.26,91.4,92.47,90.86,91.49,694021.76,713412.59,0.01,0.0
002215.SZ,20250627,week,10.24,10.58,10.14,10.25,10.33,10.24,10.58,10.14,10.25,91.31,94.34,90.42,91.4,1286923.61,1327843.68,-0.08,-0.01
002215.SZ,20250620,week,11.13,11.42,10.28,10.33,11.13,11.13,11.42,10.28,10.33,99.25,101.83,91.67,92.11,1437576.71,1560705.94,-0.8,-0.07
002215.SZ,20250613,week,11.1,12.08,11.06,11.13,11.04,11.1,12.08,11.06,11.13,98.98,107.72,98.62,99.25,2484485.44,2867971.53,0.09,0.01
002215.SZ,20250606,week,10.91,11.66,10.9,11.04,11.05,10.91,11.66,10.9,11.04,97.28,103.97,97.2,98.44,2292988.53,2569654.34,-0.01,0.0
002215.SZ,20250530,week,10.22,12.95,10.14,11.05,10.19,9.91,12.56,9.84,11.05,88.4,112.02,87.71,98.53,5828884.8,6850987.9,0.86,0.08
002215.SZ,20250523,week,9.27,10.96,9.1,10.19,9.28,8.99,10.63,8.83,9.88,80.19,94.8,78.72,88.14,2610360.83,2641819.91,0.91,0.1
002215.SZ,20250516,week,9.41,9.65,9.15,9.28,9.35,9.13,9.36,8.88,9.0,81.4,83.47,79.15,80.27,1084615.73,1014490.76,-0.07,-0.01
002215.SZ,20250509,week,9.57,9.82,9.33,9.35,9.46,9.28,9.53,9.05,9.07,82.78,84.94,80.7,80.88,1059137.29,1012582.53,-0.11,-0.01
002215.SZ,20250502,week,9.25,9.99,9.24,9.46,9.23,8.97,9.69,8.96,9.18,80.01,86.41,79.93,81.83,1265313.53,1220811.04,0.23,0.02
002215.SZ,20250425,week,8.72,9.75,8.72,9.23,8.75,8.46,9.46,8.46,8.95,75.43,84.34,75.43,79.84,1671520.88,1560271.59,0.48,0.05
002215.SZ,20250418,week,8.82,9.2,8.37,8.75,8.81,8.56,8.92,8.12,8.49,76.29,79.58,72.4,75.69,940868.81,824269.25,-0.06,-0.01
002215.SZ,20250411,week,8.6,9.12,8.18,8.81,9.09,8.34,8.85,7.94,8.55,74.39,78.89,70.76,76.21,1546134.32,1340896.07,-0.28,-0.03
002215.SZ,20250404,week,9.16,9.22,8.8,9.09,9.2,8.89,8.94,8.54,8.82,79.23,79.75,76.12,78.63,616268.9,556054.38,-0.11,-0.01
002215.SZ,20250328,week,9.53,9.8,9.15,9.2,9.57,9.24,9.51,8.88,8.92,82.43,84.77,79.15,79.58,1067794.38,1016209.44,-0.37,-0.04
002215.SZ,20250321,week,10.18,10.4,9.51,9.57,10.06,9.88,10.09,9.23,9.28,88.06,89.96,82.26,82.78,1195177.71,1179594.45,-0.49,-0.05
002215.SZ,20250314,week,8.68,10.23,8.67,10.06,8.67,8.42,9.92,8.41,9.76,75.08,88.49,75.0,87.02,2399303.62,2274199.48,1.39,0.16
002215.SZ,20250307,week,8.91,9.02,8.61,8.67,8.9,8.64,8.75,8.35,8.41,77.07,78.02,74.48,75.0,898784.84,792219.82,-0.23,-0.03
002215.SZ,20250228,week,9.5,9.68,8.86,8.9,9.34,9.22,9.39,8.59,8.63,82.18,83.73,76.64,76.99,1170464.87,1065116.19,-0.44,-0.05
002215.SZ,20250221,week,9.88,9.88,9.2,9.34,9.8,9.58,9.58,8.92,9.06,85.46,85.46,79.58,80.79,914155.96,866649.22,-0.46,-0.05
002215.SZ,20250214,week,10.06,10.3,9.75,9.8,10.06,9.76,9.99,9.46,9.51,87.02,89.1,84.34,84.77,924886.32,926885.5,-0.26,-0.03
002215.SZ,20250207,week,9.96,10.23,9.74,10.06,9.87,9.66,9.92,9.45,9.76,86.15,88.49,84.25,87.02,499533.49,501105.19,0.19,0.02
002215.SZ,20250131,week,10.11,10.14,9.86,9.87,10.13,9.81,9.84,9.56,9.57,87.45,87.71,85.29,85.38,152132.0,151369.51,-0.26,-0.03
002215.SZ,20250124,week,10.05,10.54,9.77,10.13,10.01,9.75,10.22,9.48,9.83,86.93,91.17,84.51,87.62,989466.66,1004366.98,0.12,0.01
002215.SZ,20250117,week,10.32,11.01,9.93,10.01,10.47,10.01,10.68,9.63,9.71,89.27,95.24,85.89,86.59,1380233.08,1427802.51,-0.46,-0.04
002215.SZ,20250110,week,10.04,10.83,9.5,10.47,10.1,9.74,10.51,9.22,10.16,86.85,93.68,82.18,90.57,1154607.25,1174671.7,0.37,0.04
002215.SZ,20250103,week,11.52,11.75,10.05,10.1,11.52,11.18,11.4,9.75,9.8,99.65,101.64,86.93,87.37,898386.75,987317.79,-1.42,-0.12
002215.SZ,20241227,week,11.71,11.87,11.09,11.52,11.71,11.36,11.51,10.76,11.18,101.29,102.68,95.93,99.65,863852.35,986447.82,-0.19,-0.02
002215.SZ,20241220,week,11.36,12.11,10.96,11.71,11.37,11.02,11.75,10.63,11.36,98.26,104.75,94.8,101.29,1184112.65,1359655.59,0.34,0.03
002215.SZ,20241213,week,10.26,11.84,10.18,11.37,10.26,9.95,11.49,9.88,11.03,88.75,102.42,88.06,98.35,1932040.88,2149285.58,1.11,0.11
002215.SZ,20241206,week,9.84,10.31,9.78,10.26,9.77,9.55,10.0,9.49,9.95,85.12,89.18,84.6,88.75,867771.27,870612.2,0.49,0.05
002215.SZ,20241129,week,9.47,9.95,9.1,9.77,9.49,9.19,9.65,8.83,9.48,81.92,86.07,78.72,84.51,919201.9,878145.27,0.28,0.03
002215.SZ,20241122,week,9.62,10.14,9.08,9.49,9.66,9.33,9.84,8.81,9.21,83.21,87.71,78.54,82.09,1113157.41,1057634.06,-0.17,-0.02
002215.SZ,20241115,week,9.4,10.39,9.17,9.66,9.44,9.12,10.08,8.9,9.37,81.31,89.87,79.32,83.56,1474091.5,1429422.57,0.22,0.02
002215.SZ,20241108,week,9.14,10.0,8.99,9.44,9.06,8.87,9.7,8.72,9.16,79.06,86.5,77.76,81.66,1186206.32,1122397.89,0.38,0.04
002215.SZ,20241101,week,9.45,9.74,8.96,9.06,9.47,9.17,9.45,8.69,8.79,81.74,84.25,77.5,78.37,1104099.47,1030505.6,-0.41,-0.04
002215.SZ,20241025,week,8.79,9.59,8.46,9.47,8.72,8.53,9.3,8.21,9.19,76.03,82.95,73.18,81.92,1420023.44,1284415.34,0.75,0.09
002215.SZ,20241018,week,8.35,8.87,8.15,8.72,8.28,8.1,8.6,7.91,8.46,72.23,76.73,70.5,75.43,1076303.68,921650.36,0.44,0.05
002215.SZ,20241011,week,9.91,9.91,8.16,8.28,9.01,9.61,9.61,7.92,8.03,85.72,85.72,70.58,71.62,1554200.77,1395532.9,-0.73,-0.08
002215.SZ,20241004,week,8.6,9.07,8.43,9.01,8.34,8.34,8.8,8.18,8.74,74.39,78.46,72.92,77.94,483161.39,425184.34,0.67,0.08
002215.SZ,20240927,week,7.75,8.4,7.72,8.34,7.77,7.52,8.15,7.49,8.09,67.04,72.66,66.78,72.14,1252471.24,1005012.12,0.57,0.07
002215.SZ,20240920,week,7.44,7.84,7.29,7.77,7.42,7.22,7.61,7.07,7.54,64.36,67.82,63.06,67.21,431531.55,329853.76,0.35,0.05
002215.SZ,20240913,week,7.71,7.83,7.33,7.42,7.59,7.48,7.6,7.11,7.2,66.69,67.73,63.4,64.18,762604.15,577386.69,-0.17,-0.02
002215.SZ,20240906,week,7.27,7.87,7.26,7.59,7.24,7.05,7.63,7.04,7.36,62.89,68.08,62.8,65.65,1115547.69,839808.43,0.35,0.05
002215.SZ,20240830,week,6.37,7.35,6.36,7.24,6.33,6.18,7.13,6.17,7.02,55.1,63.58,55.01,62.63,1240801.47,867386.29,0.91,0.14
002215.SZ,20240823,week,6.56,6.6,6.29,6.33,6.54,6.36,6.4,6.1,6.14,56.74,57.09,54.41,54.75,428410.96,275066.47,-0.21,-0.03
002215.SZ,20240816,week,6.78,6.79,6.54,6.54,6.79,6.58,6.59,6.34,6.34,58.65,58.73,56.57,56.57,472912.6,314534.27,-0.25,-0.04
002215.SZ,20240809,week,6.61,6.96,6.51,6.79,6.66,6.41,6.75,6.32,6.59,57.18,60.2,56.31,58.73,647505.8,434477.61,0.13,0.02
002215.SZ,20240802,week,6.75,7.07,6.55,6.66,6.75,6.55,6.86,6.35,6.46,58.39,61.16,56.66,57.61,677325.13,458230.36,-0.09,-0.01
002215.SZ,20240726,week,6.98,6.98,6.52,6.75,6.97,6.77,6.77,6.32,6.55,60.38,60.38,56.4,58.39,568725.47,382601.69,-0.22,-0.03
002215.SZ,20240719,week,7.15,7.22,6.84,6.97,7.2,6.94,7.0,6.64,6.76,61.85,62.45,59.17,60.29,676202.27,477166.35,-0.23,-0.03
002215.SZ,20240712,week,7.31,7.57,7.01,7.2,7.37,7.09,7.34,6.8,6.98,63.23,65.48,60.64,62.28,807253.84,585366.14,-0.17,-0.02
002215.SZ,20240705,week,7.46,7.64,7.21,7.37,7.45,7.24,7.41,6.99,7.15,64.53,66.09,62.37,63.75,479951.65,357076.08,-0.08,-0.01
002215.SZ,20240628,week,7.64,7.71,7.39,7.45,7.67,7.41,7.48,7.17,7.23,66.08,66.69,63.92,64.44,539749.18,405665.67,-0.22,-0.03
002215.SZ,20240621,week,7.84,7.93,7.64,7.67,7.92,7.6,7.69,7.41,7.44,67.81,68.59,66.08,66.34,474268.93,369638.61,-0.25,-0.03
002215.SZ,20240614,week,7.86,8.12,7.76,7.92,7.92,7.62,7.88,7.53,7.68,67.98,70.23,67.12,68.5,539094.35,425850.08,0.0,0.0
002215.SZ,20240607,week,8.11,8.2,7.79,7.92,8.17,7.72,7.8,7.45,7.68,68.81,69.58,66.44,68.5,683708.12,548734.56,-0.25,-0.03
002215.SZ,20240531,week,8.23,8.52,8.12,8.17,8.22,7.83,8.11,7.73,7.77,69.83,72.29,68.9,69.32,682148.69,566495.01,-0.05,-0.01
002215.SZ,20240524,week,8.55,8.8,8.2,8.22,8.54,8.14,8.37,7.8,7.82,72.55,74.67,69.58,69.75,883989.32,753346.81,-0.32,-0.04
002215.SZ,20240517,week,8.71,8.76,8.4,8.54,8.73,8.29,8.34,7.99,8.13,73.9,74.33,71.27,72.46,962825.14,828947.69,-0.19,-0.02
002215.SZ,20240510,week,9.02,9.28,8.68,8.73,8.91,8.58,8.83,8.26,8.31,76.53,78.74,73.65,74.07,1736147.56,1557497.7,-0.18,-0.02
002215.SZ,20240503,week,8.19,9.04,8.07,8.91,8.02,7.79,8.6,7.68,8.48,69.49,76.7,68.47,75.6,1230563.47,1054612.54,0.89,0.11
002215.SZ,20240426,week,7.77,8.12,7.68,8.02,7.85,7.39,7.73,7.31,7.63,65.93,68.9,65.16,68.05,1059166.9,835805.05,0.17,0.02
002215.SZ,20240419,week,7.79,7.9,7.19,7.85,7.77,7.41,7.52,6.84,7.47,66.1,67.03,61.01,66.61,1392641.19,1056684.53,0.08,0.01
002215.SZ,20240412,week,8.18,8.35,7.75,7.77,8.22,7.78,7.95,7.37,7.39,69.41,70.85,65.76,65.93,1229305.48,986019.71,-0.45,-0.05
002215.SZ,20240405,week,9.1,9.1,8.11,8.22,9.25,8.66,8.66,7.72,7.82,77.21,77.21,68.81,69.75,1951486.5,1645571.87,-1.03,-0.11
002215.SZ,20240329,week,9.69,10.04,8.76,9.25,9.59,9.22,9.55,8.34,8.8,82.22,85.19,74.33,78.49,1707803.71,1576382.26,-0.34,-0.04
002215.SZ,20240322,week,9.3,9.85,9.15,9.59,9.45,8.85,9.37,8.71,9.13,78.91,83.58,77.64,81.37,1193951.49,1130682.28,0.14,0.01
002215.SZ,20240315,week,8.25,9.48,8.25,9.45,8.25,7.85,9.02,7.85,8.99,70.0,80.44,70.0,80.18,1286176.96,1151381.07,1.2,0.15
002215.SZ,20240308,week,8.43,8.53,8.06,8.25,8.44,8.02,8.12,7.67,7.85,71.53,72.38,68.39,70.0,812443.5,673874.67,-0.19,-0.02
002215.SZ,20240301,week,7.73,8.45,7.65,8.44,7.78,7.36,8.04,7.28,8.03,65.59,71.7,64.91,71.61,1226055.37,981766.35,0.66,0.08
002215.SZ,20240223,week,7.25,7.83,6.98,7.78,7.15,6.9,7.45,6.64,7.4,61.52,66.44,59.23,66.01,1008411.82,742125.18,0.63,0.09
002215.SZ,20240209,week,6.64,7.27,5.65,7.15,6.7,6.32,6.92,5.38,6.8,56.34,61.69,47.94,60.67,1340120.33,867207.57,0.45,0.07
002215.SZ,20240202,week,7.43,7.7,6.49,6.7,7.42,7.07,7.33,6.18,6.38,63.04,65.33,55.07,56.85,1056556.69,763770.62,-0.72,-0.1
002215.SZ,20240126,week,7.25,7.53,6.74,7.42,7.3,6.9,7.17,6.41,7.06,61.52,63.89,57.19,62.96,822864.48,584641.96,0.12,0.02
002215.SZ,20240119,week,7.91,8.01,6.9,7.3,7.88,7.53,7.62,6.57,6.95,67.12,67.96,58.55,61.94,776495.37,576009.8,-0.58,-0.07
002215.SZ,20240112,week,8.2,8.24,7.78,7.88,8.17,7.8,7.84,7.4,7.5,69.58,69.92,66.01,66.86,509714.66,407313.05,-0.29,-0.04
002215.SZ,20240105,week,8.25,8.62,8.13,8.17,8.26,7.85,8.2,7.74,7.77,70.0,73.14,68.98,69.32,543745.54,455631.55,-0.09,-0.01
002215.SZ,20231229,week,7.89,8.37,7.62,8.26,7.9,7.51,7.96,7.25,7.86,66.95,71.02,64.66,70.09,897691.74,716289.89,0.36,0.05
002215.SZ,20231222,week,9.03,9.03,7.86,7.9,9.05,8.59,8.59,7.48,7.52,76.62,76.62,66.69,67.03,1756385.37,1450043.45,-1.15,-0.13
002215.SZ,20231215,week,9.11,9.69,9.03,9.05,9.11,8.67,9.22,8.59,8.61,77.3,82.22,76.62,76.79,771606.39,719428.04,-0.06,-0.01
002215.SZ,20231208,week,9.08,9.44,8.83,9.11,9.07,8.64,8.98,8.4,8.67,77.04,80.1,74.92,77.3,892143.42,810902.04,0.04,0.0
002215.SZ,20231201,week,8.7,9.32,8.7,9.07,8.75,8.28,8.87,8.28,8.63,73.82,79.08,73.82,76.96,1029645.68,931502.53,0.32,0.04
002215.SZ,20231124,week,8.5,9.09,8.14,8.75,8.36,8.09,8.65,7.75,8.33,72.12,77.13,69.07,74.24,1199193.6,1044708.09,0.39,0.05
002215.SZ,20231117,week,8.05,8.42,7.95,8.36,8.04,7.66,8.01,7.56,7.95,68.3,71.44,67.46,70.93,710846.06,576653.75,0.32,0.04
002215.SZ,20231110,week,7.9,8.36,7.73,8.04,7.9,7.52,7.95,7.36,7.65,67.03,70.93,65.59,68.22,859073.53,692451.51,0.14,0.02
002215.SZ,20231103,week,7.45,8.02,7.44,7.9,7.44,7.09,7.63,7.08,7.52,63.21,68.05,63.13,67.03,796757.13,612857.04,0.46,0.06
002215.SZ,20231027,week,7.07,7.53,6.88,7.44,7.06,6.73,7.17,6.55,7.08,59.99,63.89,58.38,63.13,589536.97,429175.56,0.38,0.05
002215.SZ,20231020,week,7.21,7.34,7.04,7.06,7.21,6.86,6.98,6.7,6.72,61.18,62.28,59.73,59.9,478739.57,344022.81,-0.15,-0.02
002215.SZ,20231013,week,7.4,7.44,7.16,7.21,7.35,7.04,7.08,6.81,6.86,62.79,63.13,60.75,61.18,495128.67,360240.29,-0.14,-0.02
002215.SZ,20230929,week,7.15,7.4,7.05,7.35,7.17,6.8,7.04,6.71,6.99,60.67,62.79,59.82,62.36,447075.22,324058.27,0.18,0.03
002215.SZ,20230922,week,7.13,7.42,7.03,7.17,7.13,6.78,7.06,6.69,6.82,60.5,62.96,59.65,60.84,926311.48,667936.47,0.04,0.01
002215.SZ,20230915,week,6.8,7.2,6.74,7.13,6.76,6.47,6.85,6.41,6.78,57.7,61.09,57.19,60.5,704081.43,494581.24,0.37,0.05
002215.SZ,20230908,week,6.72,6.84,6.67,6.76,6.67,6.39,6.51,6.35,6.43,57.02,58.04,56.59,57.36,472460.16,319524.28,0.09,0.01
002215.SZ,20230901,week,6.62,6.73,6.31,6.67,6.29,6.3,6.4,6.0,6.35,56.17,57.1,53.54,56.59,840407.28,551332.69,0.38,0.06
002215.SZ,20230825,week,6.52,6.61,6.03,6.29,6.52,6.2,6.29,5.74,5.99,55.32,56.09,51.16,53.37,845797.37,535877.68,-0.23,-0.04
002215.SZ,20230818,week,6.65,6.76,6.52,6.52,6.7,6.33,6.43,6.2,6.2,56.43,57.36,55.32,55.32,412501.86,274512.92,-0.18,-0.03
002215.SZ,20230811,week,6.63,6.98,6.62,6.7,6.84,6.31,6.64,6.3,6.38,56.26,59.23,56.17,56.85,573335.0,389510.62,-0.14,-0.02
002215.SZ,20230804,week,7.01,7.32,6.77,6.84,7.01,6.67,6.97,6.44,6.51,59.48,62.11,57.44,58.04,889779.49,622186.87,-0.17,-0.02
002215.SZ,20230728,week,7.12,7.28,6.91,7.01,7.12,6.78,6.93,6.58,6.67,60.41,61.77,58.63,59.48,514310.23,364266.87,-0.11,-0.02
002215.SZ,20230721,week,7.27,7.47,7.02,7.12,7.31,6.92,7.11,6.68,6.78,61.69,63.38,59.56,60.41,629627.08,457699.47,-0.19,-0.03
002215.SZ,20230714,week,7.32,7.42,7.24,7.31,7.32,6.97,7.06,6.89,6.96,62.11,62.96,61.43,62.03,370448.55,271868.45,-0.01,0.0
002215.SZ,20230707,week,7.52,7.61,7.2,7.32,7.51,7.16,7.24,6.85,6.97,63.81,64.57,61.09,62.11,459573.0,340370.05,-0.19,-0.03
002215.SZ,20230630,week,7.3,7.58,7.1,7.51,7.3,6.95,7.21,6.76,7.15,61.94,64.32,60.24,63.72,682948.56,500614.2,0.21,0.03
002215.SZ,20230623,week,7.44,7.65,7.3,7.3,7.45,7.08,7.28,6.95,6.95,63.13,64.91,61.94,61.94,354544.95,264730.34,-0.15,-0.02
