,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600149.SH,20250620,week,5.06,5.15,4.77,4.81,5.08,5.06,5.15,4.77,4.81,14.62,14.88,13.78,13.9,588280.05,291755.43,-0.27,-0.05
1,600149.SH,20250613,week,5.29,5.46,5.06,5.08,5.3,5.29,5.46,5.06,5.08,15.28,15.77,14.62,14.68,1128337.99,590805.67,-0.22,-0.04
2,600149.SH,20250606,week,5.03,5.36,5.03,5.3,5.09,5.03,5.36,5.03,5.3,14.53,15.49,14.53,15.31,939585.17,486405.39,0.21,0.04
3,600149.SH,20250530,week,5.78,6.18,5.05,5.09,6.14,5.78,6.18,5.05,5.09,16.7,17.85,14.59,14.71,2260249.12,1251601.37,-1.05,-0.17
4,600149.SH,20250523,week,4.8,6.84,4.8,6.14,4.75,4.8,6.84,4.8,6.14,13.87,19.76,13.87,17.74,2121545.45,1224152.06,1.39,0.29
5,600149.SH,20250516,week,4.75,4.88,4.63,4.75,4.73,4.75,4.88,4.63,4.75,13.72,14.1,13.38,13.72,643366.08,304318.43,0.02,0.0
6,600149.SH,20250509,week,4.55,5.04,4.53,4.73,4.51,4.55,5.04,4.53,4.73,13.14,14.56,13.09,13.66,1107119.07,527041.06,0.22,0.05
7,600149.SH,20250502,week,4.41,4.86,4.21,4.51,4.42,4.41,4.86,4.21,4.51,12.74,14.04,12.16,13.03,1369417.16,635214.99,0.09,0.02
8,600149.SH,20250425,week,4.16,4.47,4.16,4.42,4.21,4.16,4.47,4.16,4.42,12.02,12.91,12.02,12.77,420528.0,181478.85,0.21,0.05
9,600149.SH,20250418,week,4.22,4.27,4.08,4.21,4.09,4.22,4.27,4.08,4.21,12.19,12.34,11.79,12.16,378040.76,158306.39,0.12,0.03
10,600149.SH,20250411,week,4.11,4.17,3.51,4.09,4.32,4.11,4.17,3.51,4.09,11.87,12.05,10.14,11.82,565491.66,222154.98,-0.23,-0.05
11,600149.SH,20250404,week,4.2,4.36,4.15,4.32,4.26,4.2,4.36,4.15,4.32,12.13,12.6,11.99,12.48,327831.02,140125.29,0.06,0.01
12,600149.SH,20250328,week,4.47,4.63,4.17,4.26,4.5,4.47,4.63,4.17,4.26,12.91,13.38,12.05,12.31,684795.64,299909.73,-0.24,-0.05
13,600149.SH,20250321,week,4.53,4.59,4.48,4.5,4.51,4.53,4.59,4.48,4.5,13.09,13.26,12.94,13.0,327800.04,148662.37,-0.01,0.0
14,600149.SH,20250314,week,4.36,4.54,4.31,4.51,4.32,4.36,4.54,4.31,4.51,12.6,13.12,12.45,13.03,423369.45,188696.54,0.19,0.04
15,600149.SH,20250307,week,4.34,4.45,4.24,4.32,4.31,4.34,4.45,4.24,4.32,12.54,12.86,12.25,12.48,352623.49,153512.16,0.01,0.0
16,600149.SH,20250228,week,4.34,4.5,4.3,4.31,4.37,4.34,4.5,4.3,4.31,12.54,13.0,12.42,12.45,315732.0,139324.06,-0.06,-0.01
17,600149.SH,20250221,week,4.4,4.54,4.33,4.37,4.41,4.4,4.54,4.33,4.37,12.71,13.12,12.51,12.62,289693.4,127978.61,-0.04,-0.01
