,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600265.SH,20250620,week,16.68,17.33,16.33,17.33,16.7,16.68,17.33,16.33,17.33,27.67,28.75,27.09,28.75,28618.64,48176.58,0.63,0.04
1,600265.SH,20250613,week,17.18,17.73,16.42,16.7,17.31,17.18,17.73,16.42,16.7,28.5,29.41,27.24,27.71,35325.62,60588.85,-0.61,-0.04
2,600265.SH,20250606,week,16.85,17.49,16.75,17.31,16.99,16.85,17.49,16.75,17.31,27.95,29.02,27.79,28.72,18837.9,32286.32,0.32,0.02
3,600265.SH,20250530,week,16.09,17.25,16.09,16.99,16.25,16.09,17.25,16.09,16.99,26.69,28.62,26.69,28.19,20269.45,33729.64,0.74,0.05
4,600265.SH,20250523,week,15.43,16.58,15.41,16.25,15.38,15.43,16.58,15.41,16.25,25.6,27.51,25.57,26.96,47420.82,75933.76,0.87,0.06
5,600265.SH,20250516,week,15.39,15.64,15.15,15.38,15.35,15.39,15.64,15.15,15.38,25.53,25.95,25.13,25.52,36549.06,56153.62,0.03,0.0
6,600265.SH,20250509,week,14.96,15.65,14.58,15.35,15.75,14.96,15.65,14.58,15.35,24.82,25.96,24.19,25.47,101082.85,151972.7,-0.4,-0.03
7,600265.SH,20250502,week,18.5,18.5,15.75,15.75,18.39,18.5,18.5,15.75,15.75,30.69,30.69,26.13,26.13,48852.89,82865.28,-2.64,-0.14
8,600265.SH,20250425,week,18.27,18.65,18.05,18.39,18.44,18.27,18.65,18.05,18.39,30.31,30.94,29.94,30.51,68169.71,124726.98,-0.05,0.0
9,600265.SH,20250418,week,18.33,18.62,17.9,18.44,18.24,18.33,18.62,17.9,18.44,30.41,30.89,29.7,30.59,62076.4,113372.55,0.2,0.01
10,600265.SH,20250411,week,16.5,18.97,16.0,18.24,17.26,16.5,18.97,16.0,18.24,27.37,31.47,26.54,30.26,171332.68,295248.79,0.98,0.06
11,600265.SH,20250404,week,14.72,17.33,14.36,17.26,14.85,14.72,17.33,14.36,17.26,24.42,28.75,23.82,28.63,88149.55,145942.45,2.41,0.16
12,600265.SH,20250328,week,15.66,15.7,14.57,14.85,15.6,15.66,15.7,14.57,14.85,25.98,26.05,24.17,24.64,37777.97,56897.97,-0.75,-0.05
13,600265.SH,20250321,week,16.45,16.55,15.5,15.6,16.32,16.45,16.55,15.5,15.6,27.29,27.46,25.71,25.88,34592.0,55723.23,-0.72,-0.04
14,600265.SH,20250314,week,15.72,16.4,15.41,16.32,15.58,15.72,16.4,15.41,16.32,26.08,27.21,25.57,27.07,43018.59,68375.89,0.74,0.05
15,600265.SH,20250307,week,15.66,16.08,15.4,15.58,15.71,15.66,16.08,15.4,15.58,25.98,26.68,25.55,25.85,34875.02,55016.79,-0.13,-0.01
16,600265.SH,20250228,week,16.66,16.89,15.54,15.71,16.66,16.66,16.89,15.54,15.71,27.64,28.02,25.78,26.06,48234.61,78313.04,-0.95,-0.06
17,600265.SH,20250221,week,17.02,17.37,16.57,16.66,16.92,17.02,17.37,16.57,16.66,28.24,28.82,27.49,27.64,36324.19,61409.56,-0.26,-0.02
18,600265.SH,20250214,week,17.58,18.12,16.76,16.92,17.51,17.58,18.12,16.76,16.92,29.17,30.06,27.8,28.07,35648.59,62081.32,-0.59,-0.03
19,600265.SH,20250207,week,16.65,17.7,16.49,17.51,16.64,16.65,17.7,16.49,17.51,27.62,29.36,27.36,29.05,20504.13,35020.71,0.87,0.05
20,600265.SH,20250131,week,17.51,17.51,16.35,16.64,17.68,17.51,17.51,16.35,16.64,29.05,29.05,27.12,27.61,14800.64,24905.66,-1.04,-0.06
21,600265.SH,20250124,week,17.33,17.98,16.81,17.68,17.37,17.33,17.98,16.81,17.68,28.75,29.83,27.89,29.33,28872.15,50167.01,0.31,0.02
22,600265.SH,20250117,week,17.09,17.55,16.76,17.37,17.42,17.09,17.55,16.76,17.37,28.35,29.12,27.8,28.82,26066.64,44864.18,-0.05,0.0
23,600265.SH,20250110,week,16.35,17.93,15.82,17.42,16.36,16.35,17.93,15.82,17.42,27.12,29.75,26.25,28.9,40493.77,69728.22,1.06,0.06
24,600265.SH,20250103,week,17.48,17.75,16.29,16.36,17.65,17.48,17.75,16.29,16.36,29.0,29.45,27.03,27.14,26014.7,44726.14,-1.29,-0.07
25,600265.SH,20241227,week,17.87,17.87,16.64,17.65,17.82,17.87,17.87,16.64,17.65,29.65,29.65,27.61,29.28,34756.19,59703.03,-0.17,-0.01
