,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002962.SZ,20250620,week,14.27,15.0,14.25,14.37,14.41,14.27,15.0,14.25,14.37,22.36,23.5,22.33,22.51,419919.72,614068.99,-0.04,0.0
1,002962.SZ,20250613,week,14.28,14.87,14.02,14.41,14.24,14.28,14.87,14.02,14.41,22.37,23.3,21.97,22.58,326782.87,472779.02,0.17,0.01
2,002962.SZ,20250606,week,13.84,14.43,13.84,14.24,13.93,13.65,14.32,13.65,14.24,21.38,22.44,21.38,22.31,152159.2,216463.51,0.31,0.02
3,002962.SZ,20250530,week,13.8,14.34,13.8,13.93,13.88,13.61,14.14,13.61,13.74,21.32,22.16,21.32,21.52,193293.35,272208.96,0.05,0.0
4,002962.SZ,20250523,week,14.27,14.7,13.87,13.88,14.23,14.07,14.5,13.68,13.69,22.05,22.71,21.43,21.44,240083.54,342430.78,-0.35,-0.02
5,002962.SZ,20250516,week,14.5,14.97,14.17,14.23,14.36,14.3,14.76,13.97,14.03,22.4,23.13,21.89,21.99,213764.86,308965.53,-0.13,-0.01
6,002962.SZ,20250509,week,13.84,14.55,13.84,14.36,13.84,13.65,14.35,13.65,14.16,21.38,22.48,21.38,22.19,212914.18,304846.06,0.52,0.04
7,002962.SZ,20250502,week,13.81,13.91,13.0,13.84,14.35,13.62,13.72,12.82,13.65,21.34,21.49,20.09,21.38,252044.42,338681.51,-0.51,-0.04
8,002962.SZ,20250425,week,14.09,14.6,13.98,14.35,14.1,13.89,14.4,13.79,14.15,21.77,22.56,21.6,22.17,178713.56,256229.99,0.25,0.02
9,002962.SZ,20250418,week,14.19,14.35,13.62,14.1,13.93,13.99,14.15,13.43,13.9,21.92,22.17,21.04,21.78,196279.92,275651.39,0.17,0.01
10,002962.SZ,20250411,week,14.45,14.8,12.06,13.93,15.68,14.25,14.59,11.89,13.74,22.33,22.87,18.63,21.52,389649.41,531283.06,-1.75,-0.11
11,002962.SZ,20250404,week,15.7,16.5,15.46,15.68,15.87,15.48,16.27,15.24,15.46,24.26,25.49,23.89,24.23,237665.96,378352.95,-0.19,-0.01
12,002962.SZ,20250328,week,16.41,16.59,15.51,15.87,16.62,16.18,16.36,15.29,15.65,25.35,25.63,23.96,24.52,331768.32,530788.43,-0.75,-0.05
13,002962.SZ,20250321,week,16.4,17.11,16.37,16.62,16.44,16.17,16.87,16.14,16.39,25.34,26.43,25.29,25.68,470499.69,789508.53,0.18,0.01
14,002962.SZ,20250314,week,16.4,16.66,15.9,16.44,16.4,16.17,16.43,15.68,16.21,25.34,25.74,24.57,25.4,345401.69,562911.12,0.04,0.0
15,002962.SZ,20250307,week,16.1,16.67,15.78,16.4,16.0,15.88,16.44,15.56,16.17,24.87,25.76,24.38,25.34,346859.33,565192.47,0.4,0.03
16,002962.SZ,20250228,week,17.17,17.32,15.94,16.0,17.28,16.93,17.08,15.72,15.78,26.53,26.76,24.63,24.72,580320.23,982675.74,-1.28,-0.07
17,002962.SZ,20250221,week,16.68,17.45,16.1,17.28,16.71,16.45,17.21,15.88,17.04,25.77,26.96,24.87,26.7,733337.29,1241213.46,0.57,0.03
18,002962.SZ,20250214,week,16.63,17.23,16.4,16.71,16.51,16.4,16.99,16.17,16.48,25.69,26.62,25.34,25.82,658350.87,1108908.47,0.2,0.01
