股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600519.SH,20250704,week,1403.5,1414.8,1400.0,1409.6,1403.09,1403.5,1414.8,1400.0,1409.6,11656.07,11749.91,11627.0,11706.73,76553.74,10771043.21,6.51,0.0
600519.SH,20250627,week,1420.0,1451.68,1403.09,1403.09,1428.66,1392.71,1428.0,1378.18,1403.09,11566.47,11859.54,11445.75,11652.66,177194.87,25252630.74,-25.57,-0.02
600519.SH,20250620,week,1401.2,1443.44,1401.18,1428.66,1426.95,1374.27,1415.7,1374.25,1401.2,11413.33,11757.4,11413.17,11637.01,160196.9,22813896.36,1.71,0.0
600519.SH,20250613,week,1505.02,1508.7,1425.06,1426.95,1506.39,1476.1,1479.71,1397.67,1399.53,12258.99,12288.96,11607.68,11623.08,215360.55,31594612.84,-79.44,-0.05
600519.SH,20250606,week,1508.01,1523.0,1502.2,1506.39,1522.0,1479.03,1493.73,1473.33,1477.44,12283.34,12405.44,12236.02,12270.15,100224.0,15140909.74,-15.61,-0.01
600519.SH,20250530,week,1570.0,1574.63,1515.24,1522.0,1572.6,1539.83,1544.37,1486.12,1492.75,12788.28,12825.99,12342.24,12397.3,114203.1,17606856.45,-50.6,-0.03
600519.SH,20250523,week,1596.0,1600.0,1570.1,1572.6,1614.13,1565.33,1569.25,1539.93,1542.38,13000.06,13032.64,12789.09,12809.46,114006.24,18042295.61,-41.53,-0.03
600519.SH,20250516,week,1598.0,1645.0,1585.11,1614.13,1591.18,1567.29,1613.39,1554.65,1583.11,13016.35,13399.18,12911.35,13147.73,133121.81,21507050.0,22.95,0.01
600519.SH,20250509,week,1559.0,1597.45,1544.33,1591.18,1547.0,1529.04,1566.75,1514.65,1560.6,12698.68,13011.87,12579.19,12960.8,102915.43,16136777.77,44.18,0.03
600519.SH,20250502,week,1552.0,1566.66,1532.02,1547.0,1550.0,1522.17,1536.55,1502.58,1517.27,12641.66,12761.07,12478.92,12600.93,59335.77,9197114.83,-3.0,0.0
