股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002266.SZ,20250704,week,3.09,3.13,3.06,3.13,3.08,3.09,3.13,3.06,3.13,36.54,37.01,36.18,37.01,1411572.04,436847.27,0.05,0.02
002266.SZ,20250627,week,3.02,3.13,3.01,3.08,3.03,3.02,3.13,3.01,3.08,35.71,37.01,35.59,36.42,2150082.19,660628.35,0.05,0.02
002266.SZ,20250620,week,3.11,3.13,3.03,3.03,3.12,3.06,3.1,3.03,3.03,36.18,36.65,35.83,35.83,1429520.5,440307.52,-0.09,-0.03
002266.SZ,20250613,week,3.2,3.21,3.11,3.12,3.19,3.15,3.16,3.06,3.07,37.23,37.35,36.18,36.3,1639211.37,518638.91,-0.07,-0.02
002266.SZ,20250606,week,3.24,3.24,3.18,3.19,3.25,3.19,3.19,3.13,3.14,37.7,37.7,37.0,37.12,1179390.69,378530.69,-0.06,-0.02
002266.SZ,20250530,week,3.27,3.33,3.25,3.25,3.27,3.22,3.28,3.2,3.2,38.05,38.74,37.81,37.81,1418756.86,466539.7,-0.02,-0.01
002266.SZ,20250523,week,3.28,3.35,3.26,3.27,3.28,3.23,3.3,3.21,3.22,38.16,38.98,37.93,38.05,1219007.06,403921.97,-0.01,0.0
002266.SZ,20250516,week,3.31,3.33,3.26,3.28,3.29,3.26,3.28,3.21,3.23,38.51,38.74,37.93,38.16,1245368.11,409988.19,-0.01,0.0
002266.SZ,20250509,week,3.17,3.31,3.16,3.29,3.15,3.12,3.26,3.11,3.24,36.88,38.51,36.77,38.28,1422119.99,462704.85,0.14,0.04
002266.SZ,20250502,week,3.2,3.3,3.11,3.15,3.09,3.15,3.25,3.06,3.1,37.23,38.4,36.18,36.65,1428332.7,454004.95,0.06,0.02
002266.SZ,20250425,week,2.99,3.13,2.97,3.09,2.99,2.94,3.08,2.92,3.04,34.79,36.42,34.56,35.95,1431114.74,435318.68,0.1,0.03
002266.SZ,20250418,week,3.01,3.07,2.93,2.99,2.99,2.96,3.02,2.88,2.94,35.02,35.72,34.09,34.79,1424308.74,427433.34,0.0,0.0
002266.SZ,20250411,week,3.21,3.22,2.89,2.99,3.31,3.16,3.17,2.84,2.94,37.35,37.46,33.63,34.79,2480668.59,744840.16,-0.32,-0.1
002266.SZ,20250404,week,3.35,3.38,3.29,3.31,3.36,3.3,3.33,3.24,3.26,38.98,39.33,38.28,38.51,1133222.57,377889.37,-0.05,-0.01
002266.SZ,20250328,week,3.4,3.49,3.35,3.36,3.41,3.35,3.43,3.3,3.31,39.56,40.61,38.98,39.09,1451467.92,496128.18,-0.05,-0.01
002266.SZ,20250321,week,3.49,3.52,3.35,3.41,3.49,3.43,3.46,3.3,3.36,40.61,40.96,38.98,39.68,1732151.95,591989.16,-0.08,-0.02
002266.SZ,20250314,week,3.37,3.58,3.31,3.49,3.37,3.32,3.52,3.26,3.43,39.21,41.65,38.51,40.61,2170639.49,744668.43,0.12,0.04
002266.SZ,20250307,week,3.26,3.43,3.26,3.37,3.26,3.21,3.38,3.21,3.32,37.93,39.91,37.93,39.21,2043363.08,685223.85,0.11,0.03
002266.SZ,20250228,week,3.2,3.37,3.2,3.26,3.15,3.15,3.32,3.15,3.21,37.23,39.21,37.23,37.93,2234320.62,733452.17,0.11,0.03
002266.SZ,20250221,week,3.14,3.2,3.11,3.15,3.14,3.09,3.15,3.06,3.1,36.53,37.23,36.18,36.65,1293250.03,408546.77,0.01,0.0
002266.SZ,20250214,week,3.1,3.19,3.1,3.14,3.1,3.05,3.14,3.05,3.09,36.07,37.12,36.07,36.53,1311232.77,411897.31,0.04,0.01
002266.SZ,20250207,week,3.02,3.11,3.0,3.1,3.0,2.97,3.06,2.95,3.05,35.14,36.18,34.91,36.07,892557.03,272309.87,0.1,0.03
002266.SZ,20250131,week,3.01,3.06,3.0,3.0,3.0,2.96,3.01,2.95,2.95,35.02,35.6,34.91,34.91,327459.35,99149.98,0.0,0.0
002266.SZ,20250124,week,3.02,3.05,2.94,3.0,3.0,2.97,3.0,2.89,2.95,35.14,35.49,34.21,34.91,1154475.29,345180.37,0.0,0.0
002266.SZ,20250117,week,2.91,3.05,2.88,3.0,2.92,2.86,3.0,2.83,2.95,33.86,35.49,33.51,34.91,1410548.87,420002.83,0.08,0.03
002266.SZ,20250110,week,2.97,3.05,2.92,2.92,2.98,2.92,3.0,2.87,2.87,34.56,35.49,33.97,33.97,1428172.59,425059.77,-0.06,-0.02
002266.SZ,20250103,week,3.21,3.23,2.97,2.98,3.21,3.16,3.18,2.92,2.93,37.35,37.58,34.56,34.67,1342083.37,416017.49,-0.23,-0.07
002266.SZ,20241227,week,3.27,3.28,3.14,3.21,3.25,3.22,3.23,3.09,3.16,38.05,38.16,36.53,37.35,1474194.81,471944.47,-0.04,-0.01
002266.SZ,20241220,week,3.41,3.43,3.25,3.25,3.39,3.36,3.38,3.2,3.2,39.68,39.91,37.81,37.81,1574250.36,523796.33,-0.14,-0.04
002266.SZ,20241213,week,3.51,3.52,3.38,3.39,3.51,3.45,3.46,3.33,3.34,40.84,40.96,39.33,39.44,3064152.31,1058370.59,-0.12,-0.03
