股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000622.SZ,20250704,week,0.16,0.17,0.15,0.16,0.16,0.16,0.17,0.15,0.16,0.4,0.43,0.38,0.4,516715.96,8220.28,0.0,0.0
000622.SZ,20250627,week,0.2,0.21,0.15,0.16,1.78,0.2,0.21,0.15,0.16,0.51,0.53,0.38,0.4,1922494.55,33757.24,-1.62,-0.91
000622.SZ,20250502,week,1.97,1.97,1.78,1.78,2.07,1.97,1.97,1.78,1.78,4.97,4.97,4.49,4.49,52154.0,9921.14,-0.29,-0.14
000622.SZ,20250425,week,2.12,2.38,2.07,2.07,2.21,2.12,2.38,2.07,2.07,5.35,6.01,5.23,5.23,681471.26,152684.73,-0.14,-0.06
000622.SZ,20250418,week,2.45,2.49,2.0,2.21,2.45,2.45,2.49,2.0,2.21,6.19,6.29,5.05,5.58,695024.33,153163.79,-0.24,-0.1
000622.SZ,20250411,week,2.65,2.67,2.33,2.45,2.72,2.65,2.67,2.33,2.45,6.69,6.74,5.88,6.19,362013.0,90062.41,-0.27,-0.1
000622.SZ,20250404,week,2.6,2.79,2.51,2.72,2.64,2.6,2.79,2.51,2.72,6.57,7.04,6.34,6.87,322811.69,84722.15,0.08,0.03
000622.SZ,20250328,week,2.75,2.92,2.61,2.64,2.81,2.75,2.92,2.61,2.64,6.94,7.37,6.59,6.67,593935.58,164873.26,-0.17,-0.06
000622.SZ,20250321,week,3.0,3.06,2.61,2.81,2.99,3.0,3.06,2.61,2.81,7.58,7.73,6.59,7.1,717644.15,201103.6,-0.18,-0.06
000622.SZ,20250314,week,2.86,3.22,2.86,2.99,2.85,2.86,3.22,2.86,2.99,7.22,8.13,7.22,7.55,919196.37,281792.97,0.14,0.05
000622.SZ,20250307,week,2.71,3.01,2.48,2.85,2.6,2.71,3.01,2.48,2.85,6.84,7.6,6.26,7.2,1312515.84,374859.1,0.25,0.1
000622.SZ,20250228,week,2.27,2.84,2.23,2.6,2.22,2.27,2.84,2.23,2.6,5.73,7.17,5.63,6.57,607837.01,157590.43,0.38,0.17
000622.SZ,20250221,week,2.15,2.22,1.99,2.22,2.12,2.15,2.22,1.99,2.22,5.43,5.61,5.02,5.61,541453.79,113529.89,0.1,0.05
000622.SZ,20250214,week,2.14,2.22,2.07,2.12,2.18,2.14,2.22,2.07,2.12,5.4,5.61,5.23,5.35,364789.33,77747.92,-0.06,-0.03
000622.SZ,20250207,week,2.19,2.3,2.08,2.18,2.3,2.19,2.3,2.08,2.18,5.53,5.81,5.25,5.5,273479.01,59485.26,-0.12,-0.05
000622.SZ,20250131,week,2.3,2.3,2.3,2.3,2.42,2.3,2.3,2.3,2.3,5.81,5.81,5.81,5.81,29275.0,6733.25,-0.12,-0.05
000622.SZ,20250124,week,2.27,2.47,2.22,2.42,2.26,2.27,2.47,2.22,2.42,5.73,6.24,5.61,6.11,382513.05,90512.85,0.16,0.07
