,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002345.SZ,20250620,week,15.68,15.68,13.67,14.0,15.88,15.68,15.68,13.67,14.0,128.81,128.81,112.3,115.01,2059386.5,3018027.25,-1.88,-0.12
1,002345.SZ,20250613,week,14.46,16.85,13.91,15.88,14.44,14.46,16.85,13.91,15.88,118.79,138.42,114.27,130.45,3078152.87,4646772.15,1.44,0.1
2,002345.SZ,20250606,week,14.8,18.18,14.03,14.44,14.37,14.59,18.18,13.83,14.44,119.83,149.35,113.6,118.62,3414541.58,5361498.51,0.07,0.0
3,002345.SZ,20250530,week,12.02,14.91,11.73,14.37,11.67,11.85,14.7,11.56,14.16,97.32,120.72,94.97,116.35,3076408.17,4069284.42,2.7,0.23
4,002345.SZ,20250523,week,9.98,12.41,9.95,11.67,9.92,9.84,12.23,9.81,11.5,80.81,100.48,80.56,94.49,2848093.23,3254612.03,1.75,0.18
5,002345.SZ,20250516,week,9.43,10.21,9.01,9.92,9.76,9.29,10.06,8.88,9.78,76.35,82.67,72.95,80.32,1800045.95,1714216.09,0.16,0.02
6,002345.SZ,20250509,week,9.95,10.55,9.36,9.76,9.89,9.81,10.4,9.23,9.62,80.56,85.42,75.79,79.02,1834358.43,1824370.96,-0.13,-0.01
7,002345.SZ,20250502,week,8.99,10.44,8.81,9.89,9.02,8.86,10.29,8.68,9.75,72.79,84.53,71.33,80.08,2059443.4,2069959.93,0.87,0.1
8,002345.SZ,20250425,week,8.77,10.3,8.6,9.02,8.69,8.64,10.15,8.48,8.89,71.01,83.4,69.63,73.03,2106578.09,1980463.85,0.33,0.04
9,002345.SZ,20250418,week,8.86,9.59,8.39,8.69,8.86,8.73,9.45,8.27,8.57,71.74,77.65,67.93,70.36,1547523.86,1396703.32,-0.17,-0.02
10,002345.SZ,20250411,week,8.0,9.07,7.06,8.86,8.81,7.88,8.94,6.96,8.73,64.77,73.44,57.16,71.74,1374282.23,1118918.0,0.05,0.01
11,002345.SZ,20250404,week,8.07,9.1,7.86,8.81,8.16,7.95,8.97,7.75,8.68,65.34,73.68,63.64,71.33,1209999.81,1035246.05,0.65,0.08
12,002345.SZ,20250328,week,8.13,8.5,7.71,8.16,8.17,8.01,8.38,7.6,8.04,65.83,68.82,62.43,66.07,1162641.26,939603.69,-0.01,0.0
13,002345.SZ,20250321,week,9.0,9.26,8.12,8.17,8.99,8.87,9.13,8.0,8.05,72.87,74.98,65.75,66.15,2460506.33,2135554.15,-0.82,-0.09
14,002345.SZ,20250314,week,7.6,9.57,7.28,8.99,7.57,7.49,9.43,7.18,8.86,61.53,77.49,58.94,72.79,2670424.4,2298398.99,1.42,0.19
15,002345.SZ,20250307,week,6.62,7.99,6.46,7.57,6.61,6.52,7.88,6.37,7.46,53.6,64.69,52.3,61.29,1731380.26,1265572.24,0.96,0.15
16,002345.SZ,20250228,week,6.3,7.04,6.27,6.61,6.31,6.21,6.94,6.18,6.51,51.01,57.0,50.77,53.52,1644819.77,1111434.1,0.3,0.05
17,002345.SZ,20250221,week,5.77,6.66,5.75,6.31,5.73,5.69,6.56,5.67,6.22,46.72,53.92,46.56,51.09,2643276.97,1643235.14,0.58,0.1
18,002345.SZ,20250214,week,5.23,5.76,5.21,5.73,5.24,5.15,5.68,5.14,5.65,42.35,46.64,42.18,46.39,1468076.9,819401.69,0.49,0.09
19,002345.SZ,20250207,week,5.19,5.31,5.11,5.24,5.13,5.12,5.23,5.04,5.16,42.02,42.99,41.37,42.43,675746.99,352410.2,0.11,0.02
20,002345.SZ,20250131,week,5.15,5.23,5.13,5.13,5.13,5.08,5.15,5.06,5.06,41.7,42.35,41.54,41.54,188974.73,97918.89,0.0,0.0
21,002345.SZ,20250124,week,5.07,5.18,4.98,5.13,5.04,5.0,5.11,4.91,5.06,41.05,41.94,40.32,41.54,904895.04,459452.46,0.09,0.02
22,002345.SZ,20250117,week,4.8,5.35,4.68,5.04,4.87,4.73,5.27,4.61,4.97,38.86,43.32,37.89,40.81,1440130.77,719563.09,0.17,0.03
23,002345.SZ,20250110,week,5.5,5.64,4.86,4.87,5.62,5.42,5.56,4.79,4.8,44.53,45.67,39.35,39.43,1922769.16,1012736.16,-0.75,-0.13
24,002345.SZ,20250103,week,5.5,6.17,5.37,5.62,5.55,5.42,6.08,5.29,5.54,44.53,49.96,43.48,45.5,3253862.44,1899155.11,0.07,0.01
25,002345.SZ,20241227,week,5.48,5.79,5.23,5.55,5.56,5.4,5.71,5.15,5.47,44.37,46.88,42.35,44.94,1449314.26,794171.76,-0.01,0.0
26,002345.SZ,20241220,week,5.87,6.05,5.39,5.56,5.88,5.79,5.96,5.31,5.48,47.53,48.99,43.64,45.02,1388873.76,786175.4,-0.32,-0.05
