股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600675.SH,20250704,week,2.91,2.93,2.86,2.92,2.91,2.91,2.93,2.86,2.92,127.19,128.07,125.01,127.63,562101.42,162316.58,0.01,0.0
600675.SH,20250627,week,2.78,2.97,2.78,2.91,2.8,2.78,2.97,2.78,2.91,121.51,129.82,121.51,127.19,1037207.76,299941.01,0.11,0.04
600675.SH,20250620,week,2.9,3.0,2.8,2.8,2.9,2.9,3.0,2.8,2.8,126.76,131.13,122.39,122.39,1191009.79,345917.87,-0.1,-0.03
600675.SH,20250613,week,2.89,2.96,2.87,2.9,2.89,2.89,2.96,2.87,2.9,126.32,129.38,125.45,126.76,998989.74,290369.87,0.01,0.0
600675.SH,20250606,week,2.85,2.93,2.82,2.89,2.85,2.85,2.93,2.82,2.89,124.57,128.07,123.26,126.32,746381.86,215247.69,0.04,0.01
600675.SH,20250530,week,2.8,2.86,2.79,2.85,2.8,2.8,2.86,2.79,2.85,122.39,125.01,121.95,124.57,792000.98,224244.19,0.05,0.02
600675.SH,20250523,week,2.82,2.9,2.8,2.8,2.82,2.82,2.9,2.8,2.8,123.26,126.76,122.39,122.39,951866.45,271532.59,-0.02,-0.01
600675.SH,20250516,week,2.83,2.92,2.79,2.82,2.82,2.83,2.92,2.79,2.82,123.7,127.63,121.95,123.26,1268757.37,362649.3,0.0,0.0
600675.SH,20250509,week,2.83,2.95,2.8,2.82,2.79,2.83,2.95,2.8,2.82,123.7,128.94,122.39,123.26,1466527.29,419543.65,0.03,0.01
600675.SH,20250502,week,2.82,2.97,2.69,2.79,2.81,2.82,2.97,2.69,2.79,123.26,129.82,117.58,121.95,1264970.44,355859.63,-0.02,-0.01
600675.SH,20250425,week,2.84,2.9,2.78,2.81,2.85,2.84,2.9,2.78,2.81,124.13,126.76,121.51,122.82,1217463.62,345892.56,-0.04,-0.01
600675.SH,20250418,week,2.7,2.86,2.67,2.85,2.68,2.7,2.86,2.67,2.85,118.02,125.01,116.7,124.57,1270426.8,351600.24,0.17,0.06
600675.SH,20250411,week,2.69,2.71,2.48,2.68,2.75,2.69,2.71,2.48,2.68,117.58,118.45,108.4,117.14,1417739.24,368280.44,-0.07,-0.03
600675.SH,20250404,week,2.7,2.76,2.68,2.75,2.71,2.7,2.76,2.68,2.75,118.02,120.64,117.14,120.2,749591.14,203729.22,0.04,0.01
600675.SH,20250328,week,2.71,2.76,2.66,2.71,2.72,2.71,2.76,2.66,2.71,118.45,120.64,116.27,118.45,807208.93,218777.94,-0.01,0.0
600675.SH,20250321,week,2.71,2.78,2.71,2.72,2.71,2.71,2.78,2.71,2.72,118.45,121.51,118.45,118.89,934977.1,255973.46,0.01,0.0
