,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000626.SZ,20250620,week,6.51,6.69,6.2,6.22,6.51,6.51,6.69,6.2,6.22,69.51,71.44,66.2,66.42,289842.0,185905.32,-0.29,-0.04
1,000626.SZ,20250613,week,6.59,6.76,6.45,6.51,6.59,6.59,6.76,6.45,6.51,70.37,72.18,68.87,69.51,317940.0,209452.94,-0.08,-0.01
2,000626.SZ,20250606,week,6.36,6.8,6.32,6.59,6.38,6.36,6.8,6.32,6.59,67.91,72.61,67.48,70.37,269939.75,175897.35,0.21,0.03
3,000626.SZ,20250530,week,6.07,6.52,6.04,6.38,6.08,6.07,6.52,6.04,6.38,64.82,69.62,64.5,68.13,308320.07,195351.95,0.3,0.05
4,000626.SZ,20250523,week,6.3,6.39,6.08,6.08,6.28,6.3,6.39,6.08,6.08,67.27,68.23,64.92,64.92,315403.0,197819.65,-0.2,-0.03
5,000626.SZ,20250516,week,6.09,6.45,5.93,6.28,6.02,6.09,6.45,5.93,6.28,65.03,68.87,63.32,67.06,536185.7,331216.58,0.26,0.04
6,000626.SZ,20250509,week,5.89,6.15,5.89,6.02,5.89,5.89,6.15,5.89,6.02,62.89,65.67,62.89,64.28,419610.54,253107.66,0.13,0.02
7,000626.SZ,20250502,week,5.68,6.0,5.59,5.89,5.67,5.68,6.0,5.59,5.89,60.65,64.07,59.69,62.89,356954.5,206756.13,0.22,0.04
8,000626.SZ,20250425,week,5.21,5.94,5.18,5.67,5.21,5.21,5.94,5.18,5.67,55.63,63.43,55.31,60.54,966309.0,547947.36,0.46,0.09
9,000626.SZ,20250418,week,6.14,6.88,5.15,5.21,6.01,6.14,6.88,5.15,5.21,65.56,73.46,54.99,55.63,1777569.11,1069539.35,-0.8,-0.13
