股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603358.SH,20250704,week,33.15,33.49,32.85,33.31,33.06,33.15,33.49,32.85,33.31,107.36,108.46,106.38,107.87,35473.16,117429.16,0.25,0.01
603358.SH,20250627,week,32.91,34.2,32.55,33.41,33.3,32.57,33.84,32.21,33.06,105.46,109.6,104.31,107.07,64268.33,214958.65,0.11,0.0
603358.SH,20250620,week,33.21,34.17,32.64,33.3,33.68,32.86,33.81,32.3,32.95,106.42,109.5,104.6,106.71,81926.06,273951.55,-0.38,-0.01
603358.SH,20250613,week,33.89,35.0,33.1,33.68,33.92,33.54,34.63,32.75,33.33,108.6,112.16,106.07,107.93,133210.5,455493.69,-0.24,-0.01
603358.SH,20250606,week,33.63,35.0,33.25,33.92,33.85,33.28,34.63,32.9,33.56,107.77,112.16,106.55,108.7,99207.91,335776.47,0.07,0.0
603358.SH,20250530,week,33.5,34.05,32.81,33.85,33.5,33.15,33.69,32.47,33.5,107.35,109.12,105.14,108.48,89388.16,298998.51,0.35,0.01
603358.SH,20250523,week,34.83,36.27,33.5,33.5,34.83,34.47,35.89,33.15,33.15,111.62,116.23,107.35,107.35,127589.66,445512.76,-1.33,-0.04
603358.SH,20250516,week,36.84,37.1,34.18,34.83,36.79,36.45,36.71,33.82,34.47,118.06,118.89,109.53,111.62,127459.73,448500.31,-1.96,-0.05
603358.SH,20250509,week,35.29,36.9,34.92,36.79,34.9,34.92,36.51,34.55,36.4,113.09,118.25,111.9,117.9,107758.02,387809.99,1.89,0.05
603358.SH,20250502,week,34.28,35.05,32.87,34.9,34.29,33.92,34.68,32.53,34.53,109.85,112.32,105.34,111.84,66129.73,227405.96,0.61,0.02
603358.SH,20250425,week,36.3,36.6,33.38,34.29,36.77,35.92,36.22,33.03,33.93,116.33,117.29,106.97,109.89,145020.02,509291.39,-2.48,-0.07
603358.SH,20250418,week,35.19,37.28,35.0,36.77,35.2,34.82,36.89,34.63,36.39,112.77,119.47,112.16,117.83,169017.91,611507.63,1.57,0.04
603358.SH,20250411,week,34.99,36.59,32.0,35.2,36.34,34.62,36.21,31.67,34.83,112.13,117.26,102.55,112.8,165968.24,564375.55,-1.14,-0.03
603358.SH,20250404,week,37.12,37.33,35.68,36.34,36.84,36.73,36.94,35.31,35.96,118.95,119.63,114.34,116.46,111169.17,406569.34,-0.5,-0.01
