,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601921.SH,20250620,week,8.15,8.35,7.76,7.76,8.18,7.85,8.04,7.76,7.76,9.2,9.43,9.09,9.09,597116.46,487156.56,-0.42,-0.05
1,601921.SH,20250613,week,8.26,8.46,8.14,8.18,8.26,7.96,8.15,7.84,7.88,9.33,9.55,9.19,9.24,727995.61,603571.95,-0.08,-0.01
2,601921.SH,20250606,week,8.15,8.36,8.12,8.26,8.16,7.85,8.05,7.82,7.96,9.2,9.44,9.17,9.33,455973.03,377927.04,0.1,0.01
3,601921.SH,20250530,week,8.06,8.24,8.04,8.16,8.03,7.76,7.94,7.75,7.86,9.1,9.3,9.08,9.21,395243.18,321611.8,0.13,0.02
4,601921.SH,20250523,week,8.03,8.34,7.99,8.03,8.04,7.74,8.03,7.7,7.74,9.07,9.42,9.02,9.07,671146.84,548934.81,-0.01,0.0
5,601921.SH,20250516,week,8.05,8.08,7.94,8.04,8.02,7.75,7.78,7.65,7.75,9.09,9.12,8.96,9.08,423230.2,338997.88,0.02,0.0
6,601921.SH,20250509,week,7.98,8.11,7.93,8.02,7.94,7.69,7.81,7.64,7.73,9.01,9.16,8.95,9.05,501130.0,401679.79,0.08,0.01
7,601921.SH,20250502,week,7.76,7.99,7.72,7.94,7.75,7.48,7.7,7.44,7.65,8.76,9.02,8.72,8.96,442029.92,348616.87,0.19,0.02
8,601921.SH,20250425,week,7.77,7.97,7.7,7.75,7.81,7.48,7.68,7.42,7.47,8.77,9.0,8.69,8.75,631183.05,493786.03,-0.06,-0.01
9,601921.SH,20250418,week,8.03,8.34,7.76,7.81,7.97,7.74,8.03,7.48,7.52,9.07,9.42,8.76,8.82,1033446.8,826282.43,-0.16,-0.02
10,601921.SH,20250411,week,7.68,8.08,7.24,7.97,7.93,7.4,7.78,6.97,7.68,8.67,9.12,8.17,9.0,1223530.29,939344.03,0.04,0.01
11,601921.SH,20250404,week,7.88,7.98,7.71,7.93,7.9,7.59,7.69,7.43,7.64,8.9,9.01,8.7,8.95,406763.2,319882.75,0.03,0.0
12,601921.SH,20250328,week,8.0,8.06,7.75,7.9,8.01,7.71,7.76,7.47,7.61,9.03,9.1,8.75,8.92,714898.97,562913.21,-0.11,-0.01
13,601921.SH,20250321,week,8.21,8.27,8.0,8.01,8.21,7.91,7.97,7.71,7.72,9.27,9.34,9.03,9.04,807105.31,658028.43,-0.2,-0.02
14,601921.SH,20250314,week,8.11,8.41,8.08,8.21,8.15,7.81,8.1,7.78,7.91,9.16,9.49,9.12,9.27,1166891.39,959222.25,0.06,0.01
15,601921.SH,20250307,week,8.18,8.39,8.06,8.15,8.1,7.88,8.08,7.76,7.85,9.24,9.47,9.1,9.2,1438362.7,1181154.59,0.05,0.01
16,601921.SH,20250228,week,9.28,9.43,8.1,8.1,9.38,8.94,9.08,7.8,7.8,10.48,10.65,9.14,9.14,2982595.06,2559751.37,-1.28,-0.14
17,601921.SH,20250221,week,8.35,10.28,7.86,9.38,8.32,8.04,9.9,7.57,9.04,9.43,11.61,8.87,10.59,3809147.79,3524567.33,1.06,0.13
18,601921.SH,20250214,week,7.68,8.76,7.64,8.32,7.7,7.4,8.44,7.36,8.01,8.67,9.89,8.63,9.39,2292798.18,1875932.08,0.62,0.08
19,601921.SH,20250207,week,7.56,7.73,7.49,7.7,7.5,7.28,7.45,7.22,7.42,8.54,8.73,8.46,8.69,546890.0,416249.97,0.2,0.03
20,601921.SH,20250131,week,7.54,7.67,7.48,7.5,7.5,7.26,7.39,7.21,7.22,8.51,8.66,8.44,8.47,169842.0,128728.41,0.0,0.0
21,601921.SH,20250124,week,7.25,7.6,7.25,7.5,7.38,6.98,7.32,6.98,7.22,8.19,8.58,8.19,8.47,526156.0,391654.94,0.12,0.02
22,601921.SH,20250117,week,7.21,7.56,7.15,7.38,7.26,6.95,7.28,6.89,7.11,8.14,8.54,8.07,8.33,538103.43,397575.97,0.12,0.02
23,601921.SH,20250110,week,7.64,7.7,7.26,7.26,7.62,7.36,7.42,6.99,6.99,8.63,8.69,8.2,8.2,608020.24,456066.45,-0.36,-0.05
24,601921.SH,20250103,week,8.06,8.24,7.6,7.62,8.04,7.76,7.94,7.32,7.34,9.1,9.3,8.58,8.6,817779.39,648922.13,-0.42,-0.05
25,601921.SH,20241227,week,8.4,8.48,7.96,8.04,8.4,8.09,8.17,7.67,7.75,9.48,9.57,8.99,9.08,925312.25,754019.47,-0.36,-0.04
26,601921.SH,20241220,week,8.55,8.92,8.26,8.4,8.52,8.24,8.59,7.96,8.09,9.65,10.07,9.33,9.48,1950741.05,1663317.24,-0.12,-0.01
27,601921.SH,20241213,week,8.38,8.69,8.24,8.52,8.38,8.07,8.37,7.94,8.21,9.46,9.81,9.3,9.62,2063919.26,1752215.66,0.14,0.02
28,601921.SH,20241206,week,7.9,8.46,7.77,8.38,7.91,7.61,8.15,7.48,8.07,8.92,9.55,8.77,9.46,1558707.95,1254973.11,0.47,0.06
29,601921.SH,20241129,week,7.75,8.08,7.58,7.91,7.73,7.47,7.78,7.3,7.62,8.75,9.12,8.56,8.93,1033819.38,811497.37,0.18,0.02
30,601921.SH,20241122,week,8.18,8.23,7.71,7.73,8.17,7.88,7.93,7.43,7.45,9.24,9.29,8.7,8.73,1136277.78,901325.21,-0.44,-0.05
31,601921.SH,20241115,week,8.12,8.44,8.07,8.17,8.17,7.82,8.13,7.77,7.87,9.17,9.53,9.11,9.22,1750651.94,1447284.87,0.0,0.0
32,601921.SH,20241108,week,7.57,8.45,7.53,8.17,7.55,7.29,8.14,7.25,7.87,8.55,9.54,8.5,9.22,1557963.48,1234768.98,0.62,0.08
33,601921.SH,20241101,week,8.38,8.72,7.49,7.55,8.42,8.07,8.4,7.22,7.27,9.46,9.84,8.46,8.52,1952260.26,1570237.3,-0.87,-0.1
34,601921.SH,20241025,week,8.29,8.67,8.18,8.42,8.27,7.99,8.35,7.88,8.11,9.36,9.79,9.24,9.51,1633607.01,1368744.86,0.15,0.02
35,601921.SH,20241018,week,8.18,8.52,8.04,8.27,8.18,7.88,8.21,7.75,7.97,9.24,9.62,9.08,9.34,1274950.63,1057950.27,0.09,0.01
36,601921.SH,20241011,week,9.82,9.82,8.06,8.18,9.0,9.46,9.46,7.76,7.88,11.09,11.09,9.1,9.24,2154141.6,1872450.56,-0.82,-0.09
37,601921.SH,20241004,week,8.65,9.09,8.44,9.0,8.43,8.33,8.76,8.13,8.67,9.77,10.26,9.53,10.16,701296.26,616496.62,0.57,0.07
