,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002494.SZ,20250620,week,4.68,4.83,4.42,4.47,4.65,4.68,4.83,4.42,4.47,12.64,13.05,11.94,12.07,495244.02,229036.16,-0.18,-0.04
1,002494.SZ,20250613,week,4.86,4.93,4.63,4.65,4.86,4.86,4.93,4.63,4.65,13.13,13.32,12.51,12.56,420624.11,202173.92,-0.21,-0.04
2,002494.SZ,20250606,week,4.67,4.91,4.62,4.86,4.71,4.67,4.91,4.62,4.86,12.61,13.26,12.48,13.13,308835.01,148647.73,0.15,0.03
3,002494.SZ,20250530,week,4.61,4.83,4.58,4.71,4.64,4.61,4.83,4.58,4.71,12.45,13.05,12.37,12.72,424775.09,200254.41,0.07,0.02
4,002494.SZ,20250523,week,4.72,4.88,4.63,4.64,4.72,4.72,4.88,4.63,4.64,12.75,13.18,12.51,12.53,495711.7,236194.38,-0.08,-0.02
5,002494.SZ,20250516,week,4.78,5.1,4.5,4.72,4.67,4.78,5.1,4.5,4.72,12.91,13.78,12.15,12.75,722527.65,339556.48,0.05,0.01
6,002494.SZ,20250509,week,4.49,4.95,4.48,4.67,4.47,4.49,4.95,4.48,4.67,12.13,13.37,12.1,12.61,523362.04,242157.05,0.2,0.04
7,002494.SZ,20250502,week,4.38,4.56,4.21,4.47,4.41,4.38,4.56,4.21,4.47,11.83,12.32,11.37,12.07,385364.35,169816.34,0.06,0.01
8,002494.SZ,20250425,week,4.36,4.58,4.26,4.41,4.34,4.36,4.58,4.26,4.41,11.78,12.37,11.51,11.91,519290.47,230886.61,0.07,0.02
9,002494.SZ,20250418,week,4.02,4.4,4.0,4.34,4.0,4.02,4.4,4.0,4.34,10.86,11.88,10.8,11.72,775521.97,327361.26,0.34,0.09
10,002494.SZ,20250411,week,4.08,4.13,3.34,4.0,4.24,4.08,4.13,3.34,4.0,11.02,11.16,9.02,10.8,844568.0,326066.54,-0.24,-0.06
11,002494.SZ,20250404,week,4.13,4.29,4.06,4.24,4.15,4.13,4.29,4.06,4.24,11.16,11.59,10.97,11.45,348700.02,146152.52,0.09,0.02
12,002494.SZ,20250328,week,4.58,4.59,4.11,4.15,4.58,4.58,4.59,4.11,4.15,12.37,12.4,11.1,11.21,655557.24,278740.62,-0.43,-0.09
13,002494.SZ,20250321,week,4.53,4.96,4.53,4.58,4.53,4.53,4.96,4.53,4.58,12.24,13.4,12.24,12.37,883728.4,417135.52,0.05,0.01
14,002494.SZ,20250314,week,4.33,4.55,4.28,4.53,4.3,4.33,4.55,4.28,4.53,11.7,12.29,11.56,12.24,469491.26,207685.24,0.23,0.05
15,002494.SZ,20250307,week,4.24,4.38,4.14,4.3,4.24,4.24,4.38,4.14,4.3,11.45,11.83,11.18,11.61,484208.12,207154.86,0.06,0.01
16,002494.SZ,20250228,week,4.15,4.36,4.13,4.24,4.17,4.15,4.36,4.13,4.24,11.21,11.78,11.16,11.45,494037.32,210955.59,0.07,0.02
17,002494.SZ,20250221,week,4.17,4.3,4.1,4.17,4.17,4.17,4.3,4.1,4.17,11.26,11.61,11.07,11.26,493728.76,207048.78,0.0,0.0
18,002494.SZ,20250214,week,4.15,4.29,4.15,4.17,4.16,4.15,4.29,4.15,4.17,11.21,11.59,11.21,11.26,518816.82,219153.45,0.01,0.0
19,002494.SZ,20250207,week,4.04,4.22,3.99,4.16,4.03,4.04,4.22,3.99,4.16,10.91,11.4,10.78,11.24,471739.0,192513.46,0.13,0.03
