股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002376.SZ,20250704,week,7.57,7.85,7.5,7.53,7.55,7.57,7.85,7.5,7.53,38.94,40.38,38.58,38.73,1213730.86,930198.13,-0.02,0.0
002376.SZ,20250627,week,7.03,7.72,7.02,7.55,7.11,7.03,7.72,7.02,7.55,36.16,39.71,36.11,38.83,2467325.15,1850469.13,0.44,0.06
002376.SZ,20250620,week,7.81,8.69,7.1,7.11,8.14,7.81,8.69,7.1,7.11,40.17,44.7,36.52,36.57,5545761.46,4365474.2,-1.03,-0.13
002376.SZ,20250613,week,7.08,9.4,7.02,8.14,7.07,7.08,9.4,7.02,8.14,36.42,48.35,36.11,41.87,4848449.66,3975035.16,1.07,0.15
002376.SZ,20250606,week,7.13,7.35,7.02,7.07,7.08,7.13,7.35,7.02,7.07,36.67,37.8,36.11,36.36,1932266.86,1379516.05,-0.01,0.0
002376.SZ,20250530,week,6.75,7.68,6.71,7.08,6.77,6.57,7.48,6.53,7.08,33.8,38.46,33.6,36.42,4136795.85,3007107.77,0.31,0.05
002376.SZ,20250523,week,6.75,7.24,6.64,6.77,6.75,6.57,7.05,6.47,6.59,33.8,36.26,33.25,33.9,2230728.97,1564474.87,0.02,0.0
002376.SZ,20250516,week,6.8,7.04,6.7,6.75,6.75,6.62,6.85,6.52,6.57,34.05,35.26,33.55,33.8,1349297.38,923502.79,0.0,0.0
002376.SZ,20250509,week,6.77,7.09,6.67,6.75,6.62,6.59,6.9,6.49,6.57,33.9,35.51,33.4,33.8,2343776.52,1610420.88,0.13,0.02
002376.SZ,20250502,week,6.13,7.41,6.04,6.62,6.13,5.97,7.21,5.88,6.45,30.7,37.11,30.25,33.15,2885250.04,1986537.72,0.49,0.08
002376.SZ,20250425,week,6.02,6.26,5.98,6.13,6.02,5.86,6.1,5.82,5.97,30.15,31.35,29.95,30.7,735580.84,451924.5,0.11,0.02
002376.SZ,20250418,week,6.1,6.2,5.81,6.02,5.95,5.94,6.04,5.66,5.86,30.55,31.05,29.1,30.15,730302.54,439084.13,0.07,0.01
002376.SZ,20250411,week,6.36,6.38,5.23,5.95,6.76,6.19,6.21,5.09,5.79,31.85,31.95,26.19,29.8,1426281.74,826901.91,-0.81,-0.12
002376.SZ,20250404,week,6.65,6.9,6.46,6.76,6.68,6.47,6.72,6.29,6.58,33.3,34.56,32.35,33.85,595030.09,400008.69,0.08,0.01
002376.SZ,20250328,week,7.25,7.25,6.61,6.68,7.26,7.06,7.06,6.44,6.5,36.31,36.31,33.1,33.45,1378671.8,941690.29,-0.58,-0.08
002376.SZ,20250321,week,7.23,7.48,7.09,7.26,7.22,7.04,7.28,6.9,7.07,36.21,37.46,35.51,36.36,1355743.59,982616.89,0.04,0.01
002376.SZ,20250314,week,7.12,7.41,6.96,7.22,7.14,6.93,7.21,6.78,7.03,35.66,37.11,34.86,36.16,1238698.36,890748.83,0.08,0.01
002376.SZ,20250307,week,6.95,7.3,6.84,7.14,6.88,6.77,7.11,6.66,6.95,34.81,36.56,34.25,35.76,1026433.94,732298.86,0.26,0.04
002376.SZ,20250228,week,7.22,7.33,6.83,6.88,7.23,7.03,7.14,6.65,6.7,36.16,36.71,34.2,34.46,974303.44,697009.51,-0.35,-0.05
002376.SZ,20250221,week,7.07,7.28,6.83,7.23,7.03,6.88,7.09,6.65,7.04,35.41,36.46,34.2,36.21,996595.98,705767.49,0.2,0.03
002376.SZ,20250214,week,6.88,7.2,6.86,7.03,6.88,6.7,7.01,6.68,6.84,34.46,36.06,34.35,35.21,1058072.28,742962.89,0.15,0.02
002376.SZ,20250207,week,6.5,6.96,6.5,6.88,6.45,6.33,6.78,6.33,6.7,32.55,34.86,32.55,34.46,639368.87,430918.18,0.43,0.07
002376.SZ,20250131,week,6.55,6.61,6.45,6.45,6.51,6.38,6.44,6.28,6.28,32.8,33.1,32.3,32.3,178063.88,116401.19,-0.06,-0.01
002376.SZ,20250124,week,6.36,6.59,6.27,6.51,6.27,6.19,6.42,6.1,6.34,31.85,33.0,31.4,32.6,884062.15,568117.92,0.24,0.04
002376.SZ,20250117,week,5.8,6.43,5.69,6.27,5.89,5.65,6.26,5.54,6.1,29.05,32.2,28.5,31.4,802456.59,495314.7,0.38,0.06
002376.SZ,20250110,week,6.04,6.21,5.78,5.89,6.04,5.88,6.05,5.63,5.73,30.25,31.1,28.95,29.5,1004195.76,601124.62,-0.15,-0.02
002376.SZ,20250103,week,6.84,6.87,6.02,6.04,6.84,6.66,6.69,5.86,5.88,34.25,34.4,30.15,30.25,799310.26,518997.86,-0.8,-0.12
002376.SZ,20241227,week,7.39,7.44,6.57,6.84,7.42,7.2,7.24,6.4,6.66,37.01,37.26,32.9,34.25,1424114.28,984794.93,-0.58,-0.08
002376.SZ,20241220,week,7.51,7.62,6.82,7.42,7.5,7.31,7.42,6.64,7.22,37.61,38.16,34.15,37.16,1843435.14,1339725.46,-0.08,-0.01
002376.SZ,20241213,week,7.14,7.76,7.0,7.5,7.19,6.95,7.56,6.82,7.3,35.76,38.86,35.06,37.56,2631366.51,1951813.44,0.31,0.04
002376.SZ,20241206,week,7.4,7.98,7.15,7.19,7.25,7.21,7.77,6.96,7.0,37.06,39.96,35.81,36.01,2873997.27,2144944.2,-0.06,-0.01
002376.SZ,20241129,week,6.74,7.37,6.61,7.25,6.77,6.56,7.18,6.44,7.06,33.75,36.91,33.1,36.31,1851987.86,1307613.02,0.48,0.07
002376.SZ,20241122,week,6.82,7.15,6.5,6.77,6.8,6.64,6.96,6.33,6.59,34.15,35.81,32.55,33.9,831633.28,567097.07,-0.03,0.0
