股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600549.SH,20250704,week,20.82,21.06,20.59,20.84,20.76,20.82,21.06,20.59,20.84,298.74,302.18,295.44,299.03,729376.41,1519816.98,0.08,0.0
600549.SH,20250627,week,20.31,21.97,20.3,20.76,20.4,19.91,21.54,19.9,20.76,285.66,309.01,285.52,297.88,1637823.06,3458124.33,0.36,0.02
600549.SH,20250620,week,20.71,21.38,20.26,20.4,20.78,20.3,20.96,19.86,20.0,291.29,300.71,284.96,286.93,1424658.14,2965079.38,-0.38,-0.02
600549.SH,20250613,week,20.28,21.24,20.05,20.78,20.18,19.88,20.82,19.65,20.37,285.24,298.74,282.0,292.27,2317275.23,4797282.04,0.6,0.03
600549.SH,20250606,week,19.33,20.95,19.33,20.18,19.4,18.95,20.54,18.95,19.78,271.88,294.66,271.88,283.83,1144828.18,2308323.1,0.78,0.04
600549.SH,20250530,week,19.56,20.17,19.19,19.4,19.54,19.17,19.77,18.81,19.02,275.11,283.69,269.91,272.86,835422.74,1634994.04,-0.14,-0.01
600549.SH,20250523,week,20.59,20.59,19.43,19.54,20.56,20.18,20.18,19.05,19.15,289.6,289.6,273.28,274.83,1152762.06,2290193.5,-1.02,-0.05
600549.SH,20250516,week,19.42,20.98,19.1,20.56,19.39,19.04,20.57,18.72,20.15,273.14,295.08,268.64,289.18,1858237.72,3734458.41,1.17,0.06
600549.SH,20250509,week,18.52,19.78,18.52,19.39,18.32,18.15,19.39,18.15,19.01,260.48,278.21,260.48,272.72,910584.87,1742461.99,1.07,0.06
600549.SH,20250502,week,18.82,18.83,18.31,18.32,18.92,18.45,18.46,17.95,17.96,264.7,264.84,257.53,257.67,312217.62,576954.05,-0.6,-0.03
600549.SH,20250425,week,18.32,19.18,18.28,18.92,18.39,17.96,18.8,17.92,18.55,257.67,269.77,257.11,266.11,651742.27,1225925.09,0.53,0.03
600549.SH,20250418,week,18.56,18.84,18.18,18.39,18.46,18.19,18.47,17.82,18.03,261.05,264.98,255.7,258.66,564999.21,1044444.51,-0.07,0.0
600549.SH,20250411,week,18.97,19.66,17.53,18.46,19.51,18.59,19.27,17.18,18.1,266.81,276.52,246.56,259.64,1529362.11,2812484.21,-1.05,-0.05
