,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,003017.SZ,20250620,week,29.6,31.9,26.01,27.91,27.21,29.6,31.9,26.01,27.91,45.47,49.0,39.95,42.87,780901.53,2242220.88,0.7,0.03
1,003017.SZ,20250613,week,25.05,27.21,24.07,27.21,24.51,25.05,27.21,24.07,27.21,38.48,41.8,36.97,41.8,226036.12,580973.22,2.7,0.11
2,003017.SZ,20250606,week,23.87,24.79,23.85,24.51,24.18,23.58,24.79,23.56,24.51,36.22,38.08,36.19,37.65,89216.83,218532.7,0.33,0.01
3,003017.SZ,20250530,week,24.4,24.95,24.0,24.18,24.49,24.1,24.64,23.71,23.88,37.02,37.86,36.42,36.69,115597.6,282174.86,-0.31,-0.01
4,003017.SZ,20250523,week,25.06,25.58,24.2,24.49,25.08,24.75,25.27,23.9,24.19,38.02,38.81,36.72,37.16,187907.67,466804.79,-0.59,-0.02
5,003017.SZ,20250516,week,24.5,25.4,24.01,25.08,24.38,24.2,25.09,23.72,24.77,37.17,38.54,36.43,38.05,236718.38,585448.89,0.7,0.03
6,003017.SZ,20250509,week,24.8,26.58,24.32,24.38,25.13,24.5,26.25,24.02,24.08,37.63,40.33,36.9,36.99,363489.19,917637.09,-0.75,-0.03
7,003017.SZ,20250502,week,22.52,27.58,22.26,25.13,22.93,22.24,27.24,21.99,24.82,34.17,41.85,33.78,38.13,354288.86,874802.27,2.2,0.1
8,003017.SZ,20250425,week,20.07,23.97,20.07,22.93,20.35,19.82,23.68,19.82,22.65,30.45,36.37,30.45,34.79,280701.36,632455.82,2.58,0.13
9,003017.SZ,20250418,week,20.13,20.5,19.48,20.35,19.78,19.88,20.25,19.24,20.1,30.54,31.1,29.56,30.88,84697.19,170502.95,0.57,0.03
10,003017.SZ,20250411,week,20.92,20.92,17.01,19.78,21.75,20.66,20.66,16.8,19.54,31.74,31.74,25.81,30.01,101508.56,196509.51,-1.97,-0.09
11,003017.SZ,20250404,week,21.05,21.95,20.48,21.75,21.4,20.79,21.68,20.23,21.48,31.94,33.3,31.07,33.0,55175.4,117637.83,0.35,0.02
12,003017.SZ,20250328,week,21.47,22.0,20.15,21.4,21.58,21.21,21.73,19.9,21.14,32.58,33.38,30.57,32.47,99687.0,211606.58,-0.18,-0.01
