,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601616.SH,20250620,week,3.75,3.84,3.67,3.68,3.76,3.75,3.84,3.67,3.68,8.13,8.32,7.95,7.97,561557.0,210697.01,-0.08,-0.02
1,601616.SH,20250613,week,3.86,3.87,3.74,3.76,3.84,3.86,3.87,3.74,3.76,8.36,8.39,8.1,8.15,788769.0,300682.86,-0.08,-0.02
2,601616.SH,20250606,week,3.65,3.9,3.63,3.84,3.67,3.65,3.9,3.63,3.84,7.91,8.45,7.87,8.32,773395.97,291332.59,0.17,0.05
3,601616.SH,20250530,week,3.65,3.8,3.65,3.67,3.67,3.65,3.8,3.65,3.67,7.91,8.23,7.91,7.95,921416.0,342906.49,0.0,0.0
4,601616.SH,20250523,week,3.77,3.87,3.66,3.67,3.76,3.77,3.87,3.66,3.67,8.17,8.39,7.93,7.95,876186.8,331056.45,-0.09,-0.02
5,601616.SH,20250516,week,3.86,3.91,3.71,3.76,3.83,3.86,3.91,3.71,3.76,8.36,8.47,8.04,8.15,778998.39,295918.25,-0.07,-0.02
6,601616.SH,20250509,week,3.74,3.98,3.73,3.83,3.71,3.74,3.98,3.73,3.83,8.1,8.62,8.08,8.3,1236773.0,477137.98,0.12,0.03
7,601616.SH,20250502,week,4.1,4.13,3.65,3.71,4.1,4.1,4.13,3.65,3.71,8.88,8.95,7.91,8.04,940307.0,360022.33,-0.39,-0.1
8,601616.SH,20250425,week,4.0,4.14,3.98,4.1,4.02,4.0,4.14,3.98,4.1,8.67,8.97,8.62,8.88,816240.0,332206.08,0.08,0.02
9,601616.SH,20250418,week,3.93,4.05,3.86,4.02,3.9,3.93,4.05,3.86,4.02,8.52,8.78,8.36,8.71,977796.4,389718.45,0.12,0.03
10,601616.SH,20250411,week,4.1,4.15,3.41,3.9,4.44,4.1,4.15,3.41,3.9,8.88,8.99,7.39,8.45,1562356.01,596278.67,-0.54,-0.12
11,601616.SH,20250404,week,4.45,4.56,4.32,4.44,4.47,4.45,4.56,4.32,4.44,9.64,9.88,9.36,9.62,857568.0,381436.45,-0.03,-0.01
12,601616.SH,20250328,week,4.85,4.96,4.47,4.47,4.86,4.85,4.96,4.47,4.47,10.51,10.75,9.69,9.69,2075343.45,980958.72,-0.39,-0.08
13,601616.SH,20250321,week,5.01,5.17,4.85,4.86,5.02,5.01,5.17,4.85,4.86,10.86,11.2,10.51,10.53,3044623.62,1520515.65,-0.16,-0.03
14,601616.SH,20250314,week,4.7,5.28,4.49,5.02,4.65,4.7,5.28,4.49,5.02,10.18,11.44,9.73,10.88,4055541.68,2002368.67,0.37,0.08
15,601616.SH,20250307,week,4.32,4.98,4.27,4.65,4.32,4.32,4.98,4.27,4.65,9.36,10.79,9.25,10.08,2677453.98,1235043.74,0.33,0.08
16,601616.SH,20250228,week,4.66,4.74,4.31,4.32,4.51,4.66,4.74,4.31,4.32,10.1,10.27,9.34,9.36,2883004.6,1305484.39,-0.19,-0.04
17,601616.SH,20250221,week,4.51,5.17,4.46,4.51,4.1,4.51,5.17,4.46,4.51,9.77,11.2,9.66,9.77,5484225.84,2598179.75,0.41,0.1
18,601616.SH,20250214,week,4.17,4.25,4.08,4.1,4.16,4.17,4.25,4.08,4.1,9.04,9.21,8.84,8.88,1349693.61,562393.45,-0.06,-0.01
19,601616.SH,20250207,week,4.1,4.24,3.97,4.16,4.08,4.1,4.24,3.97,4.16,8.88,9.19,8.6,9.01,1126600.6,459747.45,0.08,0.02
20,601616.SH,20250131,week,4.24,4.25,4.08,4.08,4.28,4.24,4.25,4.08,4.08,9.19,9.21,8.84,8.84,574009.83,236331.07,-0.2,-0.05
21,601616.SH,20250124,week,4.08,4.32,4.04,4.28,4.04,4.08,4.32,4.04,4.28,8.84,9.36,8.75,9.27,2250064.72,939829.11,0.24,0.06
22,601616.SH,20250117,week,3.58,4.11,3.47,4.04,3.67,3.58,4.11,3.47,4.04,7.76,8.91,7.52,8.75,1763851.75,687655.14,0.37,0.1
