,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,001376.SZ,20250620,week,12.11,12.26,11.6,11.61,12.15,12.11,12.26,11.6,11.61,12.37,12.52,11.85,11.86,195589.37,232913.88,-0.54,-0.04
1,001376.SZ,20250613,week,12.09,12.38,11.9,12.15,12.08,12.09,12.38,11.9,12.15,12.35,12.65,12.16,12.41,256506.89,311076.22,0.07,0.01
2,001376.SZ,20250606,week,11.86,12.18,11.79,12.08,11.86,11.86,12.18,11.79,12.08,12.11,12.44,12.04,12.34,119142.74,143072.48,0.22,0.02
3,001376.SZ,20250530,week,12.04,12.22,11.84,11.86,12.05,12.04,12.22,11.84,11.86,12.3,12.48,12.09,12.11,218752.8,262294.29,-0.19,-0.02
4,001376.SZ,20250523,week,12.52,12.75,12.04,12.05,12.52,12.52,12.75,12.04,12.05,12.79,13.02,12.3,12.31,245330.2,305349.74,-0.47,-0.04
5,001376.SZ,20250516,week,12.85,12.97,12.52,12.52,12.87,12.85,12.97,12.52,12.52,13.13,13.25,12.79,12.79,298194.49,380233.56,-0.35,-0.03
6,001376.SZ,20250509,week,12.06,13.25,12.06,12.87,12.06,12.06,13.25,12.06,12.87,12.32,13.53,12.32,13.15,329697.1,415208.25,0.81,0.07
7,001376.SZ,20250502,week,12.47,12.49,11.93,12.06,12.47,12.47,12.49,11.93,12.06,12.74,12.76,12.19,12.32,142700.17,173402.07,-0.41,-0.03
8,001376.SZ,20250425,week,12.14,12.54,12.13,12.47,12.2,12.14,12.54,12.13,12.47,12.4,12.81,12.39,12.74,239245.03,294742.48,0.27,0.02
9,001376.SZ,20250418,week,12.5,12.68,12.11,12.2,12.37,12.5,12.68,12.11,12.2,12.77,12.95,12.37,12.46,250309.75,311102.2,-0.17,-0.01
10,001376.SZ,20250411,week,13.31,13.31,11.11,12.37,13.78,13.2,13.2,11.02,12.37,13.49,13.49,11.26,12.64,404851.99,499805.84,-1.41,-0.1
11,001376.SZ,20250404,week,13.83,14.01,13.62,13.78,13.78,13.72,13.9,13.51,13.67,14.02,14.2,13.8,13.96,276811.65,383613.47,0.0,0.0
12,001376.SZ,20250328,week,13.85,14.2,13.48,13.78,13.86,13.74,14.09,13.37,13.67,14.04,14.39,13.66,13.96,465333.6,646601.61,-0.08,-0.01
13,001376.SZ,20250321,week,13.74,14.48,13.74,13.86,13.74,13.63,14.37,13.63,13.75,13.92,14.67,13.92,14.05,529961.27,741395.97,0.12,0.01
14,001376.SZ,20250314,week,13.58,14.25,13.35,13.74,13.59,13.47,14.14,13.24,13.63,13.76,14.44,13.53,13.92,525052.97,718601.52,0.15,0.01
15,001376.SZ,20250307,week,13.0,13.63,13.0,13.59,13.01,12.9,13.52,12.9,13.48,13.17,13.81,13.17,13.77,332706.4,444250.23,0.58,0.04
16,001376.SZ,20250228,week,13.35,13.43,13.0,13.01,13.36,13.24,13.32,12.9,12.91,13.53,13.61,13.17,13.18,323037.71,428816.4,-0.35,-0.03
17,001376.SZ,20250221,week,13.56,13.94,13.15,13.36,13.59,13.45,13.83,13.05,13.25,13.74,14.13,13.33,13.54,336934.09,456461.88,-0.23,-0.02
18,001376.SZ,20250214,week,13.75,13.89,13.51,13.59,13.78,13.64,13.78,13.4,13.48,13.93,14.08,13.69,13.77,265222.17,363629.27,-0.19,-0.01
19,001376.SZ,20250207,week,13.54,13.94,13.4,13.78,13.52,13.43,13.83,13.29,13.67,13.72,14.13,13.58,13.96,186071.93,254515.23,0.26,0.02
20,001376.SZ,20250131,week,13.68,13.73,13.48,13.52,13.61,13.57,13.62,13.37,13.41,13.86,13.91,13.66,13.7,43589.0,59339.5,-0.09,-0.01
21,001376.SZ,20250124,week,13.4,13.96,13.21,13.61,13.31,13.29,13.85,13.11,13.5,13.58,14.15,13.39,13.79,342148.94,464234.92,0.3,0.02
22,001376.SZ,20250117,week,13.02,13.44,12.65,13.31,13.2,12.92,13.33,12.55,13.2,13.19,13.62,12.82,13.49,342599.07,449217.94,0.11,0.01
23,001376.SZ,20250110,week,13.73,14.09,13.2,13.2,13.8,13.62,13.98,13.1,13.1,13.91,14.28,13.38,13.38,320800.94,441860.61,-0.6,-0.04
24,001376.SZ,20250103,week,15.08,15.11,13.67,13.8,15.09,14.96,14.99,13.56,13.69,15.28,15.31,13.85,13.98,315325.22,456504.77,-1.29,-0.09
25,001376.SZ,20241227,week,15.4,15.73,14.4,15.09,15.43,15.28,15.61,14.29,14.97,15.61,15.94,14.59,15.29,574589.76,859089.71,-0.34,-0.02
26,001376.SZ,20241220,week,15.65,16.61,15.09,15.43,15.61,15.53,16.48,14.97,15.31,15.86,16.83,15.29,15.64,1001840.56,1587304.6,-0.18,-0.01
27,001376.SZ,20241213,week,16.0,16.21,15.39,15.61,15.87,15.87,16.08,15.27,15.49,16.21,16.43,15.6,15.82,1186789.82,1872851.35,-0.26,-0.02
28,001376.SZ,20241206,week,14.72,15.87,14.26,15.87,14.72,14.6,15.74,14.15,15.74,14.92,16.08,14.45,16.08,802991.64,1209483.25,1.15,0.08
29,001376.SZ,20241129,week,14.09,15.0,13.86,14.72,13.99,13.98,14.88,13.75,14.6,14.28,15.2,14.05,14.92,646160.06,940744.57,0.73,0.05
30,001376.SZ,20241122,week,14.22,14.7,13.83,13.99,14.25,14.11,14.58,13.72,13.88,14.41,14.9,14.02,14.18,533185.97,762060.92,-0.26,-0.02
31,001376.SZ,20241115,week,14.8,15.28,14.25,14.25,14.86,14.68,15.16,14.14,14.14,15.0,15.48,14.44,14.44,816496.76,1212106.36,-0.61,-0.04
32,001376.SZ,20241108,week,14.38,15.39,13.12,14.86,15.98,14.27,15.27,13.02,14.74,14.57,15.6,13.3,15.06,1348768.5,1934403.23,-1.12,-0.07
33,001376.SZ,20241101,week,17.04,17.44,15.85,15.98,17.04,16.9,17.3,15.72,15.85,17.27,17.67,16.06,16.19,179937.23,301179.33,-1.06,-0.06
34,001376.SZ,20241025,week,16.58,17.35,16.58,17.04,16.58,16.45,17.21,16.45,16.9,16.8,17.58,16.8,17.27,178065.53,302758.5,0.46,0.03
35,001376.SZ,20241018,week,16.31,16.87,16.06,16.58,16.29,16.18,16.74,15.93,16.45,16.53,17.1,16.28,16.8,160824.22,265704.24,0.29,0.02
36,001376.SZ,20241011,week,19.65,19.65,16.0,16.29,17.87,19.49,19.49,15.87,16.16,19.91,19.91,16.21,16.51,293866.74,519851.28,-1.58,-0.09
37,001376.SZ,20241004,week,16.89,17.99,16.48,17.87,16.39,16.76,17.85,16.35,17.73,17.12,18.23,16.7,18.11,79688.92,138234.33,1.48,0.09
38,001376.SZ,20240927,week,14.74,16.55,14.57,16.39,14.68,14.62,16.42,14.45,16.26,14.94,16.77,14.77,16.61,158083.99,245122.5,1.71,0.12
39,001376.SZ,20240920,week,14.6,15.22,14.32,14.68,14.54,14.44,15.05,14.16,14.56,14.75,15.37,14.46,14.88,54808.9,81227.64,0.14,0.01
40,001376.SZ,20240913,week,14.79,15.25,14.54,14.54,14.86,14.62,15.08,14.38,14.38,14.94,15.4,14.69,14.69,59947.04,89595.18,-0.32,-0.02
41,001376.SZ,20240906,week,15.56,15.73,14.85,14.86,15.6,15.38,15.55,14.68,14.69,15.72,15.89,15.0,15.01,74801.16,114718.34,-0.74,-0.05
