股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000548.SZ,20250704,week,5.32,5.43,5.31,5.41,5.33,5.32,5.43,5.31,5.41,19.66,20.07,19.62,19.99,183023.32,98227.32,0.08,0.02
000548.SZ,20250627,week,5.06,5.37,5.06,5.33,5.09,5.06,5.37,5.06,5.33,18.7,19.84,18.7,19.7,312208.06,164914.16,0.24,0.05
000548.SZ,20250620,week,5.23,5.36,5.06,5.09,5.27,5.23,5.36,5.06,5.09,19.33,19.81,18.7,18.81,275926.02,143948.46,-0.18,-0.03
000548.SZ,20250613,week,5.4,5.45,5.26,5.27,5.38,5.35,5.4,5.26,5.27,19.77,19.95,19.44,19.47,331658.62,178081.2,-0.11,-0.02
000548.SZ,20250606,week,5.25,5.4,5.21,5.38,5.26,5.2,5.35,5.16,5.33,19.22,19.77,19.07,19.7,258935.58,137727.19,0.12,0.02
000548.SZ,20250530,week,5.13,5.39,5.12,5.26,5.13,5.08,5.34,5.07,5.21,18.78,19.73,18.74,19.26,308777.15,161786.76,0.13,0.03
000548.SZ,20250523,week,5.16,5.54,5.12,5.13,5.15,5.11,5.49,5.07,5.08,18.89,20.28,18.74,18.78,617181.97,327578.53,-0.02,0.0
000548.SZ,20250516,week,5.15,5.24,5.08,5.15,5.13,5.1,5.19,5.03,5.1,18.85,19.18,18.6,18.85,280760.24,144720.47,0.02,0.0
000548.SZ,20250509,week,4.99,5.18,4.99,5.13,4.96,4.94,5.13,4.94,5.08,18.27,18.96,18.27,18.78,285688.09,145766.81,0.17,0.03
000548.SZ,20250502,week,5.01,5.05,4.87,4.96,5.03,4.96,5.0,4.82,4.91,18.34,18.49,17.83,18.16,199485.86,98932.12,-0.07,-0.01
000548.SZ,20250425,week,4.9,5.07,4.86,5.03,4.91,4.85,5.02,4.81,4.98,17.94,18.56,17.79,18.41,351064.53,175044.33,0.12,0.02
000548.SZ,20250418,week,4.79,4.94,4.75,4.91,4.77,4.75,4.89,4.71,4.86,17.54,18.09,17.39,17.98,362243.61,175973.13,0.14,0.03
000548.SZ,20250411,week,5.02,5.02,4.2,4.77,5.26,4.97,4.97,4.16,4.73,18.38,18.38,15.38,17.46,659771.85,309298.27,-0.49,-0.09
000548.SZ,20250404,week,5.35,5.59,5.15,5.26,5.39,5.3,5.54,5.1,5.21,19.59,20.46,18.85,19.26,566090.17,303093.55,-0.13,-0.02
000548.SZ,20250328,week,5.43,5.71,5.21,5.39,5.44,5.38,5.66,5.16,5.34,19.88,20.9,19.07,19.73,959006.98,527990.89,-0.05,-0.01
000548.SZ,20250321,week,5.35,5.51,5.3,5.44,5.34,5.3,5.46,5.25,5.39,19.59,20.17,19.4,19.92,425093.24,229180.67,0.1,0.02
000548.SZ,20250314,week,5.15,5.34,5.08,5.34,5.16,5.1,5.29,5.03,5.29,18.85,19.55,18.6,19.55,397952.84,206719.97,0.18,0.03
000548.SZ,20250307,week,5.14,5.25,5.05,5.16,5.15,5.09,5.2,5.0,5.11,18.82,19.22,18.49,18.89,348895.75,180162.4,0.01,0.0
000548.SZ,20250228,week,5.16,5.3,5.14,5.15,5.16,5.11,5.25,5.09,5.1,18.89,19.4,18.82,18.85,336448.31,175073.19,-0.01,0.0
000548.SZ,20250221,week,5.26,5.37,5.11,5.16,5.24,5.21,5.32,5.06,5.11,19.26,19.66,18.71,18.89,324991.08,169535.42,-0.08,-0.02
000548.SZ,20250214,week,5.29,5.42,5.22,5.24,5.29,5.24,5.37,5.17,5.19,19.37,19.84,19.11,19.18,311447.68,166243.73,-0.05,-0.01
000548.SZ,20250207,week,5.26,5.32,5.11,5.29,5.25,5.21,5.27,5.06,5.24,19.26,19.48,18.71,19.37,197744.5,103331.44,0.04,0.01
000548.SZ,20250131,week,5.24,5.35,5.22,5.25,5.2,5.19,5.3,5.17,5.2,19.18,19.59,19.11,19.22,80400.61,42481.14,0.05,0.01
000548.SZ,20250124,week,5.17,5.29,5.1,5.2,5.16,5.12,5.24,5.05,5.15,18.93,19.37,18.67,19.04,307733.9,159640.87,0.04,0.01
000548.SZ,20250117,week,4.8,5.2,4.67,5.16,4.84,4.76,5.15,4.63,5.11,17.57,19.04,17.1,18.89,365369.14,184419.76,0.32,0.07
000548.SZ,20250110,week,4.88,5.04,4.69,4.84,4.92,4.83,4.99,4.65,4.8,17.87,18.45,17.17,17.72,340086.65,166970.36,-0.08,-0.02
000548.SZ,20250103,week,5.28,5.3,4.89,4.92,5.34,5.23,5.25,4.84,4.87,19.33,19.4,17.9,18.01,443105.68,228085.77,-0.42,-0.08
000548.SZ,20241227,week,5.62,5.66,5.08,5.34,5.61,5.57,5.61,5.03,5.29,20.57,20.72,18.6,19.55,625396.14,331032.56,-0.27,-0.05
000548.SZ,20241220,week,6.01,6.13,5.54,5.61,5.99,5.95,6.07,5.49,5.56,22.0,22.44,20.28,20.54,676291.59,391715.26,-0.38,-0.06
000548.SZ,20241213,week,5.9,6.21,5.8,5.99,5.91,5.85,6.15,5.75,5.93,21.6,22.73,21.23,21.93,1092537.32,655727.21,0.08,0.01
000548.SZ,20241206,week,5.65,6.29,5.63,5.91,5.69,5.6,6.23,5.58,5.86,20.68,23.03,20.61,21.64,2013029.27,1193921.16,0.22,0.04
000548.SZ,20241129,week,6.2,7.03,5.39,5.69,5.81,6.14,6.96,5.34,5.64,22.7,25.74,19.73,20.83,3523281.75,2162384.12,-0.12,-0.02
000548.SZ,20241122,week,5.11,5.81,5.01,5.81,5.09,5.06,5.76,4.96,5.76,18.71,21.27,18.34,21.27,1047879.81,566560.98,0.72,0.14
000548.SZ,20241115,week,5.18,5.44,5.06,5.09,5.15,5.13,5.39,5.01,5.04,18.96,19.92,18.52,18.63,826985.54,432732.68,-0.06,-0.01
000548.SZ,20241108,week,4.94,5.34,4.93,5.15,4.94,4.89,5.29,4.88,5.1,18.09,19.55,18.05,18.85,765763.64,391536.41,0.21,0.04
000548.SZ,20241101,week,4.96,5.15,4.91,4.94,4.95,4.91,5.1,4.86,4.89,18.16,18.85,17.98,18.09,729638.73,367231.42,-0.01,0.0
000548.SZ,20241025,week,4.77,5.01,4.75,4.95,4.77,4.73,4.96,4.71,4.9,17.46,18.34,17.39,18.12,546789.9,266173.29,0.18,0.04
000548.SZ,20241018,week,4.73,4.91,4.65,4.77,4.76,4.69,4.86,4.61,4.73,17.32,17.98,17.02,17.46,610850.52,291324.09,0.01,0.0
000548.SZ,20241011,week,5.69,5.69,4.72,4.76,5.2,5.64,5.64,4.68,4.72,20.83,20.83,17.28,17.43,1132285.29,581722.61,-0.44,-0.08
000548.SZ,20241004,week,5.17,5.28,4.88,5.2,4.86,5.12,5.23,4.83,5.15,18.93,19.33,17.87,19.04,530361.01,270025.76,0.34,0.07
000548.SZ,20240927,week,4.01,4.98,3.99,4.86,4.02,3.97,4.93,3.95,4.81,14.68,18.23,14.61,17.79,1342341.84,617531.82,0.84,0.21
000548.SZ,20240920,week,3.97,4.03,3.86,4.02,4.0,3.93,3.99,3.82,3.98,14.53,14.75,14.13,14.72,165480.52,65705.74,0.02,0.01
000548.SZ,20240913,week,4.0,4.1,3.95,4.0,4.01,3.96,4.06,3.91,3.96,14.64,15.01,14.46,14.64,224514.14,90156.31,-0.01,0.0
000548.SZ,20240906,week,4.08,4.14,4.0,4.01,4.11,4.04,4.1,3.96,3.97,14.94,15.16,14.64,14.68,207719.82,84439.6,-0.1,-0.02
000548.SZ,20240830,week,3.95,4.14,3.9,4.11,3.95,3.91,4.1,3.86,4.07,14.46,15.16,14.28,15.05,281600.49,113705.17,0.16,0.04
