,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000955.SZ,20250620,week,4.44,4.65,4.3,4.33,4.48,4.44,4.65,4.3,4.33,10.92,11.44,10.58,10.65,437217.35,195008.72,-0.15,-0.03
1,000955.SZ,20250613,week,4.75,4.83,4.44,4.48,4.76,4.75,4.83,4.44,4.48,11.69,11.88,10.92,11.02,664364.4,309970.55,-0.28,-0.06
2,000955.SZ,20250606,week,4.64,5.03,4.58,4.76,4.66,4.64,5.03,4.58,4.76,11.41,12.37,11.27,11.71,571421.62,269748.23,0.1,0.02
3,000955.SZ,20250530,week,4.56,4.72,4.49,4.66,4.56,4.56,4.72,4.49,4.66,11.22,11.61,11.05,11.46,379827.5,174571.67,0.1,0.02
4,000955.SZ,20250523,week,4.48,4.82,4.44,4.56,4.44,4.48,4.82,4.44,4.56,11.02,11.86,10.92,11.22,705386.44,327981.88,0.12,0.03
5,000955.SZ,20250516,week,4.75,4.75,4.38,4.44,4.7,4.75,4.75,4.38,4.44,11.69,11.69,10.77,10.92,860948.93,385434.6,-0.26,-0.06
6,000955.SZ,20250509,week,4.2,4.76,4.18,4.7,4.19,4.2,4.76,4.18,4.7,10.33,11.71,10.28,11.56,673314.75,302616.01,0.51,0.12
7,000955.SZ,20250502,week,4.13,4.25,4.05,4.19,4.12,4.13,4.25,4.05,4.19,10.16,10.46,9.96,10.31,234660.64,97034.16,0.07,0.02
8,000955.SZ,20250425,week,4.04,4.27,3.97,4.12,4.02,4.04,4.27,3.97,4.12,9.94,10.5,9.77,10.14,467617.93,194907.66,0.1,0.02
9,000955.SZ,20250418,week,4.0,4.17,3.89,4.02,3.88,4.0,4.17,3.89,4.02,9.84,10.26,9.57,9.89,577951.0,233370.76,0.14,0.04
10,000955.SZ,20250411,week,3.99,4.0,3.32,3.88,4.18,3.99,4.0,3.32,3.88,9.82,9.84,8.17,9.54,835019.16,312805.57,-0.3,-0.07
11,000955.SZ,20250404,week,4.22,4.27,3.98,4.18,4.22,4.22,4.27,3.98,4.18,10.38,10.5,9.79,10.28,492040.72,203554.37,-0.04,-0.01
12,000955.SZ,20250328,week,4.6,4.6,4.17,4.22,4.62,4.6,4.6,4.17,4.22,11.32,11.32,10.26,10.38,769364.28,334712.15,-0.4,-0.09
13,000955.SZ,20250321,week,4.59,4.9,4.48,4.62,4.57,4.59,4.9,4.48,4.62,11.29,12.05,11.02,11.37,785106.97,361967.82,0.05,0.01
14,000955.SZ,20250314,week,4.45,4.59,4.31,4.57,4.44,4.45,4.59,4.31,4.57,10.95,11.29,10.6,11.24,547476.23,243735.33,0.13,0.03
15,000955.SZ,20250307,week,4.31,4.67,4.24,4.44,4.21,4.31,4.67,4.24,4.44,10.6,11.49,10.43,10.92,1117770.1,504371.35,0.23,0.05
16,000955.SZ,20250228,week,4.22,4.5,4.16,4.21,4.16,4.22,4.5,4.16,4.21,10.38,11.07,10.23,10.36,732487.74,316037.89,0.05,0.01
17,000955.SZ,20250221,week,4.36,4.46,4.12,4.16,4.32,4.36,4.46,4.12,4.16,10.73,10.97,10.14,10.23,594195.2,253199.55,-0.16,-0.04
18,000955.SZ,20250214,week,4.32,4.48,4.29,4.32,4.29,4.32,4.48,4.29,4.32,10.63,11.02,10.55,10.63,568265.12,248430.35,0.03,0.01
19,000955.SZ,20250207,week,4.02,4.41,3.99,4.29,4.01,4.02,4.41,3.99,4.29,9.89,10.85,9.82,10.55,420038.56,176243.78,0.28,0.07
20,000955.SZ,20250131,week,4.05,4.15,4.0,4.01,4.0,4.05,4.15,4.0,4.01,9.96,10.21,9.84,9.86,90971.02,37001.82,0.01,0.0
21,000955.SZ,20250124,week,4.13,4.23,3.92,4.0,4.08,4.13,4.23,3.92,4.0,10.16,10.41,9.64,9.84,438169.35,177793.66,-0.08,-0.02
22,000955.SZ,20250117,week,3.79,4.28,3.61,4.08,3.81,3.79,4.28,3.61,4.08,9.32,10.53,8.88,10.04,688134.05,278154.03,0.27,0.07
23,000955.SZ,20250110,week,3.84,4.04,3.66,3.81,3.89,3.84,4.04,3.66,3.81,9.45,9.94,9.0,9.37,580115.69,227235.04,-0.08,-0.02
24,000955.SZ,20250103,week,4.36,4.39,3.88,3.89,4.36,4.36,4.39,3.88,3.89,10.73,10.8,9.54,9.57,717333.41,296992.22,-0.47,-0.11
25,000955.SZ,20241227,week,4.92,4.92,4.11,4.36,4.92,4.92,4.92,4.11,4.36,12.1,12.1,10.11,10.73,1009929.96,443533.66,-0.56,-0.11
26,000955.SZ,20241220,week,5.33,5.55,4.68,4.92,5.36,5.33,5.55,4.68,4.92,13.11,13.65,11.51,12.1,1477264.37,752531.26,-0.44,-0.08
27,000955.SZ,20241213,week,5.64,5.9,5.21,5.36,6.27,5.64,5.9,5.21,5.36,13.87,14.51,12.82,13.19,3708790.79,2062100.76,-0.91,-0.15
28,000955.SZ,20241206,week,5.26,6.58,4.9,6.27,4.78,5.26,6.58,4.9,6.27,12.94,16.19,12.05,15.42,3273961.55,1918596.07,1.49,0.31
29,000955.SZ,20241129,week,4.35,5.01,4.32,4.78,4.35,4.35,5.01,4.32,4.78,10.7,12.32,10.63,11.76,1252057.6,600135.98,0.43,0.1
30,000955.SZ,20241122,week,4.55,4.59,4.25,4.35,4.49,4.55,4.59,4.25,4.35,11.19,11.29,10.46,10.7,475446.61,209522.27,-0.14,-0.03
31,000955.SZ,20241115,week,4.94,4.97,4.49,4.49,4.99,4.94,4.97,4.49,4.49,12.15,12.23,11.05,11.05,725104.52,344079.06,-0.5,-0.1
32,000955.SZ,20241108,week,4.18,5.15,4.18,4.99,4.25,4.18,5.15,4.18,4.99,10.28,12.67,10.28,12.28,1626415.64,785588.09,0.74,0.17
33,000955.SZ,20241101,week,4.16,4.47,4.07,4.25,4.19,4.16,4.47,4.07,4.25,10.23,11.0,10.01,10.46,901771.94,385071.7,0.06,0.01
34,000955.SZ,20241025,week,3.91,4.29,3.85,4.19,3.92,3.91,4.29,3.85,4.19,9.62,10.55,9.47,10.31,757770.55,303683.05,0.27,0.07
35,000955.SZ,20241018,week,3.44,3.95,3.34,3.92,3.43,3.44,3.95,3.34,3.92,8.46,9.72,8.22,9.64,937504.71,342039.88,0.49,0.14
36,000955.SZ,20241011,week,4.4,4.4,3.4,3.43,4.02,4.4,4.4,3.4,3.43,10.82,10.82,8.36,8.44,982216.02,377246.57,-0.59,-0.15
37,000955.SZ,20241004,week,3.84,4.05,3.73,4.02,3.74,3.84,4.05,3.73,4.02,9.45,9.96,9.18,9.89,394772.32,153680.79,0.28,0.07
38,000955.SZ,20240927,week,3.39,3.79,3.3,3.74,3.46,3.39,3.79,3.3,3.74,8.34,9.32,8.12,9.2,1552017.15,548103.73,0.28,0.08
39,000955.SZ,20240920,week,3.22,3.51,2.99,3.46,3.32,3.22,3.51,2.99,3.46,7.92,8.63,7.36,8.51,824632.82,269604.74,0.14,0.04
40,000955.SZ,20240913,week,2.93,3.5,2.93,3.32,2.95,2.93,3.5,2.93,3.32,7.21,8.61,7.21,8.17,1108961.64,358807.37,0.37,0.13
41,000955.SZ,20240906,week,2.99,3.15,2.94,2.95,3.0,2.99,3.15,2.94,2.95,7.36,7.75,7.23,7.26,354640.21,106884.62,-0.05,-0.02
42,000955.SZ,20240830,week,2.82,3.05,2.78,3.0,2.82,2.82,3.05,2.78,3.0,6.94,7.5,6.84,7.38,337382.03,98657.51,0.18,0.06
43,000955.SZ,20240823,week,2.93,3.2,2.81,2.82,2.94,2.93,3.2,2.81,2.82,7.21,7.87,6.91,6.94,669082.61,199715.43,-0.12,-0.04
44,000955.SZ,20240816,week,2.97,3.01,2.91,2.94,2.94,2.97,3.01,2.91,2.94,7.31,7.4,7.16,7.23,259213.0,76632.28,0.0,0.0
45,000955.SZ,20240809,week,2.94,3.01,2.91,2.94,2.95,2.94,3.01,2.91,2.94,7.23,7.4,7.16,7.23,245445.89,72582.12,-0.01,0.0
46,000955.SZ,20240802,week,2.75,3.0,2.7,2.95,2.74,2.75,3.0,2.7,2.95,6.77,7.38,6.64,7.26,300236.89,86383.31,0.21,0.08
47,000955.SZ,20240726,week,2.93,2.95,2.65,2.74,2.93,2.93,2.95,2.65,2.74,7.21,7.26,6.52,6.74,329611.71,92799.12,-0.19,-0.06
48,000955.SZ,20240719,week,2.89,3.12,2.88,2.93,2.91,2.89,3.12,2.88,2.93,7.11,7.68,7.08,7.21,518109.73,154566.18,0.02,0.01
49,000955.SZ,20240712,week,2.96,2.99,2.65,2.91,2.95,2.96,2.99,2.65,2.91,7.28,7.36,6.52,7.16,374232.29,105403.65,-0.04,-0.01
50,000955.SZ,20240705,week,2.94,3.04,2.83,2.95,2.93,2.94,3.04,2.83,2.95,7.23,7.48,6.96,7.26,321492.64,95061.18,0.02,0.01
51,000955.SZ,20240628,week,3.05,3.05,2.82,2.93,3.05,3.05,3.05,2.82,2.93,7.5,7.5,6.94,7.21,437020.73,127650.29,-0.12,-0.04
52,000955.SZ,20240621,week,3.22,3.22,3.04,3.05,3.21,3.22,3.22,3.04,3.05,7.92,7.92,7.48,7.5,313117.0,98374.44,-0.16,-0.05
53,000955.SZ,20240614,week,3.18,3.35,3.02,3.21,3.17,3.18,3.35,3.02,3.21,7.82,8.24,7.43,7.9,453837.41,144783.71,0.04,0.01
54,000955.SZ,20240607,week,3.99,4.01,3.04,3.17,4.0,3.99,4.01,3.04,3.17,9.82,9.86,7.48,7.8,915663.52,309711.77,-0.83,-0.21
55,000955.SZ,20240531,week,4.03,4.04,3.86,4.0,3.99,4.03,4.04,3.86,4.0,9.91,9.94,9.5,9.84,280006.71,110530.76,0.01,0.0
56,000955.SZ,20240524,week,4.46,4.5,3.98,3.99,4.47,4.46,4.5,3.98,3.99,10.97,11.07,9.79,9.82,380095.82,159483.31,-0.48,-0.11
57,000955.SZ,20240517,week,4.45,4.58,4.23,4.47,4.43,4.45,4.58,4.23,4.47,10.95,11.27,10.41,11.0,351457.65,154697.18,0.04,0.01
58,000955.SZ,20240510,week,4.42,4.76,4.34,4.43,4.4,4.42,4.76,4.34,4.43,10.87,11.71,10.68,10.9,553668.67,250361.44,0.03,0.01
59,000955.SZ,20240503,week,4.43,4.47,4.25,4.4,4.43,4.43,4.47,4.25,4.4,10.9,11.0,10.46,10.82,314833.55,137169.55,-0.03,-0.01
60,000955.SZ,20240426,week,4.47,4.55,4.29,4.43,4.41,4.47,4.55,4.29,4.43,11.0,11.19,10.55,10.9,333701.84,147226.34,0.02,0.0
61,000955.SZ,20240419,week,5.08,5.13,3.77,4.41,5.17,5.08,5.13,3.77,4.41,12.5,12.62,9.27,10.85,699427.68,305326.36,-0.76,-0.15
62,000955.SZ,20240412,week,5.3,5.31,4.86,5.17,5.3,5.3,5.31,4.86,5.17,13.04,13.06,11.96,12.72,482850.81,243555.26,-0.13,-0.02
63,000955.SZ,20240405,week,5.6,5.68,5.23,5.3,5.58,5.6,5.68,5.23,5.3,13.78,13.97,12.87,13.04,449936.71,242712.07,-0.28,-0.05
64,000955.SZ,20240329,week,5.72,5.8,5.51,5.58,5.82,5.72,5.8,5.51,5.58,14.07,14.27,13.55,13.73,383787.18,215616.89,-0.24,-0.04
65,000955.SZ,20240322,week,5.89,6.15,5.51,5.82,5.88,5.89,6.15,5.51,5.82,14.49,15.13,13.55,14.32,737968.47,426210.8,-0.06,-0.01
66,000955.SZ,20240315,week,5.67,5.99,5.54,5.88,5.73,5.67,5.99,5.54,5.88,13.95,14.74,13.63,14.46,626083.46,360416.23,0.15,0.03
67,000955.SZ,20240308,week,4.7,5.8,4.64,5.73,4.7,4.7,5.8,4.64,5.73,11.56,14.27,11.41,14.1,1120035.92,602458.88,1.03,0.22
68,000955.SZ,20240301,week,4.52,4.88,4.45,4.7,4.51,4.52,4.88,4.45,4.7,11.12,12.0,10.95,11.56,548634.33,255713.46,0.19,0.04
69,000955.SZ,20240223,week,4.04,4.59,3.94,4.51,3.93,4.04,4.59,3.94,4.51,9.94,11.29,9.69,11.09,562285.6,237781.65,0.58,0.15
70,000955.SZ,20240209,week,4.1,4.16,3.38,3.93,4.18,4.1,4.16,3.38,3.93,10.09,10.23,8.31,9.67,853346.3,312881.4,-0.25,-0.06
71,000955.SZ,20240202,week,5.4,5.47,4.03,4.18,5.49,5.4,5.47,4.03,4.18,13.28,13.46,9.91,10.28,1223703.34,586936.8,-1.31,-0.24
72,000955.SZ,20240126,week,5.23,5.73,4.65,5.49,5.27,5.23,5.73,4.65,5.49,12.87,14.1,11.44,13.51,1521670.02,798323.38,0.22,0.04
73,000955.SZ,20240119,week,5.06,5.39,4.86,5.27,5.02,5.06,5.39,4.86,5.27,12.45,13.26,11.96,12.96,1816242.17,933223.15,0.25,0.05
74,000955.SZ,20240112,week,4.85,5.54,4.77,5.02,4.88,4.85,5.54,4.77,5.02,11.93,13.63,11.73,12.35,911896.67,464151.64,0.14,0.03
75,000955.SZ,20240105,week,5.08,5.14,4.85,4.88,5.08,5.08,5.14,4.85,4.88,12.5,12.64,11.93,12.0,409593.14,204796.18,-0.2,-0.04
76,000955.SZ,20231229,week,5.31,5.39,4.95,5.08,5.33,5.31,5.39,4.95,5.08,13.06,13.26,12.18,12.5,834105.17,429415.72,-0.25,-0.05
77,000955.SZ,20231222,week,5.83,5.84,5.14,5.33,5.86,5.83,5.84,5.14,5.33,14.34,14.37,12.64,13.11,951956.59,519545.36,-0.53,-0.09
78,000955.SZ,20231215,week,5.99,6.09,5.7,5.86,6.01,5.99,6.09,5.7,5.86,14.74,14.98,14.02,14.42,960389.72,567464.99,-0.15,-0.02
79,000955.SZ,20231208,week,5.84,6.77,5.77,6.01,5.75,5.84,6.77,5.77,6.01,14.37,16.65,14.19,14.78,2204303.42,1377585.4,0.26,0.05
80,000955.SZ,20231201,week,5.66,6.04,5.56,5.75,5.74,5.66,6.04,5.56,5.75,13.92,14.86,13.68,14.15,1318666.03,765111.12,0.01,0.0
81,000955.SZ,20231124,week,5.09,6.07,5.06,5.74,5.06,5.09,6.07,5.06,5.74,12.52,14.93,12.45,14.12,2498491.51,1415641.33,0.68,0.13
82,000955.SZ,20231117,week,5.07,5.14,4.98,5.06,5.07,5.07,5.14,4.98,5.06,12.47,12.64,12.25,12.45,592919.1,298388.08,-0.01,0.0
83,000955.SZ,20231110,week,5.39,5.93,5.01,5.07,4.9,5.39,5.93,5.01,5.07,13.26,14.59,12.32,12.47,2435823.22,1323617.37,0.17,0.03
84,000955.SZ,20231103,week,4.74,5.05,4.74,4.9,4.8,4.74,5.05,4.74,4.9,11.66,12.42,11.66,12.05,705648.16,345553.98,0.1,0.02
85,000955.SZ,20231027,week,4.45,4.88,4.27,4.8,4.48,4.45,4.88,4.27,4.8,10.95,12.0,10.5,11.81,715544.0,327794.72,0.32,0.07
86,000955.SZ,20231020,week,4.84,4.95,4.33,4.48,4.91,4.84,4.95,4.33,4.48,11.91,12.18,10.65,11.02,1196595.78,561055.06,-0.43,-0.09
87,000955.SZ,20231013,week,4.7,5.15,4.51,4.91,4.7,4.7,5.15,4.51,4.91,11.56,12.67,11.09,12.08,933551.62,455487.78,0.21,0.04
88,000955.SZ,20230929,week,4.77,4.77,4.41,4.7,4.74,4.77,4.77,4.41,4.7,11.73,11.73,10.85,11.56,216435.7,99169.38,-0.04,-0.01
89,000955.SZ,20230922,week,4.93,4.95,4.64,4.74,4.93,4.93,4.95,4.64,4.74,12.13,12.18,11.41,11.66,305230.78,145511.82,-0.19,-0.04
90,000955.SZ,20230915,week,4.74,4.95,4.67,4.93,4.73,4.74,4.95,4.67,4.93,11.66,12.18,11.49,12.13,245749.7,118514.02,0.2,0.04
91,000955.SZ,20230908,week,4.64,5.11,4.64,4.73,4.64,4.64,5.11,4.64,4.73,11.41,12.57,11.41,11.64,460254.0,224549.94,0.09,0.02
92,000955.SZ,20230901,week,4.8,4.83,4.52,4.64,4.58,4.8,4.83,4.52,4.64,11.81,11.88,11.12,11.41,292380.0,136349.14,0.06,0.01
93,000955.SZ,20230825,week,4.99,4.99,4.54,4.58,5.05,4.99,4.99,4.54,4.58,12.28,12.28,11.17,11.27,607922.84,283181.04,-0.47,-0.09
94,000955.SZ,20230818,week,4.68,5.08,4.63,5.05,4.67,4.68,5.08,4.63,5.05,11.51,12.5,11.39,12.42,371577.01,182210.48,0.38,0.08
95,000955.SZ,20230811,week,4.7,4.82,4.64,4.67,4.7,4.7,4.82,4.64,4.67,11.56,11.86,11.41,11.49,270705.15,127902.71,-0.03,-0.01
96,000955.SZ,20230804,week,4.78,4.92,4.67,4.7,4.76,4.78,4.92,4.67,4.7,11.76,12.1,11.49,11.56,339693.41,163055.78,-0.06,-0.01
97,000955.SZ,20230728,week,4.5,4.77,4.45,4.76,4.52,4.5,4.77,4.45,4.76,11.07,11.73,10.95,11.71,219228.62,102112.1,0.24,0.05
98,000955.SZ,20230721,week,4.34,4.53,4.26,4.52,4.34,4.34,4.53,4.26,4.52,10.68,11.14,10.48,11.12,141278.14,62571.3,0.18,0.04
99,000955.SZ,20230714,week,4.33,4.41,4.3,4.34,4.33,4.33,4.41,4.3,4.34,10.65,10.85,10.58,10.68,114465.02,49796.28,0.01,0.0
100,000955.SZ,20230707,week,4.34,4.35,4.25,4.33,4.31,4.34,4.35,4.25,4.33,10.68,10.7,10.46,10.65,126070.62,54198.36,0.02,0.0
101,000955.SZ,20230630,week,4.04,4.33,3.99,4.31,4.06,4.04,4.33,3.99,4.31,9.94,10.65,9.82,10.6,191710.2,79862.22,0.25,0.06
102,000955.SZ,20230623,week,4.21,4.24,4.04,4.06,4.18,4.21,4.24,4.04,4.06,10.36,10.43,9.94,9.99,101331.0,41672.91,-0.12,-0.03
103,000955.SZ,20230616,week,4.2,4.26,4.11,4.18,4.19,4.2,4.26,4.11,4.18,10.33,10.48,10.11,10.28,151967.41,63725.31,-0.01,0.0
104,000955.SZ,20230609,week,4.43,4.44,4.18,4.19,4.41,4.43,4.44,4.18,4.19,10.9,10.92,10.28,10.31,133521.27,57559.04,-0.22,-0.05
105,000955.SZ,20230602,week,4.44,4.48,4.32,4.41,4.44,4.44,4.48,4.32,4.41,10.92,11.02,10.63,10.85,133207.0,58728.08,-0.03,-0.01
106,000955.SZ,20230526,week,4.49,4.53,4.36,4.44,4.51,4.49,4.53,4.36,4.44,11.05,11.14,10.73,10.92,185574.82,82355.24,-0.07,-0.02
107,000955.SZ,20230519,week,4.51,4.53,4.32,4.51,4.52,4.51,4.53,4.32,4.51,11.09,11.14,10.63,11.09,181870.79,80578.12,-0.01,0.0
108,000955.SZ,20230512,week,4.65,4.68,4.46,4.52,4.66,4.65,4.68,4.46,4.52,11.44,11.51,10.97,11.12,165546.0,75230.32,-0.14,-0.03
109,000955.SZ,20230505,week,4.64,4.72,4.62,4.66,4.64,4.64,4.72,4.62,4.66,11.41,11.61,11.37,11.46,67981.0,31722.63,0.02,0.0
110,000955.SZ,20230428,week,4.44,4.66,4.29,4.64,4.42,4.44,4.66,4.29,4.64,10.92,11.46,10.55,11.41,153837.89,68944.47,0.22,0.05
111,000955.SZ,20230421,week,4.66,4.68,4.41,4.42,4.66,4.66,4.68,4.41,4.42,11.46,11.51,10.85,10.87,161553.46,73601.76,-0.24,-0.05
112,000955.SZ,20230414,week,4.96,4.96,4.62,4.66,4.97,4.96,4.96,4.62,4.66,12.2,12.2,11.37,11.46,241725.53,114606.05,-0.31,-0.06
113,000955.SZ,20230407,week,5.01,5.05,4.85,4.97,5.02,5.01,5.05,4.85,4.97,12.32,12.42,11.93,12.23,208556.55,103062.49,-0.05,-0.01
114,000955.SZ,20230331,week,4.79,5.13,4.77,5.02,4.79,4.79,5.13,4.77,5.02,11.78,12.62,11.73,12.35,432556.4,216078.65,0.23,0.05
115,000955.SZ,20230324,week,4.68,4.85,4.67,4.79,4.68,4.68,4.85,4.67,4.79,11.51,11.93,11.49,11.78,232808.01,110654.64,0.11,0.02
116,000955.SZ,20230317,week,4.84,4.95,4.62,4.68,4.85,4.84,4.95,4.62,4.68,11.91,12.18,11.37,11.51,240795.21,115427.32,-0.17,-0.04
117,000955.SZ,20230310,week,5.01,5.02,4.78,4.85,5.01,5.01,5.02,4.78,4.85,12.32,12.35,11.76,11.93,215513.02,105304.41,-0.16,-0.03
118,000955.SZ,20230303,week,4.98,5.2,4.9,5.01,4.96,4.98,5.2,4.9,5.01,12.25,12.79,12.05,12.32,326853.52,164554.03,0.05,0.01
119,000955.SZ,20230224,week,5.04,5.11,4.85,4.96,5.09,5.04,5.11,4.85,4.96,12.4,12.57,11.93,12.2,300050.07,148228.22,-0.13,-0.03
120,000955.SZ,20230217,week,5.45,5.45,5.0,5.09,5.4,5.45,5.45,5.0,5.09,13.41,13.41,12.3,12.52,429238.04,224309.51,-0.31,-0.06
