,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603966.SH,20250620,week,9.07,9.16,8.63,8.68,9.1,9.07,9.16,8.63,8.68,22.54,22.76,21.45,21.57,363257.44,323959.53,-0.42,-0.05
1,603966.SH,20250613,week,9.71,9.87,9.04,9.1,9.72,9.71,9.87,9.04,9.1,24.13,24.53,22.46,22.61,466515.01,439616.38,-0.62,-0.06
2,603966.SH,20250606,week,9.61,10.06,9.46,9.72,9.66,9.61,10.06,9.46,9.72,23.88,25.0,23.51,24.15,350256.05,340392.47,0.06,0.01
3,603966.SH,20250530,week,9.79,10.62,9.61,9.66,9.85,9.79,10.62,9.61,9.66,24.33,26.39,23.88,24.01,749141.11,757720.0,-0.19,-0.02
4,603966.SH,20250523,week,10.18,10.47,9.85,9.85,10.09,10.18,10.47,9.85,9.85,25.3,26.02,24.48,24.48,541066.84,545528.58,-0.24,-0.02
5,603966.SH,20250516,week,10.79,11.19,9.87,10.09,10.79,10.79,11.19,9.87,10.09,26.81,27.81,24.53,25.07,845749.79,881308.26,-0.7,-0.06
6,603966.SH,20250509,week,9.09,11.22,9.09,10.79,9.14,9.09,11.22,9.09,10.79,22.59,27.88,22.59,26.81,1464939.37,1531101.81,1.65,0.18
7,603966.SH,20250502,week,9.31,9.33,9.0,9.14,9.04,9.31,9.33,9.0,9.14,23.14,23.19,22.37,22.71,231147.54,211580.43,0.1,0.01
8,603966.SH,20250425,week,8.11,9.14,8.0,9.04,8.1,8.11,9.14,8.0,9.04,20.15,22.71,19.88,22.46,353633.7,306175.94,0.94,0.12
9,603966.SH,20250418,week,8.01,8.37,7.99,8.1,7.94,8.01,8.37,7.99,8.1,19.9,20.8,19.86,20.13,262023.36,213411.86,0.16,0.02
10,603966.SH,20250411,week,8.12,8.3,6.88,7.94,9.02,8.12,8.3,6.88,7.94,20.18,20.63,17.1,19.73,530677.74,409194.3,-1.08,-0.12
11,603966.SH,20250404,week,9.1,9.58,8.78,9.02,9.27,9.1,9.58,8.78,9.02,22.61,23.81,21.82,22.41,541365.59,500066.55,-0.25,-0.03
12,603966.SH,20250328,week,9.72,10.09,8.81,9.27,9.31,9.72,10.09,8.81,9.27,24.15,25.07,21.89,23.04,1279876.59,1208099.49,-0.04,0.0
13,603966.SH,20250321,week,8.39,9.6,8.34,9.31,8.37,8.39,9.6,8.34,9.31,20.85,23.86,20.72,23.14,1286219.47,1183584.36,0.94,0.11
14,603966.SH,20250314,week,8.36,8.43,8.1,8.37,8.36,8.36,8.43,8.1,8.37,20.77,20.95,20.13,20.8,276392.33,229414.33,0.01,0.0
15,603966.SH,20250307,week,8.16,8.48,8.1,8.36,8.16,8.16,8.48,8.1,8.36,20.28,21.07,20.13,20.77,312695.96,260844.5,0.2,0.02
16,603966.SH,20250228,week,8.29,8.45,8.14,8.16,8.31,8.29,8.45,8.14,8.16,20.6,21.0,20.23,20.28,311411.02,259203.81,-0.15,-0.02
17,603966.SH,20250221,week,7.91,8.47,7.91,8.31,7.91,7.91,8.47,7.91,8.31,19.66,21.05,19.66,20.65,511183.98,421166.93,0.4,0.05
18,603966.SH,20250214,week,8.07,9.06,7.89,7.91,8.04,8.07,9.06,7.89,7.91,20.05,22.51,19.61,19.66,899258.43,755531.07,-0.13,-0.02
19,603966.SH,20250207,week,7.96,8.1,7.78,8.04,7.85,7.96,8.1,7.78,8.04,19.78,20.13,19.33,19.98,131493.18,104433.39,0.19,0.02
20,603966.SH,20250131,week,7.94,7.99,7.84,7.85,7.94,7.94,7.99,7.84,7.85,19.73,19.86,19.48,19.51,33120.03,26204.3,-0.09,-0.01
21,603966.SH,20250124,week,7.85,8.1,7.73,7.94,7.73,7.85,8.1,7.73,7.94,19.51,20.13,19.21,19.73,187120.15,147836.81,0.21,0.03
22,603966.SH,20250117,week,7.26,7.82,7.08,7.73,7.25,7.26,7.82,7.08,7.73,18.04,19.43,17.59,19.21,212776.03,161227.53,0.48,0.07
23,603966.SH,20250110,week,7.33,7.5,7.03,7.25,7.33,7.33,7.5,7.03,7.25,18.22,18.64,17.47,18.02,182953.08,134303.0,-0.08,-0.01
24,603966.SH,20250103,week,7.96,8.04,7.32,7.33,8.04,7.96,8.04,7.32,7.33,19.78,19.98,18.19,18.22,226035.03,173991.54,-0.71,-0.09
25,603966.SH,20241227,week,8.18,8.24,7.67,8.04,8.2,8.18,8.24,7.67,8.04,20.33,20.48,19.06,19.98,277406.4,219617.73,-0.16,-0.02
26,603966.SH,20241220,week,8.45,8.6,7.89,8.2,8.46,8.45,8.6,7.89,8.2,21.0,21.37,19.61,20.38,307702.15,251754.38,-0.26,-0.03
27,603966.SH,20241213,week,8.34,8.85,8.33,8.46,8.36,8.34,8.85,8.33,8.46,20.72,21.99,20.7,21.02,415736.43,353673.8,0.1,0.01
28,603966.SH,20241206,week,8.15,8.54,8.12,8.36,8.09,8.15,8.54,8.12,8.36,20.25,21.22,20.18,20.77,464146.34,386077.63,0.27,0.03
29,603966.SH,20241129,week,7.8,8.25,7.65,8.09,7.77,7.8,8.25,7.65,8.09,19.38,20.5,19.01,20.1,520620.58,416575.13,0.32,0.04
30,603966.SH,20241122,week,7.61,8.08,7.44,7.77,7.6,7.61,8.08,7.44,7.77,18.91,20.08,18.49,19.31,335064.71,260530.28,0.17,0.02
31,603966.SH,20241115,week,7.8,8.09,7.6,7.6,7.83,7.8,8.09,7.6,7.6,19.38,20.1,18.89,18.89,422386.15,332327.77,-0.23,-0.03
32,603966.SH,20241108,week,7.39,8.09,7.39,7.83,7.42,7.39,8.09,7.39,7.83,18.36,20.1,18.36,19.46,542409.68,419253.13,0.41,0.06
33,603966.SH,20241101,week,8.16,8.19,7.4,7.42,8.17,8.16,8.19,7.4,7.42,20.28,20.35,18.39,18.44,658305.34,510787.21,-0.75,-0.09
34,603966.SH,20241025,week,7.91,8.37,7.8,8.17,7.91,7.91,8.37,7.8,8.17,19.66,20.8,19.38,20.3,402780.0,326150.27,0.26,0.03
35,603966.SH,20241018,week,7.4,8.22,7.3,7.91,7.36,7.4,8.22,7.3,7.91,18.39,20.43,18.14,19.66,505829.46,394540.82,0.55,0.07
36,603966.SH,20241011,week,8.8,8.8,7.29,7.36,8.0,8.8,8.8,7.29,7.36,21.87,21.87,18.12,18.29,556136.53,440106.56,-0.64,-0.08
37,603966.SH,20241004,week,7.56,8.0,7.25,8.0,7.28,7.56,8.0,7.25,8.0,18.79,19.88,18.02,19.88,224288.2,171846.19,0.72,0.1
38,603966.SH,20240927,week,6.46,7.33,6.46,7.28,6.53,6.46,7.33,6.46,7.28,16.05,18.22,16.05,18.09,357737.8,246512.5,0.75,0.11
39,603966.SH,20240920,week,6.57,6.75,6.4,6.53,6.57,6.57,6.75,6.4,6.53,16.33,16.77,15.9,16.23,168718.16,111138.72,-0.04,-0.01
40,603966.SH,20240913,week,6.54,6.9,6.46,6.57,6.58,6.54,6.9,6.46,6.57,16.25,17.15,16.05,16.33,291218.27,194701.43,-0.01,0.0
41,603966.SH,20240906,week,6.69,6.79,6.43,6.58,6.71,6.69,6.79,6.43,6.58,16.62,16.87,15.98,16.35,276613.96,182492.7,-0.13,-0.02
