股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002304.SZ,20250704,week,63.98,65.63,63.89,65.07,63.91,63.98,65.63,63.89,65.07,322.95,331.27,322.49,328.45,159176.05,1028884.02,1.16,0.02
002304.SZ,20250627,week,65.55,67.9,63.63,63.91,65.93,63.29,65.55,62.75,63.91,319.44,330.89,316.76,322.59,408028.05,2682314.59,-2.02,-0.03
002304.SZ,20250620,week,63.32,66.92,63.17,65.93,63.83,61.13,64.61,60.99,63.65,308.57,326.11,307.84,321.29,363437.16,2391550.2,2.1,0.03
002304.SZ,20250613,week,67.0,67.19,63.81,63.83,67.12,64.69,64.87,61.61,61.62,326.5,327.43,310.96,311.06,296177.37,1943774.5,-3.29,-0.05
002304.SZ,20250606,week,65.5,67.3,65.3,67.12,65.7,63.24,64.97,63.04,64.8,319.19,327.97,318.22,327.09,187853.15,1248635.48,1.42,0.02
002304.SZ,20250530,week,67.18,67.24,65.0,65.7,67.33,64.86,64.92,62.75,63.43,327.38,327.67,316.76,320.17,292196.05,1930707.5,-1.63,-0.02
002304.SZ,20250523,week,67.8,68.4,67.3,67.33,68.31,65.46,66.04,64.97,65.0,330.4,333.33,327.97,328.11,206598.07,1401627.14,-0.98,-0.01
002304.SZ,20250516,week,69.0,70.47,68.26,68.31,68.8,66.62,68.04,65.9,65.95,336.25,343.41,332.64,332.89,245347.04,1695694.04,-0.49,-0.01
002304.SZ,20250509,week,68.7,69.82,68.01,68.8,68.6,66.33,67.41,65.66,66.42,334.79,340.25,331.43,335.28,220315.59,1519112.07,0.2,0.0
002304.SZ,20250502,week,72.45,72.5,67.02,68.6,72.44,69.95,70.0,64.7,66.23,353.06,353.31,326.6,334.3,244759.99,1695362.93,-3.84,-0.05
002304.SZ,20250425,week,73.15,73.25,72.27,72.44,73.25,70.62,70.72,69.77,69.94,356.47,356.96,352.19,353.01,206180.85,1500159.71,-0.81,-0.01
002304.SZ,20250418,week,74.2,74.42,72.33,73.25,74.09,71.64,71.85,69.83,70.72,361.59,362.66,352.48,356.96,331589.21,2429225.29,-0.84,-0.01
002304.SZ,20250411,week,75.15,75.9,72.2,74.09,76.75,72.55,73.28,69.71,71.53,366.22,369.88,351.85,361.06,478341.5,3560026.57,-2.66,-0.03
002304.SZ,20250404,week,76.82,77.13,75.98,76.75,76.95,74.17,74.47,73.35,74.1,374.36,375.87,370.27,374.02,135441.19,1035805.59,-0.2,0.0
002304.SZ,20250328,week,77.3,77.5,76.5,76.95,77.29,74.63,74.82,73.86,74.29,376.7,377.67,372.8,374.99,216477.94,1665119.42,-0.34,0.0
002304.SZ,20250321,week,79.4,79.75,77.09,77.29,79.02,76.66,76.99,74.43,74.62,386.93,388.64,375.67,376.65,331921.84,2598558.77,-1.73,-0.02
002304.SZ,20250314,week,77.53,79.85,76.54,79.02,77.83,74.85,77.09,73.9,76.29,377.82,389.13,372.99,385.08,448802.92,3494624.74,1.19,0.02
002304.SZ,20250307,week,77.4,79.05,75.75,77.83,77.36,74.73,76.32,73.13,75.14,377.19,385.23,369.14,379.28,294791.9,2266248.08,0.47,0.01
002304.SZ,20250228,week,78.83,79.91,77.31,77.36,78.86,76.11,77.15,74.64,74.69,384.15,389.42,376.75,376.99,286719.46,2258427.63,-1.5,-0.02
002304.SZ,20250221,week,78.8,80.33,77.21,78.86,78.59,76.08,77.55,74.54,76.14,384.01,391.46,376.26,384.3,234771.11,1842639.23,0.27,0.0
002304.SZ,20250214,week,77.89,79.4,76.83,78.59,77.88,75.2,76.66,74.18,75.87,379.57,386.93,374.41,382.98,253529.09,1979182.97,0.71,0.01
002304.SZ,20250207,week,78.4,78.57,76.9,77.88,78.4,75.69,75.86,74.24,75.19,382.06,382.89,374.75,379.52,118865.76,921715.72,-0.52,-0.01
002304.SZ,20250131,week,78.4,78.42,77.56,78.4,78.11,75.69,75.71,74.88,75.69,382.06,382.16,377.97,382.06,44567.68,347921.39,0.29,0.0
002304.SZ,20250124,week,80.2,81.15,79.42,80.44,80.0,75.19,76.08,74.45,75.41,379.51,384.0,375.82,380.64,175538.05,1408173.34,0.44,0.01
002304.SZ,20250117,week,78.0,80.89,77.81,80.0,78.32,73.12,75.83,72.94,75.0,369.1,382.77,368.2,378.56,158097.35,1259969.73,1.68,0.02
002304.SZ,20250110,week,80.96,81.71,78.28,78.32,81.78,75.9,76.6,73.39,73.42,383.1,386.65,370.42,370.61,211476.02,1693542.52,-3.46,-0.04
002304.SZ,20250103,week,83.68,84.67,81.06,81.78,84.02,78.45,79.38,75.99,76.67,395.97,400.66,383.58,386.98,283219.88,2347177.15,-2.24,-0.03
002304.SZ,20241227,week,84.32,84.48,82.83,84.02,85.0,79.05,79.2,77.65,78.77,399.0,399.76,391.95,397.58,209891.41,1752980.89,-0.98,-0.01
002304.SZ,20241220,week,83.8,85.15,83.08,85.0,83.93,78.56,79.83,77.89,79.69,396.54,402.93,393.13,402.22,294151.75,2468442.55,1.07,0.01
002304.SZ,20241213,week,85.43,88.53,83.93,83.93,85.68,80.09,82.99,78.68,78.68,404.25,418.92,397.16,397.16,494510.12,4248549.36,-1.75,-0.02
002304.SZ,20241206,week,85.21,87.1,84.6,85.68,85.75,79.88,81.65,79.31,80.32,403.21,412.16,400.33,405.44,238398.09,2045902.41,-0.07,0.0
002304.SZ,20241129,week,84.5,87.0,83.75,85.75,84.5,79.22,81.56,78.51,80.39,399.85,411.68,396.31,405.77,218559.19,1859235.1,1.25,0.01
002304.SZ,20241122,week,89.53,89.8,84.45,84.5,89.45,83.93,84.19,79.17,79.22,423.66,424.93,399.62,399.85,280740.14,2448357.32,-4.95,-0.06
002304.SZ,20241115,week,90.88,92.17,88.2,89.45,91.85,85.2,86.41,82.69,83.86,430.04,436.15,417.36,423.28,520763.37,4686777.45,-2.4,-0.03
002304.SZ,20241108,week,80.25,95.0,79.95,91.85,80.52,75.23,89.06,74.95,86.11,379.74,449.54,378.32,434.63,835159.67,7368101.48,11.33,0.14
002304.SZ,20241101,week,86.9,87.72,79.11,80.52,86.34,81.47,82.24,74.16,75.49,411.21,415.09,374.35,381.02,533650.57,4414280.8,-5.82,-0.07
002304.SZ,20241025,week,85.03,87.5,83.6,86.34,84.97,79.71,82.03,78.37,80.94,402.36,414.05,395.6,408.56,412934.92,3548001.09,1.37,0.02
002304.SZ,20241018,week,86.61,87.21,81.86,84.97,86.61,81.19,81.76,76.74,79.66,409.84,412.68,387.36,402.08,488776.29,4131992.94,-1.64,-0.02
002304.SZ,20241011,week,109.0,109.0,85.76,86.61,99.19,102.18,102.18,80.4,81.19,515.79,515.79,405.82,409.84,920648.15,8785856.93,-12.58,-0.13
002304.SZ,20241004,week,94.87,99.9,93.0,99.19,91.13,88.94,93.65,87.19,92.99,448.92,472.73,440.08,469.37,309711.43,2995618.74,8.06,0.09
002304.SZ,20240927,week,73.67,92.81,73.53,91.13,73.74,69.06,87.01,68.93,85.43,348.61,439.18,347.94,431.23,719085.53,5962482.69,17.39,0.24
002304.SZ,20240920,week,72.6,74.9,71.58,73.74,72.91,68.06,70.22,67.1,69.13,343.54,354.43,338.72,348.94,134655.83,983885.81,0.83,0.01
002304.SZ,20240913,week,75.35,75.35,72.02,72.91,75.59,70.64,70.64,67.52,68.35,356.56,356.56,340.8,345.01,206657.26,1521187.52,-2.68,-0.04
002304.SZ,20240906,week,81.0,81.29,75.57,75.59,81.88,75.94,76.21,70.85,70.86,383.29,384.66,357.6,357.69,262693.34,2041665.29,-6.29,-0.08
002304.SZ,20240830,week,77.0,83.38,75.39,81.88,77.07,72.19,78.17,70.68,76.76,364.36,394.55,356.75,387.46,345296.85,2740153.51,4.81,0.06
002304.SZ,20240823,week,78.2,79.47,75.83,77.07,78.3,73.31,74.5,71.09,72.25,370.04,376.05,358.83,364.7,150115.05,1159827.86,-1.23,-0.02
002304.SZ,20240816,week,80.12,80.45,78.15,78.3,80.42,75.11,75.42,73.26,73.4,379.13,380.69,369.81,370.52,132721.24,1049024.34,-2.12,-0.03
002304.SZ,20240809,week,79.9,82.14,79.6,80.42,80.25,74.9,77.0,74.62,75.39,378.09,388.69,376.67,380.55,194367.53,1569359.15,0.17,0.0
002304.SZ,20240802,week,80.6,82.38,77.8,80.25,80.86,75.56,77.23,72.94,75.23,381.4,389.82,368.15,379.74,198565.4,1595209.62,-0.61,-0.01
002304.SZ,20240726,week,83.57,83.82,79.25,80.86,83.56,78.34,78.58,74.29,75.8,395.45,396.64,375.01,382.63,207376.13,1683190.23,-2.7,-0.03
002304.SZ,20240719,week,80.0,83.6,79.25,83.56,80.15,75.0,78.37,74.29,78.34,378.56,395.6,375.01,395.41,241814.69,1979476.75,3.41,0.04
002304.SZ,20240712,week,78.51,80.46,76.03,80.15,78.41,73.6,75.43,71.28,75.14,371.51,380.74,359.77,379.27,267347.19,2095110.92,1.74,0.02
002304.SZ,20240705,week,80.73,81.71,77.98,78.41,80.74,75.68,76.6,73.1,73.51,382.01,386.65,369.0,371.04,244813.54,1949578.7,-2.33,-0.03
002304.SZ,20240628,week,84.05,87.28,80.66,80.74,85.25,74.57,77.62,73.96,75.69,376.38,391.81,373.33,382.06,294687.41,2473570.48,-4.51,-0.05
002304.SZ,20240621,week,90.46,90.64,84.36,85.25,91.07,80.25,80.41,74.84,75.63,405.08,405.89,377.76,381.75,357995.59,3148313.25,-5.82,-0.06
002304.SZ,20240614,week,91.04,91.08,89.54,91.07,91.22,80.77,80.8,79.44,80.79,407.68,407.86,400.96,407.81,224370.66,2024497.53,-0.15,0.0
002304.SZ,20240607,week,93.33,93.81,91.0,91.22,93.33,82.8,83.22,80.73,80.93,417.93,420.08,407.5,408.48,229679.8,2127633.21,-2.11,-0.02
002304.SZ,20240531,week,95.51,95.74,93.32,93.33,95.52,84.73,84.94,82.79,82.8,427.69,428.72,417.89,417.93,250310.98,2357826.95,-2.19,-0.02
002304.SZ,20240524,week,97.72,99.65,95.16,95.52,97.7,86.69,88.4,84.42,84.74,437.59,446.23,426.13,427.74,342856.1,3319501.63,-2.18,-0.02
