,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600033.SH,20250620,week,3.61,3.63,3.56,3.57,3.62,3.61,3.63,3.56,3.57,31.22,31.4,30.79,30.88,927861.64,333131.29,-0.05,-0.01
1,600033.SH,20250613,week,3.63,3.65,3.6,3.62,3.63,3.63,3.65,3.6,3.62,31.4,31.57,31.14,31.31,1105677.65,400949.43,-0.01,0.0
2,600033.SH,20250606,week,3.67,3.71,3.62,3.63,3.67,3.67,3.71,3.62,3.63,31.74,32.09,31.31,31.4,1007143.58,367987.43,-0.04,-0.01
3,600033.SH,20250530,week,3.56,3.68,3.55,3.67,3.56,3.56,3.68,3.55,3.67,30.79,31.83,30.71,31.74,1116951.06,403074.16,0.11,0.03
4,600033.SH,20250523,week,3.62,3.68,3.56,3.56,3.62,3.62,3.68,3.56,3.56,31.31,31.83,30.79,30.79,1396434.04,508521.4,-0.06,-0.02
5,600033.SH,20250516,week,3.73,3.74,3.62,3.62,3.72,3.73,3.74,3.62,3.62,32.26,32.35,31.31,31.31,1558089.6,571567.45,-0.1,-0.03
6,600033.SH,20250509,week,3.65,3.74,3.62,3.72,3.63,3.65,3.74,3.62,3.72,31.57,32.35,31.31,32.18,1129093.62,416541.05,0.09,0.02
7,600033.SH,20250502,week,3.65,3.7,3.63,3.63,3.65,3.65,3.7,3.63,3.63,31.57,32.0,31.4,31.4,788763.74,288379.96,-0.02,-0.01
8,600033.SH,20250425,week,3.77,3.77,3.6,3.65,3.95,3.77,3.77,3.6,3.65,32.61,32.61,31.14,31.57,2366706.14,865783.7,-0.3,-0.08
9,600033.SH,20250418,week,3.81,3.97,3.79,3.95,3.81,3.81,3.97,3.79,3.95,32.95,34.34,32.78,34.16,1128331.97,436342.57,0.14,0.04
10,600033.SH,20250411,week,3.91,3.96,3.64,3.81,4.01,3.91,3.96,3.64,3.81,33.82,34.25,31.48,32.95,1838940.67,699748.07,-0.2,-0.05
11,600033.SH,20250404,week,3.84,4.03,3.82,4.01,3.84,3.84,4.03,3.82,4.01,33.21,34.86,33.04,34.68,1066138.29,420415.97,0.17,0.04
12,600033.SH,20250328,week,3.77,3.89,3.72,3.84,3.77,3.77,3.89,3.72,3.84,32.61,33.65,32.18,33.21,1086655.81,414180.62,0.07,0.02
13,600033.SH,20250321,week,3.69,3.8,3.64,3.77,3.68,3.69,3.8,3.64,3.77,31.92,32.87,31.48,32.61,1164214.57,433502.13,0.09,0.02
14,600033.SH,20250314,week,3.68,3.76,3.6,3.68,3.68,3.68,3.76,3.6,3.68,31.83,32.52,31.14,31.83,1627591.2,596189.97,0.0,0.0
15,600033.SH,20250307,week,3.82,3.88,3.66,3.68,3.82,3.82,3.88,3.66,3.68,33.04,33.56,31.66,31.83,1332190.76,496479.19,-0.14,-0.04
16,600033.SH,20250228,week,3.8,3.86,3.72,3.82,3.8,3.8,3.86,3.72,3.82,32.87,33.39,32.18,33.04,929521.36,351219.26,0.02,0.01
17,600033.SH,20250221,week,3.71,3.93,3.68,3.8,3.7,3.71,3.93,3.68,3.8,32.09,33.99,31.83,32.87,1561798.57,598772.98,0.1,0.03
18,600033.SH,20250214,week,3.77,3.81,3.65,3.7,3.77,3.77,3.81,3.65,3.7,32.61,32.95,31.57,32.0,1878945.6,697120.96,-0.07,-0.02
19,600033.SH,20250207,week,3.87,3.89,3.72,3.77,3.86,3.87,3.89,3.72,3.77,33.47,33.65,32.18,32.61,633434.4,238990.33,-0.09,-0.02
20,600033.SH,20250131,week,3.83,3.94,3.81,3.86,3.83,3.83,3.94,3.81,3.86,33.13,34.08,32.95,33.39,270344.7,105246.72,0.03,0.01
21,600033.SH,20250124,week,3.93,4.0,3.76,3.83,3.91,3.93,4.0,3.76,3.83,33.99,34.6,32.52,33.13,1094666.1,423886.57,-0.08,-0.02
22,600033.SH,20250117,week,3.98,4.09,3.79,3.91,4.0,3.98,4.09,3.79,3.91,34.42,35.38,32.78,33.82,2342031.94,915633.48,-0.09,-0.02
23,600033.SH,20250110,week,3.93,4.03,3.83,4.0,3.93,3.93,4.03,3.83,4.0,33.99,34.86,33.13,34.6,2698128.54,1069903.34,0.07,0.02
24,600033.SH,20250103,week,3.92,4.0,3.8,3.93,3.91,3.92,4.0,3.8,3.93,33.91,34.6,32.87,33.99,1992914.18,777069.75,0.02,0.01
25,600033.SH,20241227,week,3.75,3.93,3.7,3.91,3.76,3.75,3.93,3.7,3.91,32.43,33.99,32.0,33.82,1537036.15,588081.13,0.15,0.04
26,600033.SH,20241220,week,3.71,3.93,3.71,3.76,3.72,3.66,3.88,3.66,3.76,31.66,33.54,31.66,32.52,2111874.87,806520.28,0.04,0.01
27,600033.SH,20241213,week,3.72,3.8,3.68,3.72,3.72,3.67,3.75,3.63,3.67,31.75,32.43,31.41,31.75,1530550.1,571625.97,0.0,0.0
28,600033.SH,20241206,week,3.64,3.72,3.6,3.72,3.64,3.59,3.67,3.55,3.67,31.07,31.75,30.72,31.75,1520406.16,554866.96,0.08,0.02
