,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002369.SZ,20250620,week,8.49,9.77,8.4,8.96,8.54,8.49,9.77,8.4,8.96,36.46,41.95,36.07,38.47,3592812.85,3280462.8,0.42,0.05
1,002369.SZ,20250613,week,8.9,9.2,8.46,8.54,8.88,8.9,9.2,8.46,8.54,38.22,39.5,36.33,36.67,2245172.48,1990752.07,-0.34,-0.04
2,002369.SZ,20250606,week,8.45,8.96,8.39,8.88,8.51,8.45,8.96,8.39,8.88,36.28,38.47,36.03,38.13,1057735.32,920658.02,0.37,0.04
3,002369.SZ,20250530,week,8.68,8.91,8.43,8.51,8.68,8.68,8.91,8.43,8.51,37.27,38.26,36.2,36.54,1509718.69,1316009.02,-0.17,-0.02
4,002369.SZ,20250523,week,9.17,9.35,8.66,8.68,9.11,9.17,9.35,8.66,8.68,39.38,40.15,37.19,37.27,2323716.98,2100088.65,-0.43,-0.05
5,002369.SZ,20250516,week,9.41,9.79,8.82,9.11,9.34,9.41,9.79,8.82,9.11,40.41,42.04,37.87,39.12,2611227.34,2451830.91,-0.23,-0.02
6,002369.SZ,20250509,week,9.04,9.95,9.04,9.34,8.9,9.04,9.95,9.04,9.34,38.82,42.73,38.82,40.11,3448323.05,3249435.14,0.44,0.05
7,002369.SZ,20250502,week,8.43,9.05,8.12,8.9,8.42,8.43,9.05,8.12,8.9,36.2,38.86,34.87,38.22,1639124.66,1411637.36,0.48,0.06
8,002369.SZ,20250425,week,8.26,8.9,8.06,8.42,8.25,8.26,8.9,8.06,8.42,35.47,38.22,34.61,36.16,2755908.89,2333922.95,0.17,0.02
9,002369.SZ,20250418,week,8.56,9.23,8.13,8.25,8.58,8.56,9.23,8.13,8.25,36.76,39.63,34.91,35.43,2788662.78,2386845.8,-0.33,-0.04
10,002369.SZ,20250411,week,8.57,8.87,6.93,8.58,9.51,8.57,8.87,6.93,8.58,36.8,38.09,29.76,36.84,2991940.78,2432195.64,-0.93,-0.1
11,002369.SZ,20250404,week,9.93,10.09,9.45,9.51,10.0,9.93,10.09,9.45,9.51,42.64,43.33,40.58,40.84,1525415.88,1492607.7,-0.49,-0.05
12,002369.SZ,20250328,week,11.19,11.45,9.96,10.0,11.05,11.19,11.45,9.96,10.0,48.05,49.17,42.77,42.94,2579103.86,2700872.73,-1.05,-0.1
13,002369.SZ,20250321,week,12.9,12.99,10.98,11.05,12.8,12.9,12.99,10.98,11.05,55.39,55.78,47.15,47.45,4346370.27,5219324.49,-1.75,-0.14
14,002369.SZ,20250314,week,13.91,14.32,11.65,12.8,14.05,13.91,14.32,11.65,12.8,59.73,61.49,50.03,54.96,7934697.31,10341534.65,-1.25,-0.09
15,002369.SZ,20250307,week,13.2,15.8,10.76,14.05,13.08,13.2,15.8,10.76,14.05,56.68,67.85,46.2,60.33,14525703.59,19681852.27,0.97,0.07
16,002369.SZ,20250228,week,10.88,14.97,10.42,13.08,10.35,10.88,14.97,10.42,13.08,46.72,64.28,44.74,56.17,13381813.53,17099973.81,2.73,0.26
17,002369.SZ,20250221,week,8.42,10.35,7.75,10.35,8.29,8.42,10.35,7.75,10.35,36.16,44.44,33.28,44.44,3731785.4,3269607.04,2.06,0.25
18,002369.SZ,20250214,week,7.6,8.91,7.47,8.29,7.55,7.6,8.91,7.47,8.29,32.63,38.26,32.08,35.6,8740630.13,7103166.37,0.74,0.1
19,002369.SZ,20250207,week,6.28,7.55,6.16,7.55,6.3,6.28,7.55,6.16,7.55,26.97,32.42,26.45,32.42,3261738.85,2268145.43,1.25,0.2
