,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,003023.SZ,20250620,week,20.05,20.94,19.08,19.27,20.08,20.05,20.94,19.08,19.27,28.6,29.87,27.22,27.49,187549.5,375867.48,-0.81,-0.04
1,003023.SZ,20250613,week,19.77,20.25,19.55,20.08,19.77,19.38,20.2,19.16,20.08,27.64,28.81,27.33,28.64,178668.86,355563.51,0.31,0.02
2,003023.SZ,20250606,week,18.73,19.79,18.73,19.77,18.97,18.36,19.4,18.36,19.38,26.18,27.67,26.18,27.64,91429.6,177561.55,0.8,0.04
3,003023.SZ,20250530,week,18.7,19.26,18.37,18.97,18.67,18.33,18.88,18.0,18.59,26.14,26.93,25.68,26.52,108006.0,203185.71,0.3,0.02
4,003023.SZ,20250523,week,19.1,19.54,18.55,18.67,19.02,18.72,19.15,18.18,18.3,26.7,27.32,25.93,26.1,104368.4,199254.53,-0.35,-0.02
5,003023.SZ,20250516,week,19.5,19.5,18.53,19.02,19.28,19.11,19.11,18.16,18.64,27.26,27.26,25.9,26.59,87164.7,165920.2,-0.26,-0.01
6,003023.SZ,20250509,week,18.76,19.55,18.76,19.28,18.7,18.39,19.16,18.39,18.9,26.23,27.33,26.23,26.95,69642.31,133610.84,0.58,0.03
7,003023.SZ,20250502,week,19.03,19.55,18.67,18.7,19.04,18.65,19.16,18.3,18.33,26.6,27.33,26.1,26.14,60391.7,114262.52,-0.34,-0.02
8,003023.SZ,20250425,week,18.48,19.36,18.18,19.04,18.48,18.11,18.97,17.82,18.66,25.84,27.07,25.42,26.62,180968.24,339778.87,0.56,0.03
9,003023.SZ,20250418,week,17.84,18.54,17.8,18.48,17.79,17.48,18.17,17.45,18.11,24.94,25.92,24.88,25.84,89458.9,163461.47,0.69,0.04
10,003023.SZ,20250411,week,18.02,18.55,16.1,17.79,18.86,17.66,18.18,15.78,17.44,25.19,25.93,22.51,24.87,142997.97,248130.82,-1.07,-0.06
11,003023.SZ,20250404,week,17.85,18.93,17.7,18.86,17.96,17.49,18.55,17.35,18.48,24.95,26.46,24.74,26.37,79682.72,146652.76,0.9,0.05
12,003023.SZ,20250328,week,18.51,18.64,17.66,17.96,18.51,18.14,18.27,17.31,17.6,25.88,26.06,24.69,25.11,87805.32,158199.06,-0.55,-0.03
13,003023.SZ,20250321,week,18.99,19.15,18.46,18.51,18.87,18.61,18.77,18.09,18.14,26.55,26.77,25.81,25.88,97113.56,183048.15,-0.36,-0.02
14,003023.SZ,20250314,week,19.1,19.13,18.4,18.87,18.69,18.72,18.75,18.03,18.49,26.7,26.74,25.72,26.38,121575.71,227697.06,0.18,0.01
15,003023.SZ,20250307,week,18.55,19.93,18.55,18.69,18.65,18.18,19.53,18.18,18.32,25.93,27.86,25.93,26.13,156365.6,295648.43,0.04,0.0
16,003023.SZ,20250228,week,17.86,19.0,17.82,18.65,17.86,17.5,18.62,17.47,18.28,24.97,26.56,24.91,26.07,141117.16,258853.47,0.79,0.04
17,003023.SZ,20250221,week,17.85,18.12,17.51,17.86,17.88,17.49,17.76,17.16,17.5,24.95,25.33,24.48,24.97,86272.8,154046.79,-0.02,0.0
18,003023.SZ,20250214,week,18.18,18.29,17.77,17.88,18.04,17.82,17.93,17.42,17.52,25.42,25.57,24.84,25.0,96950.4,175548.55,-0.16,-0.01
19,003023.SZ,20250207,week,18.18,18.18,17.57,18.04,17.96,17.82,17.82,17.22,17.68,25.42,25.42,24.56,25.22,81534.6,145399.81,0.08,0.0
20,003023.SZ,20250131,week,18.05,18.38,17.95,17.96,17.98,17.69,18.01,17.59,17.6,25.23,25.7,25.09,25.11,23745.47,43185.36,-0.02,0.0
21,003023.SZ,20250124,week,17.81,18.29,17.71,17.98,17.78,17.46,17.93,17.36,17.62,24.9,25.57,24.76,25.14,109106.87,196408.82,0.2,0.01
22,003023.SZ,20250117,week,17.2,18.45,16.77,17.78,17.41,16.86,18.08,16.44,17.43,24.05,25.79,23.44,24.86,140159.45,248607.12,0.37,0.02
23,003023.SZ,20250110,week,18.24,18.78,17.01,17.41,18.53,17.88,18.41,16.67,17.06,25.5,26.25,23.78,24.34,197949.3,354792.39,-1.12,-0.06
24,003023.SZ,20250103,week,18.8,19.68,17.89,18.53,18.84,18.43,19.29,17.53,18.16,26.28,27.51,25.01,25.9,192278.94,358253.75,-0.31,-0.02
25,003023.SZ,20241227,week,19.43,19.6,18.34,18.84,19.41,19.04,19.21,17.97,18.46,27.16,27.4,25.64,26.34,143593.42,271501.89,-0.57,-0.03
26,003023.SZ,20241220,week,20.72,21.18,18.53,19.41,20.47,20.31,20.76,18.16,19.02,28.97,29.61,25.9,27.14,175243.6,342515.45,-1.06,-0.05
27,003023.SZ,20241213,week,20.03,22.02,19.74,20.47,20.05,19.63,21.58,19.35,20.06,28.0,30.78,27.6,28.62,334075.79,698063.65,0.42,0.02
28,003023.SZ,20241206,week,19.87,20.8,19.74,20.05,19.74,19.47,20.39,19.35,19.65,27.78,29.08,27.6,28.03,223215.2,449588.36,0.31,0.02
29,003023.SZ,20241129,week,19.3,20.3,19.03,19.74,19.4,18.92,19.9,18.65,19.35,26.98,28.38,26.6,27.6,290947.25,574080.77,0.34,0.02
30,003023.SZ,20241122,week,20.09,22.89,19.37,19.4,20.84,19.69,22.43,18.98,19.01,28.09,32.0,27.08,27.12,627020.32,1317494.44,-1.44,-0.07
31,003023.SZ,20241115,week,18.48,21.63,18.23,20.84,18.48,18.11,21.2,17.87,20.43,25.84,30.24,25.49,29.13,401360.96,792369.23,2.36,0.13
32,003023.SZ,20241108,week,18.0,18.85,17.7,18.48,17.44,17.64,18.47,17.35,18.11,25.16,26.35,24.74,25.84,211903.4,387046.01,1.04,0.06
33,003023.SZ,20241101,week,18.27,18.97,17.43,17.44,18.18,17.91,18.59,17.08,17.09,25.54,26.52,24.37,24.38,242946.95,444918.42,-0.74,-0.04
34,003023.SZ,20241025,week,18.58,19.3,17.94,18.18,18.54,18.21,18.92,17.58,17.82,25.97,26.98,25.08,25.42,172446.8,318268.86,-0.36,-0.02
35,003023.SZ,20241018,week,17.38,19.4,17.12,18.54,17.46,17.03,19.01,16.78,18.17,24.3,27.12,23.93,25.92,236426.06,432201.61,1.08,0.06
36,003023.SZ,20241011,week,19.9,19.91,17.08,17.46,18.12,19.5,19.51,16.74,17.11,27.82,27.83,23.88,24.41,177286.4,323168.03,-0.66,-0.04
37,003023.SZ,20241004,week,17.15,18.35,16.85,18.12,16.73,16.81,17.98,16.51,17.76,23.98,25.65,23.56,25.33,62239.3,109547.76,1.39,0.08
38,003023.SZ,20240927,week,15.17,16.98,15.16,16.73,15.21,14.87,16.64,14.86,16.4,21.21,23.74,21.19,23.39,118227.91,189020.07,1.52,0.1
39,003023.SZ,20240920,week,15.05,15.33,14.58,15.21,15.02,14.75,15.02,14.29,14.91,21.04,21.43,20.38,21.26,42592.2,64104.22,0.19,0.01
40,003023.SZ,20240913,week,15.36,15.59,15.02,15.02,15.36,15.05,15.28,14.72,14.72,21.47,21.79,21.0,21.0,55367.86,85014.43,-0.34,-0.02
41,003023.SZ,20240906,week,15.81,16.07,15.32,15.36,15.99,15.5,15.75,15.01,15.05,22.1,22.47,21.42,21.47,82757.9,129750.18,-0.63,-0.04
42,003023.SZ,20240830,week,15.09,16.18,14.99,15.99,15.19,14.79,15.86,14.69,15.67,21.1,22.62,20.96,22.35,117434.2,185757.78,0.8,0.05
43,003023.SZ,20240823,week,15.6,15.74,14.83,15.19,15.63,15.29,15.43,14.53,14.89,21.81,22.0,20.73,21.24,47262.58,72112.41,-0.44,-0.03
44,003023.SZ,20240816,week,15.69,15.89,15.38,15.63,15.7,15.38,15.57,15.07,15.32,21.93,22.21,21.5,21.85,50408.4,79213.83,-0.07,0.0
45,003023.SZ,20240809,week,15.48,15.84,15.31,15.7,15.5,15.17,15.52,15.01,15.39,21.64,22.14,21.4,21.95,58978.77,91822.61,0.2,0.01
46,003023.SZ,20240802,week,15.58,16.05,15.33,15.5,15.52,15.27,15.73,15.02,15.19,21.78,22.44,21.43,21.67,62203.9,97517.02,-0.02,0.0
47,003023.SZ,20240726,week,15.4,15.64,14.8,15.52,15.52,15.09,15.33,14.51,15.21,21.53,21.86,20.69,21.7,60075.6,91930.43,0.0,0.0
48,003023.SZ,20240719,week,16.07,16.07,15.04,15.52,16.07,15.75,15.75,14.74,15.21,22.47,22.47,21.03,21.7,71966.6,111460.42,-0.55,-0.03
49,003023.SZ,20240712,week,15.66,16.21,15.0,16.07,15.5,15.35,15.89,14.7,15.75,21.89,22.66,20.97,22.47,98907.01,156213.51,0.57,0.04
50,003023.SZ,20240705,week,15.87,16.15,15.12,15.5,15.95,15.55,15.83,14.82,15.19,22.19,22.58,21.14,21.67,60446.12,95117.75,-0.45,-0.03
51,003023.SZ,20240628,week,15.48,16.35,15.0,15.95,15.56,15.17,16.02,14.7,15.63,21.64,22.86,20.97,22.3,89774.87,140399.35,0.39,0.03
52,003023.SZ,20240621,week,16.12,16.21,15.32,15.56,16.22,15.8,15.88,15.01,15.25,22.53,22.66,21.41,21.75,66947.88,105916.79,-0.66,-0.04
53,003023.SZ,20240614,week,16.37,16.82,15.89,16.22,16.51,15.65,16.08,15.34,15.89,22.33,22.94,21.88,22.67,65857.75,107184.49,-0.29,-0.02
54,003023.SZ,20240607,week,17.55,17.58,15.15,16.51,17.53,16.78,16.81,14.49,15.79,23.94,23.98,20.66,22.52,123645.28,201349.83,-1.02,-0.06
55,003023.SZ,20240531,week,17.44,17.73,17.07,17.53,17.34,16.68,16.95,16.32,16.76,23.79,24.18,23.28,23.91,75538.94,131213.5,0.19,0.01
56,003023.SZ,20240524,week,18.17,18.34,17.3,17.34,18.21,17.38,17.54,16.54,16.58,24.78,25.02,23.6,23.65,89746.18,160338.72,-0.87,-0.05
57,003023.SZ,20240517,week,18.12,18.6,17.73,18.21,18.28,17.33,17.79,16.95,17.41,24.72,25.37,24.18,24.84,130716.8,236751.38,-0.07,0.0
58,003023.SZ,20240510,week,17.66,18.35,17.46,18.28,17.64,16.89,17.55,16.7,17.48,24.09,25.03,23.82,24.93,164784.8,295087.18,0.64,0.04
59,003023.SZ,20240503,week,16.51,17.68,16.42,17.64,16.46,15.79,16.91,15.7,16.87,22.52,24.12,22.4,24.06,127689.6,219485.36,1.18,0.07
60,003023.SZ,20240426,week,15.1,17.61,14.81,16.46,15.25,14.44,16.84,14.16,15.74,20.6,24.02,20.2,22.45,280738.92,465231.81,1.21,0.08
61,003023.SZ,20240419,week,16.3,16.3,13.86,15.25,16.3,15.59,15.59,13.25,14.58,22.23,22.23,18.91,20.8,204861.59,305633.43,-1.05,-0.06
62,003023.SZ,20240412,week,16.51,16.7,15.4,16.3,16.5,15.79,15.97,14.73,15.59,22.52,22.78,21.01,22.23,134794.59,216303.03,-0.2,-0.01
63,003023.SZ,20240405,week,16.12,16.58,16.0,16.5,16.02,15.41,15.85,15.3,15.78,21.99,22.62,21.82,22.51,52306.64,85365.17,0.48,0.03
64,003023.SZ,20240329,week,15.94,16.2,15.2,16.02,15.95,15.24,15.49,14.54,15.32,21.74,22.1,20.73,21.85,98476.49,154403.97,0.07,0.0
65,003023.SZ,20240322,week,15.87,16.6,15.8,15.95,15.8,15.18,15.87,15.11,15.25,21.65,22.64,21.55,21.76,98595.68,159263.12,0.15,0.01
66,003023.SZ,20240315,week,14.98,15.87,14.85,15.8,15.01,14.32,15.18,14.2,15.11,20.43,21.65,20.26,21.55,113650.55,175620.87,0.79,0.05
67,003023.SZ,20240308,week,15.3,15.48,14.67,15.01,15.3,14.63,14.8,14.03,14.35,20.87,21.11,20.01,20.47,102538.79,153631.68,-0.29,-0.02
68,003023.SZ,20240301,week,15.7,16.44,14.44,15.3,15.55,15.01,15.72,13.81,14.63,21.41,22.42,19.7,20.87,172504.36,268098.78,-0.25,-0.02
69,003023.SZ,20240223,week,14.08,15.72,13.51,15.55,13.75,13.46,15.03,12.92,14.87,19.21,21.44,18.43,21.21,171358.12,250707.08,1.8,0.13
70,003023.SZ,20240209,week,14.7,14.8,11.98,13.75,15.03,14.06,14.15,11.46,13.15,20.05,20.19,16.34,18.76,231928.87,301206.11,-1.28,-0.09
71,003023.SZ,20240202,week,18.5,18.55,14.29,15.03,18.36,17.69,17.74,13.66,14.37,25.23,25.3,19.49,20.5,113760.59,185999.44,-3.33,-0.18
72,003023.SZ,20240126,week,19.1,19.17,16.99,18.36,19.03,18.26,18.33,16.25,17.56,26.05,26.15,23.17,25.04,121488.06,216637.47,-0.67,-0.04
73,003023.SZ,20240119,week,20.29,20.58,18.71,19.03,20.24,19.4,19.68,17.89,18.2,27.68,28.07,25.52,25.96,88653.68,173092.92,-1.21,-0.06
74,003023.SZ,20240112,week,20.55,20.85,20.21,20.24,20.69,19.65,19.94,19.33,19.35,28.03,28.44,27.57,27.61,76547.26,157048.11,-0.45,-0.02
75,003023.SZ,20240105,week,20.27,21.02,20.27,20.69,20.26,19.38,20.1,19.38,19.78,27.65,28.67,27.65,28.22,66608.34,137350.25,0.43,0.02
76,003023.SZ,20231229,week,20.46,20.7,19.33,20.26,20.54,19.56,19.79,18.48,19.37,27.91,28.23,26.37,27.63,92347.0,183840.96,-0.28,-0.01
77,003023.SZ,20231222,week,21.78,22.45,20.29,20.54,21.82,20.83,21.47,19.4,19.64,29.71,30.62,27.68,28.02,198536.2,421419.88,-1.28,-0.06
78,003023.SZ,20231215,week,20.0,22.25,20.0,21.82,19.66,19.13,21.28,19.13,20.87,27.28,30.35,27.28,29.76,329941.1,704188.3,2.16,0.11
79,003023.SZ,20231208,week,20.38,21.05,19.62,19.66,20.44,19.49,20.13,18.76,18.8,27.8,28.71,26.76,26.82,140187.21,285790.16,-0.78,-0.04
80,003023.SZ,20231201,week,20.5,22.2,20.13,20.44,20.51,19.6,21.23,19.25,19.55,27.96,30.28,27.46,27.88,204397.07,427268.67,-0.07,0.0
81,003023.SZ,20231124,week,20.66,21.08,20.37,20.51,20.66,19.76,20.16,19.48,19.61,28.18,28.75,27.78,27.98,91835.69,190435.97,-0.15,-0.01
82,003023.SZ,20231117,week,20.41,20.89,20.22,20.66,20.38,19.52,19.98,19.34,19.76,27.84,28.49,27.58,28.18,108139.5,223042.1,0.28,0.01
83,003023.SZ,20231110,week,20.2,20.5,19.95,20.38,20.05,19.32,19.6,19.08,19.49,27.55,27.96,27.21,27.8,102743.84,208337.97,0.33,0.02
84,003023.SZ,20231103,week,19.65,20.2,19.58,20.05,19.71,18.79,19.32,18.72,19.17,26.8,27.55,26.71,27.35,86470.9,171875.22,0.34,0.02
85,003023.SZ,20231027,week,19.2,19.83,18.7,19.71,19.19,18.36,18.96,17.88,18.85,26.19,27.05,25.51,26.88,121232.1,234188.13,0.52,0.03
86,003023.SZ,20231020,week,19.88,20.19,19.16,19.19,19.89,19.01,19.31,18.32,18.35,27.12,27.54,26.13,26.18,95726.39,188294.09,-0.7,-0.04
87,003023.SZ,20231013,week,20.9,21.1,19.73,19.89,20.9,19.99,20.18,18.87,19.02,28.51,28.78,26.91,27.13,129551.15,263895.64,-1.01,-0.05
88,003023.SZ,20230929,week,21.2,21.59,20.11,20.9,21.37,20.27,20.65,19.23,19.99,28.92,29.45,27.43,28.51,133553.31,278369.63,-0.47,-0.02
89,003023.SZ,20230922,week,22.28,22.9,20.6,21.37,22.12,21.31,21.9,19.7,20.44,30.39,31.24,28.1,29.15,236171.74,517267.23,-0.75,-0.03
90,003023.SZ,20230915,week,22.03,23.5,21.34,22.12,22.22,21.07,22.47,20.41,21.15,30.05,32.05,29.11,30.17,345331.1,775196.15,-0.1,0.0
91,003023.SZ,20230908,week,22.6,23.49,21.8,22.22,22.87,21.61,22.46,20.85,21.25,30.83,32.04,29.74,30.31,310887.77,697533.78,-0.65,-0.03
92,003023.SZ,20230901,week,22.43,23.65,20.8,22.87,21.48,21.45,22.62,19.89,21.87,30.59,32.26,28.37,31.19,473426.84,1060149.7,1.39,0.06
93,003023.SZ,20230825,week,22.26,22.94,21.0,21.48,21.96,21.29,21.94,20.08,20.54,30.36,31.29,28.64,29.3,549505.69,1209407.92,-0.48,-0.02
94,003023.SZ,20230818,week,21.2,21.96,19.25,21.96,21.87,20.27,21.0,18.41,21.0,28.92,29.95,26.26,29.95,306210.39,640075.8,0.09,0.0
95,003023.SZ,20230811,week,20.33,22.46,19.95,21.87,20.33,19.44,21.48,19.08,20.91,27.73,30.64,27.21,29.83,255534.37,544270.6,1.54,0.08
96,003023.SZ,20230804,week,20.89,21.11,20.32,20.33,20.91,19.98,20.19,19.43,19.44,28.49,28.79,27.72,27.73,70672.52,145872.85,-0.58,-0.03
97,003023.SZ,20230728,week,20.42,20.97,20.26,20.91,20.47,19.53,20.05,19.37,20.0,27.85,28.6,27.63,28.52,76049.76,157619.74,0.44,0.02
98,003023.SZ,20230721,week,20.19,20.75,20.01,20.47,20.19,19.31,19.84,19.13,19.57,27.54,28.3,27.29,27.92,59786.6,121895.87,0.28,0.01
99,003023.SZ,20230714,week,20.52,20.69,20.05,20.19,20.51,19.62,19.78,19.17,19.31,27.99,28.22,27.35,27.54,60764.1,124056.84,-0.32,-0.02
100,003023.SZ,20230707,week,20.48,20.96,20.4,20.51,20.51,19.58,20.04,19.51,19.61,27.93,28.59,27.83,27.98,75282.3,155021.26,0.0,0.0
101,003023.SZ,20230630,week,19.4,20.78,19.2,20.51,19.42,18.55,19.87,18.36,19.61,26.46,28.34,26.19,27.98,125131.51,252009.83,1.09,0.06
102,003023.SZ,20230623,week,19.84,19.93,19.4,19.42,19.86,18.97,19.06,18.55,18.57,27.06,27.18,26.46,26.49,40666.28,80016.51,-0.44,-0.02
103,003023.SZ,20230616,week,19.54,20.25,19.38,19.86,19.51,18.37,19.23,18.22,18.99,26.2,27.43,25.99,27.09,77118.62,154187.92,0.35,0.02
104,003023.SZ,20230609,week,20.27,20.36,19.38,19.51,20.27,19.06,19.14,18.22,18.34,27.18,27.3,25.99,26.16,72169.38,144101.03,-0.76,-0.04
105,003023.SZ,20230602,week,20.39,20.46,19.4,20.27,20.4,19.17,19.24,18.24,19.06,27.34,27.44,26.02,27.18,75740.34,151101.92,-0.13,-0.01
106,003023.SZ,20230526,week,20.27,20.47,20.0,20.4,20.27,19.06,19.24,18.8,19.18,27.18,27.45,26.82,27.36,65862.5,133553.26,0.13,0.01
107,003023.SZ,20230519,week,20.01,20.43,19.84,20.27,20.0,18.81,19.21,18.65,19.06,26.83,27.4,26.61,27.18,70181.22,141281.02,0.27,0.01
108,003023.SZ,20230512,week,19.78,20.08,19.4,20.0,19.84,18.6,18.88,18.24,18.8,26.52,26.93,26.02,26.82,68803.55,135863.56,0.16,0.01
109,003023.SZ,20230505,week,19.5,20.14,19.45,19.84,19.49,18.33,18.93,18.29,18.65,26.15,27.01,26.08,26.61,53663.5,106765.58,0.35,0.02
110,003023.SZ,20230428,week,18.8,19.5,18.4,19.49,18.79,17.67,18.33,17.3,18.32,25.21,26.15,24.67,26.14,99567.39,189336.86,0.7,0.04
111,003023.SZ,20230421,week,19.81,20.07,18.78,18.79,19.81,18.62,18.87,17.66,17.67,26.57,26.91,25.18,25.2,83951.3,163358.24,-1.02,-0.05
112,003023.SZ,20230414,week,20.39,20.4,19.62,19.81,20.34,19.17,19.18,18.45,18.62,27.34,27.36,26.31,26.57,77160.9,153791.69,-0.53,-0.03
113,003023.SZ,20230407,week,20.65,20.79,20.01,20.34,20.64,19.41,19.55,18.81,19.12,27.69,27.88,26.83,27.28,79258.65,161532.95,-0.3,-0.01
114,003023.SZ,20230331,week,21.52,21.66,20.35,20.64,21.57,20.23,20.36,19.13,19.4,28.86,29.05,27.29,27.68,124940.6,261364.69,-0.93,-0.04
115,003023.SZ,20230324,week,22.46,24.42,21.5,21.57,22.52,21.12,22.96,20.21,20.28,30.12,32.75,28.83,28.93,509818.32,1172523.16,-0.95,-0.04
116,003023.SZ,20230317,week,22.72,22.97,21.91,22.52,22.72,21.36,21.59,20.6,21.17,30.47,30.8,29.38,30.2,84162.82,188460.86,-0.2,-0.01
117,003023.SZ,20230310,week,23.73,23.8,22.72,22.72,23.73,22.31,22.38,21.36,21.36,31.82,31.92,30.47,30.47,122360.15,285429.52,-1.01,-0.04
