,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,001226.SZ,20250620,week,27.39,27.8,25.8,26.11,27.4,26.99,27.39,25.8,26.11,28.13,28.55,26.89,27.21,54529.14,146556.77,-1.29,-0.05
1,001226.SZ,20250613,week,27.06,27.94,27.06,27.4,27.95,26.66,27.53,26.66,27.0,27.79,28.69,27.79,28.14,95461.14,262269.24,-0.55,-0.02
2,001226.SZ,20250606,week,27.05,30.3,27.05,27.95,27.27,26.65,29.86,26.65,27.54,27.78,31.12,27.78,28.7,144355.84,411239.73,0.68,0.02
3,001226.SZ,20250530,week,26.8,28.7,26.68,27.27,26.85,26.41,28.28,26.29,26.87,27.52,29.47,27.4,28.01,71419.84,195975.43,0.42,0.02
4,001226.SZ,20250523,week,27.12,27.66,26.73,26.85,27.17,26.72,27.25,26.34,26.46,27.85,28.41,27.45,27.57,61714.0,168193.02,-0.32,-0.01
5,001226.SZ,20250516,week,27.3,27.88,26.62,27.17,27.0,26.9,27.47,26.23,26.77,28.04,28.63,27.34,27.9,85245.0,231096.53,0.17,0.01
6,001226.SZ,20250509,week,26.49,29.62,26.3,27.0,26.33,26.1,29.19,25.91,26.6,27.21,30.42,27.01,27.73,160369.14,443435.29,0.67,0.03
7,001226.SZ,20250502,week,25.88,26.35,25.41,26.33,25.88,25.5,25.96,25.04,25.94,26.58,27.06,26.1,27.04,48020.0,124718.49,0.45,0.02
8,001226.SZ,20250425,week,24.8,26.7,24.8,25.88,24.97,24.44,26.31,24.44,25.5,25.47,27.42,25.47,26.58,79224.0,202655.77,0.91,0.04
9,001226.SZ,20250418,week,23.73,25.45,23.73,24.97,23.24,23.38,25.08,23.38,24.6,24.37,26.14,24.37,25.64,92940.0,227677.91,1.73,0.07
10,001226.SZ,20250411,week,26.9,26.9,20.94,23.24,27.52,26.51,26.51,20.63,22.9,27.63,27.63,21.51,23.87,141366.0,328497.82,-4.28,-0.16
11,001226.SZ,20250404,week,27.77,28.18,26.82,27.52,27.92,27.36,27.77,26.43,27.12,28.52,28.94,27.54,28.26,53627.0,147161.0,-0.4,-0.01
12,001226.SZ,20250328,week,32.0,32.13,27.55,27.92,31.39,31.53,31.66,27.15,27.51,32.86,33.0,28.29,28.67,130134.0,381478.88,-3.47,-0.11
13,001226.SZ,20250321,week,30.7,32.28,30.56,31.39,30.69,30.25,31.81,30.11,30.93,31.53,33.15,31.39,32.24,75411.0,235988.51,0.7,0.02
14,001226.SZ,20250314,week,31.31,31.78,30.5,30.69,31.25,30.85,31.31,30.05,30.24,32.16,32.64,31.32,31.52,44058.2,135949.13,-0.56,-0.02
15,001226.SZ,20250307,week,30.69,31.55,30.3,31.25,30.68,30.24,31.09,29.86,30.79,31.52,32.4,31.12,32.09,55593.0,170346.17,0.57,0.02
