,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601666.SH,20250620,week,7.61,7.65,7.27,7.29,7.62,7.61,7.65,7.27,7.29,28.93,29.08,27.64,27.71,781970.66,586094.13,-0.33,-0.04
1,601666.SH,20250613,week,7.87,7.88,7.61,7.62,7.91,7.87,7.88,7.61,7.62,29.92,29.96,28.93,28.97,1074263.27,829255.08,-0.29,-0.04
2,601666.SH,20250606,week,8.4,8.67,8.35,8.48,8.4,7.84,8.09,7.79,7.91,29.79,30.74,29.61,30.07,893562.63,760165.17,0.08,0.01
3,601666.SH,20250530,week,8.42,8.53,8.22,8.4,8.43,7.85,7.96,7.67,7.84,29.86,30.25,29.15,29.79,779132.36,653472.16,-0.03,0.0
4,601666.SH,20250523,week,8.29,8.5,8.26,8.43,8.28,7.73,7.93,7.7,7.86,29.4,30.14,29.29,29.89,707328.59,594565.42,0.15,0.02
5,601666.SH,20250516,week,8.3,8.5,8.25,8.28,8.29,7.74,7.93,7.7,7.72,29.43,30.14,29.25,29.36,791642.11,661295.03,-0.01,0.0
6,601666.SH,20250509,week,8.24,8.4,8.23,8.29,8.22,7.69,7.84,7.68,7.73,29.22,29.79,29.18,29.4,538163.59,447422.78,0.07,0.01
7,601666.SH,20250502,week,8.34,8.48,8.09,8.22,8.38,7.78,7.91,7.55,7.67,29.57,30.07,28.69,29.15,649740.91,539351.87,-0.16,-0.02
8,601666.SH,20250425,week,8.47,8.48,8.32,8.38,8.47,7.9,7.91,7.76,7.82,30.03,30.07,29.5,29.72,522577.77,440183.69,-0.09,-0.01
9,601666.SH,20250418,week,8.45,8.58,8.42,8.47,8.43,7.88,8.0,7.85,7.9,29.96,30.42,29.86,30.03,587123.36,499123.19,0.04,0.0
10,601666.SH,20250411,week,8.55,8.55,7.98,8.43,8.73,7.98,7.98,7.44,7.86,30.32,30.32,28.3,29.89,1221782.54,1016220.18,-0.3,-0.03
11,601666.SH,20250404,week,8.62,8.79,8.56,8.73,8.67,8.04,8.2,7.98,8.14,30.57,31.17,30.35,30.96,541134.75,470003.9,0.06,0.01
12,601666.SH,20250328,week,8.9,8.97,8.64,8.67,8.85,8.3,8.37,8.06,8.09,31.56,31.81,30.64,30.74,1152977.82,1012574.1,-0.18,-0.02
13,601666.SH,20250321,week,9.03,9.1,8.8,8.85,9.03,8.42,8.49,8.21,8.26,32.02,32.27,31.2,31.38,1174811.66,1054673.4,-0.18,-0.02
14,601666.SH,20250314,week,8.61,9.06,8.59,9.03,8.59,8.03,8.45,8.01,8.42,30.53,32.13,30.46,32.02,1515866.95,1345744.6,0.44,0.05
15,601666.SH,20250307,week,8.55,8.65,8.33,8.59,8.54,7.98,8.07,7.77,8.01,30.32,30.67,29.54,30.46,905879.69,770139.04,0.05,0.01
16,601666.SH,20250228,week,8.7,8.81,8.54,8.54,8.73,8.12,8.22,7.97,7.97,30.85,31.24,30.28,30.28,1081671.29,938204.07,-0.19,-0.02
17,601666.SH,20250221,week,9.0,9.02,8.69,8.73,9.0,8.4,8.41,8.11,8.14,31.91,31.98,30.81,30.96,999172.43,884421.57,-0.27,-0.03
18,601666.SH,20250214,week,9.14,9.16,8.97,9.0,9.13,8.53,8.54,8.37,8.4,32.41,32.48,31.81,31.91,884929.3,800927.3,-0.13,-0.01
19,601666.SH,20250207,week,9.06,9.19,8.9,9.13,9.03,8.45,8.57,8.3,8.52,32.13,32.59,31.56,32.37,586593.42,529743.73,0.1,0.01
20,601666.SH,20250131,week,9.06,9.11,9.01,9.03,9.03,8.45,8.5,8.4,8.42,32.13,32.3,31.95,32.02,189840.46,172042.98,0.0,0.0
21,601666.SH,20250124,week,9.09,9.09,8.81,9.03,9.06,8.48,8.48,8.22,8.42,32.23,32.23,31.24,32.02,971796.89,871255.66,-0.03,0.0
22,601666.SH,20250117,week,8.93,9.22,8.87,9.06,8.98,8.33,8.6,8.27,8.45,31.67,32.69,31.45,32.13,1119398.11,1011286.91,0.08,0.01
23,601666.SH,20250110,week,9.56,9.69,8.87,8.98,9.56,8.92,9.04,8.27,8.38,33.9,34.36,31.45,31.84,1172998.55,1081854.82,-0.58,-0.06
24,601666.SH,20250103,week,9.81,10.18,9.54,9.56,9.83,9.15,9.5,8.9,8.92,34.79,36.1,33.83,33.9,1497878.0,1483395.52,-0.27,-0.03
25,601666.SH,20241227,week,10.0,10.02,9.6,9.83,10.01,9.33,9.35,8.95,9.17,35.46,35.53,34.04,34.86,1412074.87,1378464.19,-0.18,-0.02
26,601666.SH,20241220,week,10.35,10.65,9.95,10.01,10.37,9.65,9.93,9.28,9.34,36.7,37.76,35.28,35.5,1335811.72,1376244.6,-0.36,-0.03
27,601666.SH,20241213,week,10.4,10.71,10.28,10.37,10.42,9.7,9.99,9.59,9.67,36.88,37.98,36.45,36.77,1762462.22,1844361.42,-0.05,0.0
28,601666.SH,20241206,week,10.39,10.7,10.19,10.42,10.37,9.69,9.98,9.51,9.72,36.84,37.94,36.13,36.95,1787409.92,1873066.01,0.05,0.0
29,601666.SH,20241129,week,9.93,10.61,9.59,10.37,9.93,9.26,9.9,8.95,9.67,35.21,37.62,34.01,36.77,1687731.21,1693448.77,0.44,0.04
30,601666.SH,20241122,week,10.14,10.4,9.92,9.93,10.07,9.46,9.7,9.25,9.26,35.96,36.88,35.18,35.21,2231643.84,2276167.76,-0.14,-0.01
31,601666.SH,20241115,week,10.29,10.52,10.06,10.07,10.43,9.6,9.81,9.38,9.39,36.49,37.3,35.67,35.71,2759986.88,2829977.32,-0.36,-0.03
32,601666.SH,20241108,week,10.19,10.76,10.05,10.43,10.13,9.51,10.04,9.37,9.73,36.13,38.15,35.64,36.98,2795277.15,2891856.06,0.3,0.03
33,601666.SH,20241101,week,10.18,10.52,9.73,10.13,10.17,9.5,9.81,9.08,9.45,36.1,37.3,34.5,35.92,2624062.88,2660756.09,-0.04,0.0
34,601666.SH,20241025,week,10.19,10.43,10.05,10.17,10.09,9.51,9.73,9.37,9.49,36.13,36.98,35.64,36.06,1617165.11,1651246.47,0.08,0.01
35,601666.SH,20241018,week,10.4,10.78,9.86,10.09,10.33,9.7,10.06,9.2,9.41,36.88,38.23,34.96,35.78,2596817.07,2687272.67,-0.24,-0.02
36,601666.SH,20241011,week,12.0,12.06,9.96,10.33,10.96,11.19,11.25,9.29,9.64,42.55,42.76,35.32,36.63,3689245.43,3949538.67,-0.63,-0.06
37,601666.SH,20241004,week,10.62,11.07,10.61,10.96,10.06,9.91,10.33,9.9,10.22,37.66,39.25,37.62,38.86,1065032.66,1156699.6,0.9,0.09
38,601666.SH,20240927,week,8.4,10.1,8.34,10.06,8.41,7.84,9.42,7.78,9.38,29.79,35.81,29.57,35.67,2926458.02,2724013.42,1.65,0.2
