股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600289.SH,20250704,week,7.25,7.38,6.72,6.96,7.62,7.25,7.38,6.72,6.96,53.4,54.35,49.49,51.26,355070.4,250453.74,-0.66,-0.09
600289.SH,20250627,week,6.58,7.86,6.47,7.62,6.47,6.58,7.86,6.47,7.62,48.46,57.89,47.65,56.12,782524.75,566615.13,1.15,0.18
600289.SH,20250620,week,5.61,6.65,5.6,6.47,5.62,5.61,6.65,5.6,6.47,41.32,48.98,41.24,47.65,869075.08,541861.35,0.85,0.15
600289.SH,20250613,week,5.83,5.9,5.46,5.62,5.82,5.83,5.9,5.46,5.62,42.94,43.45,40.21,41.39,541904.52,305955.46,-0.2,-0.03
600289.SH,20250606,week,4.96,5.82,4.85,5.82,5.1,4.96,5.82,4.85,5.82,36.53,42.86,35.72,42.86,320184.49,170632.83,0.72,0.14
600289.SH,20250530,week,5.8,5.8,4.91,5.1,5.76,5.8,5.8,4.91,5.1,42.72,42.72,36.16,37.56,698049.67,363117.51,-0.66,-0.11
600289.SH,20250523,week,5.9,5.98,5.7,5.76,5.87,5.9,5.98,5.7,5.76,43.45,44.04,41.98,42.42,284618.4,165264.17,-0.11,-0.02
600289.SH,20250516,week,5.79,6.09,5.53,5.87,5.78,5.79,6.09,5.53,5.87,42.64,44.85,40.73,43.23,707645.76,413839.92,0.09,0.02
600289.SH,20250509,week,5.86,5.95,5.63,5.78,5.81,5.86,5.95,5.63,5.78,43.16,43.82,41.46,42.57,493521.1,284809.36,-0.03,-0.01
600289.SH,20250502,week,5.75,6.08,5.49,5.81,5.79,5.75,6.08,5.49,5.81,42.35,44.78,40.43,42.79,508168.03,297416.72,0.02,0.0
600289.SH,20250425,week,6.48,6.78,5.74,5.79,6.71,6.48,6.78,5.74,5.79,47.73,49.93,42.28,42.64,829121.53,518292.43,-0.92,-0.14
600289.SH,20250418,week,6.53,7.33,6.5,6.71,6.22,6.53,7.33,6.5,6.71,48.09,53.99,47.87,49.42,1149382.34,792738.0,0.49,0.08
600289.SH,20250411,week,6.25,6.25,5.41,6.22,6.58,6.25,6.25,5.41,6.22,46.03,46.03,39.84,45.81,752468.33,440889.1,-0.36,-0.05
600289.SH,20250404,week,6.94,7.67,6.58,6.58,7.3,6.94,7.67,6.58,6.58,51.11,56.49,48.46,48.46,988856.25,697217.7,-0.72,-0.1
600289.SH,20250328,week,9.64,9.64,7.3,7.3,9.18,9.64,9.64,7.3,7.3,71.0,71.0,53.76,53.76,808224.03,734798.51,-1.88,-0.2
600289.SH,20250321,week,7.52,9.18,7.38,9.18,7.18,7.52,9.18,7.38,9.18,55.38,67.61,54.35,67.61,517635.59,433451.23,2.0,0.28
600289.SH,20250314,week,5.87,7.18,5.7,7.18,5.87,5.87,7.18,5.7,7.18,43.23,52.88,41.98,52.88,1029725.74,670958.8,1.31,0.22
600289.SH,20250307,week,4.6,5.87,4.6,5.87,4.6,4.6,5.87,4.6,5.87,33.88,43.23,33.88,43.23,489318.96,278997.6,1.27,0.28
600289.SH,20250228,week,4.62,5.21,4.6,4.6,4.4,4.62,5.21,4.6,4.6,34.03,38.37,33.88,33.88,755320.77,373171.08,0.2,0.05
600289.SH,20250221,week,4.19,4.4,3.99,4.4,3.99,4.19,4.4,3.99,4.4,30.86,32.41,29.39,32.41,120255.84,50345.9,0.41,0.1
600289.SH,20250214,week,2.97,3.99,2.97,3.99,3.13,2.97,3.99,2.97,3.99,21.87,29.39,21.87,29.39,571760.83,209690.16,0.86,0.27
600289.SH,20250207,week,3.06,3.36,2.76,3.13,2.91,3.06,3.36,2.76,3.13,22.54,24.75,20.33,23.05,840182.6,259797.11,0.22,0.08
600289.SH,20250131,week,2.91,2.91,2.91,2.91,2.77,2.91,2.91,2.91,2.91,21.43,21.43,21.43,21.43,13832.27,4025.19,0.14,0.05
600289.SH,20250124,week,2.28,2.77,2.28,2.77,2.17,2.28,2.77,2.28,2.77,16.79,20.4,16.79,20.4,98250.39,25879.51,0.6,0.28
600289.SH,20250117,week,1.7,2.17,1.7,2.17,1.79,1.7,2.17,1.7,2.17,12.52,15.98,12.52,15.98,542845.52,104270.36,0.38,0.21
600289.SH,20241108,week,1.69,1.79,1.6,1.79,1.77,1.69,1.79,1.6,1.79,12.45,13.18,11.78,13.18,908805.89,154070.73,0.02,0.01
600289.SH,20241101,week,1.64,1.9,1.61,1.77,1.7,1.64,1.9,1.61,1.77,12.08,13.99,11.86,13.04,826720.98,142230.74,0.07,0.04
600289.SH,20241025,week,1.44,1.8,1.44,1.7,1.47,1.44,1.8,1.44,1.7,10.61,13.26,10.61,12.52,607369.63,100040.75,0.23,0.16
600289.SH,20241018,week,1.46,1.49,1.39,1.47,1.44,1.46,1.49,1.39,1.47,10.75,10.97,10.24,10.83,404458.82,58370.26,0.03,0.02
600289.SH,20241011,week,1.57,1.58,1.36,1.44,1.5,1.57,1.58,1.36,1.44,11.56,11.64,10.02,10.61,452180.29,66265.42,-0.06,-0.04
600289.SH,20241004,week,1.44,1.5,1.4,1.5,1.44,1.44,1.5,1.4,1.5,10.61,11.05,10.31,11.05,193128.78,28216.88,0.06,0.04
600289.SH,20240927,week,1.3,1.45,1.29,1.44,1.3,1.3,1.45,1.29,1.44,9.57,10.68,9.5,10.61,441797.1,62535.5,0.14,0.11
600289.SH,20240920,week,1.31,1.33,1.25,1.3,1.31,1.31,1.33,1.25,1.3,9.65,9.8,9.21,9.57,67533.13,8730.73,-0.01,-0.01
600289.SH,20240913,week,1.32,1.37,1.28,1.31,1.35,1.32,1.37,1.28,1.31,9.72,10.09,9.43,9.65,201940.78,26469.2,-0.04,-0.03
600289.SH,20240906,week,1.39,1.56,1.35,1.35,1.37,1.39,1.56,1.35,1.35,10.24,11.49,9.94,9.94,381223.01,54494.9,-0.02,-0.01
600289.SH,20240830,week,1.22,1.41,1.2,1.37,1.22,1.22,1.41,1.2,1.37,8.99,10.38,8.84,10.09,253984.38,33450.63,0.15,0.12
600289.SH,20240823,week,1.24,1.25,1.18,1.22,1.25,1.24,1.25,1.18,1.22,9.13,9.21,8.69,8.99,74422.2,9088.79,-0.03,-0.02
600289.SH,20240816,week,1.29,1.29,1.22,1.25,1.3,1.29,1.29,1.22,1.25,9.5,9.5,8.99,9.21,99603.8,12453.84,-0.05,-0.04
600289.SH,20240809,week,1.29,1.35,1.28,1.3,1.3,1.29,1.35,1.28,1.3,9.5,9.94,9.43,9.57,150029.46,19609.91,0.0,0.0
600289.SH,20240802,week,1.26,1.35,1.25,1.3,1.28,1.26,1.35,1.25,1.3,9.28,9.94,9.21,9.57,133492.88,17260.89,0.02,0.02
600289.SH,20240726,week,1.3,1.37,1.25,1.28,1.3,1.3,1.37,1.25,1.28,9.57,10.09,9.21,9.43,165585.08,21615.54,-0.02,-0.02
