股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002134.SZ,20250704,week,22.58,23.39,21.43,21.55,22.89,22.58,23.39,21.43,21.55,28.25,29.26,26.81,26.96,314914.96,704880.29,-1.34,-0.06
002134.SZ,20250627,week,24.02,25.56,21.67,22.89,24.26,24.02,25.56,21.67,22.89,30.05,31.98,27.11,28.64,757068.74,1800481.12,-1.37,-0.06
002134.SZ,20250620,week,24.51,26.35,23.5,24.26,24.78,24.51,26.35,23.5,24.26,30.66,32.96,29.4,30.35,527113.91,1317393.56,-0.52,-0.02
002134.SZ,20250613,week,24.11,25.77,24.11,24.78,23.79,24.11,25.77,24.11,24.78,30.16,32.24,30.16,31.0,615046.39,1538746.61,0.99,0.04
002134.SZ,20250606,week,22.25,24.29,20.9,23.79,22.73,22.25,24.29,20.9,23.79,27.83,30.39,26.15,29.76,684043.7,1559496.44,1.06,0.05
002134.SZ,20250530,week,19.49,23.4,19.48,22.73,19.38,19.49,23.4,19.48,22.73,24.38,29.27,24.37,28.44,630708.58,1365518.44,3.35,0.17
002134.SZ,20250523,week,18.55,20.92,18.55,19.38,18.55,18.55,20.92,18.55,19.38,23.21,26.17,23.21,24.24,387151.96,770360.78,0.83,0.04
002134.SZ,20250516,week,19.06,19.5,18.18,18.55,18.78,19.06,19.5,18.18,18.55,23.84,24.39,22.74,23.21,240714.36,450314.88,-0.23,-0.01
002134.SZ,20250509,week,17.8,19.34,17.8,18.78,17.68,17.8,19.34,17.8,18.78,22.27,24.19,22.27,23.49,245583.01,459384.84,1.1,0.06
002134.SZ,20250502,week,18.8,18.8,17.33,17.68,18.99,18.8,18.8,17.33,17.68,23.52,23.52,21.68,22.12,219533.01,392764.49,-1.31,-0.07
002134.SZ,20250425,week,17.54,18.99,17.01,18.99,17.69,17.54,18.99,17.01,18.99,21.94,23.76,21.28,23.76,357212.02,643330.71,1.3,0.07
002134.SZ,20250418,week,17.29,18.52,16.89,17.69,16.71,17.29,18.52,16.89,17.69,21.63,23.17,21.13,22.13,358391.94,636052.75,0.98,0.06
002134.SZ,20250411,week,16.91,17.5,13.68,16.71,18.77,16.91,17.5,13.68,16.71,21.15,21.89,17.11,20.9,555472.19,864135.74,-2.06,-0.11
002134.SZ,20250404,week,20.0,20.48,18.5,18.77,20.55,20.0,20.48,18.5,18.77,25.02,25.62,23.14,23.48,359064.3,695217.04,-1.78,-0.09
002134.SZ,20250328,week,21.07,24.12,20.45,20.55,21.28,21.07,24.12,20.45,20.55,26.36,30.17,25.58,25.71,678046.73,1516716.24,-0.73,-0.03
002134.SZ,20250321,week,22.93,23.16,21.08,21.28,22.63,22.93,23.16,21.08,21.28,28.69,28.97,26.37,26.62,363315.0,800361.49,-1.35,-0.06
002134.SZ,20250314,week,23.35,23.7,21.98,22.63,23.35,23.35,23.7,21.98,22.63,29.21,29.65,27.5,28.31,366282.77,828911.86,-0.72,-0.03
002134.SZ,20250307,week,19.43,24.29,19.29,23.35,19.3,19.43,24.29,19.29,23.35,24.31,30.39,24.13,29.21,858482.13,1923255.26,4.05,0.21
002134.SZ,20250228,week,20.8,21.21,19.28,19.3,20.68,20.8,21.21,19.28,19.3,26.02,26.53,24.12,24.14,442346.09,895245.59,-1.38,-0.07
002134.SZ,20250221,week,18.88,21.26,18.6,20.68,18.92,18.88,21.26,18.6,20.68,23.62,26.6,23.27,25.87,822690.53,1675033.23,1.76,0.09
002134.SZ,20250214,week,20.28,20.28,18.8,18.92,20.31,20.28,20.28,18.8,18.92,25.37,25.37,23.52,23.67,390480.93,749768.76,-1.39,-0.07
002134.SZ,20250207,week,20.5,21.08,19.85,20.31,20.5,20.5,21.08,19.85,20.31,25.65,26.37,24.83,25.41,285961.59,584497.24,-0.19,-0.01
002134.SZ,20250131,week,19.51,21.13,19.51,20.5,19.36,19.51,21.13,19.51,20.5,24.41,26.43,24.41,25.65,128203.08,262670.75,1.14,0.06
002134.SZ,20250124,week,20.6,20.66,19.04,19.36,20.49,20.6,20.66,19.04,19.36,25.77,25.85,23.82,24.22,347850.14,690267.58,-1.13,-0.06
002134.SZ,20250117,week,18.29,20.75,17.9,20.49,18.71,18.29,20.75,17.9,20.49,22.88,25.96,22.39,25.63,373402.51,729998.79,1.78,0.1
002134.SZ,20250110,week,17.3,19.73,16.45,18.71,17.14,17.3,19.73,16.45,18.71,21.64,24.68,20.58,23.41,426308.65,784245.54,1.57,0.09
002134.SZ,20250103,week,20.59,20.77,17.0,17.14,20.7,20.59,20.77,17.0,17.14,25.76,25.98,21.27,21.44,400866.24,764329.86,-3.56,-0.17
002134.SZ,20241227,week,21.34,22.02,19.6,20.7,21.35,21.34,22.02,19.6,20.7,26.7,27.55,24.52,25.9,555490.03,1149085.34,-0.65,-0.03
002134.SZ,20241220,week,22.0,22.49,19.9,21.35,22.08,22.0,22.49,19.9,21.35,27.52,28.13,24.89,26.71,681324.73,1423147.61,-0.73,-0.03
002134.SZ,20241213,week,19.9,24.43,19.73,22.08,20.19,19.9,24.43,19.73,22.08,24.89,30.56,24.68,27.62,1059943.6,2345081.4,1.89,0.09
002134.SZ,20241206,week,16.04,20.5,15.83,20.19,16.05,16.04,20.5,15.83,20.19,20.07,25.65,19.8,25.26,1275295.28,2386411.86,4.14,0.26
002134.SZ,20241129,week,15.71,17.08,14.9,16.05,16.02,15.71,17.08,14.9,16.05,19.65,21.37,18.64,20.08,1379193.12,2228011.26,0.03,0.0
002134.SZ,20241122,week,19.79,20.51,15.3,16.02,19.79,19.79,20.51,15.3,16.02,24.76,25.66,19.14,20.04,1598972.35,2792605.58,-3.77,-0.19
002134.SZ,20241115,week,22.11,23.5,19.6,19.79,21.93,22.11,23.5,19.6,19.79,27.66,29.4,24.52,24.76,913512.0,1996394.81,-2.14,-0.1
002134.SZ,20241108,week,16.93,21.93,16.92,21.93,17.19,16.93,21.93,16.92,21.93,21.18,27.43,21.17,27.43,1516846.99,2917658.28,4.74,0.28
002134.SZ,20241101,week,19.1,20.79,16.52,17.19,18.9,19.1,20.79,16.52,17.19,23.89,26.01,20.67,21.5,2014187.65,3715797.71,-1.71,-0.09
002134.SZ,20241025,week,14.5,20.85,13.55,18.9,14.23,14.5,20.85,13.55,18.9,18.14,26.08,16.95,23.64,1999917.18,3431263.18,4.67,0.33
