,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002587.SZ,20250620,week,6.06,6.26,6.05,6.12,6.08,6.06,6.26,6.05,6.12,46.33,47.86,46.25,46.79,578284.34,356996.9,0.04,0.01
1,002587.SZ,20250613,week,6.25,6.31,6.05,6.08,6.25,6.25,6.31,6.05,6.08,47.78,48.24,46.25,46.48,694928.24,432367.67,-0.17,-0.03
2,002587.SZ,20250606,week,5.95,6.28,5.93,6.25,5.98,5.93,6.28,5.91,6.25,45.34,48.01,45.19,47.78,724358.41,445792.97,0.27,0.05
3,002587.SZ,20250530,week,5.86,6.22,5.82,5.98,5.87,5.84,6.2,5.8,5.96,44.65,47.4,44.35,45.57,655501.22,395243.48,0.11,0.02
4,002587.SZ,20250523,week,5.96,6.07,5.86,5.87,5.94,5.94,6.05,5.84,5.85,45.42,46.25,44.65,44.73,521135.79,312097.84,-0.07,-0.01
5,002587.SZ,20250516,week,5.95,6.22,5.9,5.94,5.9,5.93,6.2,5.88,5.92,45.34,47.4,44.96,45.26,802152.4,483009.53,0.04,0.01
6,002587.SZ,20250509,week,5.68,5.98,5.68,5.9,5.69,5.66,5.96,5.66,5.88,43.28,45.57,43.28,44.96,1215116.44,711918.0,0.21,0.04
7,002587.SZ,20250502,week,5.23,5.97,5.11,5.69,5.23,5.21,5.95,5.09,5.67,39.85,45.49,38.94,43.36,996025.27,568112.66,0.46,0.09
8,002587.SZ,20250425,week,5.18,5.36,5.16,5.23,5.21,5.16,5.34,5.14,5.21,39.47,40.84,39.32,39.85,367646.88,194396.06,0.02,0.0
9,002587.SZ,20250418,week,5.35,5.38,5.06,5.21,5.17,5.33,5.36,5.04,5.19,40.77,41.0,38.56,39.7,483321.84,253920.66,0.04,0.01
10,002587.SZ,20250411,week,5.56,5.6,4.47,5.17,5.84,5.54,5.58,4.46,5.15,42.37,42.67,34.06,39.4,816701.71,411592.7,-0.67,-0.11
11,002587.SZ,20250404,week,5.88,5.91,5.71,5.84,5.86,5.86,5.89,5.69,5.82,44.81,45.03,43.51,44.5,423661.88,246470.71,-0.02,0.0
12,002587.SZ,20250328,week,6.21,6.23,5.85,5.86,6.21,6.19,6.21,5.83,5.84,47.32,47.47,44.58,44.65,663908.08,397480.14,-0.35,-0.06
13,002587.SZ,20250321,week,6.42,6.54,6.17,6.21,6.4,6.4,6.52,6.15,6.19,48.92,49.83,47.02,47.32,987537.66,633399.22,-0.19,-0.03
14,002587.SZ,20250314,week,6.41,6.5,6.17,6.4,6.4,6.39,6.48,6.15,6.38,48.84,49.53,47.02,48.77,968643.73,615609.68,0.0,0.0
15,002587.SZ,20250307,week,6.17,6.65,6.05,6.4,6.16,6.15,6.63,6.03,6.38,47.02,50.67,46.1,48.77,1186666.18,755271.2,0.24,0.04
16,002587.SZ,20250228,week,6.62,6.66,6.14,6.16,6.59,6.6,6.64,6.12,6.14,50.44,50.75,46.79,46.94,1358267.79,878297.88,-0.43,-0.07
17,002587.SZ,20250221,week,6.41,6.66,6.21,6.59,6.39,6.39,6.64,6.19,6.57,48.84,50.75,47.32,50.22,1454753.66,938853.81,0.2,0.03
18,002587.SZ,20250214,week,6.3,6.6,6.24,6.39,6.33,6.28,6.58,6.22,6.37,48.01,50.29,47.55,48.69,1333469.91,853351.45,0.06,0.01
19,002587.SZ,20250207,week,5.97,6.43,5.95,6.33,5.87,5.95,6.41,5.93,6.31,45.49,49.0,45.34,48.23,906123.09,561691.94,0.46,0.08
20,002587.SZ,20250131,week,6.01,6.09,5.86,5.87,5.96,5.99,6.07,5.84,5.85,45.8,46.41,44.65,44.73,182393.5,108569.8,-0.09,-0.02
21,002587.SZ,20250124,week,5.93,6.1,5.77,5.96,5.94,5.91,6.08,5.75,5.94,45.19,46.48,43.97,45.42,1282070.55,762141.61,0.02,0.0
22,002587.SZ,20250117,week,5.45,6.07,5.4,5.94,5.58,5.43,6.05,5.38,5.92,41.53,46.25,41.15,45.26,1111144.88,645973.24,0.36,0.06
23,002587.SZ,20250110,week,5.89,5.97,5.51,5.58,5.99,5.87,5.95,5.49,5.56,44.88,45.49,41.99,42.52,1405165.59,809814.98,-0.41,-0.07
24,002587.SZ,20250103,week,6.52,6.57,5.85,5.99,6.58,6.5,6.55,5.83,5.97,49.68,50.06,44.58,45.64,1506371.47,925324.97,-0.59,-0.09
25,002587.SZ,20241227,week,8.21,8.38,6.41,6.58,8.13,8.18,8.35,6.39,6.56,62.56,63.86,48.84,50.14,3961682.19,2862637.04,-1.55,-0.19
26,002587.SZ,20241220,week,7.97,8.32,7.11,8.13,8.02,7.94,8.29,7.09,8.1,60.73,63.4,54.18,61.95,5760228.33,4492156.21,0.11,0.01
27,002587.SZ,20241213,week,8.03,8.5,7.63,8.02,8.1,8.0,8.47,7.6,7.99,61.19,64.77,58.14,61.11,3796396.41,3027053.38,-0.08,-0.01
28,002587.SZ,20241206,week,7.06,8.37,6.91,8.1,7.11,7.04,8.34,6.89,8.07,53.8,63.78,52.65,61.72,5861503.63,4521931.7,0.99,0.14
29,002587.SZ,20241129,week,7.27,7.65,6.74,7.11,7.05,7.25,7.62,6.72,7.09,55.4,58.29,51.36,54.18,4927159.72,3546674.23,0.06,0.01
30,002587.SZ,20241122,week,6.96,7.55,6.02,7.05,6.98,6.94,7.53,6.0,7.03,53.04,57.53,45.87,53.72,4126862.25,2839294.22,0.07,0.01
31,002587.SZ,20241115,week,6.55,7.08,6.46,6.98,6.58,6.53,7.06,6.44,6.96,49.91,53.95,49.23,53.19,2929152.0,1975528.55,0.4,0.06
32,002587.SZ,20241108,week,5.87,6.88,5.84,6.58,5.88,5.85,6.86,5.82,6.56,44.73,52.43,44.5,50.14,3183488.6,2095739.35,0.7,0.12
33,002587.SZ,20241101,week,6.23,6.43,5.8,5.88,6.22,6.21,6.41,5.78,5.86,47.47,49.0,44.2,44.81,1700390.28,1055570.46,-0.34,-0.05
34,002587.SZ,20241025,week,6.0,6.25,5.96,6.22,6.01,5.98,6.23,5.94,6.2,45.72,47.63,45.42,47.4,1516611.22,928630.34,0.21,0.03
35,002587.SZ,20241018,week,5.85,6.16,5.76,6.01,5.81,5.83,6.14,5.74,5.99,44.58,46.94,43.89,45.8,1319601.67,787887.41,0.2,0.03
36,002587.SZ,20241011,week,7.15,7.15,5.73,5.81,6.5,7.13,7.13,5.71,5.79,54.48,54.48,43.66,44.27,1922339.74,1248639.24,-0.69,-0.11
37,002587.SZ,20241004,week,6.1,6.5,6.01,6.5,5.91,6.08,6.48,5.99,6.48,46.48,49.53,45.8,49.53,647047.41,406232.44,0.59,0.1
38,002587.SZ,20240927,week,5.3,6.03,5.25,5.91,5.28,5.28,6.01,5.23,5.89,40.39,45.95,40.01,45.03,1265851.35,719826.93,0.63,0.12
39,002587.SZ,20240920,week,5.3,5.39,5.17,5.28,5.23,5.28,5.37,5.15,5.26,40.39,41.07,39.4,40.23,237012.62,124941.93,0.05,0.01
40,002587.SZ,20240913,week,5.52,5.6,5.21,5.23,5.56,5.5,5.58,5.19,5.21,42.06,42.67,39.7,39.85,450462.88,241986.11,-0.33,-0.06
41,002587.SZ,20240906,week,5.55,5.87,5.42,5.56,5.57,5.53,5.85,5.4,5.54,42.29,44.73,41.3,42.37,795193.95,446733.09,-0.01,0.0
42,002587.SZ,20240830,week,5.5,5.68,5.29,5.57,5.52,5.48,5.66,5.27,5.55,41.91,43.28,40.31,42.44,549622.5,300089.23,0.05,0.01
43,002587.SZ,20240823,week,5.88,5.97,5.41,5.52,5.94,5.86,5.95,5.39,5.5,44.81,45.49,41.22,42.06,570267.36,322537.53,-0.42,-0.07
44,002587.SZ,20240816,week,5.82,5.96,5.49,5.94,5.78,5.8,5.94,5.47,5.92,44.35,45.42,41.83,45.26,859173.36,492962.31,0.16,0.03
45,002587.SZ,20240809,week,6.35,6.41,5.68,5.78,6.3,6.33,6.39,5.66,5.76,48.39,48.84,43.28,44.04,1345519.64,800364.19,-0.52,-0.08
46,002587.SZ,20240802,week,5.93,6.59,5.78,6.3,5.65,5.91,6.57,5.76,6.28,45.19,50.22,44.04,48.01,2254204.01,1396987.7,0.65,0.12
47,002587.SZ,20240726,week,5.89,6.02,5.45,5.65,5.93,5.87,6.0,5.43,5.63,44.88,45.87,41.53,43.05,907162.38,521525.94,-0.28,-0.05
48,002587.SZ,20240719,week,5.57,6.19,5.5,5.93,5.6,5.55,6.17,5.48,5.91,42.44,47.17,41.91,45.19,1712935.57,1002100.87,0.33,0.06
