,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,001308.SZ,20250620,week,21.31,22.08,21.28,21.39,21.41,21.31,22.08,21.28,21.39,38.91,40.32,38.86,39.06,111041.64,241010.61,-0.02,0.0
1,001308.SZ,20250613,week,21.76,22.56,21.3,21.41,21.72,21.76,22.56,21.3,21.41,39.74,41.2,38.9,39.1,149803.39,326736.32,-0.31,-0.01
2,001308.SZ,20250606,week,21.5,21.96,21.21,21.72,21.52,21.32,21.96,21.03,21.72,38.94,40.1,38.41,39.66,80929.51,174216.67,0.2,0.01
3,001308.SZ,20250530,week,21.27,21.95,21.25,21.52,21.36,21.09,21.77,21.07,21.34,38.52,39.75,38.48,38.97,71523.89,154578.02,0.16,0.01
4,001308.SZ,20250523,week,21.85,22.07,21.36,21.36,21.78,21.67,21.89,21.18,21.18,39.57,39.97,38.68,38.68,85139.81,184949.22,-0.42,-0.02
5,001308.SZ,20250516,week,21.61,22.35,21.5,21.78,21.33,21.43,22.17,21.32,21.6,39.14,40.48,38.94,39.44,106712.25,233519.08,0.45,0.02
6,001308.SZ,20250509,week,21.18,21.79,21.01,21.33,20.92,21.0,21.61,20.84,21.15,38.36,39.46,38.05,38.63,104798.4,223668.68,0.41,0.02
7,001308.SZ,20250502,week,20.0,20.99,19.63,20.92,19.97,19.83,20.82,19.47,20.75,36.22,38.01,35.55,37.89,85072.38,174369.4,0.95,0.05
8,001308.SZ,20250425,week,19.64,20.22,19.4,19.97,19.56,19.48,20.05,19.24,19.8,35.57,36.62,35.13,36.17,87874.07,174479.48,0.41,0.02
9,001308.SZ,20250418,week,20.18,20.57,19.0,19.56,19.57,20.01,20.4,18.84,19.4,36.55,37.25,34.41,35.42,106721.87,211653.17,-0.01,0.0
10,001308.SZ,20250411,week,20.95,21.0,17.27,19.57,22.3,20.78,20.83,17.13,19.41,37.94,38.03,31.28,35.44,249616.79,476904.04,-2.73,-0.12
11,001308.SZ,20250404,week,22.51,22.98,22.17,22.3,22.86,22.32,22.79,21.99,22.12,40.77,41.62,40.15,40.39,96202.02,217428.53,-0.56,-0.02
12,001308.SZ,20250328,week,23.6,24.33,22.86,22.86,23.67,23.4,24.13,22.67,22.67,42.74,44.06,41.4,41.4,156431.26,366399.15,-0.81,-0.03
13,001308.SZ,20250321,week,23.82,25.13,23.51,23.67,23.78,23.62,24.92,23.32,23.47,43.14,45.51,42.58,42.87,172914.76,417330.84,-0.11,0.0
14,001308.SZ,20250314,week,24.32,24.6,23.13,23.78,24.39,24.12,24.4,22.94,23.58,44.04,44.55,41.89,43.07,195071.42,466901.33,-0.61,-0.03
15,001308.SZ,20250307,week,24.19,24.87,23.67,24.39,23.91,23.99,24.66,23.47,24.19,43.81,45.04,42.87,44.17,193172.91,469097.34,0.48,0.02
16,001308.SZ,20250228,week,25.95,25.95,23.85,23.91,26.01,25.74,25.74,23.65,23.71,47.0,47.0,43.19,43.3,342883.82,868022.93,-2.1,-0.08
17,001308.SZ,20250221,week,24.33,26.4,24.28,26.01,24.19,24.13,26.18,24.08,25.79,44.06,47.81,43.97,47.1,508221.64,1302554.66,1.82,0.08
18,001308.SZ,20250214,week,25.31,25.32,24.0,24.19,25.3,25.1,25.11,23.8,23.99,45.84,45.85,43.46,43.81,314604.94,780214.0,-1.11,-0.04
19,001308.SZ,20250207,week,23.35,26.08,23.2,25.3,23.02,23.16,25.86,23.01,25.09,42.29,47.23,42.02,45.82,243685.91,603353.68,2.28,0.1
20,001308.SZ,20250131,week,23.65,23.85,22.87,23.02,23.59,23.45,23.65,22.68,22.83,42.83,43.19,41.42,41.69,41465.49,95823.05,-0.57,-0.02
21,001308.SZ,20250124,week,23.47,24.97,23.22,23.59,23.3,23.28,24.76,23.03,23.39,42.5,45.22,42.05,42.72,356442.07,857209.79,0.29,0.01
22,001308.SZ,20250117,week,22.5,23.97,21.98,23.3,22.84,22.31,23.77,21.8,23.11,40.75,43.41,39.81,42.2,249687.45,573935.29,0.46,0.02
23,001308.SZ,20250110,week,25.5,26.17,22.82,22.84,27.17,25.29,25.95,22.63,22.65,46.18,47.39,41.33,41.36,553394.95,1353807.45,-4.33,-0.16
24,001308.SZ,20250103,week,27.28,28.89,26.6,27.17,27.64,27.05,28.65,26.38,26.95,49.4,52.32,48.17,49.2,551798.81,1532779.63,-0.47,-0.02
25,001308.SZ,20241227,week,26.47,29.2,25.21,27.64,26.98,26.25,28.96,25.0,27.41,47.94,52.88,45.66,50.06,996642.82,2728414.21,0.66,0.02
26,001308.SZ,20241220,week,25.44,26.98,23.47,26.98,25.37,25.23,26.76,23.28,26.76,46.07,48.86,42.5,48.86,423702.34,1066469.43,1.61,0.06
27,001308.SZ,20241213,week,24.05,26.39,23.98,25.37,24.17,23.85,26.17,23.78,25.16,43.55,47.79,43.43,45.95,553379.13,1396830.8,1.2,0.05
28,001308.SZ,20241206,week,26.3,27.99,23.6,24.17,27.08,26.08,27.76,23.4,23.97,47.63,50.69,42.74,43.77,662803.86,1676462.27,-2.91,-0.11
29,001308.SZ,20241129,week,20.89,28.58,20.78,27.08,20.98,20.72,28.34,20.61,26.86,37.83,51.76,37.63,49.04,877167.22,2231123.15,6.1,0.29
30,001308.SZ,20241122,week,21.42,22.55,20.7,20.98,21.38,21.24,22.36,20.53,20.81,38.79,40.84,37.49,37.99,244653.01,533782.21,-0.4,-0.02
31,001308.SZ,20241115,week,21.53,22.47,21.34,21.38,21.51,21.35,22.28,21.16,21.2,38.99,40.69,38.65,38.72,190764.26,418009.52,-0.13,-0.01
32,001308.SZ,20241108,week,20.02,21.66,20.02,21.51,20.02,19.85,21.48,19.85,21.33,36.26,39.23,36.26,38.95,186830.91,392381.88,1.49,0.07
33,001308.SZ,20241101,week,21.39,21.53,19.98,20.02,21.39,21.21,21.35,19.81,19.85,38.74,38.99,36.18,36.26,176630.12,366881.73,-1.37,-0.06
34,001308.SZ,20241025,week,21.0,21.58,20.73,21.39,20.89,20.83,21.4,20.56,21.21,38.03,39.08,37.54,38.74,150508.39,318232.6,0.5,0.02
35,001308.SZ,20241018,week,20.72,21.29,20.04,20.89,20.65,20.55,21.11,19.87,20.72,37.52,38.56,36.29,37.83,137970.79,285099.94,0.24,0.01
36,001308.SZ,20241011,week,24.44,24.44,20.4,20.65,22.22,24.24,24.24,20.23,20.48,44.26,44.26,36.94,37.4,218702.89,495308.16,-1.57,-0.07
37,001308.SZ,20241004,week,21.25,22.24,20.81,22.22,20.22,21.07,22.06,20.64,22.04,38.48,40.28,37.69,40.24,78587.6,171116.22,2.0,0.1
38,001308.SZ,20240927,week,17.95,20.52,17.88,20.22,17.9,17.8,20.35,17.73,20.05,32.51,37.16,32.38,36.62,142490.94,271008.68,2.32,0.13
39,001308.SZ,20240920,week,18.0,18.4,17.56,17.9,17.91,17.85,18.25,17.41,17.75,32.6,33.32,31.8,32.42,39920.69,71702.46,-0.01,0.0
40,001308.SZ,20240913,week,18.7,18.74,17.9,17.91,18.71,18.55,18.59,17.75,17.76,33.87,33.94,32.42,32.44,59786.36,109938.14,-0.8,-0.04
41,001308.SZ,20240906,week,19.42,19.6,18.69,18.71,19.62,19.26,19.44,18.54,18.56,35.17,35.5,33.85,33.88,69610.48,133675.21,-0.91,-0.05
42,001308.SZ,20240830,week,19.16,19.93,18.8,19.62,19.05,19.0,19.77,18.64,19.46,34.7,36.09,34.05,35.53,107184.73,208335.95,0.57,0.03
43,001308.SZ,20240823,week,19.9,20.18,18.48,19.05,20.02,19.74,20.01,18.33,18.89,36.04,36.55,33.47,34.5,121977.38,233660.92,-0.97,-0.05
44,001308.SZ,20240816,week,19.45,20.5,19.14,20.02,19.35,19.29,20.33,18.98,19.85,35.22,37.13,34.66,36.26,178374.0,355197.67,0.67,0.03
45,001308.SZ,20240809,week,19.75,19.96,18.86,19.35,19.81,19.59,19.79,18.7,19.19,35.77,36.15,34.16,35.04,76627.21,148956.28,-0.46,-0.02
46,001308.SZ,20240802,week,20.25,20.87,19.43,19.81,20.26,20.08,20.7,19.27,19.65,36.67,37.8,35.19,35.88,101001.71,202065.39,-0.45,-0.02
47,001308.SZ,20240726,week,21.9,22.1,20.1,20.26,21.98,21.72,21.92,19.93,20.09,39.66,40.02,36.4,36.69,82388.1,171704.97,-1.72,-0.08
48,001308.SZ,20240719,week,22.3,22.4,21.25,21.98,22.42,22.12,22.21,21.07,21.8,40.39,40.57,38.48,39.81,62814.3,137210.48,-0.44,-0.02
49,001308.SZ,20240712,week,21.84,22.59,21.22,22.42,21.84,21.66,22.4,21.04,22.23,39.55,40.91,38.43,40.6,77805.67,171306.91,0.58,0.03
50,001308.SZ,20240705,week,22.5,22.75,21.38,21.84,22.5,22.31,22.56,21.2,21.66,40.75,41.2,38.72,39.55,60689.23,133737.23,-0.66,-0.03
51,001308.SZ,20240628,week,22.14,22.73,21.35,22.5,22.38,21.96,22.54,21.18,22.31,40.11,41.16,38.68,40.75,93680.37,206952.05,0.12,0.01
52,001308.SZ,20240621,week,23.38,23.88,22.03,22.38,23.37,23.19,23.69,21.85,22.2,42.35,43.26,39.91,40.54,88826.66,205763.72,-0.99,-0.04
