股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600163.SH,20250704,week,5.18,5.38,5.08,5.37,5.16,5.18,5.38,5.08,5.37,12.56,13.04,12.32,13.02,558124.51,291879.96,0.21,0.04
600163.SH,20250627,week,5.05,5.28,5.02,5.16,5.06,5.05,5.28,5.02,5.16,12.24,12.8,12.17,12.51,555537.56,287559.22,0.1,0.02
600163.SH,20250620,week,5.29,5.31,5.0,5.06,5.27,5.29,5.31,5.0,5.06,12.82,12.87,12.12,12.27,598394.53,308715.57,-0.21,-0.04
600163.SH,20250613,week,5.35,5.44,5.2,5.27,5.34,5.35,5.44,5.2,5.27,12.97,13.19,12.61,12.78,635660.39,338162.53,-0.07,-0.01
600163.SH,20250606,week,5.32,5.36,5.2,5.34,5.33,5.32,5.36,5.2,5.34,12.9,12.99,12.61,12.95,375045.47,198416.6,0.01,0.0
600163.SH,20250530,week,5.35,5.49,5.31,5.33,5.36,5.35,5.49,5.31,5.33,12.97,13.31,12.87,12.92,564830.03,303921.01,-0.03,-0.01
600163.SH,20250523,week,5.4,5.69,5.33,5.36,5.4,5.4,5.69,5.33,5.36,13.09,13.79,12.92,12.99,789007.96,431935.15,-0.04,-0.01
600163.SH,20250516,week,5.59,5.6,5.37,5.4,5.57,5.59,5.6,5.37,5.4,13.55,13.58,13.02,13.09,820957.04,450762.36,-0.17,-0.03
600163.SH,20250509,week,5.57,5.7,5.47,5.57,5.54,5.57,5.7,5.47,5.57,13.5,13.82,13.26,13.5,779589.23,435448.54,0.03,0.01
600163.SH,20250502,week,5.7,5.89,5.5,5.54,5.67,5.7,5.89,5.5,5.54,13.82,14.28,13.33,13.43,910709.84,517340.27,-0.13,-0.02
600163.SH,20250425,week,5.2,5.83,5.2,5.67,5.23,5.2,5.83,5.2,5.67,12.61,14.13,12.61,13.75,1415814.63,789570.11,0.44,0.08
600163.SH,20250418,week,5.03,5.42,5.01,5.23,5.01,5.03,5.42,5.01,5.23,12.19,13.14,12.15,12.68,729390.69,383011.62,0.22,0.04
600163.SH,20250411,week,5.07,5.19,4.71,5.01,5.37,5.07,5.19,4.71,5.01,12.29,12.58,11.42,12.15,881569.58,438563.2,-0.36,-0.07
600163.SH,20250404,week,5.15,5.4,5.08,5.37,5.18,5.15,5.4,5.08,5.37,12.49,13.09,12.32,13.02,717013.14,378938.16,0.19,0.04
600163.SH,20250328,week,5.32,5.45,5.12,5.18,5.3,5.32,5.45,5.12,5.18,12.9,13.21,12.41,12.56,851092.27,451960.62,-0.12,-0.02
600163.SH,20250321,week,5.28,5.35,5.2,5.3,5.26,5.28,5.35,5.2,5.3,12.8,12.97,12.61,12.85,722993.98,381787.73,0.04,0.01
600163.SH,20250314,week,4.93,5.37,4.88,5.26,4.93,4.93,5.37,4.88,5.26,11.95,13.02,11.83,12.75,928323.59,475352.21,0.33,0.07
600163.SH,20250307,week,5.07,5.12,4.91,4.93,5.09,5.07,5.12,4.91,4.93,12.29,12.41,11.9,11.95,582914.36,290052.45,-0.16,-0.03
600163.SH,20250228,week,5.22,5.28,5.05,5.09,5.2,5.22,5.28,5.05,5.09,12.65,12.8,12.24,12.34,661527.48,341117.0,-0.11,-0.02
600163.SH,20250221,week,5.2,5.36,5.1,5.2,5.19,5.2,5.36,5.1,5.2,12.61,12.99,12.36,12.61,928476.08,483382.79,0.01,0.0
600163.SH,20250214,week,5.63,5.63,5.18,5.19,5.55,5.63,5.63,5.18,5.19,13.65,13.65,12.56,12.58,795479.77,425085.94,-0.36,-0.06
600163.SH,20250207,week,5.51,5.56,5.31,5.55,5.51,5.51,5.56,5.31,5.55,13.36,13.48,12.87,13.45,321668.01,174896.89,0.04,0.01
600163.SH,20250131,week,5.35,5.61,5.32,5.51,5.32,5.35,5.61,5.32,5.51,12.97,13.6,12.9,13.36,174283.32,95957.54,0.19,0.04
600163.SH,20250124,week,5.38,5.52,5.23,5.32,5.36,5.38,5.52,5.23,5.32,13.04,13.38,12.68,12.9,546819.58,293533.6,-0.04,-0.01
