,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603350.SH,20250620,week,35.5,35.98,33.47,33.63,35.75,35.5,35.98,33.47,33.63,36.48,36.98,34.4,34.56,70268.88,243841.98,-2.12,-0.06
1,603350.SH,20250613,week,36.08,37.25,34.23,35.75,35.9,36.08,37.25,34.23,35.75,37.08,38.28,35.18,36.74,160281.04,574533.8,-0.15,0.0
2,603350.SH,20250606,week,36.53,37.45,36.03,36.3,36.55,36.13,37.04,35.63,35.9,37.13,38.06,36.62,36.9,96253.66,352441.75,-0.25,-0.01
3,603350.SH,20250530,week,39.9,40.07,36.48,36.55,39.9,39.46,39.63,36.08,36.15,40.55,40.73,37.08,37.15,185006.53,713773.25,-3.35,-0.08
4,603350.SH,20250523,week,43.5,44.5,39.5,39.9,42.79,43.02,44.01,39.07,39.46,44.21,45.23,40.15,40.55,324307.08,1356289.16,-2.89,-0.07
5,603350.SH,20250516,week,37.5,42.79,36.58,42.79,36.7,37.09,42.32,36.18,42.32,38.12,43.49,37.18,43.49,388282.59,1535200.02,6.09,0.17
6,603350.SH,20250509,week,32.97,39.62,32.93,36.7,32.89,32.61,39.18,32.57,36.3,33.51,40.27,33.47,37.3,319463.76,1197003.68,3.81,0.12
7,603350.SH,20250502,week,32.75,33.2,31.0,32.89,32.73,32.39,32.83,30.66,32.53,33.29,33.74,31.51,33.43,37826.39,122050.44,0.16,0.0
8,603350.SH,20250425,week,32.6,33.6,32.11,32.73,32.6,32.24,33.23,31.76,32.37,33.13,34.15,32.64,33.27,63731.33,209849.86,0.13,0.0
9,603350.SH,20250418,week,31.98,33.68,31.7,32.6,31.73,31.63,33.31,31.35,32.24,32.5,34.23,32.22,33.13,65356.09,212554.98,0.87,0.03
10,603350.SH,20250411,week,33.5,33.5,26.95,31.73,35.28,33.13,33.13,26.65,31.38,34.05,34.05,27.39,32.25,100641.11,307384.64,-3.55,-0.1
11,603350.SH,20250404,week,37.9,37.93,35.03,35.28,37.81,37.48,37.51,34.64,34.89,38.52,38.55,35.6,35.86,72885.39,263201.78,-2.53,-0.07
12,603350.SH,20250328,week,38.28,38.98,35.42,37.81,38.64,37.86,38.55,35.03,37.39,38.91,39.62,36.0,38.43,153519.53,574352.89,-0.83,-0.02
13,603350.SH,20250321,week,37.9,42.0,37.18,38.64,37.83,37.48,41.54,36.77,38.22,38.52,42.69,37.79,39.27,191794.61,747778.29,0.81,0.02
14,603350.SH,20250314,week,36.55,39.33,36.55,37.83,36.5,36.15,38.9,36.15,37.41,37.15,39.98,37.15,38.45,208201.27,788795.34,1.33,0.04
15,603350.SH,20250307,week,34.78,37.12,34.2,36.5,34.7,34.4,36.71,33.82,36.1,35.35,37.73,34.76,37.1,160678.77,582115.06,1.8,0.05
16,603350.SH,20250228,week,35.3,39.18,34.5,34.7,35.5,34.91,38.75,34.12,34.32,35.88,39.82,35.07,35.27,214748.27,772520.56,-0.8,-0.02
17,603350.SH,20250221,week,33.27,35.88,32.7,35.5,33.41,32.9,35.49,32.34,35.11,33.82,36.47,33.24,36.08,170138.33,587220.01,2.09,0.06
18,603350.SH,20250214,week,34.38,35.0,33.18,33.41,34.26,34.0,34.62,32.82,33.04,34.94,35.57,33.72,33.96,105483.06,360345.51,-0.85,-0.02
19,603350.SH,20250207,week,32.87,34.66,32.45,34.26,32.26,32.51,34.28,32.09,33.88,33.41,35.23,32.98,34.82,77831.45,264537.67,2.0,0.06
20,603350.SH,20250131,week,33.35,33.53,32.2,32.26,33.27,32.98,33.16,31.85,31.91,33.9,34.08,32.73,32.79,16469.25,53851.67,-1.01,-0.03
21,603350.SH,20250124,week,33.99,34.97,32.91,33.27,34.09,33.07,34.09,32.55,32.9,33.99,35.04,33.45,33.82,104987.06,359030.37,-0.82,-0.02
