,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000917.SZ,20250620,week,7.83,7.93,7.17,7.2,7.98,7.83,7.93,7.17,7.2,62.53,63.33,57.26,57.5,2209712.3,1662797.01,-0.78,-0.1
1,000917.SZ,20250613,week,7.3,8.28,7.23,7.98,7.31,7.3,8.28,7.23,7.98,58.29,66.12,57.74,63.72,4399082.6,3432039.88,0.67,0.09
2,000917.SZ,20250606,week,7.06,7.34,7.04,7.31,7.06,7.06,7.34,7.04,7.31,56.38,58.61,56.22,58.37,734045.87,528830.44,0.25,0.04
3,000917.SZ,20250530,week,7.07,7.2,7.04,7.06,7.04,7.07,7.2,7.04,7.06,56.46,57.5,56.22,56.38,849610.68,604399.19,0.02,0.0
4,000917.SZ,20250523,week,7.13,7.62,7.03,7.04,7.19,7.13,7.62,7.03,7.04,56.94,60.85,56.14,56.22,1907003.41,1408622.03,-0.15,-0.02
5,000917.SZ,20250516,week,7.35,7.46,7.18,7.19,7.31,7.35,7.46,7.18,7.19,58.69,59.57,57.34,57.42,1012472.26,742021.83,-0.12,-0.02
6,000917.SZ,20250509,week,7.28,7.84,7.25,7.31,7.2,7.28,7.84,7.25,7.31,58.13,62.61,57.89,58.37,1660253.04,1231691.72,0.11,0.02
7,000917.SZ,20250502,week,7.01,7.33,6.88,7.2,7.11,7.01,7.33,6.88,7.2,55.98,58.53,54.94,57.5,898717.34,637608.08,0.09,0.01
8,000917.SZ,20250425,week,7.3,7.48,7.03,7.11,7.36,7.3,7.48,7.03,7.11,58.29,59.73,56.14,56.78,1466340.0,1066785.45,-0.25,-0.03
9,000917.SZ,20250418,week,7.14,8.04,7.07,7.36,7.07,7.14,8.04,7.07,7.36,57.02,64.2,56.46,58.77,3538107.25,2669748.7,0.29,0.04
10,000917.SZ,20250411,week,7.05,7.29,6.21,7.07,7.8,7.05,7.29,6.21,7.07,56.3,58.21,49.59,56.46,2586459.81,1794168.65,-0.73,-0.09
11,000917.SZ,20250404,week,8.1,8.49,7.58,7.8,8.24,8.1,8.49,7.58,7.8,64.68,67.8,60.53,62.29,3517171.58,2777112.8,-0.44,-0.05
12,000917.SZ,20250328,week,8.01,8.4,7.52,8.24,7.98,8.01,8.4,7.52,8.24,63.96,67.08,60.05,65.8,2934973.24,2337576.73,0.26,0.03
13,000917.SZ,20250321,week,7.88,8.6,7.81,7.98,7.9,7.88,8.6,7.81,7.98,62.93,68.68,62.37,63.72,3512706.15,2857031.43,0.08,0.01
14,000917.SZ,20250314,week,7.91,8.28,7.57,7.9,7.93,7.91,8.28,7.57,7.9,63.17,66.12,60.45,63.09,3062809.48,2423833.32,-0.03,0.0
15,000917.SZ,20250307,week,7.21,8.43,7.11,7.93,7.19,7.21,8.43,7.11,7.93,57.58,67.32,56.78,63.33,4008412.06,3148713.61,0.74,0.1
16,000917.SZ,20250228,week,7.58,8.35,7.16,7.19,7.59,7.58,8.35,7.16,7.19,60.53,66.68,57.18,57.42,4681117.44,3669257.4,-0.4,-0.05
17,000917.SZ,20250221,week,7.69,7.75,7.2,7.59,7.6,7.69,7.75,7.2,7.59,61.41,61.89,57.5,60.61,2391365.33,1789525.46,-0.01,0.0
18,000917.SZ,20250214,week,7.46,7.92,7.41,7.6,7.41,7.46,7.92,7.41,7.6,59.57,63.25,59.17,60.69,2975593.71,2264833.45,0.19,0.03
19,000917.SZ,20250207,week,7.36,7.59,7.2,7.41,7.19,7.36,7.59,7.2,7.41,58.77,60.61,57.5,59.17,1644917.1,1214943.11,0.22,0.03
20,000917.SZ,20250131,week,7.46,7.6,7.17,7.19,7.28,7.46,7.6,7.17,7.19,59.57,60.69,57.26,57.42,525292.01,387452.25,-0.09,-0.01
21,000917.SZ,20250124,week,6.93,7.43,6.71,7.28,6.88,6.93,7.43,6.71,7.28,55.34,59.33,53.58,58.13,2855886.14,2015830.22,0.4,0.06
22,000917.SZ,20250117,week,6.32,7.26,6.16,6.88,6.38,6.32,7.26,6.16,6.88,50.47,57.97,49.19,54.94,2636415.66,1811938.59,0.5,0.08
23,000917.SZ,20250110,week,6.47,6.8,6.28,6.38,6.5,6.47,6.8,6.28,6.38,51.67,54.3,50.15,50.95,1879002.42,1227349.53,-0.12,-0.02
24,000917.SZ,20250103,week,7.33,7.54,6.45,6.5,7.38,7.33,7.54,6.45,6.5,58.53,60.21,51.51,51.91,1748535.69,1231169.7,-0.88,-0.12
25,000917.SZ,20241227,week,8.06,8.07,7.18,7.38,8.09,8.06,8.07,7.18,7.38,64.36,64.44,57.34,58.93,2044612.73,1529465.92,-0.71,-0.09
26,000917.SZ,20241220,week,8.78,8.87,7.88,8.09,8.78,8.78,8.87,7.88,8.09,70.11,70.83,62.93,64.6,3230831.88,2669620.75,-0.69,-0.08
27,000917.SZ,20241213,week,8.75,9.01,8.37,8.78,8.83,8.75,9.01,8.37,8.78,69.87,71.95,66.84,70.11,5000867.2,4358508.67,-0.05,-0.01
28,000917.SZ,20241206,week,8.22,9.05,8.16,8.83,8.25,8.22,9.05,8.16,8.83,65.64,72.27,65.16,70.51,4680999.71,3990593.84,0.58,0.07
29,000917.SZ,20241129,week,7.74,8.48,7.46,8.25,7.73,7.74,8.48,7.46,8.25,61.81,67.72,59.57,65.88,4029423.98,3240722.62,0.52,0.07
30,000917.SZ,20241122,week,8.31,8.45,7.45,7.73,8.37,8.31,8.45,7.45,7.73,66.36,67.48,59.49,61.73,5036405.3,3938598.83,-0.64,-0.08
31,000917.SZ,20241115,week,8.48,8.89,8.35,8.37,8.57,8.48,8.89,8.35,8.37,67.72,70.99,66.68,66.84,6886327.64,5977444.99,-0.2,-0.02
32,000917.SZ,20241108,week,10.6,10.6,8.26,8.57,11.12,10.6,10.6,8.26,8.57,84.65,84.65,65.96,68.44,12992921.41,11832554.82,-2.55,-0.23
33,000917.SZ,20241101,week,7.59,11.12,7.59,11.12,6.9,7.59,11.12,7.59,11.12,60.61,88.8,60.61,88.8,6951473.22,7515804.81,4.22,0.61
34,000917.SZ,20241025,week,6.09,6.9,6.08,6.9,6.1,6.09,6.9,6.08,6.9,48.63,55.1,48.55,55.1,2912848.39,1863263.67,0.8,0.13
35,000917.SZ,20241018,week,5.87,6.22,5.72,6.1,5.77,5.87,6.22,5.72,6.1,46.87,49.67,45.68,48.71,2220893.22,1335668.7,0.33,0.06
36,000917.SZ,20241011,week,7.01,7.02,5.68,5.77,6.38,7.01,7.02,5.68,5.77,55.98,56.06,45.36,46.08,3353940.69,2127897.0,-0.61,-0.1
37,000917.SZ,20241004,week,6.11,6.47,6.0,6.38,5.9,6.11,6.47,6.0,6.38,48.79,51.67,47.91,50.95,1271927.19,792994.31,0.48,0.08
38,000917.SZ,20240927,week,4.85,6.03,4.82,5.9,4.85,4.85,6.03,4.82,5.9,38.73,48.15,38.49,47.11,3635526.94,2032947.04,1.05,0.22
39,000917.SZ,20240920,week,4.73,4.88,4.62,4.85,4.74,4.73,4.88,4.62,4.85,37.77,38.97,36.89,38.73,461590.01,220128.28,0.11,0.02
40,000917.SZ,20240913,week,4.79,4.86,4.68,4.74,4.81,4.79,4.86,4.68,4.74,38.25,38.81,37.37,37.85,629826.0,300654.6,-0.07,-0.01
41,000917.SZ,20240906,week,4.99,5.0,4.76,4.81,4.98,4.99,5.0,4.76,4.81,39.85,39.93,38.01,38.41,629552.42,305345.63,-0.17,-0.03
42,000917.SZ,20240830,week,4.71,5.03,4.61,4.98,4.71,4.71,5.03,4.61,4.98,37.61,40.17,36.81,39.77,669806.73,322313.31,0.27,0.06
43,000917.SZ,20240823,week,4.99,5.06,4.67,4.71,4.96,4.99,5.06,4.67,4.71,39.85,40.41,37.29,37.61,679797.19,332680.16,-0.25,-0.05
44,000917.SZ,20240816,week,4.94,5.07,4.83,4.96,4.94,4.94,5.07,4.83,4.96,39.45,40.49,38.57,39.61,588958.93,291273.98,0.02,0.0
45,000917.SZ,20240809,week,4.98,5.14,4.94,4.94,5.05,4.98,5.14,4.94,4.94,39.77,41.05,39.45,39.45,674129.83,338361.86,-0.11,-0.02
46,000917.SZ,20240802,week,4.86,5.16,4.8,5.05,4.88,4.84,5.16,4.78,5.05,38.65,41.21,38.17,40.33,860621.65,433127.35,0.17,0.03
47,000917.SZ,20240726,week,4.92,4.96,4.66,4.88,4.93,4.9,4.94,4.64,4.86,39.13,39.45,37.06,38.81,783142.11,378434.41,-0.05,-0.01
48,000917.SZ,20240719,week,5.0,5.04,4.83,4.93,5.0,4.98,5.02,4.81,4.91,39.77,40.08,38.41,39.21,739388.86,364957.39,-0.07,-0.01
49,000917.SZ,20240712,week,5.03,5.09,4.76,5.0,5.05,5.01,5.07,4.74,4.98,40.0,40.48,37.86,39.77,879870.13,436190.47,-0.05,-0.01
50,000917.SZ,20240705,week,5.05,5.2,4.91,5.05,5.05,5.03,5.18,4.89,5.03,40.16,41.36,39.05,40.16,805375.34,408670.97,0.0,0.0
51,000917.SZ,20240628,week,5.04,5.16,4.83,5.05,5.05,5.02,5.14,4.81,5.03,40.08,41.04,38.41,40.16,1134924.62,567889.76,0.0,0.0
52,000917.SZ,20240621,week,5.26,5.36,4.98,5.05,5.28,5.24,5.34,4.96,5.03,41.83,42.63,39.61,40.16,1019687.23,528411.55,-0.23,-0.04
53,000917.SZ,20240614,week,5.15,5.34,5.09,5.28,5.21,5.13,5.32,5.07,5.26,40.96,42.47,40.48,41.99,864711.56,452712.18,0.07,0.01
54,000917.SZ,20240607,week,5.53,5.58,5.06,5.21,5.55,5.51,5.56,5.04,5.19,43.98,44.38,40.24,41.44,1358343.02,719291.92,-0.34,-0.06
55,000917.SZ,20240531,week,5.68,5.72,5.37,5.55,5.7,5.66,5.7,5.35,5.53,45.17,45.49,42.71,44.14,1577143.47,872848.73,-0.15,-0.03
56,000917.SZ,20240524,week,5.84,6.25,5.69,5.7,5.83,5.82,6.22,5.67,5.68,46.45,49.71,45.25,45.33,3543261.27,2138792.82,-0.13,-0.02
57,000917.SZ,20240517,week,5.72,5.96,5.61,5.83,5.71,5.7,5.94,5.59,5.81,45.49,47.4,44.62,46.37,2517031.22,1471561.02,0.12,0.02
58,000917.SZ,20240510,week,5.93,6.08,5.66,5.71,5.85,5.91,6.06,5.64,5.69,47.16,48.35,45.01,45.41,2022173.49,1182734.25,-0.14,-0.02
59,000917.SZ,20240503,week,5.81,5.96,5.73,5.85,5.58,5.79,5.94,5.71,5.83,46.21,47.4,45.57,46.53,1442376.56,845989.51,0.27,0.05
60,000917.SZ,20240426,week,5.31,5.65,5.19,5.58,5.35,5.29,5.63,5.17,5.56,42.23,44.93,41.28,44.38,1963414.43,1063557.45,0.23,0.04
61,000917.SZ,20240419,week,5.69,5.74,5.08,5.35,5.73,5.67,5.72,5.06,5.33,45.25,45.65,40.4,42.55,2802636.12,1508146.62,-0.38,-0.07
62,000917.SZ,20240412,week,6.04,6.1,5.69,5.73,6.09,6.02,6.08,5.67,5.71,48.04,48.51,45.25,45.57,2701141.21,1584290.95,-0.36,-0.06
63,000917.SZ,20240405,week,6.49,6.59,6.07,6.09,6.49,6.46,6.56,6.05,6.07,51.61,52.41,48.27,48.43,2580909.5,1638531.26,-0.4,-0.06
64,000917.SZ,20240329,week,7.5,7.64,6.33,6.49,7.61,7.47,7.61,6.3,6.46,59.65,60.76,50.34,51.61,7286659.59,4932097.09,-1.12,-0.15
65,000917.SZ,20240322,week,6.96,9.17,6.54,7.61,6.33,6.93,9.13,6.51,7.58,55.35,72.93,52.01,60.52,13938356.7,10810791.09,1.28,0.2
66,000917.SZ,20240315,week,5.04,6.33,5.0,6.33,5.05,5.02,6.3,4.98,6.3,40.08,50.34,39.77,50.34,3339157.2,1881806.35,1.28,0.25
67,000917.SZ,20240308,week,5.26,5.29,4.96,5.05,5.36,5.24,5.27,4.94,5.03,41.83,42.07,39.45,40.16,1289640.42,664190.68,-0.31,-0.06
68,000917.SZ,20240301,week,5.07,5.59,4.93,5.36,5.1,5.05,5.57,4.91,5.34,40.32,44.46,39.21,42.63,1880317.16,980039.87,0.26,0.05
69,000917.SZ,20240223,week,4.85,5.12,4.72,5.1,4.71,4.83,5.1,4.7,5.08,38.57,40.72,37.54,40.56,1402807.89,688043.67,0.39,0.08
70,000917.SZ,20240209,week,4.44,4.8,3.8,4.71,4.49,4.42,4.78,3.78,4.69,35.31,38.17,30.22,37.46,1648031.42,712622.72,0.22,0.05
71,000917.SZ,20240202,week,5.24,5.24,4.34,4.49,5.18,5.22,5.22,4.32,4.47,41.67,41.67,34.52,35.71,1160259.62,556375.5,-0.69,-0.13
72,000917.SZ,20240126,week,5.0,5.25,4.6,5.18,4.97,4.98,5.23,4.58,5.16,39.77,41.75,36.58,41.2,1161911.01,573236.42,0.21,0.04
73,000917.SZ,20240119,week,5.2,5.26,4.78,4.97,5.22,5.18,5.24,4.76,4.95,41.36,41.83,38.02,39.53,879837.49,443282.94,-0.25,-0.05
74,000917.SZ,20240112,week,5.38,5.42,5.16,5.22,5.38,5.36,5.4,5.14,5.2,42.79,43.11,41.04,41.51,761920.9,402895.24,-0.16,-0.03
75,000917.SZ,20240105,week,5.53,5.73,5.36,5.38,5.48,5.51,5.71,5.34,5.36,43.98,45.57,42.63,42.79,1166499.6,646054.05,-0.1,-0.02
76,000917.SZ,20231229,week,5.58,5.64,5.18,5.48,5.55,5.56,5.62,5.16,5.46,44.38,44.85,41.2,43.58,1381311.63,745630.96,-0.07,-0.01
77,000917.SZ,20231222,week,6.54,6.58,5.5,5.55,6.62,6.51,6.55,5.48,5.53,52.01,52.33,43.74,44.14,2635479.31,1609298.3,-1.07,-0.16
78,000917.SZ,20231215,week,6.33,6.9,6.29,6.62,6.33,6.3,6.87,6.26,6.59,50.34,54.88,50.02,52.65,3502220.07,2304983.26,0.29,0.05
79,000917.SZ,20231208,week,6.46,6.58,6.12,6.33,6.46,6.43,6.55,6.1,6.3,51.38,52.33,48.67,50.34,2571126.6,1648678.23,-0.13,-0.02
80,000917.SZ,20231201,week,6.2,6.53,5.94,6.46,6.29,6.17,6.5,5.92,6.43,49.31,51.93,47.24,51.38,2021891.34,1253864.94,0.17,0.03
81,000917.SZ,20231124,week,6.21,6.66,6.2,6.29,6.3,6.18,6.63,6.17,6.26,49.39,52.97,49.31,50.02,3661491.85,2343816.39,-0.01,0.0
82,000917.SZ,20231117,week,6.18,6.4,6.05,6.3,6.16,6.15,6.37,6.03,6.27,49.15,50.9,48.12,50.1,2353934.45,1460608.44,0.14,0.02
83,000917.SZ,20231110,week,6.15,6.53,6.06,6.16,6.1,6.12,6.5,6.04,6.13,48.91,51.93,48.2,48.99,4816582.17,3030501.45,0.06,0.01
84,000917.SZ,20231103,week,5.45,6.4,5.36,6.1,5.46,5.43,6.37,5.34,6.08,43.34,50.9,42.63,48.51,4100531.94,2424840.37,0.64,0.12
85,000917.SZ,20231027,week,5.42,5.58,5.29,5.46,5.43,5.4,5.56,5.27,5.44,43.11,44.38,42.07,43.42,692764.42,376163.62,0.03,0.01
86,000917.SZ,20231020,week,5.67,5.68,5.43,5.43,5.67,5.65,5.66,5.41,5.41,45.09,45.17,43.18,43.18,658598.38,366204.01,-0.24,-0.04
87,000917.SZ,20231013,week,5.83,5.88,5.63,5.67,5.82,5.81,5.86,5.61,5.65,46.37,46.76,44.78,45.09,806030.97,461783.71,-0.15,-0.03
88,000917.SZ,20230929,week,5.92,5.94,5.75,5.82,5.91,5.9,5.92,5.73,5.8,47.08,47.24,45.73,46.29,695484.06,405049.9,-0.09,-0.02
89,000917.SZ,20230922,week,5.85,5.92,5.7,5.91,5.84,5.83,5.9,5.68,5.89,46.53,47.08,45.33,47.0,682643.65,398351.25,0.07,0.01
90,000917.SZ,20230915,week,5.94,6.09,5.79,5.84,5.9,5.92,6.07,5.77,5.82,47.24,48.43,46.05,46.45,874215.8,517749.54,-0.06,-0.01
91,000917.SZ,20230908,week,6.16,6.31,5.85,5.9,6.14,6.13,6.28,5.83,5.88,48.99,50.18,46.53,46.92,1142233.69,690872.15,-0.24,-0.04
92,000917.SZ,20230901,week,6.38,6.42,6.09,6.14,6.04,6.35,6.39,6.07,6.12,50.74,51.06,48.43,48.83,1448050.95,900098.67,0.1,0.02
93,000917.SZ,20230825,week,6.07,6.41,5.99,6.04,6.06,6.05,6.38,5.97,6.02,48.27,50.98,47.64,48.04,1166576.87,724531.43,-0.02,0.0
94,000917.SZ,20230818,week,6.35,6.5,6.06,6.06,6.34,6.32,6.47,6.04,6.04,50.5,51.69,48.2,48.2,899005.64,566699.49,-0.28,-0.04
95,000917.SZ,20230811,week,6.56,6.75,6.33,6.34,6.57,6.53,6.72,6.3,6.31,52.17,53.68,50.34,50.42,1175817.93,772007.54,-0.23,-0.04
96,000917.SZ,20230804,week,6.63,6.75,6.3,6.57,6.63,6.6,6.72,6.27,6.54,52.73,53.68,50.1,52.25,1874232.44,1223913.01,-0.06,-0.01
