股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002729.SZ,20250704,week,13.83,16.63,13.82,15.88,13.77,13.83,16.63,13.82,15.88,38.69,46.52,38.66,44.42,593467.92,901843.66,2.11,0.15
002729.SZ,20250627,week,13.34,13.98,13.2,13.77,13.43,13.34,13.98,13.2,13.77,37.32,39.11,36.93,38.52,284604.57,390875.79,0.34,0.03
002729.SZ,20250620,week,13.13,13.9,13.13,13.43,13.2,13.13,13.9,13.13,13.43,36.73,38.88,36.73,37.57,319122.0,430791.57,0.23,0.02
002729.SZ,20250613,week,13.24,13.82,13.16,13.2,13.23,13.24,13.82,13.16,13.2,37.04,38.66,36.81,36.93,270906.84,364569.03,-0.03,0.0
002729.SZ,20250606,week,12.62,13.3,12.57,13.23,12.62,12.62,13.3,12.57,13.23,35.3,37.21,35.16,37.01,136645.55,177439.93,0.61,0.05
002729.SZ,20250530,week,12.55,12.95,12.55,12.62,12.55,12.55,12.95,12.55,12.62,35.11,36.23,35.11,35.3,149832.54,190838.27,0.07,0.01
002729.SZ,20250523,week,12.99,13.16,12.55,12.55,12.87,12.99,13.16,12.55,12.55,36.34,36.81,35.11,35.11,158680.74,204525.26,-0.32,-0.02
002729.SZ,20250516,week,13.03,13.25,12.73,12.87,12.9,13.03,13.25,12.73,12.87,36.45,37.07,35.61,36.0,151647.95,196396.9,-0.03,0.0
002729.SZ,20250509,week,12.55,13.1,12.55,12.9,12.45,12.55,13.1,12.55,12.9,35.11,36.65,35.11,36.09,171457.22,220555.78,0.45,0.04
002729.SZ,20250502,week,12.47,12.65,12.03,12.45,11.99,12.47,12.65,12.03,12.45,34.88,35.39,33.65,34.83,152545.96,187595.89,0.46,0.04
002729.SZ,20250425,week,11.45,12.1,11.4,11.99,11.5,11.45,12.1,11.4,11.99,32.03,33.85,31.89,33.54,220073.27,260998.8,0.49,0.04
002729.SZ,20250418,week,11.78,11.97,11.26,11.5,11.57,11.78,11.97,11.26,11.5,32.95,33.48,31.5,32.17,209372.0,243801.48,-0.07,-0.01
002729.SZ,20250411,week,12.93,12.94,9.83,11.57,13.4,12.93,12.94,9.83,11.57,36.17,36.2,27.5,32.37,372177.22,417174.4,-1.83,-0.14
002729.SZ,20250404,week,13.21,13.6,12.88,13.4,13.26,13.21,13.6,12.88,13.4,36.95,38.04,36.03,37.49,148200.6,197354.28,0.14,0.01
002729.SZ,20250328,week,13.99,14.1,13.21,13.26,14.05,13.99,14.1,13.21,13.26,39.14,39.44,36.95,37.09,245049.99,331841.63,-0.79,-0.06
002729.SZ,20250321,week,14.42,14.78,14.02,14.05,14.42,14.42,14.78,14.02,14.05,40.34,41.35,39.22,39.3,294298.58,425916.21,-0.37,-0.03
002729.SZ,20250314,week,14.74,14.78,14.02,14.42,14.7,14.74,14.78,14.02,14.42,41.23,41.35,39.22,40.34,307756.81,444017.94,-0.28,-0.02
002729.SZ,20250307,week,13.66,15.37,13.36,14.7,13.65,13.66,15.37,13.36,14.7,38.21,43.0,37.37,41.12,735237.11,1086992.65,1.05,0.08
002729.SZ,20250228,week,14.9,14.97,13.65,13.65,14.98,14.9,14.97,13.65,13.65,41.68,41.88,38.18,38.18,464766.91,675149.62,-1.33,-0.09
002729.SZ,20250221,week,14.92,15.58,14.28,14.98,14.95,14.92,15.58,14.28,14.98,41.74,43.58,39.95,41.91,714596.27,1066983.29,0.03,0.0
002729.SZ,20250214,week,14.8,15.84,14.52,14.95,14.79,14.8,15.84,14.52,14.95,41.4,44.31,40.62,41.82,1058442.97,1611018.61,0.16,0.01
002729.SZ,20250207,week,15.0,15.98,14.32,14.79,14.9,15.0,15.98,14.32,14.79,41.96,44.7,40.06,41.37,802543.59,1191118.16,-0.11,-0.01
002729.SZ,20250131,week,15.36,15.6,14.4,14.9,15.54,15.36,15.6,14.4,14.9,42.97,43.64,40.28,41.68,314661.27,468784.73,-0.64,-0.04
002729.SZ,20250124,week,13.06,16.77,12.95,15.54,12.8,13.03,16.77,12.93,15.54,36.46,46.91,36.16,43.47,2120233.34,3226838.69,2.74,0.21
002729.SZ,20250117,week,11.78,12.95,11.42,12.8,11.91,11.76,12.93,11.4,12.78,32.89,36.16,31.88,35.74,211408.58,262895.06,0.89,0.07
