,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002749.SZ,20250620,week,15.38,15.66,14.52,14.75,15.34,15.38,15.66,14.52,14.75,116.23,118.35,109.73,111.47,156283.13,235902.28,-0.59,-0.04
1,002749.SZ,20250613,week,15.24,15.42,15.0,15.34,15.26,15.24,15.42,15.0,15.34,115.17,116.53,113.36,115.93,150617.65,228656.21,0.08,0.01
2,002749.SZ,20250606,week,14.77,15.32,14.52,15.26,14.72,14.77,15.32,14.52,15.26,111.62,115.78,109.73,115.32,128272.98,192294.47,0.54,0.04
3,002749.SZ,20250530,week,14.99,15.15,14.43,14.72,14.96,14.99,15.15,14.43,14.72,113.28,114.49,109.05,111.24,220481.89,325810.96,-0.24,-0.02
4,002749.SZ,20250523,week,14.76,15.2,14.53,14.96,14.76,14.76,15.2,14.53,14.96,111.55,114.87,109.81,113.06,157244.84,235884.39,0.2,0.01
5,002749.SZ,20250516,week,14.92,14.98,14.5,14.76,14.93,14.92,14.98,14.5,14.76,112.75,113.21,109.58,111.55,128094.0,188769.44,-0.17,-0.01
6,002749.SZ,20250509,week,14.85,15.07,14.4,14.93,14.64,14.85,15.07,14.4,14.93,112.23,113.89,108.83,112.83,123919.08,184189.86,0.29,0.02
7,002749.SZ,20250502,week,14.87,15.08,14.5,14.64,14.8,14.87,15.08,14.5,14.64,112.38,113.96,109.58,110.64,131506.05,194264.15,-0.16,-0.01
8,002749.SZ,20250425,week,15.26,16.11,15.0,15.1,15.33,14.96,15.79,14.7,14.8,113.03,119.33,111.11,111.85,274540.09,426450.12,-0.23,-0.02
9,002749.SZ,20250418,week,15.5,16.74,15.32,15.33,15.45,15.19,16.41,15.02,15.03,114.81,124.0,113.48,113.55,411447.15,653849.83,-0.12,-0.01
10,002749.SZ,20250411,week,14.8,16.31,14.03,15.45,15.15,14.51,15.99,13.75,15.14,109.63,120.81,103.92,114.44,708820.28,1096734.05,0.3,0.02
11,002749.SZ,20250404,week,14.68,15.36,14.45,15.15,14.76,14.39,15.05,14.16,14.85,108.74,113.77,107.03,112.22,335210.48,502102.55,0.39,0.03
12,002749.SZ,20250328,week,14.01,15.7,13.53,14.76,14.0,13.73,15.39,13.26,14.47,103.77,116.29,100.22,109.33,442565.99,662130.98,0.76,0.05
13,002749.SZ,20250321,week,13.96,14.37,13.85,14.0,13.96,13.68,14.08,13.57,13.72,103.4,106.44,102.59,103.7,93374.58,131694.06,0.04,0.0
14,002749.SZ,20250314,week,13.19,14.24,13.03,13.96,13.21,12.93,13.96,12.77,13.68,97.7,105.48,96.52,103.4,175160.29,240215.58,0.75,0.06
15,002749.SZ,20250307,week,13.3,13.51,13.13,13.21,13.21,13.04,13.24,12.87,12.95,98.52,100.07,97.26,97.85,69190.13,92048.24,0.0,0.0
16,002749.SZ,20250228,week,13.17,13.68,13.05,13.21,13.05,12.91,13.41,12.79,12.95,97.55,101.33,96.66,97.85,123035.09,163899.44,0.16,0.01
17,002749.SZ,20250221,week,13.61,13.7,12.81,13.05,13.56,13.34,13.43,12.56,12.79,100.81,101.48,94.89,96.66,112104.65,148811.74,-0.51,-0.04
18,002749.SZ,20250214,week,13.39,13.98,13.35,13.56,13.33,13.12,13.7,13.08,13.29,99.18,103.55,98.89,100.44,122371.85,167899.62,0.23,0.02
19,002749.SZ,20250207,week,13.97,14.0,12.98,13.33,13.96,13.69,13.72,12.72,13.07,103.48,103.7,96.15,98.74,106522.53,142348.51,-0.63,-0.05
20,002749.SZ,20250131,week,13.78,14.12,13.73,13.96,13.7,13.51,13.84,13.46,13.68,102.07,104.59,101.7,103.4,24818.03,34722.13,0.26,0.02
21,002749.SZ,20250124,week,14.07,14.2,13.36,13.7,14.02,13.5,13.68,13.09,13.43,102.0,103.4,98.96,101.48,117050.67,159943.84,-0.32,-0.02
22,002749.SZ,20250117,week,13.35,14.04,13.19,14.02,13.55,12.81,13.47,12.65,13.45,96.78,101.78,95.62,101.64,161902.94,220511.31,0.47,0.03
23,002749.SZ,20250110,week,13.93,14.45,13.54,13.55,13.92,13.36,13.86,12.99,13.0,100.99,104.76,98.16,98.23,116597.05,164138.81,-0.37,-0.03
24,002749.SZ,20250103,week,14.31,14.55,13.8,13.92,14.4,13.73,13.96,13.24,13.35,103.74,105.48,100.04,100.91,82816.97,116987.07,-0.48,-0.03
25,002749.SZ,20241227,week,13.96,14.65,13.8,14.4,13.93,13.39,14.05,13.24,13.81,101.2,106.21,100.04,104.39,99568.28,141692.42,0.47,0.03
26,002749.SZ,20241220,week,14.63,14.68,13.87,13.93,14.56,14.03,14.08,13.31,13.36,106.06,106.42,100.55,100.99,97108.43,138908.69,-0.63,-0.04
27,002749.SZ,20241213,week,13.95,14.7,13.88,14.56,13.85,13.38,14.1,13.31,13.97,101.13,106.57,100.62,105.55,212145.16,304257.82,0.71,0.05
28,002749.SZ,20241206,week,13.69,14.05,13.53,13.85,13.71,13.13,13.48,12.98,13.29,99.25,101.86,98.09,100.41,168737.36,232391.73,0.14,0.01
29,002749.SZ,20241129,week,13.79,14.05,13.37,13.71,13.91,13.23,13.48,12.83,13.15,99.97,101.86,96.93,99.39,154658.8,211964.49,-0.2,-0.01
30,002749.SZ,20241122,week,13.57,14.79,13.4,13.91,13.51,13.02,14.19,12.85,13.34,98.38,107.22,97.14,100.84,352785.76,497218.4,0.4,0.03
31,002749.SZ,20241115,week,13.25,14.15,13.17,13.51,13.29,12.71,13.57,12.63,12.96,96.06,102.58,95.48,97.94,312083.88,427554.07,0.22,0.02
32,002749.SZ,20241108,week,12.29,13.63,12.19,13.29,12.28,11.79,13.07,11.69,12.75,89.1,98.81,88.37,96.35,291615.98,380556.8,1.01,0.08
33,002749.SZ,20241101,week,13.06,13.35,12.18,12.28,13.03,12.53,12.81,11.68,11.78,94.68,96.78,88.3,89.02,312246.45,395855.36,-0.75,-0.06
34,002749.SZ,20241025,week,12.33,13.48,12.25,13.03,12.3,11.83,12.93,11.75,12.5,89.39,97.72,88.81,94.46,383034.43,496604.46,0.73,0.06
35,002749.SZ,20241018,week,12.5,12.74,12.01,12.3,12.36,11.99,12.22,11.52,11.8,90.62,92.36,87.07,89.17,246276.83,305000.78,-0.06,0.0
