,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002779.SZ,20250620,week,75.51,81.0,73.97,75.0,76.75,75.51,81.0,73.97,75.0,161.21,172.94,157.93,160.13,369081.97,2832469.4,-1.75,-0.02
1,002779.SZ,20250613,week,95.7,99.98,68.81,76.75,95.71,68.28,78.93,66.26,76.75,145.77,168.52,141.47,163.86,441550.75,3588911.84,-18.96,-0.2
2,002779.SZ,20250606,week,98.73,100.3,94.3,95.71,99.9,70.44,71.56,67.28,68.28,150.39,152.78,143.64,145.79,168955.5,1647020.86,-4.19,-0.04
3,002779.SZ,20250530,week,107.99,109.6,99.45,99.9,107.96,77.04,78.19,70.95,71.27,164.49,166.94,151.48,152.17,218413.7,2275656.72,-8.06,-0.07
4,002779.SZ,20250523,week,122.6,136.29,107.9,107.96,124.2,87.47,97.24,76.98,77.02,186.74,207.6,164.35,164.44,327073.54,3876726.45,-16.24,-0.13
5,002779.SZ,20250516,week,105.91,129.48,104.43,124.2,103.99,75.56,92.38,74.5,88.61,161.32,197.22,159.07,189.18,423030.73,4859571.08,20.21,0.19
6,002779.SZ,20250509,week,105.5,111.39,99.13,103.99,105.37,75.27,79.47,70.72,74.19,160.7,169.67,150.99,158.4,239461.09,2509251.45,-1.38,-0.01
7,002779.SZ,20250502,week,104.0,107.65,99.34,105.37,104.39,74.2,76.8,70.87,75.18,158.41,163.97,151.31,160.5,176648.5,1810561.35,0.98,0.01
8,002779.SZ,20250425,week,92.9,104.39,89.41,104.39,94.15,66.28,74.48,63.79,74.48,141.51,159.01,136.19,159.01,346740.8,3401618.88,10.24,0.11
9,002779.SZ,20250418,week,90.75,96.66,88.0,94.15,86.38,64.74,68.96,62.78,67.17,138.23,147.23,134.04,143.41,343360.26,3174445.31,7.77,0.09
10,002779.SZ,20250411,week,87.44,89.89,70.83,86.38,97.16,62.38,64.13,50.53,61.63,133.19,136.92,107.89,131.57,362808.62,2777202.93,-10.78,-0.11
11,002779.SZ,20250404,week,98.0,105.0,93.03,97.16,98.98,69.92,74.91,66.37,69.32,149.27,159.94,141.7,147.99,153892.31,1518866.27,-1.82,-0.02
12,002779.SZ,20250328,week,106.94,107.88,98.73,98.98,106.94,76.3,76.97,70.44,70.62,162.89,164.32,150.39,150.77,174955.68,1807750.36,-7.96,-0.07
