,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600778.SH,20250620,week,6.13,6.32,5.94,6.02,6.17,6.13,6.32,5.94,6.02,23.09,23.8,22.37,22.67,363506.72,223455.15,-0.15,-0.02
1,600778.SH,20250613,week,6.39,6.66,6.14,6.17,6.36,6.39,6.66,6.14,6.17,24.06,25.08,23.12,23.24,706878.72,452714.2,-0.19,-0.03
2,600778.SH,20250606,week,6.31,6.69,6.24,6.36,6.33,6.31,6.69,6.24,6.36,23.76,25.19,23.5,23.95,473866.71,305373.82,0.03,0.0
3,600778.SH,20250530,week,6.26,6.47,6.13,6.33,6.2,6.26,6.47,6.13,6.33,23.58,24.37,23.09,23.84,551054.04,348072.6,0.13,0.02
4,600778.SH,20250523,week,6.38,6.84,6.2,6.2,6.38,6.38,6.84,6.2,6.2,24.03,25.76,23.35,23.35,891495.74,582300.48,-0.18,-0.03
5,600778.SH,20250516,week,6.4,6.46,6.24,6.38,6.33,6.4,6.46,6.24,6.38,24.1,24.33,23.5,24.03,703939.28,447419.21,0.05,0.01
6,600778.SH,20250509,week,6.33,6.75,6.24,6.33,6.3,6.33,6.75,6.24,6.33,23.84,25.42,23.5,23.84,1066346.27,691039.13,0.03,0.0
7,600778.SH,20250502,week,6.4,6.66,6.05,6.3,6.35,6.4,6.66,6.05,6.3,24.1,25.08,22.78,23.73,639070.0,398934.97,-0.05,-0.01
8,600778.SH,20250425,week,6.79,7.65,6.2,6.35,6.86,6.79,7.65,6.2,6.35,25.57,28.81,23.35,23.91,2391850.53,1658456.6,-0.51,-0.07
9,600778.SH,20250418,week,6.68,7.21,6.46,6.86,6.78,6.68,7.21,6.46,6.86,25.16,27.15,24.33,25.83,2247061.31,1531479.45,0.08,0.01
10,600778.SH,20250411,week,5.9,7.13,5.42,6.78,6.16,5.9,7.13,5.42,6.78,22.22,26.85,20.41,25.53,2294681.75,1458742.38,0.62,0.1
11,600778.SH,20250404,week,5.9,6.3,5.72,6.16,5.97,5.9,6.3,5.72,6.16,22.22,23.73,21.54,23.2,654304.0,391232.16,0.19,0.03
12,600778.SH,20250328,week,6.5,6.56,5.9,5.97,6.48,6.5,6.56,5.9,5.97,24.48,24.7,22.22,22.48,745004.0,460662.3,-0.51,-0.08
13,600778.SH,20250321,week,7.1,7.2,6.44,6.48,7.01,7.1,7.2,6.44,6.48,26.74,27.12,24.25,24.4,1061813.38,721355.22,-0.53,-0.08
14,600778.SH,20250314,week,6.63,7.04,6.52,7.01,6.65,6.63,7.04,6.52,7.01,24.97,26.51,24.55,26.4,1453678.64,989960.07,0.36,0.05
15,600778.SH,20250307,week,7.1,7.77,6.64,6.65,7.27,7.1,7.77,6.64,6.65,26.74,29.26,25.01,25.04,1985444.5,1379164.62,-0.62,-0.09
16,600778.SH,20250228,week,6.42,7.8,6.35,7.27,6.49,6.42,7.8,6.35,7.27,24.18,29.37,23.91,27.38,2113178.65,1457713.09,0.78,0.12
17,600778.SH,20250221,week,6.58,6.74,6.34,6.49,6.61,6.58,6.74,6.34,6.49,24.78,25.38,23.88,24.44,1301664.32,851119.18,-0.12,-0.02
18,600778.SH,20250214,week,6.68,7.1,6.56,6.61,6.67,6.68,7.1,6.56,6.61,25.16,26.74,24.7,24.89,1859089.41,1264214.99,-0.06,-0.01
19,600778.SH,20250207,week,6.79,6.84,6.5,6.67,6.84,6.79,6.84,6.5,6.67,25.57,25.76,24.48,25.12,785385.23,521957.09,-0.17,-0.02
20,600778.SH,20250131,week,7.23,7.29,6.83,6.84,7.23,7.23,7.29,6.83,6.84,27.23,27.45,25.72,25.76,241712.0,170087.78,-0.39,-0.05
21,600778.SH,20250124,week,8.51,9.3,7.11,7.23,8.45,8.51,9.3,7.11,7.23,32.05,35.02,26.78,27.23,2419048.23,2015627.96,-1.22,-0.14
22,600778.SH,20250117,week,7.7,9.1,7.46,8.45,7.7,7.7,9.1,7.46,8.45,29.0,34.27,28.09,31.82,2868585.29,2388921.64,0.75,0.1
23,600778.SH,20250110,week,8.32,8.98,7.29,7.7,9.0,8.32,8.98,7.29,7.7,31.33,33.82,27.45,29.0,2609841.29,2103272.57,-1.3,-0.14
24,600778.SH,20250103,week,7.33,10.9,6.91,9.0,7.51,7.33,10.9,6.91,9.0,27.6,41.05,26.02,33.89,2276042.95,2018076.86,1.49,0.2
25,600778.SH,20241227,week,7.1,8.59,6.74,7.51,7.23,7.1,8.59,6.74,7.51,26.74,32.35,25.38,28.28,2932579.93,2204886.89,0.28,0.04
26,600778.SH,20241220,week,9.83,10.81,7.2,7.23,8.94,9.83,10.81,7.2,7.23,37.02,40.71,27.12,27.23,2526699.51,2285415.47,-1.71,-0.19
27,600778.SH,20241213,week,6.16,8.94,6.04,8.94,6.11,6.16,8.94,6.04,8.94,23.2,33.67,22.75,33.67,1232931.45,967379.02,2.83,0.46
28,600778.SH,20241206,week,5.84,6.29,5.74,6.11,5.79,5.84,6.29,5.74,6.11,21.99,23.69,21.62,23.01,674007.95,406491.13,0.32,0.06
29,600778.SH,20241129,week,5.31,5.83,5.26,5.79,5.31,5.31,5.83,5.26,5.79,20.0,21.96,19.81,21.81,270103.75,150818.99,0.48,0.09
30,600778.SH,20241122,week,5.35,5.55,5.15,5.31,5.33,5.35,5.55,5.15,5.31,20.15,20.9,19.39,20.0,227655.4,121758.71,-0.02,0.0
31,600778.SH,20241115,week,5.67,5.91,5.31,5.33,5.7,5.67,5.91,5.31,5.33,21.35,22.26,20.0,20.07,390009.88,219644.24,-0.37,-0.06
