股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000021.SZ,20250704,week,18.67,19.24,18.19,18.29,18.5,18.67,19.24,18.19,18.29,275.2,283.6,268.12,269.59,1296920.76,2424449.41,-0.21,-0.01
000021.SZ,20250627,week,16.69,18.81,16.62,18.5,16.8,16.69,18.81,16.62,18.5,246.01,277.26,244.98,272.69,2211661.74,3997304.98,1.7,0.1
000021.SZ,20250620,week,17.0,17.41,16.8,16.8,17.03,17.0,17.41,16.8,16.8,250.58,256.62,247.63,247.63,750237.07,1286712.54,-0.23,-0.01
000021.SZ,20250613,week,17.69,17.88,16.86,17.03,17.72,17.5,17.69,16.86,17.03,257.92,260.69,248.52,251.02,826542.46,1439010.63,-0.69,-0.04
000021.SZ,20250606,week,17.2,17.97,17.16,17.72,17.28,17.01,17.77,16.97,17.53,250.77,262.0,250.19,258.35,588489.66,1032029.12,0.44,0.03
000021.SZ,20250530,week,17.42,17.74,17.17,17.28,17.39,17.23,17.55,16.98,17.09,253.98,258.65,250.34,251.94,665832.08,1161361.92,-0.11,-0.01
000021.SZ,20250523,week,17.89,18.15,17.38,17.39,17.88,17.7,17.95,17.19,17.2,260.83,264.62,253.4,253.54,639211.22,1139341.57,-0.49,-0.03
000021.SZ,20250516,week,18.35,18.69,17.86,17.88,18.18,18.15,18.49,17.67,17.69,267.54,272.5,260.4,260.69,782080.14,1426439.53,-0.3,-0.02
000021.SZ,20250509,week,18.03,18.8,18.01,18.18,17.87,17.83,18.6,17.81,17.98,262.87,274.1,262.58,265.06,1015287.48,1867430.42,0.31,0.02
000021.SZ,20250502,week,17.5,18.05,17.2,17.87,17.5,17.31,17.85,17.01,17.68,255.15,263.17,250.77,260.54,562676.63,993431.27,0.37,0.02
000021.SZ,20250425,week,17.08,17.72,16.93,17.5,17.07,16.89,17.53,16.75,17.31,249.02,258.35,246.84,255.15,953883.5,1664506.63,0.43,0.03
000021.SZ,20250418,week,17.52,17.74,16.82,17.07,17.17,17.33,17.55,16.64,16.88,255.44,258.65,245.23,248.88,1107673.58,1912770.93,-0.1,-0.01
000021.SZ,20250411,week,17.1,17.48,14.93,17.17,18.5,16.91,17.29,14.77,16.98,249.31,254.85,217.68,250.34,2219346.19,3675338.79,-1.33,-0.07
000021.SZ,20250404,week,18.88,18.98,18.4,18.5,19.07,18.67,18.77,18.2,18.3,275.27,276.72,268.27,269.73,746395.28,1391453.45,-0.57,-0.03
000021.SZ,20250328,week,19.59,20.08,19.03,19.07,19.54,19.38,19.86,18.82,18.86,285.62,292.76,277.45,278.04,1315373.53,2557154.31,-0.47,-0.02
000021.SZ,20250321,week,20.28,20.87,19.46,19.54,20.1,20.06,20.64,19.25,19.33,295.68,304.28,283.72,284.89,2223845.53,4516318.15,-0.56,-0.03
000021.SZ,20250314,week,20.06,20.77,19.42,20.1,20.08,19.84,20.54,19.21,19.88,292.47,302.82,283.14,293.05,2368773.45,4729747.64,0.02,0.0
000021.SZ,20250307,week,20.31,21.25,19.8,20.08,20.04,20.09,21.02,19.58,19.86,296.12,309.82,288.68,292.76,3468594.41,7087747.54,0.04,0.0
000021.SZ,20250228,week,21.52,22.15,20.02,20.04,21.35,21.29,21.91,19.8,19.82,313.76,322.94,291.89,292.18,4459450.68,9347039.37,-1.31,-0.06
000021.SZ,20250221,week,20.25,21.42,19.66,21.35,20.13,20.03,21.19,19.45,21.12,295.24,312.3,286.64,311.28,4784588.73,9877666.02,1.22,0.06
000021.SZ,20250214,week,20.13,20.63,19.66,20.13,20.15,19.91,20.41,19.45,19.91,293.49,300.78,286.64,293.49,3060989.2,6192943.25,-0.02,0.0
000021.SZ,20250207,week,19.45,20.55,19.23,20.15,19.1,19.24,20.33,19.02,19.93,283.58,299.61,280.37,293.78,2102096.73,4193835.87,1.05,0.05
000021.SZ,20250131,week,19.75,19.79,19.1,19.1,19.7,19.54,19.57,18.89,18.89,287.95,288.53,278.47,278.47,416792.51,809174.38,-0.6,-0.03
000021.SZ,20250124,week,18.6,20.42,18.42,19.7,18.29,18.4,20.2,18.22,19.49,271.18,297.72,268.56,287.22,4604742.93,9044434.26,1.41,0.08
000021.SZ,20250117,week,17.1,18.57,16.94,18.29,17.49,16.91,18.37,16.76,18.09,249.31,270.75,246.98,266.66,1803914.75,3252279.68,0.8,0.05
000021.SZ,20250110,week,17.47,18.33,16.93,17.49,17.51,17.28,18.13,16.75,17.3,254.71,267.25,246.84,255.0,1957947.77,3464006.4,-0.02,0.0
000021.SZ,20250103,week,20.53,20.79,17.5,17.51,20.66,20.31,20.56,17.31,17.32,299.32,303.11,255.15,255.29,2329032.92,4466100.72,-3.15,-0.15
000021.SZ,20241227,week,20.88,21.68,19.59,20.66,20.23,20.65,21.44,19.38,20.44,304.43,316.09,285.62,301.22,4194150.18,8601772.28,0.43,0.02
000021.SZ,20241220,week,19.68,20.55,18.86,20.23,19.71,19.47,20.33,18.66,20.01,286.93,299.61,274.98,294.95,2478743.79,4881790.01,0.52,0.03
000021.SZ,20241213,week,20.26,20.6,19.54,19.71,20.2,20.04,20.38,19.33,19.5,295.39,300.34,284.89,287.37,2356994.53,4724087.64,-0.49,-0.02
000021.SZ,20241206,week,20.18,20.88,19.71,20.2,20.16,19.96,20.65,19.5,19.98,294.22,304.43,287.37,294.51,2867987.55,5818597.7,0.04,0.0
000021.SZ,20241129,week,19.5,20.93,18.48,20.16,19.72,19.29,20.7,18.28,19.94,284.31,305.16,269.43,293.93,3568102.39,7014274.44,0.44,0.02
000021.SZ,20241122,week,20.72,21.77,19.52,19.72,20.35,20.49,21.53,19.31,19.51,302.09,317.4,284.6,287.51,4084432.03,8317300.98,-0.63,-0.03
000021.SZ,20241115,week,21.55,23.5,20.32,20.35,21.28,21.32,23.24,20.1,20.13,314.19,342.63,296.26,296.7,5728896.74,12610216.71,-0.93,-0.04
000021.SZ,20241108,week,19.56,22.08,19.56,21.28,21.26,19.35,21.84,19.35,21.05,285.18,321.92,285.18,310.26,7204397.57,14936111.3,0.02,0.0
000021.SZ,20241101,week,20.0,24.9,19.8,21.26,18.99,19.78,24.63,19.58,21.03,291.6,363.04,288.68,309.97,13568220.75,29566739.35,2.27,0.12
000021.SZ,20241025,week,17.01,18.99,16.7,18.99,16.62,16.83,18.78,16.52,18.78,248.0,276.87,243.48,276.87,5274900.86,9390669.27,2.37,0.14
000021.SZ,20241018,week,15.73,17.06,15.4,16.62,15.69,15.56,16.87,15.23,16.44,229.34,248.73,224.53,242.32,3106700.7,4995578.2,0.93,0.06
000021.SZ,20241011,week,18.18,18.49,15.42,15.69,16.53,17.98,18.29,15.25,15.52,265.06,269.58,224.82,228.76,4172382.91,7238684.22,-0.84,-0.05
000021.SZ,20241004,week,15.7,16.55,15.4,16.53,15.05,15.53,16.37,15.23,16.35,228.9,241.3,224.53,241.0,1063005.22,1708921.07,1.48,0.1
000021.SZ,20240927,week,13.2,15.12,13.07,15.05,13.18,13.06,14.96,12.93,14.89,192.45,220.45,190.56,219.43,2449219.82,3422774.66,1.87,0.14
000021.SZ,20240920,week,12.86,13.28,12.69,13.18,12.88,12.72,13.14,12.55,13.04,187.5,193.62,185.02,192.16,644788.37,841851.74,0.3,0.02
000021.SZ,20240913,week,13.03,13.45,12.87,12.88,13.15,12.89,13.3,12.73,12.74,189.97,196.1,187.64,187.79,1011937.63,1333427.71,-0.27,-0.02
000021.SZ,20240906,week,13.99,14.02,13.12,13.15,13.73,13.84,13.87,12.98,13.01,203.97,204.41,191.29,191.72,2011005.1,2748377.51,-0.58,-0.04
000021.SZ,20240830,week,12.84,13.73,12.13,13.73,12.81,12.7,13.58,12.0,13.58,187.2,200.18,176.85,200.18,1086197.49,1402314.37,0.92,0.07
000021.SZ,20240823,week,13.39,13.63,12.59,12.81,13.43,13.24,13.48,12.45,12.67,195.22,198.72,183.56,186.77,1009283.07,1321299.77,-0.62,-0.05
000021.SZ,20240816,week,13.25,13.58,13.12,13.43,13.32,13.11,13.43,12.98,13.28,193.18,197.99,191.29,195.81,931713.34,1245314.07,0.11,0.01
000021.SZ,20240809,week,13.75,13.97,13.06,13.32,13.96,13.6,13.82,12.92,13.18,200.47,203.68,190.41,194.2,1378261.67,1847337.86,-0.64,-0.05
000021.SZ,20240802,week,13.85,14.7,13.44,13.96,13.8,13.7,14.54,13.29,13.81,201.93,214.32,195.95,203.53,1715685.42,2426747.94,0.16,0.01
000021.SZ,20240726,week,14.97,15.12,13.5,13.8,14.98,14.81,14.96,13.35,13.65,218.26,220.45,196.83,201.2,2048737.13,2940131.91,-1.18,-0.08
000021.SZ,20240719,week,15.12,15.25,13.98,14.98,15.11,14.96,15.08,13.83,14.82,220.45,222.34,203.83,218.41,2630446.85,3891344.47,-0.13,-0.01
000021.SZ,20240712,week,14.2,15.35,14.02,15.11,14.25,14.05,15.18,13.87,14.95,207.03,223.8,204.41,220.3,2909534.52,4320722.16,0.86,0.06
000021.SZ,20240705,week,15.0,15.14,13.96,14.25,15.12,14.84,14.98,13.81,14.1,218.7,220.74,203.53,207.76,2394284.95,3502481.83,-0.87,-0.06
000021.SZ,20240628,week,15.11,15.43,14.14,15.12,15.28,14.81,15.26,13.86,14.96,218.35,224.97,204.34,220.45,3732145.78,5535607.38,-0.16,-0.01
000021.SZ,20240621,week,15.28,16.35,15.05,15.28,15.47,14.98,16.03,14.75,14.98,220.81,236.27,217.49,220.81,5079528.26,8050568.15,-0.19,-0.01
000021.SZ,20240614,week,15.2,16.1,14.71,15.47,14.71,14.9,15.78,14.42,15.17,219.66,232.66,212.57,223.56,5741139.06,8865674.59,0.76,0.05
000021.SZ,20240607,week,13.29,14.75,12.95,14.71,13.2,13.03,14.46,12.7,14.42,192.05,213.15,187.14,212.57,3942535.98,5460361.62,1.51,0.11
000021.SZ,20240531,week,12.84,13.45,12.46,13.2,12.76,12.59,13.19,12.22,12.94,185.55,194.37,180.06,190.75,1368446.25,1788760.14,0.44,0.03
000021.SZ,20240524,week,13.31,13.7,12.75,12.76,13.36,13.05,13.43,12.5,12.51,192.34,197.98,184.25,184.39,1180306.48,1572442.11,-0.6,-0.04
